t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
6905	1000	0	-0.030488	4.248285	0.000000	0	0	0.030488	0.425108	0.000000	0	15.000000	-0.030488	15.033233	0.000000	0	1000	1000	1000	1000
6906	1000	0	0.000000	4.241355	0.000000	0	0	0.030488	0.424197	0.000000	0	15.000000	0.000000	15.033226	0.000000	0	1000	1000	1000	1000
6907	1000	0	0.000000	4.241355	0.000000	0	0	-0.000000	0.424197	0.000000	0	15.000000	-0.030488	15.033226	0.000000	0	1000	1000	1000	1000
6908	1000	0	-0.030488	4.241355	0.000000	0	0	0.030488	0.424197	0.000000	0	15.000000	-0.030488	15.033226	0.000000	0	1000	1000	1000	1000
6909	1000	0	-0.030488	4.241355	0.000000	0	0	-0.000000	0.424197	0.000000	0	15.000000	-0.030488	15.033226	0.000000	0	1000	1000	1000	1000
6910	1000	0	0.000000	4.241295	0.000000	0	0	0.030488	0.424451	0.000000	0	15.000000	-0.030488	15.039936	0.000000	0	1000	1000	1000	1000
6911	1000	0	-0.030488	4.241355	0.000000	0	0	-0.000000	0.424197	0.000000	0	15.000000	0.000000	15.033226	0.000000	0	1000	1000	1000	1000
6912	999	0	0.000000	4.241295	0.000000	0	0	0.030488	0.424451	0.000000	0	15.000000	-0.030488	15.039936	0.000000	0	1000	1000	1000	1000
6913	999	0	-0.030488	4.241295	0.000000	0	0	0.030488	0.424451	0.000000	0	15.000000	-0.030488	15.039936	0.000000	0	1000	1000	1000	1000
6914	1000	0	-0.030488	4.241295	0.000000	0	0	-0.000000	0.424451	0.000000	0	15.000000	-0.030488	15.039936	0.000000	0	1000	1000	1000	1000
6915	1000	0	-0.030488	4.241295	0.000000	0	0	0.030488	0.424451	0.000000	0	15.000000	0.000000	15.039936	0.000000	0	1000	1000	1000	1000
6916	1000	0	-0.030488	4.241355	0.000000	0	0	0.030488	0.424197	0.000000	0	15.000000	0.000000	15.033226	0.000000	0	1000	1000	1000	1000
6917	1000	0	0.000000	4.241355	0.000000	0	0	0.030488	0.424197	0.000000	0	15.000000	0.000000	15.033226	0.000000	0	1000	1000	1000	1000
6918	1000	0	-0.030488	4.241355	0.000000	0	0	0.030488	0.424197	0.000000	0	15.000000	-0.030488	15.033226	0.000000	0	1000	1000	1000	1000
6919	1000	0	0.000000	4.241355	0.000000	0	0	0.030488	0.424197	0.000000	0	15.000000	0.000000	15.033226	0.000000	0	1000	1000	1000	1000
6920	1000	0	-0.030488	4.241355	0.000000	0	0	0.030488	0.424197	0.000000	0	15.000000	-0.030488	15.033226	0.000000	0	1000	1000	1000	1000
6921	1000	0	0.000000	4.241355	0.000000	0	0	0.030488	0.424197	0.000000	0	15.000000	-0.030488	15.033226	0.000000	0	1000	1000	1000	1000
6922	1000	0	-0.030488	4.241355	0.000000	0	0	-0.000000	0.424197	0.000000	0	15.000000	0.000000	15.033226	0.000000	0	1000	1000	1000	1000
6923	999	0	0.000000	4.241355	0.000000	0	0	0.030488	0.424197	0.000000	0	15.000000	-0.030488	15.033226	0.000000	0	1000	1000	1000	1000
6924	999	0	-0.030488	4.241355	0.000000	0	0	0.030488	0.424197	0.000000	0	15.000000	0.000000	15.033226	0.000000	0	1000	1000	1000	1000
6925	999	0	0.000000	4.241355	0.000000	0	0	-0.000000	0.424197	0.000000	0	15.000000	-0.030488	15.033226	0.000000	0	1000	1000	1000	1000
6926	1000	0	-0.030488	4.241355	0.000000	0	0	0.030488	0.424197	0.000000	0	15.000000	-0.030488	15.033226	0.000000	0	1000	1000	1000	1000
6927	1000	0	0.000000	4.241355	0.000000	0	0	-0.000000	0.424197	0.000000	0	15.000000	-0.030488	15.033226	0.000000	0	1000	1000	1000	1000
6928	1000	0	0.000000	4.241355	0.000000	0	0	-0.000000	0.424197	0.000000	0	15.000000	0.000000	15.033226	0.000000	0	1000	1000	1000	1000
6929	1000	0	-0.030488	4.241355	0.000000	0	0	-0.000000	0.424197	0.000000	0	15.000000	-0.030488	15.033226	0.000000	0	1000	1000	1000	1000
6930	1000	0	-0.030488	4.240440	0.000000	0	0	-0.000000	0.431127	0.000000	0	15.000000	0.000000	15.032978	0.000000	0	1000	1000	1000	1000
6931	1000	0	-0.030488	4.240440	0.000000	0	0	-0.000000	0.431127	0.000000	0	15.000000	-0.030488	15.032978	0.000000	0	1000	1000	1000	1000
6932	1000	0	0.000000	4.240440	0.000000	0	0	0.030488	0.431127	0.000000	0	15.000000	-0.030488	15.032978	0.000000	0	1000	1000	1000	1000
6933	1000	0	0.000000	4.240440	0.000000	0	0	-0.000000	0.431127	0.000000	0	15.000000	0.000000	15.032978	0.000000	0	1000	1000	1000	1000
6934	999	0	-0.030488	4.240440	0.000000	0	0	0.030488	0.431127	0.000000	0	15.000000	0.000000	15.032978	0.000000	0	1000	1000	1000	1000
6935	999	0	-0.030488	4.240440	0.000000	0	0	0.030488	0.431127	0.000000	0	15.000000	0.000000	15.032978	0.000000	0	1000	1000	1000	1000
6936	999	0	0.000000	4.240440	0.000000	0	0	0.030488	0.431127	0.000000	0	15.000000	0.000000	15.032978	0.000000	0	1000	1000	1000	1000
6937	1000	0	-0.030488	4.240440	0.000000	0	0	0.030488	0.431127	0.000000	0	15.000000	0.000000	15.032978	0.000000	0	1000	1000	1000	1000
6938	1000	0	-0.030488	4.240440	0.000000	0	0	-0.000000	0.431127	0.000000	0	15.000000	-0.030488	15.032978	0.000000	0	1000	1000	1000	1000
6939	1000	0	-0.030488	4.240440	0.000000	0	0	0.030488	0.431127	0.000000	0	15.000000	-0.030488	15.032978	0.000000	0	1000	1000	1000	1000
6940	1000	0	0.000000	4.240440	0.000000	0	0	-0.000000	0.431127	0.000000	0	15.000000	-0.030488	15.032978	0.000000	0	1000	1000	1000	1000
6941	1000	0	-0.030488	4.240440	0.000000	0	0	-0.000000	0.431127	0.000000	0	15.000000	0.000000	15.032978	0.000000	0	1000	1000	1000	1000
6942	1000	0	-0.030488	4.240440	0.000000	0	0	-0.000000	0.431127	0.000000	0	15.000000	0.000000	15.032978	0.000000	0	1000	1000	1000	1000
6943	1000	0	-0.030488	4.240440	0.000000	0	0	-0.000000	0.431127	0.000000	0	15.000000	-0.030488	15.032978	0.000000	0	1000	1000	1000	1000
6944	1000	0	-0.030488	4.240440	0.000000	0	0	-0.000000	0.431127	0.000000	0	15.000000	-0.030488	15.032978	0.000000	0	1000	1000	1000	1000
6945	1000	0	0.000000	4.240440	0.000000	0	0	-0.000000	0.431127	0.000000	0	15.000000	0.000000	15.032978	0.000000	0	1000	1000	1000	1000
6946	1000	0	-0.030488	4.246455	0.000000	0	0	-0.000000	0.438968	0.000000	0	15.000000	0.000000	15.032736	0.000000	0	1000	1000	1000	1000
6947	999	0	-0.030488	4.246455	0.000000	0	0	0.030488	0.438968	0.000000	0	15.000000	-0.030488	15.032736	0.000000	0	1000	1000	1000	1000
6948	999	0	-0.030488	4.246455	0.000000	0	0	-0.000000	0.438968	0.000000	0	15.000000	0.000000	15.032736	0.000000	0	1000	1000	1000	1000
6949	1000	0	0.000000	4.246455	0.000000	0	0	-0.000000	0.438968	0.000000	0	15.000000	-0.030488	15.032736	0.000000	0	1000	1000	1000	1000
6950	1000	0	-0.030488	4.246455	0.000000	0	0	0.030488	0.438968	0.000000	0	15.000000	0.000000	15.032736	0.000000	0	1000	1000	1000	1000
6951	1000	0	-0.030488	4.246455	0.000000	0	0	-0.000000	0.438968	0.000000	0	15.000000	0.000000	15.032736	0.000000	0	1000	1000	1000	1000
6952	1000	0	-0.030488	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	0.000000	15.026025	0.000000	0	1000	1000	1000	1000
6953	1000	0	0.000000	4.246516	0.000000	0	0	0.030488	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
6954	1000	0	0.000000	4.246455	0.000000	0	0	0.030488	0.438968	0.000000	0	15.000000	-0.030488	15.032736	0.000000	0	1000	1000	1000	1000
6955	1000	0	0.000000	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
6956	1000	0	-0.030488	4.246455	0.000000	0	0	0.030488	0.438968	0.000000	0	15.000000	-0.030488	15.032736	0.000000	0	1000	1000	1000	1000
6957	1000	0	0.000000	4.246455	0.000000	0	0	0.030488	0.438968	0.000000	0	15.000000	-0.030488	15.032736	0.000000	0	1000	1000	1000	1000
6958	1000	0	-0.030488	4.246455	0.000000	0	0	0.030488	0.438968	0.000000	0	15.000000	0.000000	15.032736	0.000000	0	1000	1000	1000	1000
6959	1000	0	0.000000	4.247370	0.000000	0	0	0.030488	0.432038	0.000000	0	15.000000	0.000000	15.032985	0.000000	0	1000	1000	1000	1000
6960	1000	0	-0.030488	4.247370	0.000000	0	0	-0.000000	0.432038	0.000000	0	15.000000	-0.030488	15.032985	0.000000	0	1000	1000	1000	1000
6961	999	0	-0.030488	4.247370	0.000000	0	0	-0.000000	0.432038	0.000000	0	15.000000	-0.030488	15.032985	0.000000	0	1000	1000	1000	1000
6962	999	0	-0.030488	4.247370	0.000000	0	0	-0.000000	0.432038	0.000000	0	15.000000	-0.030488	15.032985	0.000000	0	1000	1000	1000	1000
6963	1000	0	-0.030488	4.247370	0.000000	0	0	-0.000000	0.432038	0.000000	0	15.000000	-0.030488	15.032985	0.000000	0	1000	1000	1000	1000
6964	1000	0	-0.030488	4.253384	0.000000	0	0	0.030488	0.439879	0.000000	0	15.000000	-0.030488	15.032744	0.000000	0	1000	1000	1000	1000
6965	1000	0	-0.030488	4.254359	0.000000	0	0	0.030488	0.432695	0.000000	0	15.000000	0.000000	15.026283	0.000000	0	1000	1000	1000	1000
6966	1000	0	-0.030488	4.254299	0.000000	0	0	0.030488	0.432949	0.000000	0	15.000000	-0.030488	15.032993	0.000000	0	1000	1000	1000	1000
6967	1000	0	0.000000	4.254359	0.000000	0	0	-0.000000	0.432695	0.000000	0	15.000000	0.000000	15.026283	0.000000	0	1000	1000	1000	1000
6968	1000	0	0.000000	4.254299	0.000000	0	0	0.030488	0.432949	0.000000	0	15.000000	-0.030488	15.032993	0.000000	0	1000	1000	1000	1000
6969	1000	0	-0.030488	4.254359	0.000000	0	0	0.030488	0.432695	0.000000	0	15.000000	0.000000	15.026283	0.000000	0	1000	1000	1000	1000
6970	1000	0	-0.030488	4.254359	0.000000	0	0	-0.000000	0.432695	0.000000	0	15.000000	0.000000	15.026283	0.000000	0	1000	1000	1000	1000
6971	1000	0	-0.030488	4.254359	0.000000	0	0	0.030488	0.432695	0.000000	0	15.000000	-0.030488	15.026283	0.000000	0	1000	1000	1000	1000
6972	1000	0	-0.030488	4.254359	0.000000	0	0	-0.000000	0.432695	0.000000	0	15.000000	0.000000	15.026283	0.000000	0	1000	1000	1000	1000
6973	999	0	-0.030488	4.254359	0.000000	0	0	0.030488	0.432695	0.000000	0	15.000000	0.000000	15.026283	0.000000	0	1000	1000	1000	1000
6974	1000	0	0.000000	4.254359	0.000000	0	0	0.030488	0.432695	0.000000	0	15.000000	-0.030488	15.026283	0.000000	0	1000	1000	1000	1000
6975	1000	0	0.000000	4.254359	0.000000	0	0	0.030488	0.432695	0.000000	0	15.000000	-0.030488	15.026283	0.000000	0	1000	1000	1000	1000
6976	1000	0	0.000000	4.254359	0.000000	0	0	-0.000000	0.432695	0.000000	0	15.000000	-0.030488	15.026283	0.000000	0	1000	1000	1000	1000
6977	1000	0	-0.030488	4.254359	0.000000	0	0	-0.000000	0.432695	0.000000	0	15.000000	-0.030488	15.026283	0.000000	0	1000	1000	1000	1000
6978	1000	0	-0.030488	4.254299	0.000000	0	0	0.030488	0.432949	0.000000	0	15.000000	-0.030488	15.032993	0.000000	0	1000	1000	1000	1000
6979	1000	0	-0.030488	4.254299	0.000000	0	0	-0.000000	0.432949	0.000000	0	15.000000	-0.030488	15.032993	0.000000	0	1000	1000	1000	1000
6980	1000	0	-0.030488	4.254299	0.000000	0	0	0.030488	0.432949	0.000000	0	15.000000	-0.030488	15.032993	0.000000	0	1000	1000	1000	1000
6981	1000	0	-0.030488	4.254299	0.000000	0	0	0.030488	0.432949	0.000000	0	15.000000	0.000000	15.032993	0.000000	0	1000	1000	1000	1000
6982	1000	0	-0.030488	4.254299	0.000000	0	0	0.030488	0.432949	0.000000	0	15.000000	0.000000	15.032993	0.000000	0	1000	1000	1000	1000
6983	999	0	-0.030488	4.254359	0.000000	0	0	0.030488	0.432695	0.000000	0	15.000000	0.000000	15.026283	0.000000	0	1000	1000	1000	1000
6984	999	0	0.000000	4.254359	0.000000	0	0	0.030488	0.432695	0.000000	0	15.000000	-0.030488	15.026283	0.000000	0	1000	1000	1000	1000
6985	1000	0	0.000000	4.254359	0.000000	0	0	-0.000000	0.432695	0.000000	0	15.000000	-0.030488	15.026283	0.000000	0	1000	1000	1000	1000
6986	1000	0	0.000000	4.254359	0.000000	0	0	-0.000000	0.432695	0.000000	0	15.000000	0.000000	15.026283	0.000000	0	1000	1000	1000	1000
6987	1000	0	0.000000	4.254359	0.000000	0	0	0.030488	0.432695	0.000000	0	15.000000	0.000000	15.026283	0.000000	0	1000	1000	1000	1000
6988	1000	0	-0.030488	4.254359	0.000000	0	0	-0.000000	0.432695	0.000000	0	15.000000	-0.030488	15.026283	0.000000	0	1000	1000	1000	1000
6989	1000	0	-0.030488	4.254359	0.000000	0	0	-0.000000	0.432695	0.000000	0	15.000000	0.000000	15.026283	0.000000	0	1000	1000	1000	1000
6990	1000	0	-0.030488	4.254359	0.000000	0	0	0.030488	0.432695	0.000000	0	15.000000	0.000000	15.026283	0.000000	0	1000	1000	1000	1000
6991	1000	0	0.000000	4.248344	0.000000	0	0	0.030488	0.424855	0.000000	0	15.000000	0.000000	15.026522	0.000000	0	1000	1000	1000	1000
6992	1000	0	0.000000	4.248344	0.000000	0	0	-0.000000	0.424855	0.000000	0	15.000000	0.000000	15.026522	0.000000	0	1000	1000	1000	1000
6993	1000	0	-0.030488	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	0.000000	15.026275	0.000000	0	1000	1000	1000	1000
6994	1000	0	0.000000	4.248344	0.000000	0	0	0.030488	0.424855	0.000000	0	15.000000	-0.030488	15.026522	0.000000	0	1000	1000	1000	1000
6995	1000	0	0.000000	4.247429	0.000000	0	0	-0.000000	0.431784	0.000000	0	15.000000	0.000000	15.026275	0.000000	0	1000	1000	1000	1000
6996	999	0	0.000000	4.247429	0.000000	0	0	-0.000000	0.431784	0.000000	0	15.000000	0.000000	15.026275	0.000000	0	1000	1000	1000	1000
6997	999	0	0.000000	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
6998	1000	0	0.000000	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
6999	1000	0	-0.030488	4.247429	0.000000	0	0	-0.000000	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
7000	1000	0	-0.030488	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
7001	1000	0	0.000000	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
7002	1000	0	-0.030488	4.247429	0.000000	0	0	-0.000000	0.431784	0.000000	0	15.000000	0.000000	15.026275	0.000000	0	1000	1000	1000	1000
7003	1000	0	-0.030488	4.247429	0.000000	0	0	-0.000000	0.431784	0.000000	0	15.000000	0.000000	15.026275	0.000000	0	1000	1000	1000	1000
7004	1000	0	-0.030488	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	0.000000	15.026275	0.000000	0	1000	1000	1000	1000
7005	1000	0	0.000000	4.247429	0.000000	0	0	-0.000000	0.431784	0.000000	0	15.000000	0.000000	15.026275	0.000000	0	1000	1000	1000	1000
7006	1000	0	-0.030488	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	0.000000	15.026275	0.000000	0	1000	1000	1000	1000
7007	1000	0	-0.030488	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	0.000000	15.026275	0.000000	0	1000	1000	1000	1000
7008	1000	0	0.000000	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
7009	999	0	-0.030488	4.247429	0.000000	0	0	-0.000000	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
7010	999	0	-0.030488	4.247429	0.000000	0	0	-0.000000	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
7011	1000	0	0.000000	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
7012	1000	0	0.000000	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
7013	1000	0	0.000000	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
7014	1000	0	-0.030488	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
7015	1000	0	-0.030488	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
7016	1000	0	-0.030488	4.247429	0.000000	0	0	0.030488	0.431784	0.000000	0	15.000000	-0.030488	15.026275	0.000000	0	1000	1000	1000	1000
7017	1000	0	-0.030488	4.247429	0.000000	0	0	-0.000000	0.431784	0.000000	0	15.000000	0.000000	15.026275	0.000000	0	1000	1000	1000	1000
7018	1000	0	-0.030488	4.254359	0.000000	0	0	0.030488	0.432695	0.000000	0	15.000000	-0.030488	15.026283	0.000000	0	1000	1000	1000	1000
7019	1000	0	-0.030488	4.254299	0.000000	0	0	-0.000000	0.432949	0.000000	0	15.000000	-0.030488	15.032993	0.000000	0	1000	1000	1000	1000
7020	1000	0	-0.030488	4.253384	0.000000	0	0	0.030488	0.439879	0.000000	0	15.000000	0.000000	15.032744	0.000000	0	1000	1000	1000	1000
7021	1000	0	-0.030488	4.253445	0.000000	0	0	0.030488	0.439625	0.000000	0	15.000000	0.000000	15.026033	0.000000	0	1000	1000	1000	1000
7022	999	0	0.000000	4.253445	0.000000	0	0	0.030488	0.439625	0.000000	0	15.000000	0.000000	15.026033	0.000000	0	1000	1000	1000	1000
7023	999	0	0.000000	4.253384	0.000000	0	0	0.030488	0.439879	0.000000	0	15.000000	-0.030488	15.032744	0.000000	0	1000	1000	1000	1000
7024	1000	0	0.000000	4.246455	0.000000	0	0	0.030488	0.438968	0.000000	0	15.000000	-0.030488	15.032736	0.000000	0	1000	1000	1000	1000
7025	1000	0	-0.030488	4.253384	0.000000	0	0	-0.000000	0.439879	0.000000	0	15.000000	0.000000	15.032744	0.000000	0	1000	1000	1000	1000
7026	1000	0	-0.030488	4.253384	0.000000	0	0	-0.000000	0.439879	0.000000	0	15.000000	-0.030488	15.032744	0.000000	0	1000	1000	1000	1000
7027	1000	0	0.000000	4.246455	0.000000	0	0	-0.000000	0.438968	0.000000	0	15.000000	-0.030488	15.032736	0.000000	0	1000	1000	1000	1000
7028	1000	0	-0.030488	4.246455	0.000000	0	0	0.030488	0.438968	0.000000	0	15.000000	0.000000	15.032736	0.000000	0	1000	1000	1000	1000
7029	1000	0	-0.030488	4.246455	0.000000	0	0	0.030488	0.438968	0.000000	0	15.000000	-0.030488	15.032736	0.000000	0	1000	1000	1000	1000
7030	1000	0	-0.030488	4.246455	0.000000	0	0	0.030488	0.438968	0.000000	0	15.000000	-0.030488	15.032736	0.000000	0	1000	1000	1000	1000
7031	1000	0	0.000000	4.246455	0.000000	0	0	0.030488	0.438968	0.000000	0	15.000000	0.000000	15.032736	0.000000	0	1000	1000	1000	1000
7032	999	0	-0.030488	4.246455	0.000000	0	0	-0.000000	0.438968	0.000000	0	15.000000	0.000000	15.032736	0.000000	0	1000	1000	1000	1000
7033	1000	0	-0.030488	4.246455	0.000000	0	0	0.030488	0.438968	0.000000	0	15.000000	-0.030488	15.032736	0.000000	0	1000	1000	1000	1000
7034	1000	0	-0.030488	4.247370	0.000000	0	0	0.030488	0.432038	0.000000	0	15.000000	0.000000	15.032985	0.000000	0	1000	1000	1000	1000
7035	1000	0	0.000000	4.247370	0.000000	0	0	-0.000000	0.432038	0.000000	0	15.000000	-0.030488	15.032985	0.000000	0	1000	1000	1000	1000
7036	1000	0	-0.030488	4.247370	0.000000	0	0	0.030488	0.432038	0.000000	0	15.000000	-0.030488	15.032985	0.000000	0	1000	1000	1000	1000
7037	1000	0	-0.030488	4.254299	0.000000	0	0	0.030488	0.432949	0.000000	0	15.000000	-0.030488	15.032993	0.000000	0	1000	1000	1000	1000
7038	1000	0	0.000000	4.254299	0.000000	0	0	-0.000000	0.432949	0.000000	0	15.000000	0.000000	15.032993	0.000000	0	1000	1000	1000	1000
7039	1000	0	-0.030488	4.254299	0.000000	0	0	-0.000000	0.432949	0.000000	0	15.000000	-0.030488	15.032993	0.000000	0	1000	1000	1000	1000
7040	999	0	0.000000	4.247370	0.000000	0	0	0.030488	0.432038	0.000000	0	15.000000	-0.030488	15.032985	0.000000	0	1000	1000	1000	1000
7041	1000	0	-0.030488	4.247370	0.000000	0	0	0.030488	0.432038	0.000000	0	15.000000	0.000000	15.032985	0.000000	0	1000	1000	1000	1000
7042	1000	0	0.000000	4.247370	0.000000	0	0	-0.000000	0.432038	0.000000	0	15.000000	-0.030488	15.032985	0.000000	0	1000	1000	1000	1000
7043	1000	0	-0.030488	4.247370	0.000000	0	0	0.030488	0.432038	0.000000	0	15.000000	0.000000	15.032985	0.000000	0	1000	1000	1000	1000
7044	1000	0	-0.030488	4.254299	0.000000	0	0	0.030488	0.432949	0.000000	0	15.000000	0.000000	15.032993	0.000000	0	1000	1000	1000	1000
7045	1000	0	-0.030488	4.254299	0.000000	0	0	-0.000000	0.432949	0.000000	0	15.000000	-0.030488	15.032993	0.000000	0	1000	1000	1000	1000
7046	1000	0	-0.030488	4.254299	0.000000	0	0	0.030488	0.432949	0.000000	0	15.000000	-0.030488	15.032993	0.000000	0	1000	1000	1000	1000
7047	1000	0	0.000000	4.253384	0.000000	0	0	-0.000000	0.439879	0.000000	0	15.000000	-0.030488	15.032744	0.000000	0	1000	1000	1000	1000
7048	1000	0	-0.030488	4.253384	0.000000	0	0	0.030488	0.439879	0.000000	0	15.000000	-0.030488	15.032744	0.000000	0	1000	1000	1000	1000
7049	999	0	-0.030488	4.253384	0.000000	0	0	-0.000000	0.439879	0.000000	0	15.000000	-0.030488	15.032744	0.000000	0	1000	1000	1000	1000
7050	999	0	-0.030488	4.253384	0.000000	0	0	0.030488	0.439879	0.000000	0	15.000000	-0.030488	15.032744	0.000000	0	1000	1000	1000	1000
7051	1000	0	0.000000	4.253384	0.000000	0	0	-0.000000	0.439879	0.000000	0	15.000000	0.000000	15.032744	0.000000	0	1000	1000	1000	1000
7052	1000	0	0.000000	4.253384	0.000000	0	0	-0.000000	0.439879	0.000000	0	15.000000	0.000000	15.032744	0.000000	0	1000	1000	1000	1000
7053	1000	0	0.000000	4.246455	0.000000	0	0	-0.000000	0.438968	0.000000	0	15.000000	0.000000	15.032736	0.000000	0	1000	1000	1000	1000
7054	1000	0	0.000000	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	0.000000	15.026025	0.000000	0	1000	1000	1000	1000
7055	1000	0	-0.030488	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
7056	1000	0	-0.030488	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	0.000000	15.026025	0.000000	0	1000	1000	1000	1000
7057	1000	0	0.000000	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
7058	1000	0	0.000000	4.246516	0.000000	0	0	0.030488	0.438714	0.000000	0	15.000000	0.000000	15.026025	0.000000	0	1000	1000	1000	1000
7059	1000	0	-0.030488	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	0.000000	15.026025	0.000000	0	1000	1000	1000	1000
7060	999	0	0.000000	4.246516	0.000000	0	0	0.030488	0.438714	0.000000	0	15.000000	0.000000	15.026025	0.000000	0	1000	1000	1000	1000
7061	999	0	0.000000	4.246516	0.000000	0	0	0.030488	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
7062	999	0	0.000000	4.246516	0.000000	0	0	0.030488	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
7063	1000	0	-0.030488	4.246516	0.000000	0	0	0.030488	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
7064	1000	0	0.000000	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	0.000000	15.026025	0.000000	0	1000	1000	1000	1000
7065	1000	0	0.000000	4.246516	0.000000	0	0	0.030488	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
7066	1000	0	-0.030488	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
7067	1000	0	0.000000	4.246516	0.000000	0	0	0.030488	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
7068	1000	0	-0.030488	4.246516	0.000000	0	0	0.030488	0.438714	0.000000	0	15.000000	0.000000	15.026025	0.000000	0	1000	1000	1000	1000
7069	1000	0	0.000000	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	0.000000	15.026025	0.000000	0	1000	1000	1000	1000
7070	1000	0	0.000000	4.246516	0.000000	0	0	0.030488	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
7071	1000	0	-0.030488	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
7072	1000	0	-0.030488	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
7073	1000	0	-0.030488	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	0.000000	15.026025	0.000000	0	1000	1000	1000	1000
7074	1000	0	-0.030488	4.246516	0.000000	0	0	0.030488	0.438714	0.000000	0	15.000000	-0.030488	15.026025	0.000000	0	1000	1000	1000	1000
7075	1000	0	-0.030488	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	0.000000	15.026025	0.000000	0	1000	1000	1000	1000
7076	999	0	0.000000	4.246516	0.000000	0	0	-0.000000	0.438714	0.000000	0	15.000000	0.000000	15.026025	0.000000	0	1000	1000	1000	1000
7077	999	0	0.000000	4.246516	0.000000	0	0	0.030488	0.438714	0.000000	0	15.000000	0.000000	15.026025	0.000000	0	1000	1000	1000	1000
7078	999	0	0.000000	4.245601	0.000000	0	0	-0.000000	0.445644	0.000000	0	15.000000	0.000000	15.025778	0.000000	0	1000	1000	1000	1000
7079	1000	0	0.000000	4.245601	0.000000	0	0	0.030488	0.445644	0.000000	0	15.000000	-0.030488	15.025778	0.000000	0	1000	1000	1000	1000
