t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
2162	1551	-42	-0.030488	4.819439	-200.000000	-126	0	-0.030488	-0.126950	-26.500000	1	5.000000	-0.060976	21.859230	-8.000000	-7	1417	1433	1683	1671
2163	1551	-37	0.000000	4.811161	-200.000000	-126	0	-0.030488	-0.120830	-26.500000	1	5.000000	-0.030488	21.871727	-8.000000	-7	1417	1433	1683	1671
2164	1551	-37	0.000000	4.812433	-200.000000	-127	0	-0.030488	-0.127402	-26.500000	1	5.000000	-0.030488	21.878336	-8.000000	-7	1416	1432	1684	1672
2165	1552	-32	-0.030488	4.813755	-200.000000	-128	0	-0.030488	-0.134264	-26.500000	1	5.000000	-0.030488	21.878553	-8.000000	-7	1416	1432	1686	1674
2166	1552	-32	-0.030488	4.812386	-200.000000	-128	0	-0.030488	-0.127112	-26.500000	1	5.000000	-0.030488	21.884720	-8.000000	-7	1416	1432	1686	1674
2167	1552	-26	-0.030488	4.812433	-195.000000	-126	0	-0.030488	-0.127402	-26.500000	1	5.000000	-0.030488	21.878336	-8.000000	-7	1418	1434	1684	1672
2168	1552	-26	-0.030488	4.812433	-195.000000	-127	0	-0.030488	-0.127402	-26.500000	1	5.000000	-0.030488	21.878336	-8.000000	-7	1417	1433	1685	1673
2169	1551	-19	-0.030488	4.812433	-149.500000	-105	0	-0.030488	-0.127402	-26.500000	1	5.000000	-0.030488	21.878336	-8.000000	-7	1438	1454	1662	1650
2170	1551	-19	0.000000	4.812386	-149.500000	-105	0	-0.030488	-0.127112	-26.500000	1	5.000000	-0.030488	21.884720	-8.000000	-7	1438	1454	1662	1650
2171	1552	-11	0.000000	4.820859	-97.500000	-79	1	-0.030488	-0.132603	-19.900000	4	5.000000	-0.030488	21.888899	-8.000000	-7	1462	1484	1634	1628
2172	1552	-11	-0.030488	4.819441	-97.500000	-80	1	-0.030488	-0.125161	-19.799999	4	5.000000	-0.060976	21.901455	-8.000000	-7	1461	1483	1635	1629
2173	1551	-3	-0.030488	4.816699	-45.500000	-54	3	-0.030488	-0.110858	-6.500000	11	5.000000	-0.060976	21.913784	-8.000000	-7	1479	1515	1601	1609
2174	1551	-3	-0.030488	4.811305	-45.500000	-54	3	-0.030488	-0.118126	-6.200001	11	5.000000	-0.060976	21.937006	-8.000000	-7	1479	1515	1601	1609
2175	1551	0	-0.030488	4.812484	-26.000000	-44	4	-0.030488	-0.124118	0.699999	14	5.000000	-0.060976	21.956375	-8.000000	-7	1486	1528	1588	1602
2176	1551	0	-0.030488	4.813909	-26.000000	-44	4	-0.030488	-0.129771	1.099998	14	5.000000	-0.091463	21.986034	-8.000000	-7	1486	1528	1588	1602
2177	1551	4	-0.030488	4.812676	0.000000	-31	3	-0.030488	-0.121703	-5.100002	11	5.000000	-0.060976	22.015255	-8.500000	-8	1501	1539	1579	1585
2178	1551	4	-0.030488	4.812820	0.000000	-31	3	-0.030488	-0.120785	-4.800003	11	5.000000	-0.060976	22.038317	-8.500000	-8	1501	1539	1579	1585
2179	1551	9	0.000000	4.811342	32.500000	-15	3	-0.000000	-0.113057	-4.500004	11	5.000000	-0.060976	22.057228	-8.500000	-8	1517	1555	1563	1569
2180	1551	9	0.000000	4.812576	32.500000	-15	3	-0.030488	-0.119337	-4.200005	12	5.000000	-0.030488	22.070202	-8.500000	-8	1516	1556	1562	1570
2181	1552	15	-0.030488	4.812817	71.500000	4	1	-0.030488	-0.118999	-17.100004	5	5.000000	-0.030488	22.080511	-8.500000	-8	1543	1569	1551	1545
2182	1552	15	-0.030488	4.812817	71.500000	4	1	-0.030488	-0.118999	-17.000004	5	5.000000	-0.030488	22.080511	-8.500000	-8	1543	1569	1551	1545
2183	1551	20	-0.030488	4.812817	104.000000	21	0	-0.030488	-0.118999	-23.500004	2	5.000000	0.000000	22.080511	-8.500000	-8	1562	1582	1536	1524
2184	1551	20	-0.030488	4.812866	104.000000	21	0	-0.030488	-0.119288	-23.500004	2	5.000000	0.000000	22.074135	-8.500000	-8	1562	1582	1536	1524
2185	1552	25	-0.030488	4.819436	136.500000	38	0	-0.030488	-0.118003	-23.500004	2	5.000000	0.000000	22.070263	-8.500000	-8	1580	1600	1520	1508
2186	1552	25	0.000000	4.812625	136.500000	38	0	-0.030488	-0.119627	-23.500004	2	5.000000	0.000000	22.063826	-8.500000	-8	1580	1600	1520	1508
2187	1551	30	0.000000	4.812674	169.000000	55	0	-0.030488	-0.119916	-23.500004	2	5.000000	0.000000	22.057449	-8.500000	-8	1596	1616	1502	1490
2188	1551	30	-0.030488	4.820817	169.000000	55	0	-0.030488	-0.125153	-23.500004	1	5.000000	-0.030488	22.064102	-8.500000	-8	1597	1615	1503	1489
2189	1551	36	-0.030488	4.819726	200.000000	71	0	-0.030488	-0.117954	-23.500004	1	5.000000	-0.030488	22.074194	-8.500000	-8	1613	1631	1487	1473
2190	1551	36	-0.030488	4.811435	200.000000	72	0	-0.000000	-0.111849	-23.500004	1	5.000000	-0.060976	22.086666	-8.500000	-8	1614	1632	1486	1472
2191	1551	41	0.000000	4.812671	200.000000	73	0	-0.030488	-0.118130	-23.500004	1	5.000000	-0.060976	22.099638	-8.500000	-8	1615	1633	1485	1471
2192	1551	41	0.000000	4.814149	200.000000	73	0	-0.030488	-0.124071	-23.500004	1	5.000000	-0.060976	22.122915	-8.500000	-8	1615	1633	1485	1471
2193	1552	43	0.000000	4.819765	200.000000	74	0	-0.030488	-0.114665	-23.500004	1	5.000000	-0.060976	22.152191	-8.500000	-8	1617	1635	1485	1471
2194	1552	43	0.000000	4.812758	200.000000	74	0	-0.030488	-0.115135	-23.500004	1	5.000000	-0.060976	22.171246	-8.500000	-8	1617	1635	1485	1471
2195	1552	43	-0.030488	4.809867	200.000000	75	0	-0.000000	-0.136761	-23.500004	1	5.000000	-0.030488	22.178209	-8.500000	-8	1618	1636	1484	1470
2196	1552	43	-0.030488	4.805929	200.000000	76	0	0.030488	-0.151480	-23.500004	1	5.000000	-0.030488	22.188902	-8.500000	-8	1619	1637	1483	1469
2197	1551	43	0.000000	4.808561	200.000000	76	0	0.030488	-0.164907	-23.500004	1	5.000000	-0.030488	22.195704	-8.500000	-8	1618	1636	1482	1468
2198	1551	43	0.000000	4.812625	200.000000	77	0	0.030488	-0.185772	-23.500004	1	5.000000	0.000000	22.189980	-8.500000	-8	1619	1637	1481	1467
2199	1551	43	0.000000	4.815057	200.000000	77	0	-0.000000	-0.199824	-23.500004	1	5.000000	0.000000	22.180088	-8.500000	-8	1619	1637	1481	1467
2200	1551	43	-0.030488	4.809625	200.000000	78	0	-0.000000	-0.208604	-23.500004	1	5.000000	0.000000	22.167498	-8.500000	-8	1620	1638	1480	1466
2201	1551	43	-0.030488	4.805526	200.000000	79	0	-0.000000	-0.224242	-23.500004	1	5.000000	0.030488	22.155117	-8.500000	-8	1621	1639	1479	1465
2202	1551	43	-0.030488	4.803846	200.000000	79	0	-0.000000	-0.253929	-23.500004	0	5.000000	0.030488	22.132837	-8.500000	-8	1622	1638	1480	1464
2203	1552	43	-0.030488	4.807931	200.000000	80	0	-0.000000	-0.275087	-23.500004	0	5.000000	0.030488	22.120722	-8.500000	-8	1624	1640	1480	1464
2204	1552	43	0.000000	4.809013	200.000000	80	0	-0.000000	-0.282277	-23.500004	0	5.000000	0.000000	22.110619	-8.500000	-8	1624	1640	1480	1464
2205	1552	43	0.000000	4.811719	200.000000	81	0	0.030488	-0.296286	-23.500004	0	5.000000	0.000000	22.104664	-8.500000	-8	1625	1641	1479	1463
2206	1552	43	0.000000	4.806231	200.000000	82	0	0.030488	-0.304773	-23.500004	0	5.000000	0.000000	22.098433	-8.500000	-8	1626	1642	1478	1462
2207	1551	43	-0.030488	4.803370	200.000000	82	0	0.030488	-0.326687	-23.500004	0	5.000000	-0.030488	22.098984	-8.500000	-8	1625	1641	1477	1461
2208	1551	43	-0.030488	4.807333	200.000000	83	0	-0.000000	-0.346972	-23.500004	0	5.000000	-0.030488	22.105978	-8.500000	-8	1626	1642	1476	1460
2209	1551	43	-0.030488	4.810222	200.000000	83	0	-0.000000	-0.360071	-23.500004	0	5.000000	-0.030488	22.123072	-8.500000	-8	1626	1642	1476	1460
2210	1551	43	0.000000	4.804629	200.000000	84	0	-0.000000	-0.367683	-23.500004	0	5.000000	-0.030488	22.135948	-8.500000	-8	1627	1643	1475	1459
2211	1552	43	0.000000	4.808600	200.000000	85	0	-0.000000	-0.387967	-23.500004	0	5.000000	-0.030488	22.142933	-8.500000	-8	1629	1645	1475	1459
2212	1552	43	0.000000	4.803304	200.000000	85	0	0.030488	-0.395547	-23.500004	0	5.000000	-0.030488	22.159746	-8.500000	-8	1629	1645	1475	1459
2213	1551	43	-0.030488	4.797749	200.000000	86	0	0.030488	-0.403454	-23.500004	0	5.000000	-0.030488	22.166246	-8.500000	-8	1629	1645	1473	1457
2214	1551	43	-0.030488	4.794868	200.000000	86	0	0.030488	-0.425077	-23.500004	0	5.000000	-0.030488	22.173145	-8.500000	-8	1629	1645	1473	1457
2215	1552	43	-0.030488	4.805737	200.000000	87	0	-0.000000	-0.444311	-23.500004	0	5.000000	-0.030488	22.173822	-8.500000	-8	1631	1647	1473	1457
2216	1551	43	-0.030488	4.807103	200.000000	88	0	-0.000000	-0.451462	-23.500004	0	5.000000	0.000000	22.167648	-8.500000	-8	1631	1647	1471	1455
2217	1551	43	-0.030488	4.802944	200.000000	88	0	-0.000000	-0.466812	-23.500004	0	5.000000	0.000000	22.161598	-8.500000	-8	1631	1647	1471	1455
2218	1551	43	-0.030488	4.806683	200.000000	89	0	-0.000000	-0.487708	-23.500004	0	5.000000	0.000000	22.151878	-8.500000	-8	1632	1648	1470	1454
2219	1551	43	0.000000	4.799877	200.000000	89	0	0.030488	-0.489634	-23.500004	0	5.000000	0.000000	22.139055	-8.500000	-8	1632	1648	1470	1454
2220	1551	43	0.000000	4.794404	200.000000	90	0	0.030488	-0.498418	-23.500004	0	5.000000	0.000000	22.126432	-8.500000	-8	1633	1649	1469	1453
2221	1551	43	0.000000	4.799492	200.000000	91	0	0.030488	-0.526465	-23.500004	0	5.000000	0.000000	22.110531	-8.500000	-8	1634	1650	1468	1452
2222	1551	43	0.000000	4.802203	200.000000	91	0	-0.000000	-0.540770	-23.500004	0	5.000000	0.000000	22.098175	-8.500000	-8	1634	1650	1468	1452
2223	1552	38	-0.030488	4.803534	200.000000	92	0	-0.000000	-0.547629	-23.500004	0	5.000000	0.000000	22.098370	-8.500000	-8	1636	1652	1468	1452
2224	1552	38	-0.030488	4.799336	200.000000	92	0	-0.000000	-0.562684	-23.500004	0	5.000000	0.000000	22.098677	-8.500000	-8	1636	1652	1468	1452
2225	1552	33	-0.030488	4.801999	188.500000	87	0	0.030488	-0.576402	-23.500004	0	5.000000	-0.030488	22.099062	-8.500000	-8	1631	1647	1473	1457
2226	1552	33	0.000000	4.795097	188.500000	88	0	0.030488	-0.577151	-23.500004	0	5.000000	-0.030488	22.111723	-8.500000	-8	1632	1648	1472	1456
2227	1551	28	0.000000	4.792507	156.000000	72	0	0.030488	-0.598751	-23.500004	0	5.000000	-0.030488	22.122524	-8.500000	-8	1615	1631	1487	1471
2228	1551	28	0.000000	4.796485	156.000000	72	0	-0.000000	-0.619033	-23.500004	0	5.000000	-0.030488	22.129467	-8.500000	-8	1615	1631	1487	1471
2229	1551	25	0.000000	4.799115	136.500000	63	0	-0.000000	-0.632160	-23.500004	0	5.000000	-0.030488	22.142586	-8.500000	-8	1606	1622	1496	1480
2230	1552	22	-0.030488	4.793571	117.000000	54	0	-0.000000	-0.640064	-23.500004	-1	5.000000	-0.030488	22.149057	-8.500000	-8	1599	1613	1507	1489
2231	1552	22	-0.030488	4.794905	117.000000	54	0	-0.000000	-0.646922	-23.500004	-1	5.000000	-0.030488	22.149248	-8.500000	-8	1599	1613	1507	1489
2232	1552	19	0.000000	4.789380	97.500000	45	0	-0.000000	-0.655121	-23.500004	-1	5.000000	0.000000	22.149347	-8.500000	-8	1590	1604	1516	1498
2233	1552	19	0.000000	4.785187	97.500000	45	0	-0.000000	-0.670177	-23.500004	-1	5.000000	0.000000	22.149632	-8.500000	-8	1590	1604	1516	1498
2234	1552	15	0.000000	4.789217	71.500000	32	0	-0.000000	-0.691341	-23.500004	-1	5.000000	0.000000	22.137449	-8.500000	-8	1577	1591	1529	1511
2235	1552	15	0.000000	4.797423	71.500000	32	0	-0.000000	-0.697156	-23.500004	-1	5.000000	0.000000	22.131351	-8.500000	-8	1577	1591	1529	1511
2236	1551	4	0.000000	4.791627	0.000000	-2	0	0.030488	-0.705958	-23.500004	-1	5.000000	0.000000	22.114765	-8.500000	-8	1542	1556	1562	1544
2237	1551	4	-0.030488	4.795645	0.000000	-2	0	-0.000000	-0.727124	-23.500004	-1	5.000000	0.000000	22.102573	-8.500000	-8	1542	1556	1562	1544
2238	1551	-6	-0.030488	4.796988	-65.000000	-35	0	-0.000000	-0.734279	-23.500004	-1	5.000000	0.000000	22.096386	-8.500000	-8	1509	1523	1595	1577
2239	1551	-6	-0.030488	4.790150	-65.000000	-35	0	-0.000000	-0.736207	-23.500004	-1	5.000000	0.000000	22.083548	-8.500000	-8	1509	1523	1595	1577
2240	1551	1	0.000000	4.786992	-19.500000	-13	0	0.030488	-0.758428	-23.500004	-1	5.000000	0.000000	22.073690	-8.500000	-8	1531	1545	1573	1555
2241	1551	1	0.000000	4.790977	-19.500000	-13	0	0.030488	-0.779004	-23.500004	-1	5.000000	0.000000	22.074238	-8.500000	-8	1531	1545	1573	1555
2242	1552	0	0.000000	4.790977	-26.000000	-16	0	0.030488	-0.779004	-23.500004	-1	5.000000	-0.030488	22.074238	-8.500000	-8	1529	1543	1577	1559
2243	1552	0	0.000000	4.792296	-26.000000	-16	0	-0.000000	-0.785567	-23.500004	-1	5.000000	-0.030488	22.080791	-8.500000	-8	1529	1543	1577	1559
2244	1552	0	-0.030488	4.788382	-26.000000	-16	0	-0.000000	-0.800317	-23.500004	-1	5.000000	-0.030488	22.091362	-8.500000	-8	1529	1543	1577	1559
2245	1552	0	-0.030488	4.792363	-26.000000	-16	0	-0.000000	-0.820597	-23.500004	-2	5.000000	-0.030488	22.098274	-8.500000	-8	1530	1542	1578	1558
2246	1552	0	-0.030488	4.793681	-26.000000	-16	0	0.030488	-0.826862	-23.500004	-2	5.000000	-0.060976	22.111197	-8.500000	-8	1530	1542	1578	1558
2247	1551	0	0.000000	4.788436	-26.000000	-16	0	0.030488	-0.834460	-23.500004	-2	5.000000	-0.060976	22.127954	-8.500000	-8	1529	1541	1577	1557
2248	1551	0	0.000000	4.791089	-26.000000	-16	0	0.030488	-0.847584	-23.500004	-2	5.000000	-0.030488	22.141052	-8.500000	-8	1529	1541	1577	1557
2249	1552	0	0.000000	4.793749	-26.000000	-17	0	-0.000000	-0.861003	-23.500004	-2	5.000000	-0.030488	22.147774	-8.500000	-8	1529	1541	1579	1559
2250	1552	0	0.000000	4.789847	-26.000000	-17	0	0.030488	-0.875759	-23.500004	-2	5.000000	-0.030488	22.158339	-8.500000	-8	1529	1541	1579	1559
2251	1552	0	-0.030488	4.791181	-26.000000	-17	0	0.030488	-0.882617	-23.500004	-2	5.000000	0.000000	22.158514	-8.500000	-8	1529	1541	1579	1559
2252	1552	0	-0.030488	4.792513	-26.000000	-17	0	-0.000000	-0.889475	-23.500004	-2	5.000000	0.000000	22.158688	-8.500000	-8	1529	1541	1579	1559
2253	1552	0	-0.030488	4.786692	-26.000000	-17	0	-0.000000	-0.898271	-23.500004	-2	5.000000	0.000000	22.142076	-8.500000	-8	1529	1541	1579	1559
2254	1552	0	0.000000	4.790688	-26.000000	-17	0	-0.000000	-0.919441	-23.500004	-2	5.000000	0.000000	22.129854	-8.500000	-8	1529	1541	1579	1559
2255	1552	0	0.000000	4.792019	-26.000000	-17	0	-0.000000	-0.926895	-23.500004	-2	5.000000	0.000000	22.117283	-8.500000	-8	1529	1541	1579	1559
2256	1552	0	0.000000	4.786190	-26.000000	-17	0	-0.000000	-0.935688	-23.500004	-2	5.000000	0.000000	22.100674	-8.500000	-8	1529	1541	1579	1559
2257	1550	0	-0.030488	4.787518	-26.000000	-17	0	-0.000000	-0.942844	-23.500004	-2	5.000000	0.000000	22.094473	-8.500000	-8	1527	1539	1577	1557
2258	1549	0	-0.030488	4.790171	-26.000000	-17	0	0.030488	-0.957157	-23.500004	-2	5.000000	0.000000	22.082067	-8.500000	-8	1526	1538	1576	1556
2259	1549	0	-0.030488	4.787293	-26.000000	-17	0	0.030488	-0.979072	-23.500004	-3	5.000000	0.000000	22.082474	-8.500000	-8	1527	1537	1577	1555
2260	1549	0	-0.030488	4.787293	-26.000000	-17	0	0.030488	-0.979072	-23.500004	-3	5.000000	-0.030488	22.082474	-8.500000	-8	1527	1537	1577	1555
2261	1537	0	0.000000	4.781764	-26.000000	-17	0	0.030488	-0.986970	-23.500004	-3	5.000000	-0.030488	22.088909	-8.500000	-8	1515	1525	1565	1543
2262	1537	0	0.000000	4.784423	-26.000000	-18	0	0.030488	-1.000389	-15.700004	0	5.000000	-0.030488	22.095619	-8.500000	-8	1511	1527	1563	1547
2263	1527	0	0.000000	4.787090	-26.000000	-18	0	-0.000000	-1.013509	-16.800003	0	5.000000	-0.060976	22.108700	-8.500000	-8	1501	1517	1553	1537
2264	1517	0	-0.030488	4.788729	-26.000000	-18	0	-0.000000	-1.019775	-16.700003	0	5.000000	-0.030488	22.125544	-8.500000	-8	1491	1507	1543	1527
2265	1517	0	-0.030488	4.783205	-26.000000	-18	0	0.030488	-1.027675	-16.600002	0	5.000000	-0.030488	22.131971	-8.500000	-8	1491	1507	1543	1527
2266	1517	0	-0.030488	4.785879	-26.000000	-18	0	0.030488	-1.040794	-16.500002	0	5.000000	-0.030488	22.145042	-8.500000	-8	1491	1507	1543	1527
2267	1505	0	-0.030488	4.788541	-26.000000	-18	0	0.030488	-1.054509	-16.400002	0	5.000000	-0.030488	22.145374	-8.500000	-8	1479	1495	1531	1515
2268	1505	0	0.000000	4.781987	-26.000000	-18	0	-0.000000	-1.055559	-16.300001	0	5.000000	-0.030488	22.155581	-8.500000	-8	1479	1495	1531	1515
2269	1497	0	0.000000	4.783011	-26.000000	-18	0	-0.000000	-1.062708	-16.200001	0	5.000000	0.000000	22.145428	-8.500000	-8	1471	1487	1523	1507
2270	1497	0	0.000000	4.780135	-26.000000	-18	0	-0.000000	-1.084922	-16.100000	0	5.000000	0.000000	22.139437	-8.500000	-8	1471	1487	1523	1507
2271	1493	0	-0.030488	4.782774	-26.000000	-18	0	-0.000000	-1.099236	-16.000000	0	5.000000	0.000000	22.127022	-8.500000	-8	1467	1483	1519	1503
2272	1493	0	-0.030488	4.782753	-26.000000	-18	0	0.030488	-1.099835	-15.900000	0	5.000000	0.000000	22.114281	-8.500000	-8	1467	1483	1519	1503
2273	1488	0	-0.030488	4.783761	-26.000000	-18	0	0.030488	-1.107282	-15.799999	0	5.000000	0.000000	22.097765	-8.500000	-8	1462	1478	1514	1498
2274	1488	0	0.000000	4.779544	-26.000000	-19	0	0.030488	-1.122637	-15.699999	0	5.000000	0.000000	22.091602	-8.500000	-8	1461	1477	1515	1499
2275	1481	0	0.000000	4.782172	-26.000000	-19	0	-0.000000	-1.136953	-15.599998	0	5.000000	0.000000	22.079182	-8.500000	-8	1454	1470	1508	1492
2276	1481	0	0.000000	4.783499	-26.000000	-19	0	-0.000000	-1.143812	-15.499998	0	5.000000	0.000000	22.079340	-8.500000	-8	1454	1470	1508	1492
2277	1478	0	-0.030488	4.783199	-26.000000	-19	0	-0.000000	-1.143799	-15.399998	0	5.000000	0.000000	22.075405	-8.500000	-8	1451	1467	1505	1489
2278	1478	0	-0.030488	4.777964	-26.000000	-19	0	0.030488	-1.152009	-15.299997	0	5.000000	-0.030488	22.079384	-8.500000	-8	1451	1467	1505	1489
2279	1475	0	-0.030488	4.773770	-26.000000	-19	0	0.030488	-1.166764	-15.199997	0	5.000000	-0.030488	22.085960	-8.500000	-8	1448	1464	1502	1486
2280	1475	0	0.000000	4.776454	-26.000000	-19	0	0.030488	-1.179882	-15.099997	0	5.000000	-0.030488	22.099018	-8.500000	-8	1448	1464	1502	1486
2281	1475	0	0.000000	4.777797	-26.000000	-19	0	-0.000000	-1.186440	-14.999996	0	5.000000	-0.030488	22.105547	-8.500000	-8	1448	1464	1502	1486
2282	1475	0	0.000000	4.779457	-26.000000	-19	0	-0.000000	-1.192713	-14.899996	0	5.000000	-0.030488	22.122379	-8.500000	-8	1448	1464	1502	1486
2283	1476	0	0.000000	4.780802	-26.000000	-19	0	-0.000000	-1.199271	-14.799995	0	5.000000	-0.030488	22.128906	-8.500000	-8	1449	1465	1503	1487
2284	1476	0	-0.030488	4.775288	-26.000000	-19	0	0.030488	-1.207170	-14.699995	0	5.000000	-0.030488	22.135313	-8.500000	-8	1449	1465	1503	1487
2285	1476	0	-0.030488	4.776635	-26.000000	-19	0	0.030488	-1.213727	-14.599995	0	5.000000	-0.030488	22.141836	-8.500000	-8	1449	1465	1503	1487
2286	1476	0	-0.030488	4.779275	-26.000000	-19	0	0.030488	-1.227743	-14.499994	0	5.000000	0.000000	22.135778	-8.500000	-8	1449	1465	1503	1487
2287	1471	0	-0.030488	4.773744	-26.000000	-20	0	-0.000000	-1.235942	-14.399994	0	5.000000	0.000000	22.135813	-8.500000	-8	1443	1459	1499	1483
2288	1471	0	-0.030488	4.781896	-26.000000	-20	0	-0.000000	-1.242060	-14.299994	0	5.000000	0.000000	22.123348	-8.500000	-8	1443	1459	1499	1483
2289	1456	0	0.000000	4.781877	-26.000000	-20	0	-0.000000	-1.242361	-14.199993	0	5.000000	0.000000	22.116982	-8.500000	-8	1428	1444	1484	1468
2290	1456	0	0.000000	4.776004	-26.000000	-20	0	-0.000000	-1.251142	-14.099993	0	5.000000	0.000000	22.100336	-8.500000	-8	1428	1444	1484	1468
2291	1438	0	0.000000	4.770430	-26.000000	-20	0	0.030488	-1.259941	-13.999992	0	5.000000	0.000000	22.087624	-8.500000	-8	1410	1426	1466	1450
2292	1438	0	-0.030488	4.774386	-26.000000	-20	0	0.030488	-1.280817	-13.899992	0	5.000000	0.000000	22.081709	-8.500000	-8	1410	1426	1466	1450
2293	1423	0	-0.030488	4.775690	-26.000000	-20	0	-0.000000	-1.287976	-13.799992	0	5.000000	0.000000	22.075491	-8.500000	-8	1395	1411	1451	1435
2294	1423	0	0.000000	4.777015	-26.000000	-20	0	-0.000000	-1.294835	-13.699991	0	5.000000	0.000000	22.075642	-8.500000	-8	1395	1411	1451	1435
2295	1417	0	0.000000	4.777015	-26.000000	-20	0	-0.000000	-1.294835	-13.599991	0	5.000000	-0.030488	22.075642	-8.500000	-8	1389	1405	1445	1429
2296	1417	0	0.000000	4.771479	-26.000000	-20	0	0.030488	-1.303032	-13.499990	0	5.000000	-0.030488	22.075670	-8.500000	-8	1389	1405	1445	1429
2297	1416	0	-0.030488	4.774153	-26.000000	-20	0	0.030488	-1.316447	-13.399990	0	5.000000	-0.030488	22.082342	-8.500000	-8	1388	1404	1444	1428
2298	1416	0	-0.030488	4.776853	-26.000000	-20	0	0.030488	-1.329561	-13.299990	0	5.000000	-0.030488	22.095383	-8.500000	-8	1388	1404	1444	1428
2299	1416	0	0.000000	4.778203	-26.000000	-20	0	0.030488	-1.336117	-13.199989	0	5.000000	-0.030488	22.101904	-8.500000	-8	1388	1404	1444	1428
2300	1416	0	0.000000	4.778554	-26.000000	-21	0	-0.000000	-1.335538	-13.099989	0	5.000000	-0.030488	22.118580	-8.500000	-8	1387	1403	1445	1429
2301	1414	0	0.000000	4.778579	-26.000000	-21	0	-0.000000	-1.335236	-12.999989	0	5.000000	-0.030488	22.124950	-8.500000	-8	1385	1401	1443	1427
2302	1414	0	0.000000	4.774374	-26.000000	-21	0	0.030488	-1.350293	-12.899988	0	5.000000	-0.030488	22.125118	-8.500000	-8	1385	1401	1443	1427
2303	1413	0	-0.030488	4.770170	-26.000000	-21	0	0.030488	-1.365350	-12.799988	0	5.000000	-0.030488	22.125286	-8.500000	-8	1384	1400	1442	1426
2304	1413	0	0.000000	4.772825	-26.000000	-21	0	0.030488	-1.379065	-12.699987	0	5.000000	0.000000	22.125578	-8.500000	-8	1384	1400	1442	1426
2305	1409	0	0.000000	4.775451	-26.000000	-21	0	-0.000000	-1.393083	-12.599987	0	5.000000	0.000000	22.119503	-8.500000	-8	1380	1396	1438	1422
2306	1409	0	0.000000	4.775423	-26.000000	-21	0	-0.000000	-1.393385	-12.499987	0	5.000000	0.000000	22.113132	-8.500000	-8	1380	1396	1438	1422
2307	1404	0	-0.030488	4.773767	-26.000000	-21	0	-0.000000	-1.386802	-12.399986	0	5.000000	0.000000	22.102680	-8.500000	-8	1375	1391	1433	1417
2308	1404	0	-0.030488	4.773711	-26.000000	-21	0	0.030488	-1.387406	-12.299986	0	5.000000	0.000000	22.089939	-8.500000	-8	1375	1391	1433	1417
2309	1400	0	-0.030488	4.766822	-26.000000	-21	0	0.030488	-1.389047	-12.199986	0	5.000000	0.000000	22.083439	-8.500000	-8	1371	1387	1429	1413
2310	1400	0	0.000000	4.769443	-26.000000	-21	0	-0.000000	-1.403066	-12.099985	0	5.000000	0.000000	22.077358	-8.500000	-8	1371	1387	1429	1413
2311	1399	0	-0.030488	4.772062	-26.000000	-21	0	-0.000000	-1.417085	-11.999985	0	5.000000	0.000000	22.071276	-8.500000	-8	1370	1386	1428	1412
2312	1399	0	-0.030488	4.766525	-26.000000	-21	0	-0.000000	-1.425282	-11.899984	0	5.000000	-0.030488	22.071291	-8.500000	-8	1370	1386	1428	1412
2313	1399	0	-0.030488	4.767849	-26.000000	-22	0	0.030488	-1.432140	-11.799984	0	5.000000	-0.030488	22.071432	-8.500000	-8	1369	1385	1429	1413
2314	1399	0	0.000000	4.767879	-26.000000	-22	0	0.030488	-1.431838	-11.699984	0	5.000000	-0.030488	22.077805	-8.500000	-8	1369	1385	1429	1413
2315	1397	0	0.000000	4.769235	-26.000000	-22	0	0.030488	-1.438394	-11.599983	0	5.000000	-0.030488	22.084320	-8.500000	-8	1367	1383	1427	1411
2316	1397	0	-0.030488	4.770591	-26.000000	-22	0	-0.000000	-1.444949	-11.499983	0	5.000000	-0.030488	22.090832	-8.500000	-8	1367	1383	1427	1411
2317	1397	0	-0.030488	4.773609	-26.000000	-22	0	0.030488	-1.458091	-11.399982	0	5.000000	-0.030488	22.107792	-8.500000	-8	1367	1383	1427	1411
2318	1397	0	0.000000	4.769433	-26.000000	-22	0	0.030488	-1.472845	-11.299982	0	5.000000	-0.030488	22.114311	-8.500000	-8	1367	1383	1427	1411
2319	1398	0	0.000000	4.770759	-26.000000	-22	0	0.030488	-1.479702	-11.199982	0	5.000000	-0.030488	22.114456	-8.500000	-8	1368	1384	1428	1412
2320	1398	0	0.000000	4.765259	-26.000000	-22	0	-0.000000	-1.487598	-11.099981	0	5.000000	-0.030488	22.120829	-8.500000	-8	1368	1384	1428	1412
2321	1397	0	-0.030488	4.765259	-26.000000	-22	0	-0.000000	-1.487598	-10.999981	0	5.000000	0.000000	22.120829	-8.500000	-8	1367	1383	1427	1411
2322	1396	0	-0.030488	4.759690	-26.000000	-22	0	0.030488	-1.496100	-10.899981	0	5.000000	0.000000	22.114464	-8.500000	-8	1366	1382	1426	1410
2323	1396	0	0.000000	4.762307	-26.000000	-22	0	-0.000000	-1.510119	-10.799980	0	5.000000	0.000000	22.108372	-8.500000	-8	1366	1382	1426	1410
2324	1395	0	0.000000	4.765944	-26.000000	-22	0	-0.000000	-1.530960	-10.699980	0	5.000000	0.000000	22.098480	-8.500000	-8	1365	1381	1425	1409
