t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
959	1138	0	-0.091463	4.242884	-26.000000	-32	0	-0.000000	-1.596410	31.400059	29	7.000000	-0.030488	9.805914	-1.000000	0	1077	1135	1141	1199
960	1138	0	-0.060976	4.242373	-26.000000	-32	0	-0.030488	-1.589181	31.500059	30	7.000000	-0.030488	9.812585	-1.000000	0	1076	1136	1140	1200
961	1137	0	0.000000	4.243035	-26.000000	-32	0	-0.030488	-1.595877	31.600060	30	7.000000	-0.030488	9.819669	-1.000000	0	1075	1135	1139	1199
962	1137	0	0.060976	4.236733	-26.000000	-32	0	-0.030488	-1.603175	31.700060	30	7.000000	-0.030488	9.826634	-1.000000	0	1075	1135	1139	1199
963	1137	0	0.060976	4.229845	-26.000000	-32	0	-0.030488	-1.603510	31.800060	30	7.000000	-0.030488	9.833392	-1.000000	0	1075	1135	1139	1199
964	1137	0	0.060976	4.230697	-26.000000	-32	0	-0.030488	-1.610549	31.900061	30	7.000000	-0.030488	9.835396	-1.000000	0	1075	1135	1139	1199
965	1138	0	0.030488	4.230774	-26.000000	-32	0	-0.000000	-1.610283	32.000061	30	7.000000	-0.030488	9.842275	-1.000000	0	1076	1136	1140	1200
966	1138	0	0.000000	4.230850	-26.000000	-32	0	-0.000000	-1.610017	32.100060	30	7.000000	-0.030488	9.849151	-1.000000	0	1076	1136	1140	1200
967	1138	0	-0.060976	4.231514	-26.000000	-32	0	-0.000000	-1.616714	32.200062	31	7.000000	-0.030488	9.856233	-1.000000	0	1075	1137	1139	1201
968	1137	0	-0.091463	4.238042	-26.000000	-33	0	-0.030488	-1.608616	32.300064	31	7.000000	-0.030488	9.869901	-1.000000	0	1073	1135	1139	1201
969	1137	0	-0.091463	4.237605	-26.000000	-33	0	-0.030488	-1.601121	32.400063	31	7.000000	-0.030488	9.883448	-1.000000	0	1073	1135	1139	1201
970	1137	0	-0.060976	4.237756	-26.000000	-33	0	-0.030488	-1.600589	32.500061	31	7.000000	-0.030488	9.897201	-1.000000	0	1073	1135	1139	1201
971	1138	0	-0.060976	4.237907	-26.000000	-33	0	-0.030488	-1.600057	32.600063	31	7.000000	-0.030488	9.910950	-1.000000	0	1074	1136	1140	1202
972	1138	0	-0.030488	4.237731	-26.000000	-33	0	-0.030488	-1.592637	32.700066	31	7.000000	-0.030488	9.926309	-1.000000	0	1074	1136	1140	1202
973	1138	0	-0.030488	4.237288	-26.000000	-33	0	-0.030488	-1.585142	32.800064	31	7.000000	-0.030488	9.939855	-1.000000	0	1074	1136	1140	1202
974	1138	0	0.000000	4.237362	-26.000000	-33	0	-0.030488	-1.584876	32.900063	32	7.000000	-0.030488	9.946730	-1.000000	0	1073	1137	1139	1203
975	1137	0	0.030488	4.238106	-26.000000	-33	0	-0.030488	-1.591306	33.000065	32	7.000000	-0.030488	9.960683	-1.000000	0	1072	1136	1138	1202
976	1137	0	0.030488	4.231812	-26.000000	-33	0	-0.030488	-1.598612	33.100067	32	7.000000	-0.030488	9.967644	-1.000000	0	1072	1136	1138	1202
977	1138	0	0.030488	4.231812	-26.000000	-33	0	-0.030488	-1.598612	33.200066	32	7.000000	-0.030488	9.967644	-1.000000	0	1073	1137	1139	1203
978	1138	0	0.030488	4.231887	-26.000000	-33	0	-0.030488	-1.598346	33.300064	32	7.000000	-0.030488	9.974517	-1.000000	0	1073	1137	1139	1203
979	1138	0	0.030488	4.232483	-26.000000	-33	0	-0.000000	-1.605308	33.400066	32	7.000000	-0.030488	9.974722	-1.000000	0	1073	1137	1139	1203
980	1138	0	0.030488	4.225595	-26.000000	-34	0	-0.000000	-1.605653	33.500069	33	7.000000	-0.030488	9.981476	-1.000000	0	1071	1137	1139	1205
981	1137	0	0.000000	4.232710	-26.000000	-34	0	-0.030488	-1.604511	33.600067	33	7.000000	-0.030488	9.995339	-1.000000	0	1070	1136	1138	1204
982	1137	0	0.000000	4.233051	-26.000000	-34	0	-0.000000	-1.604320	33.700066	33	7.000000	-0.030488	10.004041	-1.500000	-1	1069	1137	1139	1203
983	1137	0	0.000000	4.233202	-26.000000	-34	0	-0.000000	-1.603788	33.800068	33	7.000000	-0.060976	10.017786	-1.500000	-1	1069	1137	1139	1203
984	1138	0	-0.030488	4.233952	-26.000000	-34	0	-0.000000	-1.610218	33.900070	33	7.000000	-0.060976	10.031735	-1.500000	-1	1070	1138	1140	1204
985	1138	0	-0.030488	4.233504	-26.000000	-34	0	-0.030488	-1.602724	34.000069	33	7.000000	-0.060976	10.045276	-1.500000	-1	1070	1138	1140	1204
986	1138	0	-0.030488	4.240542	-26.000000	-34	0	-0.030488	-1.601843	34.100067	33	7.000000	-0.030488	10.052266	-1.500000	-1	1070	1138	1140	1204
987	1138	0	-0.030488	4.240091	-26.000000	-34	0	-0.000000	-1.594349	34.200069	34	7.000000	-0.030488	10.065804	-1.500000	-1	1069	1139	1139	1205
988	1138	0	-0.030488	4.241109	-26.000000	-34	0	-0.000000	-1.600852	34.300072	34	7.000000	-0.030488	10.081592	-1.500000	-1	1069	1139	1139	1205
989	1137	0	-0.030488	4.234296	-26.000000	-34	0	-0.000000	-1.600937	34.400070	34	7.000000	-0.030488	10.095216	-1.500000	-1	1068	1138	1138	1204
990	1137	0	-0.060976	4.241862	-26.000000	-34	0	-0.000000	-1.607281	34.500069	34	7.000000	-0.030488	10.095538	-1.500000	-1	1068	1138	1138	1204
991	1137	0	-0.060976	4.241938	-26.000000	-34	0	-0.000000	-1.607014	34.600071	34	7.000000	-0.030488	10.102409	-1.500000	-1	1068	1138	1138	1204
992	1137	0	-0.060976	4.235050	-26.000000	-34	0	-0.000000	-1.607366	34.700073	34	7.000000	-0.030488	10.109160	-1.500000	-1	1068	1138	1138	1204
993	1138	0	-0.060976	4.235806	-26.000000	-35	0	-0.000000	-1.613795	34.800072	34	7.000000	-0.030488	10.123103	-1.500000	-1	1068	1138	1140	1206
994	1138	0	-0.060976	4.235806	-26.000000	-35	0	-0.000000	-1.613795	34.900070	35	7.000000	-0.030488	10.123103	-1.500000	-1	1067	1139	1139	1207
995	1138	0	-0.060976	4.235277	-26.000000	-35	0	-0.000000	-1.606568	35.000072	35	7.000000	-0.030488	10.129770	-1.500000	-1	1067	1139	1139	1207
996	1138	0	-0.060976	4.235427	-26.000000	-35	0	-0.000000	-1.606035	35.100075	35	7.000000	-0.030488	10.143509	-1.500000	-1	1067	1139	1139	1207
997	1137	0	-0.060976	4.236185	-26.000000	-35	0	-0.000000	-1.612464	35.200073	35	7.000000	-0.030488	10.157448	-1.500000	-1	1066	1138	1138	1206
998	1137	0	-0.060976	4.236526	-26.000000	-35	0	-0.030488	-1.612273	35.300072	35	7.000000	-0.030488	10.166171	-1.500000	-1	1066	1138	1138	1206
999	1138	0	-0.060976	4.236070	-26.000000	-35	0	-0.030488	-1.604779	35.400074	35	7.000000	-0.030488	10.179708	-1.500000	-1	1067	1139	1139	1207
1000	1138	0	-0.060976	4.236219	-26.000000	-35	0	-0.000000	-1.604246	35.500076	36	7.000000	-0.030488	10.193443	-1.500000	-1	1066	1140	1138	1208
1001	1138	0	-0.030488	4.236370	-26.000000	-35	0	-0.000000	-1.603714	35.600075	36	7.000000	-0.030488	10.207180	-1.500000	-1	1066	1140	1138	1208
1002	1138	0	-0.060976	4.237055	-26.000000	-35	0	-0.000000	-1.610409	35.700073	36	7.000000	-0.030488	10.214249	-1.500000	-1	1066	1140	1138	1208
1003	1138	0	-0.030488	4.236520	-26.000000	-35	0	-0.000000	-1.603181	35.800076	36	7.000000	-0.030488	10.220914	-1.500000	-1	1066	1140	1138	1208
1004	1137	0	-0.030488	4.236595	-26.000000	-35	0	-0.000000	-1.602915	35.900078	36	7.000000	-0.030488	10.227780	-1.500000	-1	1065	1139	1137	1207
1005	1137	0	-0.030488	4.229974	-26.000000	-35	0	-0.000000	-1.603349	36.000076	36	7.000000	-0.030488	10.236399	-1.500000	-1	1065	1139	1137	1207
1006	1137	0	-0.030488	4.230736	-26.000000	-36	0	-0.000000	-1.609778	36.100075	37	7.000000	-0.030488	10.250334	-1.500000	-1	1063	1139	1137	1209
1007	1137	0	-0.030488	4.230811	-26.000000	-36	0	-0.000000	-1.609512	36.200077	37	7.000000	-0.030488	10.257201	-1.500000	-1	1063	1139	1137	1209
1008	1138	0	-0.030488	4.230886	-26.000000	-36	0	-0.000000	-1.609246	36.300079	37	7.000000	-0.030488	10.264067	-1.500000	-1	1064	1140	1138	1210
1009	1138	0	-0.030488	4.231575	-26.000000	-36	0	-0.000000	-1.615941	36.400078	37	7.000000	-0.030488	10.271135	-1.500000	-1	1064	1140	1138	1210
1010	1138	0	0.000000	4.224765	-26.000000	-36	0	-0.000000	-1.616037	36.500076	37	7.000000	-0.060976	10.284747	-1.500000	-1	1064	1140	1138	1210
1011	1138	0	0.000000	4.224841	-26.000000	-36	0	-0.030488	-1.615772	36.600079	37	7.000000	-0.060976	10.291612	-1.500000	-1	1064	1140	1138	1210
1012	1138	0	0.000000	4.224376	-26.000000	-36	0	-0.030488	-1.608280	36.700081	37	7.000000	-0.030488	10.305139	-1.500000	-1	1064	1140	1138	1210
1013	1137	0	0.000000	4.231487	-26.000000	-36	0	-0.000000	-1.607118	36.800079	38	7.000000	-0.060976	10.318987	-1.500000	-1	1062	1140	1136	1210
1014	1137	0	0.000000	4.231903	-26.000000	-36	0	-0.000000	-1.606660	36.900078	38	7.000000	-0.060976	10.334600	-1.500000	-1	1062	1140	1136	1210
1015	1137	0	0.000000	4.232053	-26.000000	-36	0	-0.030488	-1.606128	37.000080	38	7.000000	-0.060976	10.348329	-1.500000	-1	1062	1140	1136	1210
1016	1137	0	0.000000	4.231509	-26.000000	-36	0	-0.030488	-1.598902	37.100082	38	7.000000	-0.030488	10.354991	-1.500000	-1	1062	1140	1136	1210
1017	1138	0	0.000000	4.231584	-26.000000	-36	0	-0.030488	-1.598636	37.200081	38	7.000000	-0.060976	10.361856	-1.500000	-1	1063	1141	1137	1211
1018	1138	0	0.000000	4.232352	-26.000000	-37	0	-0.000000	-1.605064	37.300079	38	7.000000	-0.030488	10.375780	-1.500000	-1	1062	1140	1138	1212
1019	1137	0	0.030488	4.232427	-26.000000	-37	0	-0.030488	-1.604798	37.400082	39	7.000000	-0.030488	10.382643	-1.500000	-1	1060	1140	1136	1212
1020	1137	0	0.000000	4.233122	-26.000000	-37	0	-0.030488	-1.611491	37.500084	39	7.000000	-0.030488	10.389709	-1.500000	-1	1060	1140	1136	1212
1021	1137	0	0.000000	4.232502	-26.000000	-37	0	-0.030488	-1.604532	37.600082	39	7.000000	-0.030488	10.389505	-1.500000	-1	1060	1140	1136	1212
1022	1137	0	0.000000	4.232842	-26.000000	-37	0	-0.030488	-1.604339	37.700081	39	7.000000	-0.030488	10.398267	-1.500000	-1	1060	1140	1136	1212
1023	1138	0	-0.030488	4.226653	-26.000000	-37	0	-0.030488	-1.611404	37.800083	39	7.000000	-0.030488	10.412073	-1.500000	-1	1061	1141	1137	1213
1024	1138	0	-0.030488	4.226727	-26.000000	-37	0	-0.030488	-1.611138	37.900085	39	7.000000	-0.030488	10.418936	-1.500000	-1	1061	1141	1137	1213
1025	1138	0	-0.030488	4.233839	-26.000000	-37	0	-0.030488	-1.609968	38.000084	40	7.000000	-0.030488	10.432778	-1.500000	-1	1060	1142	1136	1214
1026	1138	0	-0.030488	4.226403	-26.000000	-37	0	-0.030488	-1.603115	38.100082	40	7.000000	-0.030488	10.446180	-1.500000	-1	1060	1142	1136	1214
1027	1137	0	-0.030488	4.227177	-26.000000	-37	0	-0.000000	-1.609542	38.200085	40	7.000000	-0.060976	10.460101	-1.500000	-1	1059	1141	1135	1213
1028	1137	0	-0.030488	4.227326	-26.000000	-37	0	-0.000000	-1.609011	38.300087	40	7.000000	-0.030488	10.473821	-1.500000	-1	1059	1141	1135	1213
1029	1137	0	-0.030488	4.234076	-26.000000	-37	0	-0.030488	-1.600952	38.400085	40	7.000000	-0.030488	10.489373	-1.500000	-1	1059	1141	1135	1213
1030	1137	0	0.000000	4.234150	-26.000000	-37	0	-0.000000	-1.600686	38.500084	40	7.000000	-0.030488	10.496233	-1.500000	-1	1059	1141	1135	1213
1031	1138	0	0.000000	4.234299	-26.000000	-38	0	-0.000000	-1.600153	38.600082	41	7.000000	-0.060976	10.509952	-1.500000	-1	1058	1142	1136	1216
1032	1138	0	0.000000	4.234372	-26.000000	-38	0	-0.000000	-1.599887	38.700081	41	7.000000	-0.060976	10.516811	-1.500000	-1	1058	1142	1136	1216
1033	1138	0	0.000000	4.234447	-26.000000	-38	0	-0.030488	-1.599621	38.800079	41	7.000000	-0.030488	10.523669	-1.500000	-1	1058	1142	1136	1216
1034	1138	0	0.000000	4.234520	-26.000000	-38	0	-0.030488	-1.599354	38.900078	41	7.000000	-0.030488	10.530527	-1.500000	-1	1058	1142	1136	1216
1035	1137	0	0.000000	4.234595	-26.000000	-38	0	-0.030488	-1.599088	39.000076	41	7.000000	-0.030488	10.537386	-1.500000	-1	1057	1141	1135	1215
1036	1137	0	-0.030488	4.228338	-26.000000	-38	0	-0.000000	-1.606425	39.100075	41	7.000000	-0.030488	10.544326	-1.500000	-1	1057	1141	1135	1215
1037	1137	0	-0.030488	4.229310	-26.000000	-38	0	-0.000000	-1.613192	39.200073	42	7.000000	-0.030488	10.553308	-1.500000	-1	1056	1142	1134	1216
1038	1137	0	-0.030488	4.236345	-26.000000	-38	0	-0.000000	-1.612281	39.300072	42	7.000000	-0.030488	10.560287	-1.500000	-1	1056	1142	1134	1216
1039	1138	0	-0.030488	4.236494	-26.000000	-38	0	-0.000000	-1.611748	39.400070	42	7.000000	-0.030488	10.574003	-1.500000	-1	1057	1143	1135	1217
1040	1138	0	0.000000	4.236569	-26.000000	-38	0	-0.000000	-1.611481	39.500069	42	7.000000	-0.060976	10.580860	-1.500000	-1	1057	1143	1135	1217
1041	1137	0	0.000000	4.236718	-26.000000	-38	0	-0.030488	-1.610948	39.600067	42	7.000000	-0.060976	10.594574	-1.500000	-1	1056	1142	1134	1216
1042	1137	0	0.000000	4.236867	-26.000000	-38	0	-0.030488	-1.610415	39.700066	42	7.000000	-0.060976	10.608287	-1.500000	-1	1056	1142	1134	1216
1043	1137	0	0.000000	4.236307	-26.000000	-38	0	-0.030488	-1.603190	39.800064	43	7.000000	-0.030488	10.614943	-1.500000	-1	1055	1143	1133	1217
1044	1137	0	-0.030488	4.236721	-26.000000	-39	0	-0.030488	-1.602730	39.900063	43	7.000000	-0.060976	10.630593	-1.500000	-1	1054	1142	1134	1218
1045	1138	0	-0.030488	4.237505	-26.000000	-39	0	-0.030488	-1.609156	40.000061	43	7.000000	-0.030488	10.644505	-1.500000	-1	1055	1143	1135	1219
1046	1138	0	-0.030488	4.237579	-26.000000	-39	0	-0.000000	-1.608889	40.100060	43	7.000000	-0.030488	10.651361	-1.500000	-1	1055	1143	1135	1219
1047	1137	0	-0.030488	4.237017	-26.000000	-39	0	-0.000000	-1.601664	40.200058	43	7.000000	-0.030488	10.658016	-1.500000	-1	1054	1142	1134	1218
1048	1137	0	0.000000	4.237729	-26.000000	-39	0	-0.000000	-1.608356	40.300056	43	7.000000	-0.030488	10.665071	-1.500000	-1	1054	1142	1134	1218
1049	1135	0	0.000000	4.237803	-26.000000	-39	0	-0.000000	-1.608089	40.400055	44	7.000000	-0.030488	10.671926	-1.500000	-1	1051	1141	1131	1217
1050	1135	0	0.000000	4.238589	-26.000000	-39	0	-0.030488	-1.614514	40.500053	44	7.000000	-0.030488	10.685834	-1.500000	-1	1051	1141	1131	1217
1051	1132	0	-0.030488	4.238025	-26.000000	-39	0	-0.030488	-1.607289	40.600052	44	7.000000	-0.030488	10.692487	-1.500000	-1	1048	1138	1128	1214
1052	1132	0	-0.030488	4.238099	-26.000000	-39	0	-0.030488	-1.607022	40.700050	44	7.000000	-0.030488	10.699341	-1.500000	-1	1048	1138	1128	1214
1053	1122	0	-0.030488	4.238440	-26.000000	-39	0	-0.000000	-1.606829	40.800049	44	7.000000	-0.030488	10.708149	-1.500000	-1	1038	1128	1118	1204
1054	1122	0	-0.030488	4.239229	-26.000000	-39	0	-0.000000	-1.613254	40.900047	44	7.000000	-0.060976	10.722055	-1.500000	-1	1038	1128	1118	1204
1055	1115	0	0.000000	4.238736	-26.000000	-39	0	-0.030488	-1.605762	41.000046	45	7.000000	-0.030488	10.735562	-1.500000	-1	1030	1122	1110	1198
1056	1115	0	0.000000	4.238883	-26.000000	-39	0	-0.030488	-1.605229	41.100044	45	7.000000	-0.060976	10.749268	-1.500000	-1	1030	1122	1110	1198
1057	1106	0	0.000000	4.239031	-26.000000	-40	0	-0.030488	-1.604695	41.200043	45	7.000000	-0.060976	10.762971	-1.500000	-1	1020	1112	1102	1190
1058	1106	0	-0.030488	4.239179	-26.000000	-40	0	-0.030488	-1.604162	41.300041	45	7.000000	-0.060976	10.776673	-1.500000	-1	1020	1112	1102	1190
1059	1102	0	-0.030488	4.239519	-26.000000	-40	0	-0.030488	-1.603968	41.400040	45	7.000000	-0.030488	10.785492	-1.500000	-1	1016	1108	1098	1186
1060	1102	0	-0.030488	4.238947	-26.000000	-40	0	-0.030488	-1.596743	41.500038	46	7.000000	-0.030488	10.792146	-1.500000	-1	1015	1109	1097	1187
1061	1098	0	-0.030488	4.239094	-26.000000	-40	0	-0.000000	-1.596210	41.600037	46	7.000000	-0.030488	10.805847	-1.500000	-1	1011	1105	1093	1183
1062	1098	0	-0.030488	4.239813	-26.000000	-40	0	-0.000000	-1.602901	41.700035	46	7.000000	-0.030488	10.812897	-1.500000	-1	1011	1105	1093	1183
1063	1089	0	0.000000	4.240607	-26.000000	-40	0	-0.000000	-1.609324	41.800034	46	7.000000	-0.030488	10.826797	-1.500000	-1	1002	1096	1084	1174
1064	1089	0	0.000000	4.240681	-26.000000	-40	0	-0.030488	-1.609057	41.900032	46	7.000000	-0.030488	10.833647	-1.500000	-1	1002	1096	1084	1174
1065	1086	0	0.000000	4.240755	-26.000000	-40	0	-0.000000	-1.608790	42.000031	46	7.000000	-0.030488	10.840496	-1.500000	-1	999	1093	1081	1171
1066	1086	0	0.030488	4.234519	-26.000000	-40	0	-0.000000	-1.616143	42.100029	47	7.000000	-0.060976	10.847424	-1.500000	-1	998	1094	1080	1172
1067	1085	0	0.030488	4.234934	-26.000000	-40	0	-0.000000	-1.615684	42.200027	47	7.000000	-0.060976	10.863104	-1.500000	-1	997	1093	1079	1171
1068	1085	0	0.000000	4.235008	-26.000000	-40	0	-0.030488	-1.615417	42.300026	47	7.000000	-0.060976	10.869952	-1.500000	-1	997	1093	1079	1171
1069	1084	0	0.000000	4.241464	-26.000000	-40	0	-0.030488	-1.607261	42.400024	47	7.000000	-0.060976	10.883574	-1.500000	-1	996	1092	1078	1170
1070	1084	0	0.030488	4.234653	-26.000000	-41	0	-0.030488	-1.607394	42.500023	47	7.000000	-0.060976	10.897149	-1.500000	-1	995	1091	1079	1171
1071	1080	0	0.030488	4.234801	-26.000000	-41	0	-0.030488	-1.606860	42.600021	47	7.000000	-0.060976	10.910845	-1.500000	-1	991	1087	1075	1167
1072	1080	0	0.030488	4.235601	-26.000000	-41	0	-0.030488	-1.613284	42.700020	48	7.000000	-0.060976	10.924736	-1.500000	-1	990	1088	1074	1168
1073	1079	0	0.030488	4.242246	-26.000000	-41	0	-0.030488	-1.605465	42.800018	48	7.000000	-0.030488	10.933500	-1.500000	-1	989	1087	1073	1167
1074	1079	0	0.030488	4.242319	-26.000000	-41	0	-0.030488	-1.605198	42.900017	48	7.000000	-0.060976	10.940347	-1.500000	-1	989	1087	1073	1167
1075	1077	0	0.030488	4.236163	-26.000000	-41	0	-0.000000	-1.612290	43.000015	48	7.000000	-0.060976	10.954119	-1.500000	-1	987	1085	1071	1165
1076	1077	0	0.000000	4.243195	-26.000000	-41	0	-0.000000	-1.611353	43.100014	48	7.000000	-0.030488	10.961086	-1.500000	-1	987	1085	1071	1165
1077	1072	0	-0.030488	4.243268	-26.000000	-41	0	-0.030488	-1.611086	43.200012	49	7.000000	-0.030488	10.967932	-1.500000	-1	981	1081	1065	1161
1078	1072	0	-0.060976	4.250226	-26.000000	-41	0	-0.000000	-1.610416	43.300011	49	7.000000	-0.030488	10.968052	-1.500000	-1	981	1081	1065	1161
1079	1065	0	-0.091463	4.250373	-26.000000	-41	0	-0.000000	-1.609881	43.400009	49	7.000000	-0.030488	10.981744	-1.500000	-1	974	1074	1058	1154
1080	1065	0	-0.060976	4.243489	-26.000000	-41	0	-0.000000	-1.610284	43.500008	49	7.000000	-0.030488	10.988468	-1.500000	-1	974	1074	1058	1154
1081	1059	0	0.000000	4.243904	-26.000000	-41	0	-0.030488	-1.609823	43.600006	49	7.000000	-0.030488	11.004165	-2.000000	-1	968	1068	1052	1148
1082	1059	0	0.030488	4.243977	-26.000000	-42	0	-0.030488	-1.609556	43.700005	49	7.000000	-0.060976	11.011010	-2.000000	-1	967	1067	1053	1149
1083	1058	0	0.030488	4.237166	-26.000000	-42	0	-0.030488	-1.609695	43.800003	50	7.000000	-0.060976	11.024580	-2.000000	-1	965	1067	1051	1149
1084	1058	0	0.000000	4.244931	-26.000000	-42	0	-0.030488	-1.615443	43.900002	50	7.000000	-0.060976	11.038587	-2.000000	-1	965	1067	1051	1149
1085	1056	0	-0.060976	4.252035	-26.000000	-42	0	-0.000000	-1.614233	44.000000	50	7.000000	-0.030488	11.052395	-2.000000	-1	963	1065	1049	1147
1086	1056	0	-0.030488	4.251448	-26.000000	-42	0	-0.000000	-1.607009	44.099998	50	7.000000	-0.030488	11.059039	-2.000000	-1	963	1065	1049	1147
1087	1055	0	-0.030488	4.251199	-26.000000	-42	0	-0.030488	-1.599590	44.199997	50	7.000000	-0.060976	11.074548	-2.000000	-1	962	1064	1048	1146
1088	1055	0	-0.030488	4.258302	-26.000000	-42	0	-0.060976	-1.598377	44.299995	51	7.000000	-0.060976	11.088354	-2.000000	-1	961	1065	1047	1147
1089	1056	0	0.000000	4.252744	-26.000000	-42	0	0.030488	-1.612698	44.399994	51	7.000000	-0.030488	11.095471	-2.000000	-1	962	1066	1048	1148
1090	1056	0	0.000000	4.252154	-26.000000	-42	0	-0.000000	-1.605475	44.499992	51	7.000000	-0.030488	11.102117	-2.000000	-1	962	1066	1048	1148
1091	1057	0	-0.030488	4.258520	-26.000000	-42	0	-0.091463	-1.597572	44.599991	51	7.000000	-0.030488	11.108883	-2.000000	-1	963	1067	1049	1149
1092	1057	0	0.000000	4.252964	-26.000000	-42	0	0.030488	-1.611895	44.699989	51	7.000000	-0.030488	11.115998	-2.000000	-1	963	1067	1049	1149
1093	1056	0	0.000000	4.252446	-26.000000	-42	0	-0.000000	-1.604404	44.799988	51	7.000000	-0.030488	11.129483	-2.000000	-1	962	1066	1048	1148
1094	1056	0	-0.030488	4.253111	-26.000000	-42	0	-0.030488	-1.611359	44.899986	52	7.000000	-0.030488	11.129681	-2.000000	-1	961	1067	1047	1149
1095	1055	0	0.000000	4.246227	-26.000000	-43	0	0.030488	-1.611772	44.999985	52	7.000000	-0.030488	11.136400	-2.000000	-1	959	1065	1047	1149
1096	1055	0	-0.030488	4.252931	-26.000000	-43	0	-0.091463	-1.603672	45.099983	52	7.000000	-0.060976	11.152040	-2.000000	-1	959	1065	1047	1149
1097	1055	0	0.000000	4.248049	-26.000000	-43	0	0.060976	-1.624953	45.199982	52	7.000000	-0.030488	11.159349	-2.000000	-1	959	1065	1047	1149
1098	1055	0	-0.030488	4.253150	-26.000000	-43	0	-0.091463	-1.602869	45.299980	52	7.000000	-0.060976	11.172561	-2.000000	-1	959	1065	1047	1149
1099	1056	0	0.000000	4.248271	-26.000000	-43	0	0.030488	-1.624150	45.399979	53	7.000000	-0.030488	11.179871	-2.000000	-1	959	1067	1047	1151
1100	1056	0	-0.030488	4.252770	-26.000000	-43	0	-0.091463	-1.594842	45.499977	53	7.000000	-0.060976	11.199722	-2.000000	-1	959	1067	1047	1151
1101	1056	0	0.000000	4.241610	-26.000000	-43	0	0.060976	-1.623764	45.599976	53	7.000000	-0.030488	11.207105	-2.000000	-1	959	1067	1047	1151
1102	1056	0	-0.030488	4.253253	-26.000000	-43	0	-0.091463	-1.594110	45.699974	53	7.000000	-0.060976	11.222283	-2.000000	-1	959	1067	1047	1151
1103	1054	0	0.000000	4.242025	-26.000000	-43	0	0.060976	-1.623302	45.799973	53	7.000000	0.000000	11.222827	-2.000000	-2	956	1066	1046	1148
1104	1054	0	-0.030488	4.253326	-26.000000	-43	0	-0.121951	-1.593842	45.899971	54	7.000000	-0.060976	11.229123	-2.000000	-1	956	1066	1044	1150
1105	1046	0	0.000000	4.242246	0.000000	0	0	0.091463	-1.622500	0.000000	0	11.000000	-0.030488	11.243342	0.000000	0	1000	1000	1000	1000
1106	1046	0	0.000000	4.247931	0.000000	0	0	-0.091463	-1.607635	0.000000	0	11.000000	-0.030488	11.249909	0.000000	0	1000	1000	1000	1000
1107	1033	0	-0.030488	4.242393	0.000000	0	0	0.060976	-1.621965	0.000000	0	11.000000	-0.030488	11.257018	0.000000	0	1000	1000	1000	1000
1108	1033	0	-0.030488	4.248749	0.000000	0	0	-0.091463	-1.614055	0.000000	0	11.000000	-0.030488	11.263782	0.000000	0	1000	1000	1000	1000
1109	1030	0	-0.030488	4.242541	0.000000	0	0	0.030488	-1.621430	0.000000	0	11.000000	-0.030488	11.270693	0.000000	0	1000	1000	1000	1000
1110	1030	0	0.000000	4.249237	0.000000	0	0	-0.060976	-1.613324	0.000000	0	11.000000	-0.060976	11.286349	0.000000	0	1000	1000	1000	1000
1111	1030	0	-0.030488	4.243103	0.000000	0	0	0.030488	-1.620434	0.000000	0	11.000000	-0.030488	11.300098	0.000000	0	1000	1000	1000	1000
1112	1030	0	-0.030488	4.249528	0.000000	0	0	-0.060976	-1.612253	0.000000	0	11.000000	-0.060976	11.313697	0.000000	0	1000	1000	1000	1000
1113	1029	0	-0.030488	4.248997	0.000000	0	0	-0.000000	-1.604763	0.000000	0	11.000000	-0.060976	11.327172	0.000000	0	1000	1000	1000	1000
1114	1029	0	-0.030488	4.250425	0.000000	0	0	-0.030488	-1.618404	0.000000	0	11.000000	-0.030488	11.334399	0.000000	0	1000	1000	1000	1000
1115	1029	0	0.000000	4.249893	0.000000	0	0	-0.000000	-1.610914	0.000000	0	11.000000	-0.060976	11.347873	0.000000	0	1000	1000	1000	1000
1116	1029	0	-0.030488	4.250912	0.000000	0	0	-0.030488	-1.617673	0.000000	0	11.000000	-0.030488	11.356973	0.000000	0	1000	1000	1000	1000
1117	1029	0	-0.030488	4.250306	0.000000	0	0	-0.030488	-1.610450	0.000000	0	11.000000	-0.030488	11.363613	0.000000	0	1000	1000	1000	1000
1118	1029	0	0.000000	4.251059	0.000000	0	0	-0.000000	-1.617137	0.000000	0	11.000000	-0.030488	11.370642	0.000000	0	1000	1000	1000	1000
1119	1027	0	0.000000	4.244249	0.000000	0	0	-0.030488	-1.617296	0.000000	0	11.000000	-0.030488	11.384189	0.000000	0	1000	1000	1000	1000
1120	1027	0	-0.030488	4.244930	0.000000	0	0	-0.000000	-1.624250	0.000000	0	11.000000	-0.030488	11.384383	0.000000	0	1000	1000	1000	1000
1121	1022	0	-0.030488	4.244322	0.000000	0	0	-0.030488	-1.617028	0.000000	0	11.000000	-0.030488	11.391024	0.000000	0	1000	1000	1000	1000
1122	1022	0	-0.030488	4.245077	0.000000	0	0	-0.000000	-1.623715	0.000000	0	11.000000	-0.030488	11.398049	0.000000	0	1000	1000	1000	1000
