t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1807	999	0	0.000000	4.207078	0.000000	0	0	0.030488	-3.857998	0.000000	0	17.000000	0.000000	17.402121	0.000000	0	1000	1000	1000	1000
1808	999	0	0.000000	4.208111	0.000000	0	0	0.030488	-3.864901	0.000000	0	17.000000	0.000000	17.402166	0.000000	0	1000	1000	1000	1000
1809	999	0	0.000000	4.202234	0.000000	0	0	0.030488	-3.872871	0.000000	0	17.000000	0.000000	17.401953	0.000000	0	1000	1000	1000	1000
1810	999	0	0.000000	4.203266	0.000000	0	0	0.030488	-3.879775	0.000000	0	17.000000	-0.030488	17.401997	0.000000	0	1000	1000	1000	1000
1811	1000	0	-0.030488	4.204587	0.000000	0	0	-0.000000	-3.886873	0.000000	0	17.000000	-0.030488	17.405174	0.000000	0	1000	1000	1000	1000
1812	1000	0	-0.030488	4.204587	0.000000	0	0	-0.000000	-3.886873	0.000000	0	17.000000	-0.030488	17.405174	0.000000	0	1000	1000	1000	1000
1813	999	0	-0.030488	4.204587	0.000000	0	0	-0.000000	-3.886873	0.000000	0	17.000000	-0.030488	17.405174	0.000000	0	1000	1000	1000	1000
1814	999	0	-0.030488	4.205816	0.000000	0	0	-0.000000	-3.893487	0.000000	0	17.000000	-0.030488	17.411821	0.000000	0	1000	1000	1000	1000
1815	999	0	-0.030488	4.212725	0.000000	0	0	-0.000000	-3.892420	0.000000	0	17.000000	-0.030488	17.412083	0.000000	0	1000	1000	1000	1000
1816	999	0	-0.030488	4.212725	0.000000	0	0	-0.000000	-3.892420	0.000000	0	17.000000	0.000000	17.412083	0.000000	0	1000	1000	1000	1000
1817	1000	0	-0.030488	4.212528	0.000000	0	0	-0.000000	-3.892710	0.000000	0	17.000000	0.000000	17.405479	0.000000	0	1000	1000	1000	1000
1818	1000	0	-0.030488	4.213560	0.000000	0	0	0.030488	-3.899614	0.000000	0	17.000000	0.000000	17.405527	0.000000	0	1000	1000	1000	1000
1819	1000	0	0.000000	4.214394	0.000000	0	0	0.030488	-3.906809	0.000000	0	17.000000	0.000000	17.398972	0.000000	0	1000	1000	1000	1000
1820	1000	0	0.000000	4.215426	0.000000	0	0	0.030488	-3.913713	0.000000	0	17.000000	0.000000	17.399015	0.000000	0	1000	1000	1000	1000
1821	999	0	0.000000	4.209060	0.000000	0	0	0.030488	-3.921776	0.000000	0	17.000000	0.000000	17.389065	0.000000	0	1000	1000	1000	1000
1822	999	0	0.000000	4.210091	0.000000	0	0	0.030488	-3.928679	0.000000	0	17.000000	0.000000	17.389111	0.000000	0	1000	1000	1000	1000
1823	1000	0	0.000000	4.204213	0.000000	0	0	0.030488	-3.936648	0.000000	0	17.000000	-0.030488	17.388887	0.000000	0	1000	1000	1000	1000
1824	1000	0	0.000000	4.205533	0.000000	0	0	0.030488	-3.943750	0.000000	0	17.000000	-0.030488	17.392063	0.000000	0	1000	1000	1000	1000
1825	999	0	0.000000	4.205733	0.000000	0	0	-0.000000	-3.943460	0.000000	0	17.000000	-0.030488	17.398663	0.000000	0	1000	1000	1000	1000
1826	999	0	0.000000	4.206765	0.000000	0	0	-0.000000	-3.950364	0.000000	0	17.000000	-0.030488	17.398705	0.000000	0	1000	1000	1000	1000
1827	999	0	0.000000	4.206966	0.000000	0	0	0.030488	-3.950073	0.000000	0	17.000000	-0.030488	17.405302	0.000000	0	1000	1000	1000	1000
1828	999	0	-0.030488	4.208198	0.000000	0	0	-0.000000	-3.956686	0.000000	0	17.000000	-0.030488	17.411945	0.000000	0	1000	1000	1000	1000
1829	999	0	0.000000	4.201290	0.000000	0	0	-0.000000	-3.957753	0.000000	0	17.000000	-0.030488	17.411680	0.000000	0	1000	1000	1000	1000
1830	999	0	0.000000	4.202524	0.000000	0	0	-0.000000	-3.964366	0.000000	0	17.000000	-0.030488	17.418316	0.000000	0	1000	1000	1000	1000
1831	1000	0	0.000000	4.202524	0.000000	0	0	-0.000000	-3.964366	0.000000	0	17.000000	0.000000	17.418316	0.000000	0	1000	1000	1000	1000
1832	1000	0	0.000000	4.203556	0.000000	0	0	-0.000000	-3.971269	0.000000	0	17.000000	0.000000	17.418358	0.000000	0	1000	1000	1000	1000
1833	999	0	-0.030488	4.203354	0.000000	0	0	0.030488	-3.971560	0.000000	0	17.000000	0.000000	17.411760	0.000000	0	1000	1000	1000	1000
1834	999	0	0.000000	4.204184	0.000000	0	0	-0.000000	-3.978754	0.000000	0	17.000000	0.000000	17.405201	0.000000	0	1000	1000	1000	1000
1835	999	0	0.000000	4.204184	0.000000	0	0	0.030488	-3.978754	0.000000	0	17.000000	0.000000	17.405201	0.000000	0	1000	1000	1000	1000
1836	999	0	0.000000	4.198104	0.000000	0	0	0.030488	-3.987015	0.000000	0	17.000000	0.000000	17.398378	0.000000	0	1000	1000	1000	1000
1837	1000	0	0.000000	4.199135	0.000000	0	0	-0.000000	-3.993918	0.000000	0	17.000000	0.000000	17.398418	0.000000	0	1000	1000	1000	1000
1838	1000	0	-0.030488	4.199135	0.000000	0	0	-0.000000	-3.993918	0.000000	0	17.000000	0.000000	17.398418	0.000000	0	1000	1000	1000	1000
1839	1000	0	-0.030488	4.199135	0.000000	0	0	-0.000000	-3.993918	0.000000	0	17.000000	-0.030488	17.398418	0.000000	0	1000	1000	1000	1000
1840	1000	0	0.000000	4.199135	0.000000	0	0	-0.000000	-3.993918	0.000000	0	17.000000	-0.030488	17.398418	0.000000	0	1000	1000	1000	1000
1841	999	0	0.000000	4.200166	0.000000	0	0	-0.000000	-4.000822	0.000000	0	17.000000	-0.030488	17.398457	0.000000	0	1000	1000	1000	1000
1842	999	0	-0.030488	4.200370	0.000000	0	0	-0.000000	-4.000531	0.000000	0	17.000000	-0.030488	17.405056	0.000000	0	1000	1000	1000	1000
1843	1000	0	-0.030488	4.207279	0.000000	0	0	-0.000000	-3.999464	0.000000	0	17.000000	-0.030488	17.405323	0.000000	0	1000	1000	1000	1000
1844	1000	0	0.000000	4.201402	0.000000	0	0	0.030488	-4.007434	0.000000	0	17.000000	-0.030488	17.405094	0.000000	0	1000	1000	1000	1000
1845	999	0	0.000000	4.202433	0.000000	0	0	0.030488	-4.014338	0.000000	0	17.000000	-0.030488	17.405134	0.000000	0	1000	1000	1000	1000
1846	999	0	0.000000	4.203465	0.000000	0	0	0.030488	-4.021241	0.000000	0	17.000000	0.000000	17.405170	0.000000	0	1000	1000	1000	1000
1847	999	0	0.000000	4.204496	0.000000	0	0	0.030488	-4.028144	0.000000	0	17.000000	0.000000	17.405210	0.000000	0	1000	1000	1000	1000
1848	999	0	0.000000	4.198619	0.000000	0	0	0.030488	-4.036114	0.000000	0	17.000000	0.000000	17.404980	0.000000	0	1000	1000	1000	1000
1849	1000	0	0.000000	4.199650	0.000000	0	0	0.030488	-4.043017	0.000000	0	17.000000	0.000000	17.405018	0.000000	0	1000	1000	1000	1000
1850	1000	0	0.000000	4.200475	0.000000	0	0	0.030488	-4.050211	0.000000	0	17.000000	0.000000	17.398457	0.000000	0	1000	1000	1000	1000
1851	1000	0	-0.030488	4.200475	0.000000	0	0	-0.000000	-4.050211	0.000000	0	17.000000	0.000000	17.398457	0.000000	0	1000	1000	1000	1000
1852	999	0	0.000000	4.194597	0.000000	0	0	-0.000000	-4.058181	0.000000	0	17.000000	-0.030488	17.398224	0.000000	0	1000	1000	1000	1000
1853	999	0	0.000000	4.194805	0.000000	0	0	-0.000000	-4.057890	0.000000	0	17.000000	-0.030488	17.404821	0.000000	0	1000	1000	1000	1000
1854	999	0	-0.030488	4.194805	0.000000	0	0	-0.000000	-4.057890	0.000000	0	17.000000	-0.030488	17.404821	0.000000	0	1000	1000	1000	1000
1855	999	0	-0.030488	4.194805	0.000000	0	0	-0.000000	-4.057890	0.000000	0	17.000000	-0.030488	17.404821	0.000000	0	1000	1000	1000	1000
1856	999	0	-0.030488	4.201713	0.000000	0	0	-0.000000	-4.056823	0.000000	0	17.000000	-0.030488	17.405092	0.000000	0	1000	1000	1000	1000
1857	1000	0	0.000000	4.202744	0.000000	0	0	-0.000000	-4.063726	0.000000	0	17.000000	0.000000	17.405128	0.000000	0	1000	1000	1000	1000
1858	1000	0	0.000000	4.202744	0.000000	0	0	0.030488	-4.063726	0.000000	0	17.000000	-0.030488	17.405128	0.000000	0	1000	1000	1000	1000
1859	1000	0	0.000000	4.196867	0.000000	0	0	0.030488	-4.071696	0.000000	0	17.000000	0.000000	17.404894	0.000000	0	1000	1000	1000	1000
1860	1000	0	0.000000	4.197898	0.000000	0	0	-0.000000	-4.078599	0.000000	0	17.000000	0.000000	17.404930	0.000000	0	1000	1000	1000	1000
1861	999	0	0.000000	4.197690	0.000000	0	0	0.030488	-4.078891	0.000000	0	17.000000	0.000000	17.398333	0.000000	0	1000	1000	1000	1000
1862	999	0	0.000000	4.198720	0.000000	0	0	0.030488	-4.085793	0.000000	0	17.000000	0.000000	17.398369	0.000000	0	1000	1000	1000	1000
1863	1000	0	0.000000	4.199751	0.000000	0	0	0.030488	-4.092697	0.000000	0	17.000000	0.000000	17.398403	0.000000	0	1000	1000	1000	1000
1864	1000	0	-0.030488	4.200782	0.000000	0	0	-0.000000	-4.099599	0.000000	0	17.000000	0.000000	17.398439	0.000000	0	1000	1000	1000	1000
1865	999	0	-0.030488	4.200572	0.000000	0	0	-0.000000	-4.099891	0.000000	0	17.000000	-0.030488	17.391842	0.000000	0	1000	1000	1000	1000
1866	999	0	0.000000	4.201812	0.000000	0	0	0.030488	-4.106502	0.000000	0	17.000000	-0.030488	17.398476	0.000000	0	1000	1000	1000	1000
1867	999	0	0.000000	4.194904	0.000000	0	0	-0.000000	-4.107570	0.000000	0	17.000000	-0.030488	17.398201	0.000000	0	1000	1000	1000	1000
1868	999	0	-0.030488	4.195194	0.000000	0	0	-0.000000	-4.107778	0.000000	0	17.000000	-0.030488	17.401335	0.000000	0	1000	1000	1000	1000
1869	1000	0	0.000000	4.195405	0.000000	0	0	-0.000000	-4.107487	0.000000	0	17.000000	-0.030488	17.407932	0.000000	0	1000	1000	1000	1000
1870	1000	0	0.000000	4.196436	0.000000	0	0	-0.000000	-4.114390	0.000000	0	17.000000	0.000000	17.407967	0.000000	0	1000	1000	1000	1000
1871	1000	0	-0.030488	4.203344	0.000000	0	0	-0.000000	-4.113322	0.000000	0	17.000000	0.000000	17.408241	0.000000	0	1000	1000	1000	1000
1872	1000	0	-0.030488	4.204165	0.000000	0	0	0.030488	-4.120517	0.000000	0	17.000000	0.000000	17.401676	0.000000	0	1000	1000	1000	1000
1873	999	0	0.000000	4.197256	0.000000	0	0	-0.000000	-4.121584	0.000000	0	17.000000	0.000000	17.401403	0.000000	0	1000	1000	1000	1000
1874	999	0	0.000000	4.198287	0.000000	0	0	0.030488	-4.128488	0.000000	0	17.000000	0.000000	17.401436	0.000000	0	1000	1000	1000	1000
1875	999	0	0.000000	4.199106	0.000000	0	0	0.030488	-4.135684	0.000000	0	17.000000	0.000000	17.394871	0.000000	0	1000	1000	1000	1000
1876	999	0	0.000000	4.199106	0.000000	0	0	0.030488	-4.135684	0.000000	0	17.000000	0.000000	17.394871	0.000000	0	1000	1000	1000	1000
1877	999	0	-0.030488	4.191906	0.000000	0	0	-0.000000	-4.136540	0.000000	0	17.000000	0.000000	17.391462	0.000000	0	1000	1000	1000	1000
1878	999	0	-0.030488	4.199844	0.000000	0	0	-0.000000	-4.142375	0.000000	0	17.000000	-0.030488	17.391771	0.000000	0	1000	1000	1000	1000
1879	1000	0	-0.030488	4.200136	0.000000	0	0	-0.000000	-4.142587	0.000000	0	17.000000	-0.030488	17.394903	0.000000	0	1000	1000	1000	1000
1880	1000	0	0.000000	4.201166	0.000000	0	0	0.030488	-4.149490	0.000000	0	17.000000	-0.030488	17.394936	0.000000	0	1000	1000	1000	1000
1881	999	0	-0.030488	4.201166	0.000000	0	0	0.030488	-4.149490	0.000000	0	17.000000	-0.030488	17.394936	0.000000	0	1000	1000	1000	1000
1882	999	0	-0.030488	4.202409	0.000000	0	0	-0.000000	-4.156101	0.000000	0	17.000000	-0.030488	17.401569	0.000000	0	1000	1000	1000	1000
1883	1000	0	-0.030488	4.202409	0.000000	0	0	0.030488	-4.156101	0.000000	0	17.000000	-0.030488	17.401569	0.000000	0	1000	1000	1000	1000
1884	1000	0	0.000000	4.202409	0.000000	0	0	0.030488	-4.156101	0.000000	0	17.000000	-0.030488	17.401569	0.000000	0	1000	1000	1000	1000
1885	999	0	0.000000	4.196531	0.000000	0	0	0.030488	-4.164071	0.000000	0	17.000000	0.000000	17.401323	0.000000	0	1000	1000	1000	1000
1886	999	0	-0.030488	4.196531	0.000000	0	0	-0.000000	-4.164071	0.000000	0	17.000000	-0.030488	17.401323	0.000000	0	1000	1000	1000	1000
1887	999	0	0.000000	4.197561	0.000000	0	0	0.030488	-4.170974	0.000000	0	17.000000	-0.030488	17.401356	0.000000	0	1000	1000	1000	1000
1888	999	0	0.000000	4.198592	0.000000	0	0	0.030488	-4.177877	0.000000	0	17.000000	0.000000	17.401388	0.000000	0	1000	1000	1000	1000
1889	1000	0	0.000000	4.198592	0.000000	0	0	-0.000000	-4.177877	0.000000	0	17.000000	0.000000	17.401388	0.000000	0	1000	1000	1000	1000
1890	1000	0	0.000000	4.198592	0.000000	0	0	-0.000000	-4.177877	0.000000	0	17.000000	0.000000	17.401388	0.000000	0	1000	1000	1000	1000
1891	1000	0	0.000000	4.192499	0.000000	0	0	-0.000000	-4.186139	0.000000	0	17.000000	0.000000	17.394543	0.000000	0	1000	1000	1000	1000
1892	1000	0	0.000000	4.192499	0.000000	0	0	-0.000000	-4.186139	0.000000	0	17.000000	0.000000	17.394543	0.000000	0	1000	1000	1000	1000
1893	999	0	0.000000	4.192499	0.000000	0	0	-0.000000	-4.186139	0.000000	0	17.000000	0.000000	17.394543	0.000000	0	1000	1000	1000	1000
1894	999	0	-0.030488	4.192499	0.000000	0	0	-0.000000	-4.186139	0.000000	0	17.000000	0.000000	17.394543	0.000000	0	1000	1000	1000	1000
1895	1000	0	-0.030488	4.192499	0.000000	0	0	-0.000000	-4.186139	0.000000	0	17.000000	0.000000	17.394543	0.000000	0	1000	1000	1000	1000
1896	1000	0	-0.030488	4.193529	0.000000	0	0	-0.000000	-4.193042	0.000000	0	17.000000	-0.030488	17.394573	0.000000	0	1000	1000	1000	1000
1897	999	0	0.000000	4.193529	0.000000	0	0	0.030488	-4.193042	0.000000	0	17.000000	-0.030488	17.394573	0.000000	0	1000	1000	1000	1000
1898	999	0	0.000000	4.193529	0.000000	0	0	-0.000000	-4.193042	0.000000	0	17.000000	0.000000	17.394573	0.000000	0	1000	1000	1000	1000
1899	999	0	-0.030488	4.194558	0.000000	0	0	0.030488	-4.199945	0.000000	0	17.000000	-0.030488	17.394606	0.000000	0	1000	1000	1000	1000
1900	999	0	0.000000	4.194558	0.000000	0	0	0.030488	-4.199945	0.000000	0	17.000000	-0.030488	17.394606	0.000000	0	1000	1000	1000	1000
1901	999	0	0.000000	4.188680	0.000000	0	0	0.030488	-4.207915	0.000000	0	17.000000	0.000000	17.394356	0.000000	0	1000	1000	1000	1000
1902	999	0	0.000000	4.188680	0.000000	0	0	0.030488	-4.207915	0.000000	0	17.000000	0.000000	17.394356	0.000000	0	1000	1000	1000	1000
1903	1000	0	0.000000	4.189710	0.000000	0	0	-0.000000	-4.214818	0.000000	0	17.000000	0.000000	17.394384	0.000000	0	1000	1000	1000	1000
1904	1000	0	0.000000	4.189710	0.000000	0	0	-0.000000	-4.214818	0.000000	0	17.000000	0.000000	17.394384	0.000000	0	1000	1000	1000	1000
1905	999	0	-0.030488	4.189710	0.000000	0	0	0.030488	-4.214818	0.000000	0	17.000000	-0.030488	17.394384	0.000000	0	1000	1000	1000	1000
1906	999	0	0.000000	4.190740	0.000000	0	0	0.030488	-4.221721	0.000000	0	17.000000	-0.030488	17.394413	0.000000	0	1000	1000	1000	1000
1907	999	0	-0.030488	4.190740	0.000000	0	0	-0.000000	-4.221721	0.000000	0	17.000000	-0.030488	17.394413	0.000000	0	1000	1000	1000	1000
1908	1000	0	-0.030488	4.190740	0.000000	0	0	-0.000000	-4.221721	0.000000	0	17.000000	-0.030488	17.394413	0.000000	0	1000	1000	1000	1000
1909	1000	0	-0.030488	4.190740	0.000000	0	0	-0.000000	-4.221721	0.000000	0	17.000000	0.000000	17.394413	0.000000	0	1000	1000	1000	1000
1910	1000	0	-0.030488	4.191770	0.000000	0	0	-0.000000	-4.228624	0.000000	0	17.000000	0.000000	17.394444	0.000000	0	1000	1000	1000	1000
1911	1000	0	0.000000	4.191770	0.000000	0	0	-0.000000	-4.228624	0.000000	0	17.000000	0.000000	17.394444	0.000000	0	1000	1000	1000	1000
1912	1000	0	-0.030488	4.191770	0.000000	0	0	-0.000000	-4.228624	0.000000	0	17.000000	0.000000	17.394444	0.000000	0	1000	1000	1000	1000
1913	999	0	0.000000	4.191770	0.000000	0	0	-0.000000	-4.228624	0.000000	0	17.000000	0.000000	17.394444	0.000000	0	1000	1000	1000	1000
1914	999	0	0.000000	4.191551	0.000000	0	0	-0.000000	-4.228916	0.000000	0	17.000000	0.000000	17.387844	0.000000	0	1000	1000	1000	1000
1915	1000	0	-0.030488	4.191551	0.000000	0	0	0.030488	-4.228916	0.000000	0	17.000000	0.000000	17.387844	0.000000	0	1000	1000	1000	1000
1916	1000	0	0.000000	4.185673	0.000000	0	0	-0.000000	-4.236887	0.000000	0	17.000000	0.000000	17.387592	0.000000	0	1000	1000	1000	1000
1917	999	0	-0.030488	4.192363	0.000000	0	0	-0.000000	-4.236112	0.000000	0	17.000000	0.000000	17.381275	0.000000	0	1000	1000	1000	1000
1918	999	0	0.000000	4.185454	0.000000	0	0	0.030488	-4.237179	0.000000	0	17.000000	0.000000	17.380995	0.000000	0	1000	1000	1000	1000
1919	999	0	0.000000	4.186483	0.000000	0	0	0.030488	-4.244081	0.000000	0	17.000000	-0.030488	17.381021	0.000000	0	1000	1000	1000	1000
1920	999	0	0.000000	4.186483	0.000000	0	0	0.030488	-4.244081	0.000000	0	17.000000	-0.030488	17.381021	0.000000	0	1000	1000	1000	1000
1921	999	0	-0.030488	4.187731	0.000000	0	0	0.030488	-4.250692	0.000000	0	17.000000	-0.030488	17.387648	0.000000	0	1000	1000	1000	1000
1922	999	0	0.000000	4.187731	0.000000	0	0	0.030488	-4.250692	0.000000	0	17.000000	-0.030488	17.387648	0.000000	0	1000	1000	1000	1000
1923	1000	0	-0.030488	4.188760	0.000000	0	0	0.030488	-4.257595	0.000000	0	17.000000	-0.030488	17.387676	0.000000	0	1000	1000	1000	1000
1924	1000	0	0.000000	4.188980	0.000000	0	0	0.030488	-4.257303	0.000000	0	17.000000	-0.030488	17.394274	0.000000	0	1000	1000	1000	1000
1925	999	0	0.000000	4.190010	0.000000	0	0	0.030488	-4.264205	0.000000	0	17.000000	-0.030488	17.394300	0.000000	0	1000	1000	1000	1000
1926	999	0	0.000000	4.190010	0.000000	0	0	0.030488	-4.264205	0.000000	0	17.000000	-0.030488	17.394300	0.000000	0	1000	1000	1000	1000
1927	999	0	0.000000	4.190010	0.000000	0	0	0.030488	-4.264205	0.000000	0	17.000000	0.000000	17.394300	0.000000	0	1000	1000	1000	1000
1928	999	0	0.000000	4.184130	0.000000	0	0	0.030488	-4.272175	0.000000	0	17.000000	-0.030488	17.394047	0.000000	0	1000	1000	1000	1000
1929	1000	0	0.000000	4.184130	0.000000	0	0	-0.000000	-4.272175	0.000000	0	17.000000	0.000000	17.394047	0.000000	0	1000	1000	1000	1000
1930	1000	0	0.000000	4.184130	0.000000	0	0	0.030488	-4.272175	0.000000	0	17.000000	0.000000	17.394047	0.000000	0	1000	1000	1000	1000
1931	1000	0	-0.030488	4.184939	0.000000	0	0	0.030488	-4.279370	0.000000	0	17.000000	0.000000	17.387474	0.000000	0	1000	1000	1000	1000
1932	1000	0	-0.030488	4.184939	0.000000	0	0	-0.000000	-4.279370	0.000000	0	17.000000	0.000000	17.387474	0.000000	0	1000	1000	1000	1000
1933	999	0	-0.030488	4.184939	0.000000	0	0	-0.000000	-4.279370	0.000000	0	17.000000	0.000000	17.387474	0.000000	0	1000	1000	1000	1000
1934	999	0	-0.030488	4.184719	0.000000	0	0	-0.000000	-4.279663	0.000000	0	17.000000	0.000000	17.380877	0.000000	0	1000	1000	1000	1000
1935	1000	0	-0.030488	4.184719	0.000000	0	0	-0.000000	-4.279663	0.000000	0	17.000000	0.000000	17.380877	0.000000	0	1000	1000	1000	1000
1936	1000	0	-0.030488	4.184719	0.000000	0	0	-0.000000	-4.279663	0.000000	0	17.000000	0.000000	17.380877	0.000000	0	1000	1000	1000	1000
1937	999	0	-0.030488	4.184719	0.000000	0	0	-0.000000	-4.279663	0.000000	0	17.000000	0.000000	17.380877	0.000000	0	1000	1000	1000	1000
1938	999	0	-0.030488	4.191407	0.000000	0	0	-0.000000	-4.278889	0.000000	0	17.000000	0.000000	17.374561	0.000000	0	1000	1000	1000	1000
1939	999	0	0.000000	4.184497	0.000000	0	0	-0.000000	-4.279955	0.000000	0	17.000000	0.000000	17.374279	0.000000	0	1000	1000	1000	1000
1940	999	0	0.000000	4.185526	0.000000	0	0	0.030488	-4.286858	0.000000	0	17.000000	0.000000	17.374304	0.000000	0	1000	1000	1000	1000
1941	999	0	0.000000	4.185526	0.000000	0	0	0.030488	-4.286858	0.000000	0	17.000000	0.000000	17.374304	0.000000	0	1000	1000	1000	1000
1942	1000	0	0.000000	4.185526	0.000000	0	0	-0.000000	-4.286858	0.000000	0	17.000000	0.000000	17.374304	0.000000	0	1000	1000	1000	1000
1943	1000	0	0.000000	4.186554	0.000000	0	0	0.030488	-4.293761	0.000000	0	17.000000	-0.030488	17.374331	0.000000	0	1000	1000	1000	1000
1944	1000	0	0.000000	4.180674	0.000000	0	0	0.030488	-4.301730	0.000000	0	17.000000	-0.030488	17.374073	0.000000	0	1000	1000	1000	1000
1945	999	0	0.000000	4.181925	0.000000	0	0	0.030488	-4.308341	0.000000	0	17.000000	-0.030488	17.380693	0.000000	0	1000	1000	1000	1000
1946	999	0	0.000000	4.176268	0.000000	0	0	0.030488	-4.316018	0.000000	0	17.000000	-0.030488	17.387032	0.000000	0	1000	1000	1000	1000
1947	999	0	-0.030488	4.177297	0.000000	0	0	0.030488	-4.322920	0.000000	0	17.000000	-0.030488	17.387054	0.000000	0	1000	1000	1000	1000
1948	999	0	-0.030488	4.177297	0.000000	0	0	-0.000000	-4.322920	0.000000	0	17.000000	-0.030488	17.387054	0.000000	0	1000	1000	1000	1000
1949	1000	0	-0.030488	4.184206	0.000000	0	0	-0.000000	-4.321854	0.000000	0	17.000000	-0.030488	17.387342	0.000000	0	1000	1000	1000	1000
1950	1000	0	-0.030488	4.183399	0.000000	0	0	-0.000000	-4.314658	0.000000	0	17.000000	-0.030488	17.393915	0.000000	0	1000	1000	1000	1000
1951	1000	0	0.000000	4.184429	0.000000	0	0	-0.000000	-4.321560	0.000000	0	17.000000	0.000000	17.393940	0.000000	0	1000	1000	1000	1000
1952	1000	0	0.000000	4.184429	0.000000	0	0	0.030488	-4.321560	0.000000	0	17.000000	-0.030488	17.393940	0.000000	0	1000	1000	1000	1000
1953	999	0	0.000000	4.178550	0.000000	0	0	0.030488	-4.329530	0.000000	0	17.000000	0.000000	17.393679	0.000000	0	1000	1000	1000	1000
1954	999	0	-0.030488	4.178326	0.000000	0	0	-0.000000	-4.329823	0.000000	0	17.000000	0.000000	17.387081	0.000000	0	1000	1000	1000	1000
1955	1000	0	-0.030488	4.183982	0.000000	0	0	-0.000000	-4.322146	0.000000	0	17.000000	0.000000	17.380745	0.000000	0	1000	1000	1000	1000
1956	1000	0	-0.030488	4.183759	0.000000	0	0	-0.000000	-4.322439	0.000000	0	17.000000	0.000000	17.374147	0.000000	0	1000	1000	1000	1000
1957	999	0	0.000000	4.183759	0.000000	0	0	-0.000000	-4.322439	0.000000	0	17.000000	0.000000	17.374147	0.000000	0	1000	1000	1000	1000
1958	999	0	0.000000	4.176850	0.000000	0	0	0.030488	-4.323505	0.000000	0	17.000000	0.000000	17.373857	0.000000	0	1000	1000	1000	1000
1959	999	0	0.000000	4.177878	0.000000	0	0	0.030488	-4.330408	0.000000	0	17.000000	0.000000	17.373886	0.000000	0	1000	1000	1000	1000
1960	999	0	-0.030488	4.177878	0.000000	0	0	0.030488	-4.330408	0.000000	0	17.000000	0.000000	17.373886	0.000000	0	1000	1000	1000	1000
1961	1000	0	-0.030488	4.177654	0.000000	0	0	-0.000000	-4.330700	0.000000	0	17.000000	0.000000	17.367287	0.000000	0	1000	1000	1000	1000
1962	1000	0	-0.030488	4.177654	0.000000	0	0	-0.000000	-4.330700	0.000000	0	17.000000	-0.030488	17.367287	0.000000	0	1000	1000	1000	1000
1963	1000	0	0.000000	4.177878	0.000000	0	0	-0.000000	-4.330408	0.000000	0	17.000000	-0.030488	17.373886	0.000000	0	1000	1000	1000	1000
1964	1000	0	0.000000	4.177878	0.000000	0	0	-0.000000	-4.330408	0.000000	0	17.000000	-0.030488	17.373886	0.000000	0	1000	1000	1000	1000
1965	999	0	0.000000	4.179130	0.000000	0	0	0.030488	-4.337018	0.000000	0	17.000000	-0.030488	17.380507	0.000000	0	1000	1000	1000	1000
1966	999	0	0.000000	4.172222	0.000000	0	0	0.030488	-4.338085	0.000000	0	17.000000	-0.030488	17.380220	0.000000	0	1000	1000	1000	1000
1967	999	0	-0.030488	4.180159	0.000000	0	0	0.030488	-4.343921	0.000000	0	17.000000	0.000000	17.380529	0.000000	0	1000	1000	1000	1000
1968	999	0	-0.030488	4.180159	0.000000	0	0	-0.000000	-4.343921	0.000000	0	17.000000	0.000000	17.380529	0.000000	0	1000	1000	1000	1000
1969	1000	0	0.000000	4.180159	0.000000	0	0	0.030488	-4.343921	0.000000	0	17.000000	0.000000	17.380529	0.000000	0	1000	1000	1000	1000
1970	1000	0	0.000000	4.174279	0.000000	0	0	0.030488	-4.351890	0.000000	0	17.000000	0.000000	17.380264	0.000000	0	1000	1000	1000	1000
1971	1000	0	0.000000	4.174279	0.000000	0	0	0.030488	-4.351890	0.000000	0	17.000000	-0.030488	17.380264	0.000000	0	1000	1000	1000	1000
1972	1000	0	0.000000	4.175307	0.000000	0	0	0.030488	-4.358792	0.000000	0	17.000000	0.000000	17.380289	0.000000	0	1000	1000	1000	1000
1973	999	0	0.000000	4.168399	0.000000	0	0	-0.000000	-4.359859	0.000000	0	17.000000	0.000000	17.380001	0.000000	0	1000	1000	1000	1000
1974	999	0	-0.030488	4.175307	0.000000	0	0	-0.000000	-4.358792	0.000000	0	17.000000	0.000000	17.380289	0.000000	0	1000	1000	1000	1000
1975	1000	0	-0.030488	4.175307	0.000000	0	0	-0.000000	-4.358792	0.000000	0	17.000000	0.000000	17.380289	0.000000	0	1000	1000	1000	1000
1976	1000	0	-0.030488	4.175081	0.000000	0	0	-0.000000	-4.359085	0.000000	0	17.000000	0.000000	17.373692	0.000000	0	1000	1000	1000	1000
1977	999	0	-0.030488	4.180962	0.000000	0	0	-0.000000	-4.351116	0.000000	0	17.000000	0.000000	17.373955	0.000000	0	1000	1000	1000	1000
1978	999	0	-0.030488	4.180962	0.000000	0	0	-0.000000	-4.351116	0.000000	0	17.000000	0.000000	17.373955	0.000000	0	1000	1000	1000	1000
1979	999	0	0.000000	4.180962	0.000000	0	0	-0.000000	-4.351116	0.000000	0	17.000000	0.000000	17.373955	0.000000	0	1000	1000	1000	1000
1980	999	0	0.000000	4.181990	0.000000	0	0	-0.000000	-4.358018	0.000000	0	17.000000	0.000000	17.373980	0.000000	0	1000	1000	1000	1000
