t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
323	24126	-185	-0.030488	5.479352	-200.000000	-194	4900	-0.000000	0.305940	200.000000	194	3.000000	-0.030488	3.186841	15834.000000	200	23938	23926	23926	24714
324	24126	-185	-0.030488	5.479324	-200.000000	-194	4900	-0.000000	0.306274	200.000000	194	3.000000	-0.030488	3.193847	15834.000000	200	23938	23926	23926	24714
325	24126	-185	-0.030488	5.479268	-200.000000	-195	4900	-0.000000	0.306941	200.000000	195	3.000000	-0.030488	3.207858	15834.000000	200	23936	23926	23926	24716
326	24126	-185	-0.030488	5.479239	-200.000000	-195	4900	-0.000000	0.307275	200.000000	195	3.000000	-0.030488	3.214863	15834.000000	200	23936	23926	23926	24716
327	24126	-185	-0.030488	5.479211	-200.000000	-196	4900	-0.000000	0.307608	200.000000	196	3.000000	-0.030488	3.221869	15834.000000	200	23934	23926	23926	24718
328	24126	-185	-0.030488	5.479183	-200.000000	-197	4900	-0.000000	0.307942	200.000000	197	3.000000	-0.030488	3.228874	15834.000000	200	23932	23926	23926	24720
329	24126	-185	-0.030488	5.479126	-200.000000	-197	4900	-0.000000	0.308609	200.000000	197	3.000000	-0.030488	3.242884	15834.000000	200	23932	23926	23926	24720
330	24126	-185	-0.030488	5.479098	-200.000000	-198	4900	-0.000000	0.308943	200.000000	198	3.000000	-0.030488	3.249889	15834.000000	200	23930	23926	23926	24722
331	24126	-185	-0.030488	5.479069	-200.000000	-198	4900	-0.000000	0.309277	200.000000	198	3.000000	-0.030488	3.256894	15834.000000	200	23930	23926	23926	24722
332	24126	-185	-0.030488	5.478811	-200.000000	-199	4900	-0.000000	0.316927	200.000000	199	3.000000	-0.030488	3.270567	15834.000000	200	23928	23926	23926	24724
333	24126	-185	-0.030488	5.478783	-200.000000	-200	4900	-0.000000	0.317261	200.000000	200	3.000000	-0.030488	3.277572	15834.000000	200	23926	23926	23926	24726
334	24126	-185	-0.030488	5.478753	-200.000000	-100	4900	-0.000000	0.317595	200.000000	100	3.000000	-0.030488	3.284576	15834.000000	200	24126	23926	23926	24526
335	24126	-185	-0.030488	5.478695	-200.000000	-101	4900	-0.000000	0.318262	200.000000	101	3.000000	-0.030488	3.298585	15834.000000	200	24124	23926	23926	24528
336	24126	-185	-0.030488	5.478666	-200.000000	-101	4900	-0.000000	0.318595	200.000000	101	3.000000	-0.030488	3.305589	15834.000000	200	24124	23926	23926	24528
337	24126	-185	-0.030488	5.478636	-200.000000	-102	4900	-0.000000	0.318929	200.000000	102	3.000000	-0.030488	3.312593	15834.000000	200	24122	23926	23926	24530
338	24126	-185	-0.030488	5.478783	-200.000000	-102	4900	-0.000000	0.312613	200.000000	103	3.000000	-0.030488	3.326938	15834.000000	200	24121	23927	23925	24531
339	24126	-185	-0.030488	5.478549	-200.000000	-103	4900	-0.000000	0.319930	200.000000	103	3.000000	-0.030488	3.333605	15834.000000	200	24120	23926	23926	24532
340	24126	-185	-0.030488	5.478490	-200.000000	-104	4900	-0.000000	0.320597	200.000000	104	3.000000	-0.030488	3.347613	15834.000000	200	24118	23926	23926	24534
341	24126	-185	-0.030488	5.478461	-200.000000	-104	4900	-0.000000	0.320930	200.000000	104	3.000000	-0.030488	3.354616	15834.000000	200	24118	23926	23926	24534
342	24126	-185	-0.030488	5.478431	-200.000000	-105	4900	-0.000000	0.321264	200.000000	105	3.000000	-0.030488	3.361620	15834.000000	200	24116	23926	23926	24536
343	24126	-185	-0.030488	5.478372	-200.000000	-105	4900	-0.000000	0.321931	200.000000	106	3.000000	-0.030488	3.375626	15834.000000	200	24115	23927	23925	24537
344	24126	-185	-0.030488	5.478342	-200.000000	-106	4900	-0.000000	0.322264	200.000000	106	3.000000	-0.030488	3.382629	15834.000000	200	24114	23926	23926	24538
345	24126	-185	-0.030488	5.478312	-200.000000	-107	4900	-0.000000	0.322598	200.000000	107	3.000000	-0.030488	3.389632	15834.000000	200	24112	23926	23926	24540
346	24126	-185	-0.030488	5.478253	-200.000000	-107	4900	-0.000000	0.323265	200.000000	107	3.000000	-0.030488	3.403638	15834.000000	200	24112	23926	23926	24540
347	24126	-185	-0.030488	5.478223	-200.000000	-108	4900	-0.000000	0.323599	200.000000	108	3.000000	-0.030488	3.410641	15834.000000	200	24110	23926	23926	24542
348	24126	-185	-0.030488	5.478527	-200.000000	-108	4900	-0.000000	0.323962	200.000000	109	3.000000	-0.030488	3.418271	15834.000000	200	24109	23927	23925	24543
349	24126	-185	-0.030488	5.478467	-200.000000	-109	4900	-0.000000	0.324629	200.000000	109	3.000000	-0.030488	3.432278	15834.000000	200	24108	23926	23926	24544
350	24126	-185	-0.030488	5.478436	-200.000000	-110	4900	-0.000000	0.324962	200.000000	110	3.000000	-0.030488	3.439282	15834.000000	200	24106	23926	23926	24546
351	24126	-185	-0.030488	5.478165	-200.000000	-110	4900	-0.000000	0.332613	200.000000	110	3.000000	-0.030488	3.452952	15834.000000	200	24106	23926	23926	24546
352	24126	-185	-0.030488	5.478135	-200.000000	-111	4900	-0.000000	0.332946	200.000000	111	3.000000	-0.030488	3.459955	15834.000000	200	24104	23926	23926	24548
353	24126	-185	-0.030488	5.478104	-200.000000	-111	4900	-0.000000	0.333280	200.000000	112	3.000000	-0.030488	3.466959	15834.000000	200	24103	23927	23925	24549
354	24126	-185	-0.030488	5.478073	-200.000000	-112	4900	-0.000000	0.333613	200.000000	112	3.000000	-0.030488	3.473962	15834.000000	200	24102	23926	23926	24550
355	24126	-185	-0.030488	5.478012	-200.000000	-113	4900	-0.000000	0.334280	200.000000	113	3.000000	-0.030488	3.487967	15834.000000	200	24100	23926	23926	24552
356	24126	-185	-0.030488	5.477951	-200.000000	-113	4900	-0.000000	0.334947	200.000000	113	3.000000	-0.030488	3.501973	15834.000000	200	24100	23926	23926	24552
357	24126	-185	-0.030488	5.477919	-200.000000	-114	4900	-0.000000	0.335281	200.000000	114	3.000000	-0.030488	3.508976	15834.000000	200	24098	23926	23926	24554
358	24126	-185	-0.030488	5.477858	-200.000000	-114	4900	-0.000000	0.335947	200.000000	115	3.000000	-0.030488	3.522980	15834.000000	200	24097	23927	23925	24555
359	24126	-185	-0.030488	5.477827	-200.000000	-115	4900	-0.000000	0.336281	200.000000	115	3.000000	-0.030488	3.529983	15834.000000	200	24096	23926	23926	24556
360	24126	-185	-0.030488	5.477797	-200.000000	-116	4900	-0.000000	0.336614	200.000000	116	3.000000	-0.030488	3.536985	15834.000000	200	24094	23926	23926	24558
361	24126	-185	-0.030488	5.477734	-200.000000	-116	4900	-0.000000	0.337281	200.000000	116	3.000000	-0.030488	3.550989	15834.000000	200	24094	23926	23926	24558
362	24126	-185	-0.030488	5.477703	-200.000000	-117	4900	-0.000000	0.337615	200.000000	117	3.000000	-0.030488	3.557991	15834.000000	200	24092	23926	23926	24560
363	24126	-185	-0.030488	5.477672	-200.000000	-117	4900	-0.000000	0.337948	200.000000	118	3.000000	-0.030488	3.564992	15834.000000	200	24091	23927	23925	24561
364	24126	-185	-0.030488	5.477421	-200.000000	-118	4900	-0.000000	0.345264	200.000000	118	3.000000	-0.030488	3.571657	15834.000000	200	24090	23926	23926	24562
365	24126	-185	-0.030488	5.477389	-200.000000	-119	4900	-0.000000	0.345598	200.000000	119	3.000000	-0.030488	3.578659	15834.000000	200	24088	23926	23926	24564
366	24126	-185	-0.030488	5.477357	-200.000000	-119	4900	-0.000000	0.345931	200.000000	119	3.000000	-0.030488	3.585660	15834.000000	200	24088	23926	23926	24564
367	24126	-185	-0.030488	5.477294	-200.000000	-120	4900	-0.000000	0.346598	200.000000	120	3.000000	-0.030488	3.599663	15834.000000	200	24086	23926	23926	24566
368	24126	-185	-0.030488	5.477262	-200.000000	-120	4900	-0.000000	0.346931	200.000000	121	3.000000	-0.030488	3.606663	15834.000000	200	24085	23927	23925	24567
369	24126	-185	-0.030488	5.477231	-200.000000	-121	4900	-0.000000	0.347264	200.000000	121	3.000000	-0.030488	3.613665	15834.000000	200	24084	23926	23926	24568
370	24126	-185	-0.030488	5.470216	-200.000000	-122	4900	-0.000000	0.347379	200.000000	122	3.000000	-0.030488	3.620676	15834.000000	200	24082	23926	23926	24570
371	24126	-185	-0.030488	5.470152	-200.000000	-122	4900	-0.000000	0.348045	200.000000	122	3.000000	-0.030488	3.634677	15834.000000	200	24082	23926	23926	24570
372	24126	-185	-0.030488	5.470120	-200.000000	-123	4900	-0.000000	0.348378	200.000000	123	3.000000	-0.030488	3.641678	15834.000000	200	24080	23926	23926	24572
373	24126	-185	-0.030488	5.470389	-200.000000	-123	4900	-0.000000	0.349076	200.000000	124	3.000000	-0.060976	3.656351	15834.000000	200	24079	23927	23925	24573
374	24126	-185	-0.030488	5.470325	-200.000000	-124	4900	-0.000000	0.349741	200.000000	124	3.000000	-0.060976	3.670353	15834.000000	200	24078	23926	23926	24574
375	24126	-185	-0.030488	5.470488	-200.000000	-125	4900	-0.000000	0.343424	200.000000	125	3.000000	-0.060976	3.684692	15834.000000	200	24076	23926	23926	24576
376	24126	-185	-0.030488	5.470164	-200.000000	-125	4900	-0.000000	0.351406	200.000000	125	3.000000	-0.060976	3.705359	15834.000000	200	24076	23926	23926	24576
377	24126	-185	-0.030488	5.470099	-200.000000	-126	4900	-0.000000	0.352072	200.000000	126	3.000000	-0.060976	3.719360	15834.000000	200	24074	23926	23926	24578
378	24126	-185	-0.030488	5.470067	-200.000000	-126	4900	-0.000000	0.352405	200.000000	127	3.000000	-0.030488	3.726360	15834.000000	200	24073	23927	23925	24579
379	24126	-185	0.000000	5.463019	-200.000000	-127	4900	-0.000000	0.352845	200.000000	127	3.000000	-0.030488	3.740372	15834.000000	200	24072	23926	23926	24580
380	24126	-185	0.000000	5.463019	-200.000000	-128	4900	-0.000000	0.352845	200.000000	128	3.000000	-0.030488	3.740372	15834.000000	200	24070	23926	23926	24582
381	24126	-185	-0.030488	5.463019	-200.000000	-128	4900	-0.000000	0.352845	200.000000	128	3.000000	-0.030488	3.740372	15834.000000	200	24070	23926	23926	24582
382	24126	-185	-0.030488	5.463019	-200.000000	-129	4900	-0.000000	0.352845	200.000000	129	3.000000	0.000000	3.740372	15834.000000	200	24068	23926	23926	24584
383	24126	-185	-0.030488	5.463051	-200.000000	-129	4900	-0.000000	0.352512	200.000000	130	3.000000	0.000000	3.733371	15834.000000	200	24067	23927	23925	24585
384	24126	-185	-0.030488	5.470034	-200.000000	-130	4900	-0.000000	0.352738	200.000000	130	3.000000	0.000000	3.733361	15834.000000	200	24066	23926	23926	24586
385	24126	-185	0.000000	5.463051	-200.000000	-131	4900	-0.000000	0.352512	200.000000	131	3.000000	-0.030488	3.733371	15834.000000	200	24064	23926	23926	24588
386	24126	-185	-0.030488	5.463051	-200.000000	-131	4900	-0.000000	0.352512	200.000000	131	3.000000	-0.030488	3.733371	15834.000000	200	24064	23926	23926	24588
387	24126	-185	-0.030488	5.469969	-200.000000	-132	4900	-0.000000	0.353403	200.000000	132	3.000000	-0.030488	3.747361	15834.000000	200	24062	23926	23926	24590
388	24126	-185	-0.030488	5.469871	-200.000000	-132	4900	-0.000000	0.354402	200.000000	133	3.000000	-0.060976	3.768361	15834.000000	200	24061	23927	23925	24591
389	24126	-185	-0.030488	5.469773	-200.000000	-133	4900	-0.000000	0.355401	200.000000	133	3.000000	-0.060976	3.789360	15834.000000	200	24060	23926	23926	24592
390	24126	-185	0.000000	5.469641	-200.000000	-134	4900	-0.000000	0.356732	200.000000	134	3.000000	-0.060976	3.817357	15834.000000	200	24058	23926	23926	24594
391	24126	-185	0.000000	5.462560	-200.000000	-134	4900	-0.000000	0.357498	200.000000	134	3.000000	-0.060976	3.838364	15834.000000	200	24058	23926	23926	24594
392	24126	-185	-0.030488	5.462427	-200.000000	-135	4900	-0.000000	0.358828	200.000000	135	3.000000	-0.060976	3.866358	15834.000000	200	24056	23926	23926	24596
393	24126	-185	-0.030488	5.462693	-200.000000	-135	4900	-0.000000	0.359526	200.000000	136	3.000000	-0.060976	3.881066	15834.000000	200	24055	23927	23925	24597
394	24126	-185	-0.030488	5.462626	-200.000000	-136	4900	-0.000000	0.360190	200.000000	136	3.000000	-0.030488	3.895064	15834.000000	200	24054	23926	23926	24598
395	24126	-185	-0.030488	5.462592	-200.000000	-137	4900	-0.000000	0.360523	200.000000	137	3.000000	-0.030488	3.902063	15834.000000	200	24052	23926	23926	24600
396	24126	-185	-0.030488	5.462626	-200.000000	-137	4900	-0.000000	0.360190	200.000000	137	3.000000	0.000000	3.895064	15834.000000	200	24052	23926	23926	24600
397	24126	-185	-0.030488	5.462626	-200.000000	-138	4900	-0.000000	0.360190	200.000000	138	3.000000	0.000000	3.895064	15834.000000	200	24050	23926	23926	24602
398	24126	-185	-0.030488	5.469608	-200.000000	-138	4900	-0.000000	0.360426	200.000000	139	3.000000	0.000000	3.895053	15834.000000	200	24049	23927	23925	24603
399	24126	-185	-0.030488	5.469608	-200.000000	-139	4900	-0.000000	0.360426	200.000000	139	3.000000	-0.030488	3.895053	15834.000000	200	24048	23926	23926	24604
400	24126	-185	-0.030488	5.469608	-200.000000	-140	4900	-0.000000	0.360426	200.000000	140	3.000000	-0.030488	3.895053	15834.000000	200	24046	23926	23926	24606
401	24126	-185	-0.030488	5.469542	-200.000000	-140	4900	-0.000000	0.361091	200.000000	140	3.000000	-0.030488	3.909051	15834.000000	200	24046	23926	23926	24606
402	24126	-185	-0.030488	5.469474	-200.000000	-141	4900	-0.000000	0.361757	200.000000	141	3.000000	-0.060976	3.923048	15834.000000	200	24044	23926	23926	24608
403	24126	-185	-0.030488	5.462667	-200.000000	-141	4900	-0.000000	0.355202	200.000000	141	3.000000	-0.060976	3.937392	15834.000000	200	24044	23926	23926	24608
404	24126	-185	0.000000	5.462567	-200.000000	-142	4900	-0.000000	0.356199	200.000000	142	3.000000	-0.060976	3.958386	15834.000000	200	24042	23926	23926	24610
405	24126	-185	0.000000	5.462256	-200.000000	-143	4900	-0.000000	0.363846	200.000000	143	3.000000	-0.060976	3.972046	15834.000000	200	24040	23926	23926	24612
406	24126	-185	0.000000	5.462154	-200.000000	-143	4900	-0.000000	0.364843	200.000000	143	3.000000	-0.060976	3.993039	15834.000000	200	24040	23926	23926	24612
407	24126	-185	0.000000	5.462086	-200.000000	-144	4900	-0.000000	0.365508	200.000000	144	4.000000	-0.060976	4.007033	15834.000000	200	24038	23926	23926	24614
408	24126	-185	-0.030488	5.462052	-200.000000	-144	4900	-0.000000	0.365840	200.000000	144	4.000000	-0.030488	4.014030	15834.000000	200	24038	23926	23926	24614
409	24126	-185	-0.030488	5.462018	-200.000000	-145	4900	-0.000000	0.366172	200.000000	145	4.000000	-0.030488	4.021027	15834.000000	200	24036	23926	23926	24616
410	24126	-185	-0.030488	5.462018	-200.000000	-146	4900	-0.000000	0.366172	200.000000	146	4.000000	-0.030488	4.021027	15834.000000	200	24034	23926	23926	24618
411	24126	-185	-0.030488	5.462018	-200.000000	-146	4900	-0.000000	0.366172	200.000000	146	4.000000	-0.030488	4.021027	15834.000000	200	24034	23926	23926	24618
412	24126	-185	-0.030488	5.461984	-200.000000	-147	4900	-0.000000	0.366505	200.000000	147	4.000000	-0.030488	4.028024	15834.000000	200	24032	23926	23926	24620
413	24126	-185	-0.030488	5.461984	-200.000000	-147	4900	-0.000000	0.366505	200.000000	147	4.000000	-0.030488	4.028024	15834.000000	200	24032	23926	23926	24620
414	24126	-185	-0.030488	5.461701	-200.000000	-148	4900	-0.000000	0.373819	200.000000	148	4.000000	-0.030488	4.034685	15834.000000	200	24030	23926	23926	24622
415	24126	-185	-0.030488	5.461701	-200.000000	-149	4900	-0.000000	0.373819	200.000000	149	4.000000	-0.030488	4.034685	15834.000000	200	24028	23926	23926	24624
416	24126	-185	-0.030488	5.461632	-200.000000	-149	4900	-0.000000	0.374483	200.000000	149	4.000000	-0.030488	4.048677	15834.000000	200	24028	23926	23926	24624
417	24126	-185	-0.030488	5.461597	-200.000000	-150	4900	-0.000000	0.374815	200.000000	150	4.000000	-0.030488	4.055674	15834.000000	200	24026	23926	23926	24626
418	24126	-185	-0.030488	5.461562	-200.000000	-150	4900	-0.000000	0.375148	200.000000	150	4.000000	-0.030488	4.062670	15834.000000	200	24026	23926	23926	24626
419	24126	-185	-0.030488	5.461825	-200.000000	-151	4900	-0.000000	0.375847	200.000000	151	4.000000	-0.030488	4.077411	15834.000000	200	24024	23926	23926	24628
420	24126	-185	-0.030488	5.461755	-200.000000	-152	4900	-0.000000	0.376511	200.000000	152	4.000000	-0.030488	4.091405	15834.000000	200	24022	23926	23926	24630
421	24126	-185	-0.030488	5.461720	-200.000000	-152	4900	-0.000000	0.376844	200.000000	152	4.000000	-0.030488	4.098402	15834.000000	200	24022	23926	23926	24630
422	24126	-185	-0.030488	5.461685	-200.000000	-153	4900	-0.000000	0.377176	200.000000	153	4.000000	-0.030488	4.105399	15834.000000	200	24020	23926	23926	24632
423	24126	-185	-0.030488	5.461615	-200.000000	-153	4900	-0.000000	0.377840	200.000000	153	4.000000	-0.030488	4.119391	15834.000000	200	24020	23926	23926	24632
424	24126	-185	-0.030488	5.461545	-200.000000	-154	4900	-0.000000	0.378505	200.000000	154	4.000000	-0.030488	4.133384	15834.000000	200	24018	23926	23926	24634
425	24126	-185	-0.030488	5.461474	-200.000000	-155	4900	-0.000000	0.379169	200.000000	155	4.000000	-0.060976	4.147377	15834.000000	200	24016	23926	23926	24636
426	24126	-185	-0.030488	5.461403	-200.000000	-155	4900	-0.000000	0.379833	200.000000	155	4.000000	-0.060976	4.161368	15834.000000	200	24016	23926	23926	24636
427	24126	-185	-0.030488	5.461332	-200.000000	-156	4900	-0.000000	0.380498	200.000000	156	4.000000	-0.060976	4.175359	15834.000000	200	24014	23926	23926	24638
428	24126	-185	-0.030488	5.454280	-200.000000	-156	4900	-0.000000	0.380909	200.000000	156	4.000000	-0.060976	4.189361	15834.000000	200	24014	23926	23926	24638
429	24126	-185	-0.030488	5.454244	-200.000000	-157	4900	-0.000000	0.381241	200.000000	157	4.000000	-0.030488	4.196356	15834.000000	200	24012	23926	23926	24640
430	24126	-185	-0.030488	5.454209	-200.000000	-158	4900	-0.000000	0.381572	200.000000	158	4.000000	-0.030488	4.203351	15834.000000	200	24010	23926	23926	24642
431	24126	-185	-0.030488	5.454173	-200.000000	-158	4900	-0.000000	0.381904	200.000000	158	4.000000	-0.030488	4.210346	15834.000000	200	24010	23926	23926	24642
432	24126	-185	-0.030488	5.461119	-200.000000	-159	4900	-0.000000	0.382491	200.000000	159	4.000000	-0.030488	4.217330	15834.000000	200	24008	23926	23926	24644
433	24126	-185	-0.030488	5.461119	-200.000000	-159	4900	-0.000000	0.382491	200.000000	159	4.000000	0.000000	4.217330	15834.000000	200	24008	23926	23926	24644
434	24126	-185	-0.030488	5.461154	-200.000000	-160	4900	-0.000000	0.382158	200.000000	160	4.000000	0.000000	4.210335	15834.000000	200	24006	23926	23926	24646
435	24126	-185	-0.030488	5.461154	-200.000000	-161	4900	-0.000000	0.382158	200.000000	161	4.000000	-0.030488	4.210335	15834.000000	200	24004	23926	23926	24648
436	24126	-185	-0.030488	5.461119	-200.000000	-161	4900	-0.000000	0.382491	200.000000	161	4.000000	-0.030488	4.217330	15834.000000	200	24004	23926	23926	24648
437	24126	-185	-0.030488	5.461342	-200.000000	-162	4900	-0.000000	0.375841	200.000000	162	4.000000	-0.030488	4.224660	15834.000000	200	24002	23926	23926	24650
438	24126	-185	-0.030488	5.461272	-200.000000	-162	4900	-0.000000	0.376505	200.000000	162	4.000000	-0.060976	4.238649	15834.000000	200	24002	23926	23926	24650
439	24126	-185	-0.030488	5.461201	-200.000000	-163	4900	-0.000000	0.377170	200.000000	163	4.000000	-0.060976	4.252637	15834.000000	200	24000	23926	23926	24652
440	24126	-185	-0.030488	5.461427	-200.000000	-164	4900	-0.000000	0.378201	200.000000	164	4.000000	-0.060976	4.274404	15834.000000	200	23998	23926	23926	24654
441	24126	-185	-0.030488	5.461319	-200.000000	-164	4900	-0.000000	0.379198	200.000000	164	4.000000	-0.060976	4.295388	15834.000000	200	23998	23926	23926	24654
442	24126	-185	-0.030488	5.454231	-200.000000	-165	4900	-0.000000	0.379933	200.000000	165	4.000000	-0.060976	4.316382	15834.000000	200	23996	23926	23926	24656
443	24126	-185	-0.030488	5.454389	-200.000000	-165	4900	-0.000000	0.373947	200.000000	165	4.000000	-0.060976	4.337699	15834.000000	200	23996	23926	23926	24656
444	24126	-185	-0.030488	5.454319	-200.000000	-166	4900	-0.000000	0.374610	200.000000	166	4.000000	-0.060976	4.351687	15834.000000	200	23994	23926	23926	24658
445	24126	-185	-0.030488	5.454247	-200.000000	-167	4900	-0.000000	0.375274	200.000000	167	4.000000	-0.030488	4.365674	15834.000000	200	23992	23926	23926	24660
446	24126	-185	-0.030488	5.461192	-200.000000	-167	4900	-0.000000	0.375870	200.000000	167	4.000000	-0.030488	4.372656	15834.000000	200	23992	23926	23926	24660
447	24126	-185	-0.030488	5.461461	-200.000000	-168	4900	-0.000000	0.368888	200.000000	168	4.000000	-0.030488	4.372993	15834.000000	200	23990	23926	23926	24662
448	24126	-185	-0.030488	5.461461	-200.000000	-168	4900	-0.000000	0.368888	200.000000	168	4.000000	-0.030488	4.372993	15834.000000	200	23990	23926	23926	24662
449	24126	-185	-0.030488	5.461461	-200.000000	-169	4900	-0.000000	0.368888	200.000000	169	4.000000	-0.030488	4.372993	15834.000000	200	23988	23926	23926	24664
450	24126	-185	-0.030488	5.461461	-200.000000	-170	4900	-0.000000	0.368888	200.000000	170	4.000000	-0.030488	4.372993	15834.000000	200	23986	23926	23926	24666
451	24126	-185	-0.030488	5.461390	-200.000000	-170	4900	-0.000000	0.369553	200.000000	170	4.000000	-0.030488	4.386979	15834.000000	200	23986	23926	23926	24666
452	24126	-185	-0.030488	5.461355	-200.000000	-171	4900	-0.000000	0.369885	200.000000	171	4.000000	-0.060976	4.393971	15834.000000	200	23984	23926	23926	24668
453	24126	-185	-0.030488	5.461248	-200.000000	-171	4900	-0.000000	0.370881	200.000000	171	4.000000	-0.060976	4.414949	15834.000000	200	23984	23926	23926	24668
454	24126	-185	-0.030488	5.461142	-200.000000	-172	4900	-0.000000	0.371877	200.000000	172	4.000000	-0.060976	4.435925	15834.000000	200	23982	23926	23926	24670
455	24126	-185	0.000000	5.461034	-200.000000	-173	4900	-0.000000	0.372874	200.000000	173	4.000000	-0.060976	4.456901	15834.000000	200	23980	23926	23926	24672
456	24126	-185	-0.030488	5.454278	-200.000000	-173	4900	-0.000000	0.373635	200.000000	173	4.000000	-0.060976	4.478706	15834.000000	200	23980	23926	23926	24672
457	24126	-185	-0.030488	5.454170	-200.000000	-174	4900	-0.000000	0.374630	200.000000	174	4.000000	-0.060976	4.499683	15834.000000	200	23978	23926	23926	24674
458	24126	-185	0.000000	5.454097	-200.000000	-174	4900	-0.000000	0.375293	200.000000	174	4.000000	-0.030488	4.513667	15834.000000	200	23978	23926	23926	24674
459	24126	-185	0.000000	5.454061	-200.000000	-175	4900	-0.000000	0.375625	200.000000	175	4.000000	-0.030488	4.520659	15834.000000	200	23976	23926	23926	24676
460	24126	-185	-0.030488	5.454025	-200.000000	-176	4900	-0.000000	0.375956	200.000000	176	4.000000	-0.030488	4.527650	15834.000000	200	23974	23926	23926	24678
461	24126	-185	-0.030488	5.454303	-200.000000	-176	4900	-0.000000	0.368975	200.000000	176	4.000000	-0.030488	4.527986	15834.000000	200	23974	23926	23926	24678
462	24126	-185	-0.030488	5.461284	-200.000000	-177	4900	-0.000000	0.369249	200.000000	177	4.000000	-0.030488	4.527977	15834.000000	200	23972	23926	23926	24680
463	24126	-185	-0.030488	5.461247	-200.000000	-177	4900	-0.000000	0.369581	200.000000	177	4.000000	-0.030488	4.534968	15834.000000	200	23972	23926	23926	24680
464	24126	-185	0.000000	5.460969	-200.000000	-178	4900	-0.000000	0.376562	200.000000	178	4.000000	-0.030488	4.534632	15834.000000	200	23970	23926	23926	24682
465	24126	-185	-0.030488	5.460897	-200.000000	-179	4900	-0.000000	0.377226	200.000000	179	4.000000	-0.030488	4.548615	15834.000000	200	23968	23926	23926	24684
466	24126	-185	0.000000	5.453880	-200.000000	-179	4900	-0.000000	0.377283	200.000000	179	4.000000	-0.030488	4.555615	15834.000000	200	23968	23926	23926	24684
467	24126	-185	0.000000	5.453807	-200.000000	-180	4900	-0.000000	0.377946	200.000000	180	4.000000	-0.060976	4.569597	15834.000000	200	23966	23926	23926	24686
468	24126	-185	0.000000	5.453734	-200.000000	-180	4900	-0.000000	0.378609	200.000000	180	4.000000	-0.030488	4.583578	15834.000000	200	23966	23926	23926	24686
469	24126	-185	0.000000	5.453661	-200.000000	-181	4900	-0.000000	0.379272	200.000000	181	4.000000	-0.030488	4.597558	15834.000000	200	23964	23926	23926	24688
470	24126	-185	0.000000	5.446644	-200.000000	-182	4900	-0.000000	0.379325	200.000000	182	4.000000	-0.030488	4.604558	15834.000000	200	23962	23926	23926	24690
471	24126	-185	-0.030488	5.446607	-200.000000	-182	4900	-0.000000	0.379657	200.000000	182	4.000000	-0.030488	4.611548	15834.000000	200	23962	23926	23926	24690
472	24126	-185	-0.030488	5.446570	-200.000000	-183	4900	-0.000000	0.379988	200.000000	183	4.000000	-0.030488	4.618538	15834.000000	200	23960	23926	23926	24692
473	24126	-185	-0.030488	5.453551	-200.000000	-183	4900	-0.000000	0.380267	200.000000	183	4.000000	-0.030488	4.618528	15834.000000	200	23960	23926	23926	24692
474	24126	-185	-0.030488	5.453798	-200.000000	-184	4900	-0.000000	0.373618	200.000000	184	4.000000	-0.030488	4.625854	15834.000000	200	23958	23926	23926	24694
475	24126	-185	-0.030488	5.453762	-200.000000	-185	4900	-0.000000	0.373949	200.000000	185	4.000000	-0.030488	4.632843	15834.000000	200	23956	23926	23926	24696
476	24126	-185	-0.030488	5.454057	-200.000000	-185	4900	-0.000000	0.374317	200.000000	185	4.000000	-0.030488	4.640684	15834.000000	200	23956	23926	23926	24696
477	24126	-185	0.000000	5.453984	-200.000000	-186	4900	-0.000000	0.374980	200.000000	186	4.000000	-0.060976	4.654665	15834.000000	200	23954	23926	23926	24698
478	24126	-185	-0.030488	5.453875	-200.000000	-186	4900	-0.000000	0.375975	200.000000	186	4.000000	-0.060976	4.675635	15834.000000	200	23954	23926	23926	24698
479	24126	-185	0.000000	5.446820	-200.000000	-187	4900	-0.000000	0.376355	200.000000	187	4.000000	-0.060976	4.689624	15834.000000	200	23952	23926	23926	24700
480	24126	-185	-0.030488	5.446747	-200.000000	-188	4900	-0.000000	0.377017	200.000000	188	4.000000	-0.060976	4.703603	15834.000000	200	23950	23926	23926	24702
481	24126	-185	-0.030488	5.446637	-200.000000	-188	4900	-0.000000	0.378010	200.000000	188	4.000000	-0.060976	4.724570	15834.000000	200	23950	23926	23926	24702
482	24126	-185	-0.030488	5.446600	-200.000000	-189	4900	-0.000000	0.378341	200.000000	189	4.000000	-0.060976	4.731559	15834.000000	200	23948	23926	23926	24704
483	24126	-185	-0.030488	5.446526	-200.000000	-189	4900	-0.000000	0.379004	200.000000	189	4.000000	-0.030488	4.745536	15834.000000	200	23948	23926	23926	24704
484	24126	-185	-0.030488	5.453469	-200.000000	-190	4900	-0.000000	0.379622	200.000000	190	4.000000	-0.030488	4.752515	15834.000000	200	23946	23926	23926	24706
485	24126	-185	-0.030488	5.446744	-200.000000	-191	4900	-0.000000	0.372685	200.000000	191	4.000000	-0.030488	4.759848	15834.000000	200	23944	23926	23926	24708
