t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
3269	1478	0	-0.030488	1.606237	-6.500000	-54	0	-0.000000	-2.913691	15.600000	70	18.000000	0.000000	18.458673	0.000000	0	1478	1478	1478	1478
3270	1478	0	0.000000	1.613139	-6.500000	-54	0	-0.000000	-2.912566	15.800000	71	18.000000	0.000000	18.458855	0.000000	0	1478	1478	1478	1478
3271	1478	0	0.000000	1.606237	-6.500000	-54	0	-0.000000	-2.913691	16.000000	71	18.000000	-0.030488	18.458673	0.000000	0	1478	1478	1478	1478
3272	1478	0	-0.030488	1.606077	-6.500000	-54	0	-0.000000	-2.913817	16.200001	71	18.000000	0.000000	18.452127	0.000000	0	1478	1478	1478	1478
3273	1476	0	0.000000	1.614094	-6.500000	-55	0	-0.000000	-2.919592	16.400002	71	18.000000	0.000000	18.452251	0.000000	0	1476	1476	1476	1476
3274	1476	0	-0.030488	1.607192	-6.500000	-55	0	0.030488	-2.920717	16.600000	71	18.000000	-0.030488	18.452070	0.000000	0	1476	1476	1476	1476
3275	1477	0	-0.030488	1.612979	-6.500000	-55	0	0.030488	-2.912692	16.800001	71	18.000000	-0.030488	18.452307	0.000000	0	1477	1477	1477	1477
3276	1478	0	0.000000	1.614254	-6.500000	-55	0	0.030488	-2.919466	17.000000	71	18.000000	-0.030488	18.458797	0.000000	0	1478	1478	1478	1478
3277	1478	0	-0.030488	1.600451	-6.500000	-55	0	0.030488	-2.921716	17.200001	72	18.000000	-0.030488	18.458435	0.000000	0	1478	1478	1478	1478
3278	1478	0	-0.030488	1.614254	-6.500000	-55	0	0.030488	-2.919466	17.400000	72	18.000000	-0.030488	18.458797	0.000000	0	1478	1478	1478	1478
3279	1478	0	0.000000	1.606237	-6.500000	-55	0	-0.000000	-2.913691	17.600000	72	18.000000	-0.030488	18.458673	0.000000	0	1478	1478	1478	1478
3280	1478	0	-0.030488	1.607352	-6.500000	-55	0	-0.000000	-2.920591	17.799999	72	18.000000	-0.030488	18.458616	0.000000	0	1478	1478	1478	1478
3281	1478	0	0.000000	1.613139	-6.500000	-55	0	-0.000000	-2.912566	18.000000	72	18.000000	0.000000	18.458855	0.000000	0	1478	1478	1478	1478
3282	1478	0	0.000000	1.606237	-6.500000	-55	0	-0.000000	-2.913691	18.199999	72	18.000000	0.000000	18.458673	0.000000	0	1478	1478	1478	1478
3283	1478	0	-0.030488	1.607352	-6.500000	-55	0	-0.000000	-2.920591	18.400000	73	18.000000	0.000000	18.458616	0.000000	0	1478	1478	1478	1478
3284	1477	0	0.000000	1.613139	-6.500000	-55	0	-0.000000	-2.912566	18.599998	73	18.000000	0.000000	18.458855	0.000000	0	1477	1477	1477	1477
3285	1477	0	-0.030488	1.607352	-6.500000	-55	0	0.030488	-2.920591	18.799999	73	18.000000	-0.030488	18.458616	0.000000	0	1477	1477	1477	1477
3286	1478	0	-0.030488	1.613139	-6.500000	-55	0	0.030488	-2.912566	18.999998	73	18.000000	0.000000	18.458855	0.000000	0	1478	1478	1478	1478
3287	1478	0	0.000000	1.612979	-6.500000	-55	0	0.030488	-2.912692	19.199999	73	18.000000	0.000000	18.452307	0.000000	0	1478	1478	1478	1478
3288	1478	0	0.000000	1.607192	-6.500000	-55	0	0.030488	-2.920717	19.399998	73	18.000000	-0.030488	18.452070	0.000000	0	1478	1478	1478	1478
3289	1478	0	0.000000	1.612979	-6.500000	-55	0	-0.000000	-2.912692	19.599998	74	18.000000	0.000000	18.452307	0.000000	0	1478	1478	1478	1478
3290	1478	0	0.000000	1.606077	-6.500000	-55	0	-0.000000	-2.913817	19.799997	74	18.000000	-0.030488	18.452127	0.000000	0	1478	1478	1478	1478
3291	1478	0	-0.030488	1.606077	-6.500000	-55	0	-0.000000	-2.913817	19.999998	74	18.000000	-0.030488	18.452127	0.000000	0	1478	1478	1478	1478
3292	1478	0	0.000000	1.606077	-6.500000	-55	0	-0.000000	-2.913817	20.199997	74	18.000000	0.000000	18.452127	0.000000	0	1478	1478	1478	1478
3293	1478	0	0.000000	1.606077	-6.500000	-55	0	0.030488	-2.913817	20.399998	74	18.000000	-0.030488	18.452127	0.000000	0	1478	1478	1478	1478
3294	1478	0	-0.030488	1.606237	-6.500000	-55	0	0.030488	-2.913691	20.599997	74	18.000000	-0.030488	18.458673	0.000000	0	1478	1478	1478	1478
3295	1478	0	0.000000	1.613139	-6.500000	-55	0	-0.000000	-2.912566	20.799997	74	18.000000	0.000000	18.458855	0.000000	0	1478	1478	1478	1478
3296	1478	0	-0.030488	1.606237	-6.500000	-55	0	0.030488	-2.913691	20.999996	75	18.000000	-0.030488	18.458673	0.000000	0	1478	1478	1478	1478
3297	1477	0	-0.030488	1.613139	-6.500000	-55	0	0.030488	-2.912566	21.199997	75	18.000000	-0.030488	18.458855	0.000000	0	1477	1477	1477	1477
3298	1477	0	0.000000	1.613139	-6.500000	-55	0	0.030488	-2.912566	21.399998	75	18.000000	0.000000	18.458855	0.000000	0	1477	1477	1477	1477
3299	1478	0	-0.030488	1.606237	-6.500000	-55	0	-0.000000	-2.913691	21.599997	75	18.000000	-0.030488	18.458673	0.000000	0	1478	1478	1478	1478
3300	1478	0	-0.030488	1.613139	-6.500000	-55	0	-0.000000	-2.912566	21.799995	75	18.000000	0.000000	18.458855	0.000000	0	1478	1478	1478	1478
3301	1478	0	0.000000	1.612979	-6.500000	-55	0	-0.000000	-2.912692	21.999996	75	18.000000	0.000000	18.452307	0.000000	0	1478	1478	1478	1478
3302	1478	0	-0.030488	1.612979	-6.500000	-55	0	-0.000000	-2.912692	22.199997	76	18.000000	0.000000	18.452307	0.000000	0	1478	1478	1478	1478
3303	1478	0	0.000000	1.612979	-6.500000	-55	0	-0.000000	-2.912692	22.399996	76	18.000000	0.000000	18.452307	0.000000	0	1478	1478	1478	1478
3304	1478	0	-0.030488	1.606077	-6.500000	-55	0	0.030488	-2.913817	22.599995	76	18.000000	0.000000	18.452127	0.000000	0	1478	1478	1478	1478
3305	1478	0	-0.030488	1.612979	-6.500000	-55	0	0.030488	-2.912692	22.799995	76	18.000000	0.000000	18.452307	0.000000	0	1478	1478	1478	1478
3306	1478	0	0.000000	1.612979	-6.500000	-55	0	0.030488	-2.912692	22.999996	76	18.000000	0.000000	18.452307	0.000000	0	1478	1478	1478	1478
3307	1478	0	-0.030488	1.607192	-6.500000	-55	0	0.030488	-2.920717	23.199995	76	18.000000	-0.030488	18.452070	0.000000	0	1478	1478	1478	1478
3308	1478	0	0.000000	1.612979	-6.500000	-55	0	0.030488	-2.912692	23.399994	77	18.000000	-0.030488	18.452307	0.000000	0	1478	1478	1478	1478
3309	1478	0	-0.030488	1.605917	-6.500000	-55	0	-0.000000	-2.913942	23.599995	77	18.000000	-0.030488	18.445580	0.000000	0	1478	1478	1478	1478
3310	1478	0	-0.030488	1.606077	-6.500000	-55	0	-0.000000	-2.913817	23.799995	77	18.000000	-0.030488	18.452127	0.000000	0	1478	1478	1478	1478
3311	1478	0	0.000000	1.612979	-6.500000	-55	0	-0.000000	-2.912692	23.999994	77	18.000000	0.000000	18.452307	0.000000	0	1478	1478	1478	1478
3312	1478	0	0.000000	1.606077	-6.500000	-55	0	0.030488	-2.913817	24.199993	77	18.000000	-0.030488	18.452127	0.000000	0	1478	1478	1478	1478
3313	1478	0	-0.030488	1.606077	-6.500000	-55	0	-0.000000	-2.913817	24.399994	77	18.000000	-0.030488	18.452127	0.000000	0	1478	1478	1478	1478
3314	1478	0	0.000000	1.606077	-6.500000	-55	0	0.030488	-2.913817	24.599995	78	18.000000	-0.030488	18.452127	0.000000	0	1478	1478	1478	1478
3315	1478	0	0.000000	1.599175	-6.500000	-55	0	0.030488	-2.914941	24.799994	78	18.000000	-0.030488	18.451946	0.000000	0	1478	1478	1478	1478
3316	1478	0	0.000000	1.606077	-6.500000	-55	0	0.030488	-2.913817	24.999992	78	18.000000	0.000000	18.452127	0.000000	0	1478	1478	1478	1478
3317	1478	0	-0.030488	1.606077	-6.500000	-55	0	0.030488	-2.913817	25.199993	78	18.000000	0.000000	18.452127	0.000000	0	1478	1478	1478	1478
3318	1478	0	-0.030488	1.606077	-6.500000	-55	0	-0.000000	-2.913817	25.399994	78	18.000000	-0.030488	18.452127	0.000000	0	1478	1478	1478	1478
3319	1478	0	-0.030488	1.606077	-6.500000	-55	0	-0.000000	-2.913817	25.599993	79	18.000000	-0.030488	18.452127	0.000000	0	1478	1478	1478	1478
3320	1478	0	0.000000	1.606077	-6.500000	-55	0	-0.000000	-2.913817	25.799992	79	18.000000	-0.030488	18.452127	0.000000	0	1478	1478	1478	1478
3321	1478	0	-0.030488	1.599175	-6.500000	-55	0	-0.000000	-2.914941	25.999992	79	18.000000	0.000000	18.451946	0.000000	0	1478	1478	1478	1478
3322	1478	0	0.000000	1.606077	-6.500000	-55	0	-0.000000	-2.913817	26.199993	79	18.000000	0.000000	18.452127	0.000000	0	1478	1478	1478	1478
3323	1478	0	-0.030488	1.599175	-6.500000	-55	0	-0.000000	-2.914941	26.399992	79	18.000000	0.000000	18.451946	0.000000	0	1478	1478	1478	1478
3324	1478	0	-0.030488	1.606077	-6.500000	-56	0	0.030488	-2.913817	26.599991	79	18.000000	0.000000	18.452127	0.000000	0	1478	1478	1478	1478
3325	1478	0	0.000000	1.606077	-6.500000	-56	0	-0.000000	-2.913817	26.799992	80	18.000000	0.000000	18.452127	0.000000	0	1478	1478	1478	1478
3326	1478	0	0.000000	1.599175	-6.500000	-56	0	0.030488	-2.914941	26.999992	80	18.000000	-0.030488	18.451946	0.000000	0	1478	1478	1478	1478
3327	1478	0	0.000000	1.606077	-6.500000	-56	0	0.030488	-2.913817	27.199991	80	18.000000	-0.030488	18.452127	0.000000	0	1478	1478	1478	1478
3328	1478	0	0.000000	1.599175	-6.500000	-56	0	-0.000000	-2.914941	27.399990	80	18.000000	-0.030488	18.451946	0.000000	0	1478	1478	1478	1478
3329	1478	0	-0.030488	1.606077	-6.500000	-56	0	0.030488	-2.913817	27.599991	80	18.000000	-0.030488	18.452127	0.000000	0	1478	1478	1478	1478
3330	1478	0	0.000000	1.604962	-6.500000	-56	0	-0.000000	-2.906916	27.799992	81	18.000000	0.000000	18.452183	0.000000	0	1478	1478	1478	1478
3331	1478	0	-0.030488	1.606077	-6.500000	-56	0	-0.000000	-2.913817	27.999990	81	18.000000	0.000000	18.452127	0.000000	0	1478	1478	1478	1478
3332	1478	0	-0.030488	1.606237	-6.500000	-56	0	-0.000000	-2.913691	28.199989	81	18.000000	-0.030488	18.458673	0.000000	0	1478	1478	1478	1478
3333	1478	0	-0.030488	1.606077	-6.500000	-56	0	-0.000000	-2.913817	28.399990	81	18.000000	0.000000	18.452127	0.000000	0	1478	1478	1478	1478
3334	1478	0	0.000000	1.599175	-6.500000	-56	0	0.030488	-2.914941	28.599991	81	18.000000	-0.030488	18.451946	0.000000	0	1478	1478	1478	1478
3335	1478	0	-0.030488	1.599175	-6.500000	-56	0	-0.000000	-2.914941	28.799990	81	18.000000	0.000000	18.451946	0.000000	0	1478	1478	1478	1478
3336	1477	0	0.000000	1.599175	-6.500000	-56	0	0.030488	-2.914941	28.999989	82	18.000000	0.000000	18.451946	0.000000	0	1477	1477	1477	1477
3337	1477	0	0.000000	1.599175	-6.500000	-56	0	0.030488	-2.914941	29.199989	82	18.000000	0.000000	18.451946	0.000000	0	1477	1477	1477	1477
3338	1477	0	0.000000	1.599175	-6.500000	-56	0	0.030488	-2.914941	29.399990	82	18.000000	0.000000	18.451946	0.000000	0	1477	1477	1477	1477
3339	1477	0	-0.030488	1.606077	-6.500000	-56	0	-0.000000	-2.913817	29.599991	82	18.000000	0.000000	18.452127	0.000000	0	1477	1477	1477	1477
3340	1477	0	-0.030488	1.599175	-6.500000	-56	0	0.030488	-2.914941	29.799992	82	18.000000	-0.030488	18.451946	0.000000	0	1477	1477	1477	1477
3341	1477	0	-0.030488	1.606077	-6.500000	-56	0	-0.000000	-2.913817	29.999992	83	18.000000	-0.030488	18.452127	0.000000	0	1477	1477	1477	1477
3342	1477	0	-0.030488	1.606077	-6.500000	-56	0	-0.000000	-2.913817	30.199993	83	18.000000	-0.030488	18.452127	0.000000	0	1477	1477	1477	1477
3343	1477	0	-0.030488	1.599175	-6.500000	-56	0	-0.000000	-2.914941	30.399994	83	18.000000	-0.030488	18.451946	0.000000	0	1477	1477	1477	1477
3344	1476	0	0.000000	1.604962	-6.500000	-56	0	-0.000000	-2.906916	30.599995	83	18.000000	0.000000	18.452183	0.000000	0	1476	1476	1476	1476
3345	1476	0	0.000000	1.599175	-6.500000	-56	0	-0.000000	-2.914941	30.799995	83	18.000000	-0.030488	18.451946	0.000000	0	1476	1476	1476	1476
3346	1477	0	-0.030488	1.599175	-6.500000	-56	0	0.030488	-2.914941	30.999996	84	18.000000	-0.030488	18.451946	0.000000	0	1477	1477	1477	1477
3347	1477	0	0.000000	1.606077	-6.500000	-56	0	0.030488	-2.913817	31.199997	84	18.000000	-0.030488	18.452127	0.000000	0	1477	1477	1477	1477
3348	1477	0	0.000000	1.600290	-6.500000	-56	0	0.030488	-2.921842	31.399998	84	18.000000	-0.030488	18.451889	0.000000	0	1477	1477	1477	1477
3349	1476	0	-0.030488	1.606237	-6.500000	-56	0	-0.000000	-2.913691	31.599998	84	18.000000	0.000000	18.458673	0.000000	0	1476	1476	1476	1476
3350	1476	0	0.000000	1.606237	-6.500000	-56	0	-0.000000	-2.913691	31.799999	84	18.000000	-0.030488	18.458673	0.000000	0	1476	1476	1476	1476
3351	1476	0	0.000000	1.607352	-6.500000	-56	0	0.030488	-2.920591	32.000000	84	18.000000	-0.030488	18.458616	0.000000	0	1476	1476	1476	1476
3352	1477	0	-0.030488	1.606237	-6.500000	-56	0	-0.000000	-2.913691	32.200001	85	18.000000	0.000000	18.458673	0.000000	0	1477	1477	1477	1477
3353	1477	0	-0.030488	1.607352	-6.500000	-56	0	-0.000000	-2.920591	32.400002	85	18.000000	-0.030488	18.458616	0.000000	0	1477	1477	1477	1477
3354	1477	0	-0.030488	1.606237	-6.500000	-56	0	-0.000000	-2.913691	32.600002	85	18.000000	-0.030488	18.458673	0.000000	0	1477	1477	1477	1477
3355	1477	0	-0.030488	1.606077	-6.500000	-56	0	0.030488	-2.913817	32.800003	85	18.000000	0.000000	18.452127	0.000000	0	1477	1477	1477	1477
3356	1477	0	0.000000	1.607192	-6.500000	-56	0	0.030488	-2.920717	33.000004	85	18.000000	0.000000	18.452070	0.000000	0	1477	1477	1477	1477
3357	1477	0	0.000000	1.606077	-6.500000	-56	0	-0.000000	-2.913817	33.200005	86	18.000000	0.000000	18.452127	0.000000	0	1477	1477	1477	1477
3358	1477	0	0.000000	1.607192	-6.500000	-56	0	0.030488	-2.920717	33.400005	86	18.000000	0.000000	18.452070	0.000000	0	1477	1477	1477	1477
3359	1476	0	0.000000	1.600290	-6.500000	-56	0	0.030488	-2.921842	33.600006	86	18.000000	0.000000	18.451889	0.000000	0	1476	1476	1476	1476
3360	1476	0	-0.030488	1.600290	-6.500000	-56	0	0.030488	-2.921842	33.800007	86	18.000000	0.000000	18.451889	0.000000	0	1476	1476	1476	1476
3361	1476	0	-0.030488	1.607192	-6.500000	-56	0	-0.000000	-2.920717	34.000008	87	18.000000	-0.030488	18.452070	0.000000	0	1476	1476	1476	1476
3362	1477	0	-0.030488	1.606077	-6.500000	-56	0	-0.000000	-2.913817	34.200008	87	18.000000	-0.030488	18.452127	0.000000	0	1477	1477	1477	1477
3363	1477	0	-0.030488	1.607192	-6.500000	-56	0	-0.000000	-2.920717	34.400009	87	18.000000	-0.030488	18.452070	0.000000	0	1477	1477	1477	1477
3364	1476	0	0.000000	1.600290	-6.500000	-56	0	-0.000000	-2.921842	34.600010	87	18.000000	-0.030488	18.451889	0.000000	0	1476	1476	1476	1476
3365	1476	0	-0.030488	1.600290	-6.500000	-56	0	-0.000000	-2.921842	34.800011	87	18.000000	0.000000	18.451889	0.000000	0	1476	1476	1476	1476
3366	1477	0	-0.030488	1.607192	-6.500000	-56	0	-0.000000	-2.920717	35.000011	88	18.000000	-0.030488	18.452070	0.000000	0	1477	1477	1477	1477
3367	1477	0	0.000000	1.600290	-6.500000	-56	0	0.030488	-2.921842	35.200012	88	18.000000	-0.030488	18.451889	0.000000	0	1477	1477	1477	1477
3368	1477	0	-0.030488	1.607192	-6.500000	-56	0	0.030488	-2.920717	35.400013	88	18.000000	-0.030488	18.452070	0.000000	0	1477	1477	1477	1477
3369	1477	0	0.000000	1.600290	-6.500000	-56	0	0.030488	-2.921842	35.600014	88	18.000000	-0.030488	18.451889	0.000000	0	1477	1477	1477	1477
3370	1477	0	0.000000	1.600290	-6.500000	-56	0	0.030488	-2.921842	35.800014	88	18.000000	0.000000	18.451889	0.000000	0	1477	1477	1477	1477
3371	1477	0	-0.030488	1.606077	-6.500000	-56	0	-0.000000	-2.913817	36.000015	89	18.000000	0.000000	18.452127	0.000000	0	1477	1477	1477	1477
3372	1477	0	0.000000	1.606077	-6.500000	-56	0	-0.000000	-2.913817	36.200016	89	18.000000	0.000000	18.452127	0.000000	0	1477	1477	1477	1477
3373	1476	0	-0.030488	1.607192	-6.500000	-56	0	-0.000000	-2.920717	36.400017	89	18.000000	-0.030488	18.452070	0.000000	0	1476	1476	1476	1476
3374	1476	0	-0.030488	1.606077	-6.500000	-56	0	0.030488	-2.913817	36.600018	89	18.000000	-0.030488	18.452127	0.000000	0	1476	1476	1476	1476
3375	1476	0	0.000000	1.607192	-6.500000	-57	0	0.030488	-2.920717	36.800018	89	18.000000	-0.030488	18.452070	0.000000	0	1476	1476	1476	1476
3376	1477	0	-0.030488	1.606077	-6.500000	-57	0	-0.000000	-2.913817	37.000019	90	18.000000	-0.030488	18.452127	0.000000	0	1477	1477	1477	1477
3377	1477	0	-0.030488	1.606077	-6.500000	-57	0	-0.000000	-2.913817	37.200020	90	18.000000	0.000000	18.452127	0.000000	0	1477	1477	1477	1477
3378	1476	0	0.000000	1.607192	-6.500000	-57	0	-0.000000	-2.920717	37.400021	90	18.000000	0.000000	18.452070	0.000000	0	1476	1476	1476	1476
3379	1476	0	-0.030488	1.606077	-6.500000	-57	0	0.030488	-2.913817	37.600021	90	18.000000	0.000000	18.452127	0.000000	0	1476	1476	1476	1476
3380	1477	0	0.000000	1.612979	-6.500000	-57	0	0.030488	-2.912692	37.800022	90	18.000000	0.000000	18.452307	0.000000	0	1477	1477	1477	1477
3381	1477	0	0.000000	1.607192	-6.500000	-57	0	0.030488	-2.920717	38.000023	91	18.000000	-0.030488	18.452070	0.000000	0	1477	1477	1477	1477
3382	1476	0	-0.030488	1.612979	-6.500000	-57	0	0.030488	-2.912692	38.200024	91	18.000000	-0.030488	18.452307	0.000000	0	1476	1476	1476	1476
3383	1476	0	0.000000	1.612979	-6.500000	-57	0	0.030488	-2.912692	38.400024	91	18.000000	-0.030488	18.452307	0.000000	0	1476	1476	1476	1476
3384	1477	0	0.000000	1.606077	-6.500000	-57	0	-0.000000	-2.913817	38.600025	91	18.000000	-0.030488	18.452127	0.000000	0	1477	1477	1477	1477
3385	1477	0	-0.030488	1.612979	-6.500000	-57	0	-0.000000	-2.912692	38.800026	92	18.000000	0.000000	18.452307	0.000000	0	1477	1477	1477	1477
3386	1476	0	0.000000	1.612979	-6.500000	-57	0	-0.000000	-2.912692	39.000027	92	18.000000	-0.030488	18.452307	0.000000	0	1476	1476	1476	1476
3387	1476	0	-0.030488	1.606077	-6.500000	-57	0	-0.000000	-2.913817	39.200027	92	18.000000	-0.030488	18.452127	0.000000	0	1476	1476	1476	1476
3388	1476	0	0.000000	1.612979	-6.500000	-57	0	-0.000000	-2.912692	39.400028	92	18.000000	0.000000	18.452307	0.000000	0	1476	1476	1476	1476
3389	1477	0	0.000000	1.612979	-6.500000	-57	0	0.030488	-2.912692	39.600029	92	18.000000	0.000000	18.452307	0.000000	0	1477	1477	1477	1477
3390	1477	0	0.000000	1.612979	-6.500000	-57	0	0.030488	-2.912692	39.800030	93	18.000000	0.000000	18.452307	0.000000	0	1477	1477	1477	1477
3391	1476	0	0.000000	1.612979	-6.500000	-57	0	0.030488	-2.912692	40.000031	93	18.000000	0.000000	18.452307	0.000000	0	1476	1476	1476	1476
3392	1476	0	0.000000	1.612979	-6.500000	-57	0	0.030488	-2.912692	40.200031	93	18.000000	0.000000	18.452307	0.000000	0	1476	1476	1476	1476
3393	1476	0	-0.030488	1.612979	-6.500000	-57	0	0.030488	-2.912692	40.400032	93	18.000000	0.000000	18.452307	0.000000	0	1476	1476	1476	1476
3394	1477	0	0.000000	1.612979	-6.500000	-57	0	0.030488	-2.912692	40.600033	93	18.000000	0.000000	18.452307	0.000000	0	1477	1477	1477	1477
3395	1477	0	-0.030488	1.612979	-6.500000	-57	0	-0.000000	-2.912692	40.800034	94	18.000000	-0.030488	18.452307	0.000000	0	1477	1477	1477	1477
3396	1476	0	-0.030488	1.612979	-6.500000	-57	0	-0.000000	-2.912692	41.000034	94	18.000000	-0.030488	18.452307	0.000000	0	1476	1476	1476	1476
3397	1476	0	0.000000	1.612979	-6.500000	-57	0	-0.000000	-2.912692	41.200035	94	18.000000	-0.030488	18.452307	0.000000	0	1476	1476	1476	1476
3398	1477	0	-0.030488	1.612979	-6.500000	-57	0	-0.000000	-2.912692	41.400036	94	18.000000	-0.030488	18.452307	0.000000	0	1477	1477	1477	1477
3399	1477	0	0.000000	1.612979	-6.500000	-57	0	-0.000000	-2.912692	41.600037	95	18.000000	0.000000	18.452307	0.000000	0	1477	1477	1477	1477
3400	1476	0	0.000000	1.612979	-6.500000	-57	0	0.030488	-2.912692	41.800037	95	18.000000	-0.030488	18.452307	0.000000	0	1476	1476	1476	1476
3401	1476	0	-0.030488	1.606077	-6.500000	-57	0	0.030488	-2.913817	42.000038	95	18.000000	0.000000	18.452127	0.000000	0	1476	1476	1476	1476
3402	1477	0	0.000000	1.614094	-6.500000	-57	0	0.030488	-2.919592	42.200039	95	18.000000	-0.030488	18.452251	0.000000	0	1477	1477	1477	1477
3403	1476	0	0.000000	1.606077	-6.500000	-57	0	0.030488	-2.913817	42.400040	96	18.000000	-0.030488	18.452127	0.000000	0	1476	1476	1476	1476
3404	1476	0	-0.030488	1.612979	-6.500000	-57	0	-0.000000	-2.912692	42.600040	96	18.000000	0.000000	18.452307	0.000000	0	1476	1476	1476	1476
3405	1476	0	0.000000	1.612979	-6.500000	-57	0	0.030488	-2.912692	42.800041	96	18.000000	0.000000	18.452307	0.000000	0	1476	1476	1476	1476
3406	1477	0	-0.030488	1.606077	-6.500000	-57	0	-0.000000	-2.913817	43.000042	96	18.000000	0.000000	18.452127	0.000000	0	1477	1477	1477	1477
3407	1477	0	0.000000	1.614094	-6.500000	-57	0	0.030488	-2.919592	43.200043	96	18.000000	-0.030488	18.452251	0.000000	0	1477	1477	1477	1477
3408	1476	0	-0.030488	1.606077	-6.500000	-57	0	-0.000000	-2.913817	43.400043	97	18.000000	-0.030488	18.452127	0.000000	0	1476	1476	1476	1476
3409	1476	0	-0.030488	1.612979	-6.500000	-57	0	-0.000000	-2.912692	43.600044	97	18.000000	0.000000	18.452307	0.000000	0	1476	1476	1476	1476
3410	1476	0	0.000000	1.612979	-6.500000	-57	0	-0.000000	-2.912692	43.800045	97	18.000000	0.000000	18.452307	0.000000	0	1476	1476	1476	1476
3411	1476	0	0.000000	1.606077	-6.500000	-57	0	-0.000000	-2.913817	44.000046	97	18.000000	0.000000	18.452127	0.000000	0	1476	1476	1476	1476
3412	1476	0	0.000000	1.612979	-6.500000	-57	0	0.030488	-2.912692	44.200047	98	18.000000	0.000000	18.452307	0.000000	0	1476	1476	1476	1476
3413	1476	0	0.000000	1.612819	-6.500000	-57	0	0.030488	-2.912818	44.400047	98	18.000000	0.000000	18.445761	0.000000	0	1476	1476	1476	1476
3414	1477	0	-0.030488	1.613934	-6.500000	-57	0	0.030488	-2.919718	44.600048	98	18.000000	0.000000	18.445705	0.000000	0	1477	1477	1477	1477
3415	1476	0	0.000000	1.612979	-6.500000	-57	0	0.030488	-2.912692	44.800049	98	18.000000	-0.030488	18.452307	0.000000	0	1476	1476	1476	1476
3416	1476	0	0.000000	1.606077	-6.500000	-57	0	-0.000000	-2.913817	45.000050	99	18.000000	-0.030488	18.452127	0.000000	0	1476	1476	1476	1476
3417	1476	0	-0.030488	1.606077	-6.500000	-57	0	-0.000000	-2.913817	45.200050	99	18.000000	-0.030488	18.452127	0.000000	0	1476	1476	1476	1476
3418	1477	0	-0.030488	1.612979	-6.500000	-57	0	-0.000000	-2.912692	45.400051	99	18.000000	-0.030488	18.452307	0.000000	0	1477	1477	1477	1477
3419	1477	0	-0.030488	1.606077	-6.500000	-57	0	-0.000000	-2.913817	45.600052	99	18.000000	-0.030488	18.452127	0.000000	0	1477	1477	1477	1477
3420	1476	0	-0.030488	1.606077	-6.500000	-57	0	-0.000000	-2.913817	45.800053	99	18.000000	-0.030488	18.452127	0.000000	0	1476	1476	1476	1476
3421	1476	0	0.000000	1.606077	-6.500000	-57	0	0.030488	-2.913817	46.000053	100	18.000000	-0.030488	18.452127	0.000000	0	1476	1476	1476	1476
3422	1476	0	-0.030488	1.606077	-6.500000	-57	0	-0.000000	-2.913817	46.200054	100	18.000000	-0.030488	18.452127	0.000000	0	1476	1476	1476	1476
3423	1476	0	0.000000	1.606077	-6.500000	-57	0	0.030488	-2.913817	46.400055	100	18.000000	0.000000	18.452127	0.000000	0	1476	1476	1476	1476
3424	1476	0	0.000000	1.606077	-6.500000	-57	0	0.030488	-2.913817	46.600056	100	18.000000	0.000000	18.452127	0.000000	0	1476	1476	1476	1476
3425	1476	0	-0.030488	1.606077	-6.500000	-57	0	-0.000000	-2.913817	46.800056	101	18.000000	0.000000	18.452127	0.000000	0	1476	1476	1476	1476
3426	1477	0	0.000000	1.612819	-6.500000	-58	0	-0.000000	-2.912818	47.000057	101	18.000000	0.000000	18.445761	0.000000	0	1477	1477	1477	1477
3427	1477	0	0.000000	1.605917	-6.500000	-58	0	0.030488	-2.913942	47.200058	101	18.000000	0.000000	18.445580	0.000000	0	1477	1477	1477	1477
3428	1476	0	-0.030488	1.605917	-6.500000	-58	0	-0.000000	-2.913942	47.400059	101	18.000000	-0.030488	18.445580	0.000000	0	1476	1476	1476	1476
3429	1476	0	0.000000	1.612819	-6.500000	-58	0	0.030488	-2.912818	47.600060	102	18.000000	-0.030488	18.445761	0.000000	0	1476	1476	1476	1476
3430	1477	0	-0.030488	1.599175	-6.500000	-58	0	-0.000000	-2.914941	47.800060	102	18.000000	-0.030488	18.451946	0.000000	0	1477	1477	1477	1477
3431	1477	0	-0.030488	1.606077	-6.500000	-58	0	-0.000000	-2.913817	48.000061	102	18.000000	-0.030488	18.452127	0.000000	0	1477	1477	1477	1477
3432	1476	0	0.000000	1.605917	-6.500000	-58	0	0.030488	-2.913942	48.200062	102	18.000000	0.000000	18.445580	0.000000	0	1476	1476	1476	1476
3433	1476	0	-0.030488	1.599015	-6.500000	-58	0	0.030488	-2.915066	48.400063	103	18.000000	0.000000	18.445396	0.000000	0	1476	1476	1476	1476
3434	1476	0	0.000000	1.612979	-6.500000	-58	0	0.030488	-2.912692	48.600063	103	18.000000	0.000000	18.452307	0.000000	0	1476	1476	1476	1476
3435	1476	0	0.000000	1.606077	-6.500000	-58	0	0.030488	-2.913817	48.800064	103	18.000000	0.000000	18.452127	0.000000	0	1476	1476	1476	1476
3436	1476	0	-0.030488	1.606077	-6.500000	-58	0	-0.000000	-2.913817	49.000065	103	18.000000	-0.030488	18.452127	0.000000	0	1476	1476	1476	1476
