t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1420	1000	15	-0.030488	5.452100	-200.000000	-172	0	0.030488	0.178440	200.000000	172	0	-0.030488	13.222947	6068.000000	200	1000	1000	1000	1000
1421	1000	15	-0.030488	5.445962	-200.000000	-172	0	-0.000000	0.170700	200.000000	172	0	-0.030488	13.223232	6068.000000	200	1000	1000	1000	1000
1422	999	15	0.000000	5.447567	-200.000000	-172	0	0.030488	0.156819	200.000000	172	0	-0.030488	13.223853	6068.000000	200	1000	1000	1000	1000
1423	999	15	-0.030488	5.448369	-200.000000	-172	0	-0.000000	0.149879	200.000000	172	0	-0.030488	13.224165	6068.000000	200	1000	1000	1000	1000
1424	999	24	-0.030488	5.449171	-200.000000	-172	0	0.030488	0.142938	200.000000	172	0	0.000000	13.224475	6068.000000	200	1000	1000	1000	1000
1425	999	24	-0.030488	5.443835	-200.000000	-172	0	0.030488	0.128257	200.000000	172	0	-0.030488	13.225065	6068.000000	200	1000	1000	1000	1000
1426	1000	24	0.000000	5.444637	-200.000000	-172	0	0.030488	0.121316	200.000000	172	0	-0.030488	13.225375	6068.000000	200	1000	1000	1000	1000
1427	1000	24	0.000000	5.439301	-200.000000	-172	0	0.030488	0.106635	200.000000	172	0	-0.030488	13.225963	6068.000000	200	1000	1000	1000	1000
1428	999	27	-0.030488	5.440103	-200.000000	-172	0	0.030488	0.099694	200.000000	172	0	-0.030488	13.226271	6068.000000	200	1000	1000	1000	1000
1429	999	27	-0.030488	5.440904	-200.000000	-172	0	0.030488	0.092754	200.000000	172	0	0.000000	13.226580	6068.000000	200	1000	1000	1000	1000
1430	999	27	-0.030488	5.441706	-200.000000	-172	0	0.030488	0.085814	200.000000	172	0	0.000000	13.226887	6068.000000	200	1000	1000	1000	1000
1431	999	27	-0.030488	5.436412	-200.000000	-172	0	0.030488	0.070803	200.000000	172	0	-0.030488	13.220685	6068.000000	200	1000	1000	1000	1000
1432	1000	27	-0.030488	5.437213	-200.000000	-172	0	0.030488	0.063862	200.000000	172	0	0.000000	13.220991	6068.000000	200	1000	1000	1000	1000
1433	1000	27	0.000000	5.438015	-200.000000	-172	0	0.030488	0.056922	200.000000	172	0	-0.030488	13.221298	6068.000000	200	1000	1000	1000	1000
1434	999	27	0.000000	5.431875	-200.000000	-172	0	-0.000000	0.049181	200.000000	172	0	-0.030488	13.221571	6068.000000	200	1000	1000	1000	1000
1435	999	27	-0.030488	5.432676	-200.000000	-172	0	0.030488	0.042240	200.000000	172	0	-0.030488	13.221877	6068.000000	200	1000	1000	1000	1000
1436	1000	36	-0.030488	5.433478	-200.000000	-172	0	-0.000000	0.035300	200.000000	172	0	-0.030488	13.222183	6068.000000	200	1000	1000	1000	1000
1437	1000	36	0.000000	5.427338	-200.000000	-172	0	-0.000000	0.027558	200.000000	172	0	-0.030488	13.222453	6068.000000	200	1000	1000	1000	1000
1438	1000	36	-0.030488	5.428100	-200.000000	-172	0	0.030488	0.020947	200.000000	172	0	-0.030488	13.229544	6068.000000	200	1000	1000	1000	1000
1439	1000	36	-0.030488	5.428902	-200.000000	-172	0	0.030488	0.014006	200.000000	172	0	-0.030488	13.229849	6068.000000	200	1000	1000	1000	1000
1440	999	40	0.000000	5.430504	-200.000000	-172	0	0.030488	0.000126	200.000000	172	0	-0.030488	13.230458	6068.000000	200	1000	1000	1000	1000
1441	999	40	-0.030488	5.424365	-200.000000	-172	0	-0.000000	-0.007616	200.000000	172	0	-0.030488	13.230724	6068.000000	200	1000	1000	1000	1000
1442	1000	40	-0.030488	5.425166	-200.000000	-172	0	0.030488	-0.014557	200.000000	172	0	0.000000	13.231028	6068.000000	200	1000	1000	1000	1000
1443	1000	40	-0.030488	5.425967	-200.000000	-172	0	0.030488	-0.021497	200.000000	172	0	0.000000	13.231332	6068.000000	200	1000	1000	1000	1000
1444	1000	40	0.000000	5.419828	-200.000000	-172	0	0.030488	-0.029239	200.000000	172	0	-0.030488	13.231594	6068.000000	200	1000	1000	1000	1000
1445	1000	40	-0.030488	5.421466	-200.000000	-172	0	0.030488	-0.043449	200.000000	172	0	0.000000	13.225416	6068.000000	200	1000	1000	1000	1000
1446	999	43	-0.030488	5.422266	-200.000000	-172	0	0.030488	-0.050389	200.000000	172	0	0.000000	13.225718	6068.000000	200	1000	1000	1000	1000
1447	999	43	-0.030488	5.423067	-200.000000	-172	0	0.030488	-0.057330	200.000000	172	0	0.000000	13.226019	6068.000000	200	1000	1000	1000	1000
1448	1000	43	-0.030488	5.423867	-200.000000	-172	0	0.030488	-0.064270	200.000000	172	0	0.000000	13.226322	6068.000000	200	1000	1000	1000	1000
1449	1000	43	0.000000	5.424668	-200.000000	-172	0	0.030488	-0.071211	200.000000	172	0	-0.030488	13.226623	6068.000000	200	1000	1000	1000	1000
1450	1000	43	-0.030488	5.425468	-200.000000	-172	0	0.030488	-0.078151	200.000000	172	0	-0.030488	13.226925	6068.000000	200	1000	1000	1000	1000
1451	1000	43	-0.030488	5.419329	-200.000000	-172	0	0.030488	-0.085893	200.000000	172	0	0.000000	13.227183	6068.000000	200	1000	1000	1000	1000
1452	999	43	-0.030488	5.420129	-200.000000	-172	0	0.030488	-0.092834	200.000000	172	0	-0.030488	13.227486	6068.000000	200	1000	1000	1000	1000
1453	999	43	0.000000	5.421730	-200.000000	-172	0	0.030488	-0.106715	200.000000	172	0	-0.030488	13.228086	6068.000000	200	1000	1000	1000	1000
1454	1000	43	-0.030488	5.415589	-200.000000	-172	0	-0.000000	-0.114457	200.000000	172	0	0.000000	13.228342	6068.000000	200	1000	1000	1000	1000
1455	1000	43	-0.030488	5.416389	-200.000000	-172	0	0.030488	-0.121397	200.000000	172	0	-0.030488	13.228642	6068.000000	200	1000	1000	1000	1000
1456	1000	43	-0.030488	5.417190	-200.000000	-172	0	0.030488	-0.128338	200.000000	172	0	-0.030488	13.228939	6068.000000	200	1000	1000	1000	1000
1457	1000	43	-0.030488	5.417990	-200.000000	-172	0	0.030488	-0.135278	200.000000	172	0	-0.030488	13.229239	6068.000000	200	1000	1000	1000	1000
1458	999	43	-0.030488	5.418790	-200.000000	-172	0	-0.000000	-0.142219	200.000000	172	0	-0.030488	13.229538	6068.000000	200	1000	1000	1000	1000
1459	999	43	-0.030488	5.419590	-200.000000	-172	0	-0.000000	-0.149159	200.000000	172	0	-0.030488	13.229837	6068.000000	200	1000	1000	1000	1000
1460	1000	43	-0.030488	5.420390	-200.000000	-172	0	0.030488	-0.156100	200.000000	172	0	-0.030488	13.230134	6068.000000	200	1000	1000	1000	1000
1461	1000	43	0.000000	5.421190	-200.000000	-172	0	0.030488	-0.163040	200.000000	172	0	-0.030488	13.230433	6068.000000	200	1000	1000	1000	1000
1462	999	43	0.000000	5.415049	-200.000000	-172	0	0.030488	-0.170783	200.000000	172	0	-0.030488	13.230684	6068.000000	200	1000	1000	1000	1000
1463	999	43	-0.030488	5.415849	-200.000000	-172	0	-0.000000	-0.177723	200.000000	172	0	-0.030488	13.230982	6068.000000	200	1000	1000	1000	1000
1464	999	43	-0.030488	5.415849	-200.000000	-172	0	0.030488	-0.177723	200.000000	172	0	-0.030488	13.230982	6068.000000	200	1000	1000	1000	1000
1465	999	43	-0.030488	5.417449	-200.000000	-172	0	0.030488	-0.191604	200.000000	172	0	-0.030488	13.231576	6068.000000	200	1000	1000	1000	1000
1466	1000	43	-0.030488	5.410508	-200.000000	-172	0	-0.000000	-0.192406	200.000000	172	0	0.000000	13.231528	6068.000000	200	1000	1000	1000	1000
1467	1000	43	0.000000	5.411308	-200.000000	-172	0	0.030488	-0.199346	200.000000	172	0	-0.030488	13.231823	6068.000000	200	1000	1000	1000	1000
1468	1000	43	-0.030488	5.412108	-200.000000	-172	0	0.030488	-0.206287	200.000000	172	0	0.000000	13.232121	6068.000000	200	1000	1000	1000	1000
1469	1000	43	0.000000	5.405967	-200.000000	-172	0	0.030488	-0.214029	200.000000	172	0	0.000000	13.232368	6068.000000	200	1000	1000	1000	1000
1470	999	43	-0.030488	5.406766	-200.000000	-172	0	0.030488	-0.220970	200.000000	172	0	0.000000	13.232661	6068.000000	200	1000	1000	1000	1000
1471	999	43	-0.030488	5.407566	-200.000000	-172	0	0.030488	-0.227910	200.000000	172	0	0.000000	13.232957	6068.000000	200	1000	1000	1000	1000
1472	1000	43	-0.030488	5.408365	-200.000000	-172	0	-0.000000	-0.234851	200.000000	172	0	0.000000	13.233253	6068.000000	200	1000	1000	1000	1000
1473	1000	43	-0.030488	5.409165	-200.000000	-172	0	0.030488	-0.241791	200.000000	172	0	-0.030488	13.233546	6068.000000	200	1000	1000	1000	1000
1474	999	43	-0.030488	5.403024	-200.000000	-172	0	0.030488	-0.249534	200.000000	172	0	-0.030488	13.233790	6068.000000	200	1000	1000	1000	1000
1475	999	43	0.000000	5.403824	-200.000000	-172	0	0.030488	-0.256475	200.000000	172	0	-0.030488	13.234084	6068.000000	200	1000	1000	1000	1000
1476	999	43	-0.030488	5.404623	-200.000000	-172	0	0.030488	-0.263415	200.000000	172	0	-0.030488	13.234378	6068.000000	200	1000	1000	1000	1000
1477	999	43	-0.030488	5.405422	-200.000000	-172	0	0.030488	-0.270355	200.000000	172	0	-0.030488	13.234672	6068.000000	200	1000	1000	1000	1000
1478	1000	43	0.000000	5.406221	-200.000000	-172	0	-0.000000	-0.277296	200.000000	172	0	0.000000	13.234965	6068.000000	200	1000	1000	1000	1000
1479	1000	43	-0.030488	5.407021	-200.000000	-172	0	0.030488	-0.284236	200.000000	172	0	-0.030488	13.235259	6068.000000	200	1000	1000	1000	1000
1480	1000	43	0.000000	5.400879	-200.000000	-172	0	0.030488	-0.291979	200.000000	172	0	-0.030488	13.235497	6068.000000	200	1000	1000	1000	1000
1481	1000	43	-0.030488	5.401679	-200.000000	-172	0	0.030488	-0.298920	200.000000	172	0	-0.030488	13.235788	6068.000000	200	1000	1000	1000	1000
1482	999	43	-0.030488	5.402478	-200.000000	-172	0	0.030488	-0.305860	200.000000	172	0	0.000000	13.236081	6068.000000	200	1000	1000	1000	1000
1483	999	43	0.000000	5.402478	-200.000000	-172	0	0.030488	-0.305860	200.000000	172	0	-0.030488	13.236081	6068.000000	200	1000	1000	1000	1000
1484	1000	43	0.000000	5.396336	-200.000000	-172	0	0.030488	-0.313603	200.000000	172	0	-0.030488	13.236317	6068.000000	200	1000	1000	1000	1000
1485	1000	43	0.000000	5.397135	-200.000000	-172	0	0.030488	-0.320544	200.000000	172	0	-0.030488	13.236609	6068.000000	200	1000	1000	1000	1000
1486	999	43	-0.030488	5.397934	-200.000000	-172	0	0.030488	-0.327484	200.000000	172	0	-0.030488	13.236900	6068.000000	200	1000	1000	1000	1000
1487	999	43	0.000000	5.398733	-200.000000	-172	0	-0.000000	-0.334425	200.000000	172	0	0.000000	13.237192	6068.000000	200	1000	1000	1000	1000
1488	999	43	-0.030488	5.391792	-200.000000	-172	0	0.030488	-0.335227	200.000000	172	0	-0.030488	13.237135	6068.000000	200	1000	1000	1000	1000
1489	999	43	-0.030488	5.392591	-200.000000	-172	0	0.030488	-0.342168	200.000000	172	0	-0.030488	13.237425	6068.000000	200	1000	1000	1000	1000
1490	1000	43	0.000000	5.393390	-200.000000	-172	0	0.030488	-0.349108	200.000000	172	0	-0.030488	13.237716	6068.000000	200	1000	1000	1000	1000
1491	1000	43	0.000000	5.394189	-200.000000	-172	0	0.030488	-0.356049	200.000000	172	0	-0.030488	13.238005	6068.000000	200	1000	1000	1000	1000
1492	1000	43	-0.030488	5.394189	-200.000000	-172	0	0.030488	-0.356049	200.000000	172	0	-0.030488	13.238005	6068.000000	200	1000	1000	1000	1000
1493	1000	43	0.000000	5.394988	-200.000000	-172	0	-0.000000	-0.362989	200.000000	172	0	0.000000	13.238295	6068.000000	200	1000	1000	1000	1000
1494	999	43	0.000000	5.388846	-200.000000	-172	0	0.030488	-0.370733	200.000000	172	0	-0.030488	13.238525	6068.000000	200	1000	1000	1000	1000
1495	999	43	-0.030488	5.389645	-200.000000	-172	0	-0.000000	-0.377673	200.000000	172	0	0.000000	13.238814	6068.000000	200	1000	1000	1000	1000
1496	1000	43	-0.030488	5.390114	-200.000000	-172	0	0.030488	-0.384628	200.000000	172	0	0.000000	13.236694	6068.000000	200	1000	1000	1000	1000
1497	1000	43	-0.030488	5.390114	-200.000000	-172	0	0.030488	-0.384628	200.000000	172	0	0.000000	13.236694	6068.000000	200	1000	1000	1000	1000
1498	999	43	-0.030488	5.390913	-200.000000	-172	0	0.030488	-0.391568	200.000000	172	0	-0.030488	13.236983	6068.000000	200	1000	1000	1000	1000
1499	999	43	0.000000	5.391711	-200.000000	-172	0	-0.000000	-0.398508	200.000000	172	0	-0.030488	13.237272	6068.000000	200	1000	1000	1000	1000
1500	999	43	-0.030488	5.385569	-200.000000	-172	0	0.030488	-0.406251	200.000000	172	0	-0.030488	13.237499	6068.000000	200	1000	1000	1000	1000
1501	999	43	-0.030488	5.386368	-200.000000	-172	0	0.030488	-0.413191	200.000000	172	0	-0.030488	13.237786	6068.000000	200	1000	1000	1000	1000
1502	1000	43	0.000000	5.387166	-200.000000	-172	0	0.030488	-0.420131	200.000000	172	0	-0.030488	13.238073	6068.000000	200	1000	1000	1000	1000
1503	1000	43	-0.030488	5.387166	-200.000000	-172	0	0.030488	-0.420131	200.000000	172	0	-0.030488	13.238073	6068.000000	200	1000	1000	1000	1000
1504	1000	43	-0.030488	5.387965	-200.000000	-172	0	0.030488	-0.427071	200.000000	172	0	-0.030488	13.238359	6068.000000	200	1000	1000	1000	1000
1505	1000	43	-0.030488	5.381823	-200.000000	-172	0	0.030488	-0.434814	200.000000	172	0	0.000000	13.238585	6068.000000	200	1000	1000	1000	1000
1506	999	43	-0.030488	5.382621	-200.000000	-172	0	0.030488	-0.441754	200.000000	172	0	-0.030488	13.238872	6068.000000	200	1000	1000	1000	1000
1507	999	43	-0.030488	5.382621	-200.000000	-172	0	0.030488	-0.441754	200.000000	172	0	-0.030488	13.238872	6068.000000	200	1000	1000	1000	1000
1508	1000	43	-0.030488	5.383420	-200.000000	-172	0	-0.000000	-0.448694	200.000000	172	0	0.000000	13.239157	6068.000000	200	1000	1000	1000	1000
1509	1000	43	-0.030488	5.384218	-200.000000	-172	0	-0.000000	-0.455634	200.000000	172	0	-0.030488	13.239443	6068.000000	200	1000	1000	1000	1000
1510	999	43	0.000000	5.384218	-200.000000	-172	0	-0.000000	-0.455634	200.000000	172	0	-0.030488	13.239443	6068.000000	200	1000	1000	1000	1000
1511	999	43	0.000000	5.378075	-200.000000	-172	0	0.030488	-0.463377	200.000000	172	0	0.000000	13.239665	6068.000000	200	1000	1000	1000	1000
1512	999	43	-0.030488	5.378873	-200.000000	-172	0	0.030488	-0.470317	200.000000	172	0	-0.030488	13.239949	6068.000000	200	1000	1000	1000	1000
1513	999	43	-0.030488	5.378873	-200.000000	-172	0	-0.000000	-0.470317	200.000000	172	0	-0.030488	13.239949	6068.000000	200	1000	1000	1000	1000
1514	1000	43	0.000000	5.379671	-200.000000	-172	0	-0.000000	-0.477257	200.000000	172	0	-0.030488	13.240234	6068.000000	200	1000	1000	1000	1000
1515	1000	43	-0.030488	5.380470	-200.000000	-172	0	0.030488	-0.484197	200.000000	172	0	-0.030488	13.240519	6068.000000	200	1000	1000	1000	1000
1516	999	43	-0.030488	5.380470	-200.000000	-172	0	0.030488	-0.484197	200.000000	172	0	-0.030488	13.240519	6068.000000	200	1000	1000	1000	1000
1517	999	43	-0.030488	5.381597	-200.000000	-172	0	0.030488	-0.491129	200.000000	172	0	-0.030488	13.243214	6068.000000	200	1000	1000	1000	1000
1518	999	43	0.000000	5.382395	-200.000000	-172	0	0.030488	-0.498070	200.000000	172	0	-0.030488	13.243498	6068.000000	200	1000	1000	1000	1000
1519	999	43	0.000000	5.382395	-200.000000	-172	0	0.030488	-0.498070	200.000000	172	0	-0.030488	13.243498	6068.000000	200	1000	1000	1000	1000
1520	1000	43	-0.030488	5.383193	-200.000000	-172	0	0.030488	-0.505010	200.000000	172	0	0.000000	13.243782	6068.000000	200	1000	1000	1000	1000
1521	1000	43	-0.030488	5.383991	-200.000000	-172	0	0.030488	-0.511950	200.000000	172	0	0.000000	13.244065	6068.000000	200	1000	1000	1000	1000
1522	999	43	0.000000	5.383991	-200.000000	-172	0	0.030488	-0.511950	200.000000	172	0	0.000000	13.244065	6068.000000	200	1000	1000	1000	1000
1523	999	43	-0.030488	5.377848	-200.000000	-172	0	0.030488	-0.519694	200.000000	172	0	-0.030488	13.244283	6068.000000	200	1000	1000	1000	1000
1524	999	43	0.000000	5.377848	-200.000000	-172	0	0.030488	-0.519694	200.000000	172	0	0.000000	13.244283	6068.000000	200	1000	1000	1000	1000
1525	999	43	-0.030488	5.378646	-200.000000	-172	0	0.030488	-0.526635	200.000000	172	0	-0.030488	13.244564	6068.000000	200	1000	1000	1000	1000
1526	1000	43	-0.030488	5.379444	-200.000000	-172	0	0.030488	-0.533575	200.000000	172	0	-0.030488	13.244847	6068.000000	200	1000	1000	1000	1000
1527	1000	43	-0.030488	5.379444	-200.000000	-172	0	0.030488	-0.533575	200.000000	172	0	0.000000	13.244847	6068.000000	200	1000	1000	1000	1000
1528	999	43	0.000000	5.380242	-200.000000	-172	0	0.030488	-0.540515	200.000000	172	0	-0.030488	13.245131	6068.000000	200	1000	1000	1000	1000
1529	999	43	-0.030488	5.381040	-200.000000	-172	0	0.030488	-0.547456	200.000000	172	0	0.000000	13.245414	6068.000000	200	1000	1000	1000	1000
1530	999	43	-0.030488	5.381040	-200.000000	-172	0	0.030488	-0.547456	200.000000	172	0	0.000000	13.245414	6068.000000	200	1000	1000	1000	1000
1531	999	43	0.000000	5.381838	-200.000000	-172	0	0.030488	-0.554396	200.000000	172	0	-0.030488	13.245695	6068.000000	200	1000	1000	1000	1000
1532	1000	43	0.000000	5.381838	-200.000000	-172	0	-0.000000	-0.554396	200.000000	172	0	0.000000	13.245695	6068.000000	200	1000	1000	1000	1000
1533	1000	43	0.000000	5.375694	-200.000000	-172	0	0.030488	-0.562140	200.000000	172	0	-0.030488	13.245908	6068.000000	200	1000	1000	1000	1000
1534	999	43	-0.030488	5.375694	-200.000000	-172	0	-0.000000	-0.562140	200.000000	172	0	-0.030488	13.245908	6068.000000	200	1000	1000	1000	1000
1535	999	43	-0.030488	5.376492	-200.000000	-172	0	-0.000000	-0.569081	200.000000	172	0	0.000000	13.246189	6068.000000	200	1000	1000	1000	1000
1536	999	43	-0.030488	5.376492	-200.000000	-172	0	0.030488	-0.569081	200.000000	172	0	-0.030488	13.246189	6068.000000	200	1000	1000	1000	1000
1537	999	43	-0.030488	5.377289	-200.000000	-172	0	0.030488	-0.576021	200.000000	172	0	0.000000	13.246470	6068.000000	200	1000	1000	1000	1000
1538	1000	43	-0.030488	5.378087	-200.000000	-172	0	0.030488	-0.582961	200.000000	172	0	0.000000	13.246751	6068.000000	200	1000	1000	1000	1000
1539	1000	43	-0.030488	5.370816	-200.000000	-172	0	0.030488	-0.583768	200.000000	172	0	0.000000	13.244269	6068.000000	200	1000	1000	1000	1000
1540	999	43	-0.030488	5.371614	-200.000000	-172	0	0.030488	-0.590707	200.000000	172	0	0.000000	13.244551	6068.000000	200	1000	1000	1000	1000
1541	999	43	0.000000	5.371614	-200.000000	-172	0	0.030488	-0.590707	200.000000	172	0	0.000000	13.244551	6068.000000	200	1000	1000	1000	1000
1542	999	43	-0.030488	5.372412	-200.000000	-172	0	0.030488	-0.597647	200.000000	172	0	-0.030488	13.244829	6068.000000	200	1000	1000	1000	1000
1543	999	43	-0.030488	5.373209	-200.000000	-172	0	0.030488	-0.604587	200.000000	172	0	-0.030488	13.245111	6068.000000	200	1000	1000	1000	1000
1544	1000	43	-0.030488	5.373538	-200.000000	-172	0	0.030488	-0.604586	200.000000	172	0	-0.030488	13.247521	6068.000000	200	1000	1000	1000	1000
1545	1000	43	0.000000	5.373538	-200.000000	-172	0	-0.000000	-0.604586	200.000000	172	0	-0.030488	13.247521	6068.000000	200	1000	1000	1000	1000
1546	999	43	0.000000	5.374006	-200.000000	-172	0	0.030488	-0.611527	200.000000	172	0	0.000000	13.245392	6068.000000	200	1000	1000	1000	1000
1547	999	43	0.000000	5.367065	-200.000000	-172	0	-0.000000	-0.612331	200.000000	172	0	0.000000	13.245318	6068.000000	200	1000	1000	1000	1000
1548	1000	43	-0.030488	5.374804	-200.000000	-172	0	0.030488	-0.618467	200.000000	172	0	-0.030488	13.245670	6068.000000	200	1000	1000	1000	1000
1549	1000	43	-0.030488	5.367863	-200.000000	-172	0	0.030488	-0.619271	200.000000	172	0	-0.030488	13.245597	6068.000000	200	1000	1000	1000	1000
1550	1000	43	-0.030488	5.368660	-200.000000	-172	0	-0.000000	-0.626211	200.000000	172	0	-0.030488	13.245876	6068.000000	200	1000	1000	1000	1000
1551	1000	43	0.000000	5.368660	-200.000000	-172	0	0.030488	-0.626211	200.000000	172	0	0.000000	13.245876	6068.000000	200	1000	1000	1000	1000
1552	999	43	0.000000	5.369457	-200.000000	-172	0	0.030488	-0.633151	200.000000	172	0	-0.030488	13.246156	6068.000000	200	1000	1000	1000	1000
1553	999	43	0.000000	5.369787	-200.000000	-172	0	-0.000000	-0.633151	200.000000	172	0	-0.030488	13.248566	6068.000000	200	1000	1000	1000	1000
1554	1000	43	-0.030488	5.370584	-200.000000	-172	0	0.030488	-0.640092	200.000000	172	0	0.000000	13.248843	6068.000000	200	1000	1000	1000	1000
1555	1000	43	0.000000	5.370584	-200.000000	-172	0	0.030488	-0.640092	200.000000	172	0	-0.030488	13.248843	6068.000000	200	1000	1000	1000	1000
1556	1000	43	-0.030488	5.371382	-200.000000	-172	0	-0.000000	-0.647032	200.000000	172	0	0.000000	13.249123	6068.000000	200	1000	1000	1000	1000
1557	1000	43	-0.030488	5.371382	-200.000000	-172	0	-0.000000	-0.647032	200.000000	172	0	-0.030488	13.249123	6068.000000	200	1000	1000	1000	1000
1558	999	43	-0.030488	5.371382	-200.000000	-172	0	-0.000000	-0.647032	200.000000	172	0	-0.030488	13.249123	6068.000000	200	1000	1000	1000	1000
1559	999	43	-0.030488	5.372179	-200.000000	-172	0	0.030488	-0.653972	200.000000	172	0	0.000000	13.249400	6068.000000	200	1000	1000	1000	1000
1560	1000	43	0.000000	5.366035	-200.000000	-172	0	0.030488	-0.661717	200.000000	172	0	-0.030488	13.249603	6068.000000	200	1000	1000	1000	1000
1561	1000	43	-0.030488	5.366035	-200.000000	-172	0	0.030488	-0.661717	200.000000	172	0	0.000000	13.249603	6068.000000	200	1000	1000	1000	1000
1562	999	43	-0.030488	5.366832	-200.000000	-172	0	0.030488	-0.668657	200.000000	172	0	-0.030488	13.249881	6068.000000	200	1000	1000	1000	1000
1563	999	43	-0.030488	5.366832	-200.000000	-172	0	0.030488	-0.668657	200.000000	172	0	0.000000	13.249881	6068.000000	200	1000	1000	1000	1000
1564	999	43	-0.030488	5.367629	-200.000000	-172	0	0.030488	-0.675597	200.000000	172	0	-0.030488	13.250158	6068.000000	200	1000	1000	1000	1000
1565	999	43	-0.030488	5.368426	-200.000000	-172	0	0.030488	-0.682538	200.000000	172	0	-0.030488	13.250436	6068.000000	200	1000	1000	1000	1000
1566	1000	43	0.000000	5.368426	-200.000000	-172	0	0.030488	-0.682538	200.000000	172	0	-0.030488	13.250436	6068.000000	200	1000	1000	1000	1000
1567	1000	43	0.000000	5.369223	-200.000000	-172	0	0.030488	-0.689478	200.000000	172	0	-0.030488	13.250712	6068.000000	200	1000	1000	1000	1000
1568	1000	43	0.000000	5.369223	-200.000000	-172	0	0.030488	-0.689478	200.000000	172	0	-0.030488	13.250712	6068.000000	200	1000	1000	1000	1000
1569	1000	43	-0.030488	5.370021	-200.000000	-172	0	0.030488	-0.696418	200.000000	172	0	-0.030488	13.250987	6068.000000	200	1000	1000	1000	1000
1570	999	43	-0.030488	5.363079	-200.000000	-172	0	0.030488	-0.697223	200.000000	172	0	-0.030488	13.250910	6068.000000	200	1000	1000	1000	1000
1571	999	43	-0.030488	5.363876	-200.000000	-172	0	0.030488	-0.704163	200.000000	172	0	-0.030488	13.251186	6068.000000	200	1000	1000	1000	1000
1572	1000	43	-0.030488	5.363876	-200.000000	-172	0	0.030488	-0.704163	200.000000	172	0	0.000000	13.251186	6068.000000	200	1000	1000	1000	1000
1573	1000	43	0.000000	5.363876	-200.000000	-172	0	0.030488	-0.704163	200.000000	172	0	-0.030488	13.251186	6068.000000	200	1000	1000	1000	1000
1574	999	43	0.000000	5.364673	-200.000000	-172	0	0.030488	-0.711103	200.000000	172	0	-0.030488	13.251462	6068.000000	200	1000	1000	1000	1000
1575	999	43	0.000000	5.364673	-200.000000	-172	0	0.030488	-0.711103	200.000000	172	0	-0.030488	13.251462	6068.000000	200	1000	1000	1000	1000
1576	999	43	0.000000	5.365470	-200.000000	-172	0	0.030488	-0.718043	200.000000	172	0	-0.030488	13.251739	6068.000000	200	1000	1000	1000	1000
1577	999	43	0.000000	5.365470	-200.000000	-172	0	-0.000000	-0.718043	200.000000	172	0	0.000000	13.251739	6068.000000	200	1000	1000	1000	1000
1578	1000	43	-0.030488	5.366267	-200.000000	-172	0	0.030488	-0.724983	200.000000	172	0	-0.030488	13.252013	6068.000000	200	1000	1000	1000	1000
1579	1000	43	-0.030488	5.366267	-200.000000	-172	0	0.030488	-0.724983	200.000000	172	0	-0.030488	13.252013	6068.000000	200	1000	1000	1000	1000
1580	1000	43	-0.030488	5.366267	-200.000000	-172	0	0.030488	-0.724983	200.000000	172	0	-0.030488	13.252013	6068.000000	200	1000	1000	1000	1000
1581	1000	43	0.000000	5.367063	-200.000000	-172	0	-0.000000	-0.731924	200.000000	172	0	-0.030488	13.252289	6068.000000	200	1000	1000	1000	1000
1582	999	41	-0.030488	5.367063	-200.000000	-172	0	-0.000000	-0.731924	200.000000	172	0	0.000000	13.252289	6068.000000	200	1000	1000	1000	1000
1583	999	41	-0.030488	5.367063	-200.000000	-172	0	0.030488	-0.731924	200.000000	172	0	-0.030488	13.252289	6068.000000	200	1000	1000	1000	1000
1584	1000	39	-0.030488	5.367860	-200.000000	-172	0	0.030488	-0.738864	200.000000	172	0	-0.030488	13.252564	6068.000000	200	1000	1000	1000	1000
1585	1000	39	0.000000	5.367860	-200.000000	-172	0	0.030488	-0.738864	200.000000	172	0	-0.030488	13.252564	6068.000000	200	1000	1000	1000	1000
1586	999	39	-0.030488	5.361716	-200.000000	-172	0	0.030488	-0.746609	200.000000	172	0	-0.030488	13.252759	6068.000000	200	1000	1000	1000	1000
1587	999	39	-0.030488	5.361716	-200.000000	-172	0	0.030488	-0.746609	200.000000	172	0	-0.030488	13.252759	6068.000000	200	1000	1000	1000	1000
1588	999	37	-0.030488	5.361716	-200.000000	-172	0	0.030488	-0.746609	200.000000	172	0	0.000000	13.252759	6068.000000	200	1000	1000	1000	1000
1589	999	37	0.000000	5.369454	-200.000000	-172	0	0.030488	-0.752744	200.000000	172	0	0.000000	13.253113	6068.000000	200	1000	1000	1000	1000
1590	1000	37	0.000000	5.362513	-200.000000	-172	0	0.030488	-0.753549	200.000000	172	0	-0.030488	13.253032	6068.000000	200	1000	1000	1000	1000
1591	1000	37	-0.030488	5.362513	-200.000000	-172	0	-0.000000	-0.753549	200.000000	172	0	-0.030488	13.253032	6068.000000	200	1000	1000	1000	1000
1592	999	37	-0.030488	5.363309	-200.000000	-172	0	0.030488	-0.760489	200.000000	172	0	-0.030488	13.253305	6068.000000	200	1000	1000	1000	1000
1593	999	37	0.000000	5.363309	-200.000000	-172	0	0.030488	-0.760489	200.000000	172	0	-0.030488	13.253305	6068.000000	200	1000	1000	1000	1000
