t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
6811	1340	0	0.000000	2.093746	-13.000000	-47	0	0.030488	-2.298104	68.200134	67	13.000000	-0.030488	13.755611	0.000000	0	1340	1340	1340	1340
6812	1340	0	-0.030488	2.100813	-13.000000	-47	0	0.030488	-2.297119	68.400139	67	13.000000	-0.030488	13.762506	0.000000	0	1340	1340	1340	1340
6813	1343	0	-0.030488	2.108710	-13.000000	-47	0	-0.000000	-2.303075	68.600143	67	13.000000	-0.030488	13.769435	0.000000	0	1343	1343	1343	1343
6814	1343	0	0.000000	2.117314	-13.000000	-47	0	-0.000000	-2.316116	68.800140	68	13.000000	-0.030488	13.769653	0.000000	0	1343	1343	1343	1343
6815	1345	0	0.000000	2.132154	-13.000000	-47	0	-0.000000	-2.321228	69.000137	68	13.000000	-0.030488	13.776737	0.000000	0	1345	1345	1345	1345
6816	1345	0	0.000000	2.139096	-13.000000	-47	0	0.030488	-2.320387	69.200142	68	13.000000	-0.030488	13.776890	0.000000	0	1345	1345	1345	1345
6817	1345	0	0.000000	2.138389	-13.000000	-47	0	0.030488	-2.313299	69.400146	69	13.000000	-0.030488	13.783597	0.000000	0	1345	1345	1345	1345
6818	1345	0	0.000000	2.137558	-13.000000	-47	0	-0.000000	-2.306359	69.600143	69	13.000000	0.000000	13.783563	0.000000	0	1345	1345	1345	1345
6819	1347	0	0.000000	2.129660	-13.000000	-47	0	-0.000000	-2.300406	69.800140	69	13.000000	0.000000	13.776630	0.000000	0	1347	1347	1347	1347
6820	1347	0	-0.030488	2.122718	-13.000000	-47	0	-0.000000	-2.301248	70.000145	69	13.000000	0.000000	13.776481	0.000000	0	1347	1347	1347	1347
6821	1348	0	-0.030488	2.122594	-13.000000	-48	0	0.030488	-2.301393	70.200150	70	13.000000	0.000000	13.769736	0.000000	0	1348	1348	1348	1348
6822	1350	0	-0.030488	2.116358	-13.000000	-48	0	0.030488	-2.309320	70.400146	70	13.000000	0.000000	13.762876	0.000000	0	1350	1350	1350	1350
6823	1350	0	-0.030488	2.123300	-13.000000	-48	0	0.030488	-2.308480	70.600143	70	13.000000	0.000000	13.763026	0.000000	0	1350	1350	1350	1350
6824	1350	0	0.000000	2.124006	-13.000000	-48	0	0.030488	-2.315566	70.800148	71	13.000000	0.000000	13.756315	0.000000	0	1350	1350	1350	1350
6825	1350	0	0.000000	2.130948	-13.000000	-48	0	0.030488	-2.314726	71.000153	71	13.000000	0.000000	13.756467	0.000000	0	1350	1350	1350	1350
6826	1350	0	0.000000	2.130948	-13.000000	-48	0	0.030488	-2.314726	71.200150	71	13.000000	-0.030488	13.756467	0.000000	0	1350	1350	1350	1350
6827	1354	0	0.000000	2.130948	-13.000000	-48	0	0.030488	-2.314726	71.400146	72	13.000000	-0.030488	13.756467	0.000000	0	1354	1354	1354	1354
6828	1354	0	-0.030488	2.131073	-13.000000	-48	0	-0.000000	-2.314580	71.600151	72	13.000000	-0.030488	13.763213	0.000000	0	1354	1354	1354	1354
6829	1355	0	-0.030488	2.130243	-13.000000	-48	0	-0.000000	-2.307639	71.800156	72	13.000000	-0.030488	13.763178	0.000000	0	1355	1355	1355	1355
6830	1355	0	-0.030488	2.122594	-13.000000	-48	0	-0.000000	-2.301393	72.000153	73	13.000000	-0.030488	13.769736	0.000000	0	1355	1355	1355	1355
6831	1356	0	-0.030488	2.129660	-13.000000	-48	0	-0.000000	-2.300406	72.200150	73	13.000000	-0.030488	13.776630	0.000000	0	1356	1356	1356	1356
6832	1355	0	-0.030488	2.130491	-13.000000	-48	0	0.030488	-2.307347	72.400154	73	13.000000	-0.030488	13.776668	0.000000	0	1355	1355	1355	1355
6833	1355	0	0.000000	2.138389	-13.000000	-48	0	0.030488	-2.313299	72.600159	74	13.000000	-0.030488	13.783597	0.000000	0	1355	1355	1355	1355
6834	1355	0	0.000000	2.131447	-13.000000	-48	0	0.030488	-2.314142	72.800156	74	13.000000	-0.030488	13.783445	0.000000	0	1355	1355	1355	1355
6835	1356	0	-0.030488	2.130616	-13.000000	-48	0	-0.000000	-2.307201	73.000153	74	13.000000	0.000000	13.783411	0.000000	0	1356	1356	1356	1356
6836	1356	0	0.000000	2.136726	-13.000000	-48	0	-0.000000	-2.299418	73.200157	74	13.000000	0.000000	13.783525	0.000000	0	1356	1356	1356	1356
6837	1356	0	-0.030488	2.136602	-13.000000	-48	0	0.030488	-2.299565	73.400162	75	13.000000	0.000000	13.776782	0.000000	0	1356	1356	1356	1356
6838	1356	0	0.000000	2.137434	-13.000000	-48	0	0.030488	-2.306505	73.600159	75	13.000000	0.000000	13.776818	0.000000	0	1356	1356	1356	1356
6839	1355	0	0.000000	2.130367	-13.000000	-48	0	-0.000000	-2.307493	73.800156	75	13.000000	0.000000	13.769922	0.000000	0	1355	1355	1355	1355
6840	1357	0	0.000000	2.123300	-13.000000	-48	0	-0.000000	-2.308480	74.000160	76	13.000000	0.000000	13.763026	0.000000	0	1357	1357	1357	1357
6841	1357	0	-0.030488	2.122470	-13.000000	-48	0	-0.000000	-2.301538	74.200165	76	13.000000	0.000000	13.762992	0.000000	0	1357	1357	1357	1357
6842	1358	0	0.000000	2.137061	-13.000000	-48	0	0.030488	-2.306945	74.400162	76	13.000000	0.000000	13.756583	0.000000	0	1358	1358	1358	1358
6843	1358	0	-0.030488	2.144003	-13.000000	-48	0	0.030488	-2.306104	74.600159	77	13.000000	-0.030488	13.756735	0.000000	0	1358	1358	1358	1358
6844	1358	0	-0.030488	2.137061	-13.000000	-48	0	0.030488	-2.306945	74.800163	77	13.000000	-0.030488	13.756583	0.000000	0	1358	1358	1358	1358
6845	1360	0	0.000000	2.129288	-13.000000	-48	0	-0.000000	-2.300844	75.000168	77	13.000000	-0.030488	13.756396	0.000000	0	1360	1360	1360	1360
6846	1360	0	0.000000	2.114574	-13.000000	-49	0	-0.000000	-2.295583	75.200165	78	13.000000	-0.030488	13.756062	0.000000	0	1360	1360	1360	1360
6847	1361	0	-0.030488	2.122470	-13.000000	-49	0	0.030488	-2.301538	75.400162	78	13.000000	-0.030488	13.762992	0.000000	0	1361	1361	1361	1361
6848	1360	0	0.000000	2.138015	-13.000000	-49	0	0.030488	-2.313739	75.600166	78	13.000000	-0.030488	13.763364	0.000000	0	1360	1360	1360	1360
6849	1360	0	0.000000	2.145082	-13.000000	-49	0	0.030488	-2.312752	75.800171	79	13.000000	-0.030488	13.770259	0.000000	0	1360	1360	1360	1360
6850	1360	0	0.000000	2.130491	-13.000000	-49	0	-0.000000	-2.307347	76.000168	79	13.000000	-0.030488	13.776668	0.000000	0	1360	1360	1360	1360
6851	1362	0	-0.030488	2.121887	-13.000000	-49	0	-0.000000	-2.294307	76.200165	79	13.000000	-0.030488	13.776447	0.000000	0	1362	1362	1362	1362
6852	1362	0	0.000000	2.122718	-13.000000	-49	0	-0.000000	-2.301248	76.400169	80	13.000000	0.000000	13.776481	0.000000	0	1362	1362	1362	1362
6853	1361	0	0.000000	2.130491	-13.000000	-49	0	0.030488	-2.307347	76.600174	80	13.000000	0.000000	13.776668	0.000000	0	1361	1361	1361	1361
6854	1361	0	0.000000	2.138140	-13.000000	-49	0	0.030488	-2.313593	76.800171	80	13.000000	0.000000	13.770109	0.000000	0	1361	1361	1361	1361
6855	1363	0	0.000000	2.130367	-13.000000	-49	0	0.030488	-2.307493	77.000168	81	13.000000	0.000000	13.769922	0.000000	0	1363	1363	1363	1363
6856	1363	0	0.000000	2.122470	-13.000000	-49	0	-0.000000	-2.301538	77.200165	81	13.000000	0.000000	13.762992	0.000000	0	1363	1363	1363	1363
6857	1363	0	-0.030488	2.121640	-13.000000	-49	0	-0.000000	-2.294597	77.400162	81	13.000000	0.000000	13.762958	0.000000	0	1363	1363	1363	1363
6858	1363	0	0.000000	2.122346	-13.000000	-49	0	-0.000000	-2.301684	77.600159	82	13.000000	0.000000	13.756246	0.000000	0	1363	1363	1363	1363
6859	1363	0	-0.030488	2.130118	-13.000000	-49	0	0.030488	-2.307785	77.800156	82	13.000000	0.000000	13.756433	0.000000	0	1363	1363	1363	1363
6860	1363	0	0.000000	2.130118	-13.000000	-49	0	0.030488	-2.307785	78.000153	82	13.000000	0.000000	13.756433	0.000000	0	1363	1363	1363	1363
6861	1364	0	0.000000	2.130118	-13.000000	-49	0	-0.000000	-2.307785	78.200150	83	13.000000	-0.030488	13.756433	0.000000	0	1364	1364	1364	1364
6862	1364	0	-0.030488	2.129288	-13.000000	-49	0	-0.000000	-2.300844	78.400146	83	13.000000	-0.030488	13.756396	0.000000	0	1364	1364	1364	1364
6863	1364	0	-0.030488	2.121516	-13.000000	-49	0	-0.000000	-2.294743	78.600143	83	13.000000	-0.030488	13.756212	0.000000	0	1364	1364	1364	1364
6864	1364	0	-0.030488	2.121516	-13.000000	-49	0	-0.000000	-2.294743	78.800140	84	13.000000	-0.030488	13.756212	0.000000	0	1364	1364	1364	1364
6865	1365	0	0.000000	2.129412	-13.000000	-49	0	0.030488	-2.300698	79.000137	84	13.000000	-0.030488	13.763141	0.000000	0	1365	1365	1365	1365
6866	1366	0	0.000000	2.137309	-13.000000	-49	0	0.030488	-2.306652	79.200134	84	13.000000	-0.030488	13.770074	0.000000	0	1366	1366	1366	1366
6867	1366	0	-0.030488	2.129536	-13.000000	-49	0	0.030488	-2.300552	79.400131	85	13.000000	-0.030488	13.769887	0.000000	0	1366	1366	1366	1366
6868	1366	0	-0.030488	2.121763	-13.000000	-49	0	-0.000000	-2.294452	79.600128	85	13.000000	-0.030488	13.769702	0.000000	0	1366	1366	1366	1366
6869	1366	0	-0.030488	2.121887	-13.000000	-49	0	-0.000000	-2.294307	79.800125	85	13.000000	-0.030488	13.776447	0.000000	0	1366	1366	1366	1366
6870	1366	0	0.000000	2.129660	-13.000000	-49	0	-0.000000	-2.300406	80.000122	86	13.000000	0.000000	13.776630	0.000000	0	1366	1366	1366	1366
6871	1366	0	0.000000	2.137309	-13.000000	-49	0	0.030488	-2.306652	80.200119	86	13.000000	0.000000	13.770074	0.000000	0	1366	1366	1366	1366
6872	1366	0	0.000000	2.129536	-13.000000	-50	0	0.030488	-2.300552	80.400116	86	13.000000	0.000000	13.769887	0.000000	0	1366	1366	1366	1366
6873	1367	0	-0.030488	2.121640	-13.000000	-50	0	0.030488	-2.294597	80.600113	87	13.000000	0.000000	13.762958	0.000000	0	1367	1367	1367	1367
6874	1367	0	-0.030488	2.128582	-13.000000	-50	0	-0.000000	-2.293757	80.800110	87	13.000000	0.000000	13.763108	0.000000	0	1367	1367	1367	1367
6875	1367	0	0.000000	2.136231	-13.000000	-50	0	-0.000000	-2.300004	81.000107	87	13.000000	0.000000	13.756547	0.000000	0	1367	1367	1367	1367
6876	1367	0	0.000000	2.137061	-13.000000	-50	0	0.030488	-2.306945	81.200104	88	13.000000	0.000000	13.756583	0.000000	0	1367	1367	1367	1367
6877	1367	0	-0.030488	2.129288	-13.000000	-50	0	0.030488	-2.300844	81.400101	88	13.000000	0.000000	13.756396	0.000000	0	1367	1367	1367	1367
6878	1367	0	-0.030488	2.122346	-13.000000	-50	0	0.030488	-2.301684	81.600098	88	13.000000	-0.030488	13.756246	0.000000	0	1367	1367	1367	1367
6879	1367	0	-0.030488	2.128458	-13.000000	-50	0	-0.000000	-2.293903	81.800095	89	13.000000	-0.030488	13.756362	0.000000	0	1367	1367	1367	1367
6880	1366	0	0.000000	2.135401	-13.000000	-50	0	-0.000000	-2.293062	82.000092	89	13.000000	-0.030488	13.756513	0.000000	0	1366	1366	1366	1366
6881	1366	0	0.000000	2.136231	-13.000000	-50	0	-0.000000	-2.300004	82.200089	89	13.000000	-0.030488	13.756547	0.000000	0	1366	1366	1366	1366
6882	1366	0	0.000000	2.129412	-13.000000	-50	0	-0.000000	-2.300698	82.400085	90	13.000000	-0.030488	13.763141	0.000000	0	1366	1366	1366	1366
6883	1366	0	0.000000	2.122470	-13.000000	-50	0	0.030488	-2.301538	82.600082	90	13.000000	-0.030488	13.762992	0.000000	0	1366	1366	1366	1366
6884	1366	0	-0.030488	2.128706	-13.000000	-50	0	0.030488	-2.293611	82.800079	91	13.000000	-0.030488	13.769853	0.000000	0	1366	1366	1366	1366
6885	1367	0	-0.030488	2.129536	-13.000000	-50	0	0.030488	-2.300552	83.000076	91	13.000000	-0.030488	13.769887	0.000000	0	1367	1367	1367	1367
6886	1367	0	0.000000	2.136479	-13.000000	-50	0	0.030488	-2.299711	83.200073	91	13.000000	-0.030488	13.770037	0.000000	0	1367	1367	1367	1367
6887	1368	0	0.000000	2.129660	-13.000000	-50	0	-0.000000	-2.300406	83.400070	92	13.000000	-0.030488	13.776630	0.000000	0	1368	1368	1368	1368
6888	1368	0	-0.030488	2.128706	-13.000000	-50	0	-0.000000	-2.293611	83.600067	92	13.000000	-0.030488	13.769853	0.000000	0	1368	1368	1368	1368
6889	1367	0	-0.030488	2.127875	-13.000000	-50	0	-0.000000	-2.286670	83.800064	92	13.000000	0.000000	13.769816	0.000000	0	1367	1367	1367	1367
6890	1367	0	0.000000	2.135648	-13.000000	-50	0	0.030488	-2.292770	84.000061	93	13.000000	0.000000	13.770003	0.000000	0	1367	1367	1367	1367
6891	1368	0	0.000000	2.129536	-13.000000	-50	0	0.030488	-2.300552	84.200058	93	13.000000	0.000000	13.769887	0.000000	0	1368	1368	1368	1368
6892	1367	0	-0.030488	2.128582	-13.000000	-50	0	0.030488	-2.293757	84.400055	93	13.000000	0.000000	13.763108	0.000000	0	1367	1367	1367	1367
6893	1367	0	-0.030488	2.127752	-13.000000	-50	0	-0.000000	-2.286816	84.600052	94	13.000000	0.000000	13.763072	0.000000	0	1367	1367	1367	1367
6894	1367	0	-0.030488	2.127629	-13.000000	-50	0	-0.000000	-2.286962	84.800049	94	13.000000	0.000000	13.756327	0.000000	0	1367	1367	1367	1367
6895	1366	0	0.000000	2.134571	-13.000000	-50	0	-0.000000	-2.286122	85.000046	94	13.000000	0.000000	13.756475	0.000000	0	1366	1366	1366	1366
6896	1366	0	0.000000	2.128458	-13.000000	-50	0	0.030488	-2.293903	85.200043	95	13.000000	0.000000	13.756362	0.000000	0	1366	1366	1366	1366
6897	1368	0	-0.030488	2.128582	-13.000000	-50	0	0.030488	-2.293757	85.400040	95	13.000000	-0.030488	13.763108	0.000000	0	1368	1368	1368	1368
6898	1368	0	-0.030488	2.135524	-13.000000	-51	0	0.030488	-2.292916	85.600037	95	13.000000	-0.030488	13.763258	0.000000	0	1368	1368	1368	1368
6899	1366	0	-0.030488	2.135524	-13.000000	-51	0	0.030488	-2.292916	85.800034	96	13.000000	-0.030488	13.763258	0.000000	0	1366	1366	1366	1366
6900	1366	0	0.000000	2.134817	-13.000000	-51	0	-0.000000	-2.285829	86.000031	96	13.000000	-0.030488	13.769966	0.000000	0	1366	1366	1366	1366
6901	1367	0	0.000000	2.128706	-13.000000	-51	0	-0.000000	-2.293611	86.200027	97	13.000000	-0.030488	13.769853	0.000000	0	1367	1367	1367	1367
6902	1367	0	-0.030488	2.135648	-13.000000	-51	0	-0.000000	-2.292770	86.400024	97	13.000000	-0.030488	13.770003	0.000000	0	1367	1367	1367	1367
6903	1367	0	-0.030488	2.135771	-13.000000	-51	0	0.030488	-2.292624	86.600021	97	13.000000	-0.030488	13.776748	0.000000	0	1367	1367	1367	1367
6904	1367	0	-0.030488	2.134940	-13.000000	-51	0	0.030488	-2.285683	86.800018	98	13.000000	0.000000	13.776711	0.000000	0	1367	1367	1367	1367
6905	1367	0	-0.030488	2.134940	-13.000000	-51	0	0.030488	-2.285683	87.000015	98	13.000000	0.000000	13.776711	0.000000	0	1367	1367	1367	1367
6906	1367	0	-0.030488	2.135648	-13.000000	-51	0	-0.000000	-2.292770	87.200012	98	13.000000	0.000000	13.770003	0.000000	0	1367	1367	1367	1367
6907	1367	0	0.000000	2.135648	-13.000000	-51	0	-0.000000	-2.292770	87.400009	99	13.000000	0.000000	13.770003	0.000000	0	1367	1367	1367	1367
6908	1367	0	0.000000	2.134817	-13.000000	-51	0	-0.000000	-2.285829	87.600006	99	13.000000	0.000000	13.769966	0.000000	0	1367	1367	1367	1367
6909	1366	0	0.000000	2.140929	-13.000000	-51	0	-0.000000	-2.278047	87.800003	99	13.000000	0.000000	13.770080	0.000000	0	1366	1366	1366	1366
6910	1366	0	-0.030488	2.141636	-13.000000	-51	0	-0.000000	-2.285135	88.000000	100	13.000000	0.000000	13.763371	0.000000	0	1366	1366	1366	1366
6911	1365	0	0.000000	2.135524	-13.000000	-51	0	0.030488	-2.292916	88.199997	100	13.000000	0.000000	13.763258	0.000000	0	1365	1365	1365	1365
6912	1365	0	0.000000	2.134694	-13.000000	-51	0	0.030488	-2.285975	88.399994	101	13.000000	0.000000	13.763222	0.000000	0	1365	1365	1365	1365
6913	1366	0	0.000000	2.134694	-13.000000	-51	0	0.030488	-2.285975	88.599991	101	13.000000	-0.030488	13.763222	0.000000	0	1366	1366	1366	1366
6914	1366	0	0.000000	2.141636	-13.000000	-51	0	-0.000000	-2.285135	88.799988	101	13.000000	-0.030488	13.763371	0.000000	0	1366	1366	1366	1366
6915	1366	0	0.000000	2.134694	-13.000000	-51	0	-0.000000	-2.285975	88.999985	102	13.000000	-0.030488	13.763222	0.000000	0	1366	1366	1366	1366
6916	1366	0	0.000000	2.134694	-13.000000	-51	0	0.030488	-2.285975	89.199982	102	13.000000	0.000000	13.763222	0.000000	0	1366	1366	1366	1366
6917	1364	0	-0.030488	2.134817	-13.000000	-51	0	0.030488	-2.285829	89.399979	102	13.000000	-0.030488	13.769966	0.000000	0	1364	1364	1364	1364
6918	1364	0	0.000000	2.141759	-13.000000	-51	0	0.030488	-2.284988	89.599976	103	13.000000	-0.030488	13.770116	0.000000	0	1364	1364	1364	1364
6919	1365	0	-0.030488	2.141759	-13.000000	-51	0	-0.000000	-2.284988	89.799973	103	13.000000	-0.030488	13.770116	0.000000	0	1365	1365	1365	1365
6920	1365	0	0.000000	2.134109	-13.000000	-51	0	0.030488	-2.278742	89.999969	103	13.000000	-0.030488	13.776675	0.000000	0	1365	1365	1365	1365
6921	1364	0	0.000000	2.127167	-13.000000	-51	0	-0.000000	-2.279583	90.199966	104	13.000000	-0.030488	13.776525	0.000000	0	1364	1364	1364	1364
6922	1364	0	-0.030488	2.141882	-13.000000	-51	0	-0.000000	-2.284842	90.399963	104	13.000000	0.000000	13.776860	0.000000	0	1364	1364	1364	1364
6923	1364	0	0.000000	2.149655	-13.000000	-52	0	0.030488	-2.290941	90.599960	105	13.000000	-0.030488	13.777047	0.000000	0	1364	1364	1364	1364
6924	1363	0	-0.030488	2.141882	-13.000000	-52	0	-0.000000	-2.284842	90.799957	105	13.000000	0.000000	13.776860	0.000000	0	1363	1363	1363	1363
6925	1363	0	-0.030488	2.133986	-13.000000	-52	0	0.030488	-2.278888	90.999954	105	13.000000	0.000000	13.769930	0.000000	0	1363	1363	1363	1363
6926	1363	0	-0.030488	2.141759	-13.000000	-52	0	-0.000000	-2.284988	91.199951	106	13.000000	0.000000	13.770116	0.000000	0	1363	1363	1363	1363
6927	1363	0	0.000000	2.149532	-13.000000	-52	0	-0.000000	-2.291088	91.399948	106	13.000000	-0.030488	13.770304	0.000000	0	1363	1363	1363	1363
6928	1362	0	0.000000	2.148701	-13.000000	-52	0	-0.000000	-2.284147	91.599945	106	13.000000	-0.030488	13.770266	0.000000	0	1362	1362	1362	1362
6929	1362	0	0.000000	2.140806	-13.000000	-52	0	-0.000000	-2.278193	91.799942	107	13.000000	0.000000	13.763334	0.000000	0	1362	1362	1362	1362
6930	1362	0	-0.030488	2.140806	-13.000000	-52	0	-0.000000	-2.278193	91.999939	107	13.000000	0.000000	13.763334	0.000000	0	1362	1362	1362	1362
6931	1362	0	0.000000	2.141636	-13.000000	-52	0	0.030488	-2.285135	92.199936	108	13.000000	-0.030488	13.763371	0.000000	0	1362	1362	1362	1362
6932	1362	0	0.000000	2.149409	-13.000000	-52	0	0.030488	-2.291235	92.399933	108	13.000000	-0.030488	13.763557	0.000000	0	1362	1362	1362	1362
6933	1360	0	-0.030488	2.148701	-13.000000	-52	0	0.030488	-2.284147	92.599930	108	13.000000	-0.030488	13.770266	0.000000	0	1360	1360	1360	1360
6934	1360	0	-0.030488	2.147871	-13.000000	-52	0	-0.000000	-2.277206	92.799927	109	13.000000	-0.030488	13.770229	0.000000	0	1360	1360	1360	1360
6935	1359	0	0.000000	2.141759	-13.000000	-52	0	-0.000000	-2.284988	92.999924	109	13.000000	-0.030488	13.770116	0.000000	0	1359	1359	1359	1359
6936	1359	0	0.000000	2.141759	-13.000000	-52	0	0.030488	-2.284988	93.199921	109	13.000000	-0.030488	13.770116	0.000000	0	1359	1359	1359	1359
6937	1358	0	-0.030488	2.149655	-13.000000	-52	0	-0.000000	-2.290941	93.399918	110	13.000000	-0.030488	13.777047	0.000000	0	1358	1358	1358	1358
6938	1358	0	0.000000	2.148824	-13.000000	-52	0	-0.000000	-2.284000	93.599915	110	13.000000	-0.030488	13.777011	0.000000	0	1358	1358	1358	1358
6939	1357	0	0.000000	2.148824	-13.000000	-52	0	0.030488	-2.284000	93.799911	111	13.000000	-0.030488	13.777011	0.000000	0	1357	1357	1357	1357
6940	1357	0	-0.030488	2.141051	-13.000000	-52	0	-0.000000	-2.277901	93.999908	111	13.000000	-0.030488	13.776824	0.000000	0	1357	1357	1357	1357
6941	1356	0	-0.030488	2.141882	-13.000000	-52	0	-0.000000	-2.284842	94.199905	111	13.000000	0.000000	13.776860	0.000000	0	1356	1356	1356	1356
6942	1356	0	0.000000	2.149655	-13.000000	-52	0	-0.000000	-2.290941	94.399902	112	13.000000	0.000000	13.777047	0.000000	0	1356	1356	1356	1356
6943	1353	0	0.000000	2.156597	-13.000000	-52	0	-0.000000	-2.290099	94.599899	112	13.000000	0.000000	13.777198	0.000000	0	1353	1353	1353	1353
6944	1353	0	0.000000	2.148701	-13.000000	-52	0	-0.000000	-2.284147	94.799896	113	13.000000	0.000000	13.770266	0.000000	0	1353	1353	1353	1353
6945	1350	0	-0.030488	2.133986	-13.000000	-52	0	-0.000000	-2.278888	94.999893	113	13.000000	0.000000	13.769930	0.000000	0	1350	1350	1350	1350
6946	1350	0	-0.030488	2.140929	-13.000000	-52	0	-0.000000	-2.278047	95.199890	113	13.000000	0.000000	13.770080	0.000000	0	1350	1350	1350	1350
6947	1349	0	0.000000	2.148578	-13.000000	-52	0	0.030488	-2.284294	95.399887	114	13.000000	0.000000	13.763521	0.000000	0	1349	1349	1349	1349
6948	1349	0	0.000000	2.156351	-13.000000	-52	0	0.030488	-2.290394	95.599884	114	13.000000	-0.030488	13.763708	0.000000	0	1349	1349	1349	1349
6949	1347	0	0.000000	2.148701	-13.000000	-53	0	-0.000000	-2.284147	95.799881	114	13.000000	-0.030488	13.770266	0.000000	0	1347	1347	1347	1347
6950	1347	0	-0.030488	2.140929	-13.000000	-53	0	-0.000000	-2.278047	95.999878	115	13.000000	0.000000	13.770080	0.000000	0	1347	1347	1347	1347
6951	1346	0	-0.030488	2.133986	-13.000000	-53	0	0.030488	-2.278888	96.199875	115	13.000000	-0.030488	13.769930	0.000000	0	1346	1346	1346	1346
6952	1346	0	-0.030488	2.141759	-13.000000	-53	0	0.030488	-2.284988	96.399872	116	13.000000	-0.030488	13.770116	0.000000	0	1346	1346	1346	1346
6953	1344	0	-0.030488	2.149532	-13.000000	-53	0	-0.000000	-2.291088	96.599869	116	13.000000	-0.030488	13.770304	0.000000	0	1344	1344	1344	1344
6954	1344	0	0.000000	2.148824	-13.000000	-53	0	-0.000000	-2.284000	96.799866	116	13.000000	-0.030488	13.777011	0.000000	0	1344	1344	1344	1344
6955	1343	0	0.000000	2.141882	-13.000000	-53	0	0.030488	-2.284842	96.999863	117	13.000000	-0.030488	13.776860	0.000000	0	1343	1343	1343	1343
6956	1343	0	-0.030488	2.141051	-13.000000	-53	0	0.030488	-2.277901	97.199860	117	13.000000	0.000000	13.776824	0.000000	0	1343	1343	1343	1343
6957	1340	0	-0.030488	2.141051	-13.000000	-53	0	0.030488	-2.277901	97.399857	118	13.000000	0.000000	13.776824	0.000000	0	1340	1340	1340	1340
6958	1340	0	-0.030488	2.148701	-13.000000	-53	0	0.030488	-2.284147	97.599854	118	13.000000	0.000000	13.770266	0.000000	0	1340	1340	1340	1340
6959	1338	0	0.000000	2.156474	-13.000000	-53	0	0.030488	-2.290247	97.799850	118	13.000000	0.000000	13.770452	0.000000	0	1338	1338	1338	1338
6960	1338	0	0.000000	2.149532	-13.000000	-53	0	-0.000000	-2.291088	97.999847	119	13.000000	0.000000	13.770304	0.000000	0	1338	1338	1338	1338
6961	1335	0	0.000000	2.148701	-13.000000	-53	0	-0.000000	-2.284147	98.199844	119	13.000000	0.000000	13.770266	0.000000	0	1335	1335	1335	1335
6962	1335	0	-0.030488	2.133864	-13.000000	-53	0	-0.000000	-2.279034	98.399841	120	13.000000	0.000000	13.763185	0.000000	0	1335	1335	1335	1335
6963	1332	0	-0.030488	2.133864	-13.000000	-53	0	-0.000000	-2.279034	98.599838	120	13.000000	0.000000	13.763185	0.000000	0	1332	1332	1332	1332
6964	1332	0	-0.030488	2.141636	-13.000000	-53	0	-0.000000	-2.285135	98.799835	120	13.000000	0.000000	13.763371	0.000000	0	1332	1332	1332	1332
6965	1332	0	-0.030488	2.156351	-13.000000	-53	0	0.030488	-2.290394	98.999832	121	13.000000	-0.030488	13.763708	0.000000	0	1332	1332	1332	1332
6966	1332	0	0.000000	2.156351	-13.000000	-53	0	0.030488	-2.290394	99.199829	121	13.000000	-0.030488	13.763708	0.000000	0	1332	1332	1332	1332
6967	1332	0	0.000000	2.148578	-13.000000	-53	0	-0.000000	-2.284294	99.399826	122	13.000000	-0.030488	13.763521	0.000000	0	1332	1332	1332	1332
6968	1332	0	-0.030488	2.140806	-13.000000	-53	0	-0.000000	-2.278193	99.599823	122	13.000000	-0.030488	13.763334	0.000000	0	1332	1332	1332	1332
6969	1327	0	-0.030488	2.133986	-13.000000	-53	0	0.030488	-2.278888	99.799820	122	13.000000	-0.030488	13.769930	0.000000	0	1327	1327	1327	1327
6970	1327	0	-0.030488	2.134817	-13.000000	-53	0	0.030488	-2.285829	99.999817	123	13.000000	-0.030488	13.769966	0.000000	0	1327	1327	1327	1327
6971	1327	0	-0.030488	2.143421	-13.000000	-53	0	0.030488	-2.298870	100.199814	123	13.000000	-0.030488	13.770188	0.000000	0	1327	1327	1327	1327
6972	1327	0	0.000000	2.150363	-13.000000	-53	0	-0.000000	-2.298029	100.399811	124	13.000000	-0.030488	13.770338	0.000000	0	1327	1327	1327	1327
6973	1325	0	0.000000	2.156474	-13.000000	-53	0	-0.000000	-2.290247	100.599808	124	13.000000	0.000000	13.770452	0.000000	0	1325	1325	1325	1325
6974	1325	0	0.000000	2.148701	-13.000000	-54	0	0.030488	-2.284147	100.799805	124	13.000000	0.000000	13.770266	0.000000	0	1325	1325	1325	1325
6975	1326	0	-0.030488	2.141759	-13.000000	-54	0	0.030488	-2.284988	100.999802	125	13.000000	0.000000	13.770116	0.000000	0	1326	1326	1326	1326
6976	1326	0	-0.030488	2.141759	-13.000000	-54	0	-0.000000	-2.284988	101.199799	125	13.000000	-0.030488	13.770116	0.000000	0	1326	1326	1326	1326
6977	1325	0	0.000000	2.141636	-13.000000	-54	0	-0.000000	-2.285135	101.399796	126	13.000000	0.000000	13.763371	0.000000	0	1325	1325	1325	1325
6978	1325	0	0.000000	2.141636	-13.000000	-54	0	-0.000000	-2.285135	101.599792	126	13.000000	0.000000	13.763371	0.000000	0	1325	1325	1325	1325
