t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
6800	1242	0	0.000000	2.210302	-13.000000	-21	0	0.030488	-2.298785	91.999939	108	14.000000	-0.030488	14.554317	0.000000	0	1242	1242	1242	1242
6801	1241	0	-0.030488	2.216483	-13.000000	-21	0	-0.000000	-2.290809	92.199936	109	14.000000	-0.030488	14.561147	0.000000	0	1241	1241	1241	1241
6802	1241	0	0.000000	2.203611	-13.000000	-21	0	0.030488	-2.299371	92.399933	109	14.000000	-0.030488	14.567593	0.000000	0	1241	1241	1241	1241
6803	1238	0	-0.030488	2.217483	-13.000000	-21	0	-0.000000	-2.297592	92.599930	109	14.000000	-0.030488	14.567897	0.000000	0	1238	1238	1238	1238
6804	1238	0	0.000000	2.210547	-13.000000	-21	0	-0.000000	-2.298481	92.799927	110	14.000000	0.000000	14.567745	0.000000	0	1238	1238	1238	1238
6805	1238	0	0.000000	2.211426	-13.000000	-21	0	0.030488	-2.305416	92.999924	110	14.000000	-0.030488	14.567780	0.000000	0	1238	1238	1238	1238
6806	1224	0	-0.030488	2.209668	-13.000000	-21	0	-0.000000	-2.291547	93.199921	111	14.000000	0.000000	14.567711	0.000000	0	1224	1224	1224	1224
6807	1206	0	0.000000	2.211426	-13.000000	-22	0	0.030488	-2.305416	93.399918	111	14.000000	-0.030488	14.567780	0.000000	0	1206	1206	1206	1206
6808	1206	0	-0.030488	2.209668	-13.000000	-22	0	-0.000000	-2.291547	93.599915	111	14.000000	0.000000	14.567711	0.000000	0	1206	1206	1206	1206
6809	1200	0	-0.030488	2.218239	-13.000000	-22	0	0.030488	-2.304679	93.799911	112	14.000000	0.000000	14.561217	0.000000	0	1200	1200	1200	1200
6810	1200	0	0.000000	2.203366	-13.000000	-22	0	0.030488	-2.299673	93.999908	112	14.000000	0.000000	14.554165	0.000000	0	1200	1200	1200	1200
6811	1199	0	-0.030488	2.217239	-13.000000	-22	0	-0.000000	-2.297896	94.199905	112	14.000000	0.000000	14.554469	0.000000	0	1199	1199	1199	1199
6812	1199	0	0.000000	2.203244	-13.000000	-22	0	0.030488	-2.299824	94.399902	113	14.000000	0.000000	14.547447	0.000000	0	1199	1199	1199	1199
6813	1198	0	-0.030488	2.217994	-13.000000	-22	0	-0.000000	-2.304983	94.599899	113	14.000000	-0.030488	14.547786	0.000000	0	1198	1198	1198	1198
6814	1198	0	0.000000	2.211058	-13.000000	-22	0	0.030488	-2.305871	94.799896	114	14.000000	0.000000	14.547633	0.000000	0	1198	1198	1198	1198
6815	1199	0	0.000000	2.204121	-13.000000	-22	0	0.030488	-2.306760	94.999893	114	14.000000	-0.030488	14.547480	0.000000	0	1199	1199	1199	1199
6816	1199	0	-0.030488	2.210180	-13.000000	-22	0	-0.000000	-2.298936	95.199890	114	14.000000	-0.030488	14.547600	0.000000	0	1199	1199	1199	1199
6817	1198	0	0.000000	2.211180	-13.000000	-22	0	0.030488	-2.305720	95.399887	115	14.000000	-0.030488	14.554349	0.000000	0	1198	1198	1198	1198
6818	1198	0	-0.030488	2.204244	-13.000000	-22	0	0.030488	-2.306608	95.599884	115	14.000000	-0.030488	14.554197	0.000000	0	1198	1198	1198	1198
6819	1199	0	-0.030488	2.210425	-13.000000	-22	0	-0.000000	-2.298633	95.799881	116	14.000000	0.000000	14.561031	0.000000	0	1199	1199	1199	1199
6820	1199	0	0.000000	2.213183	-13.000000	-22	0	0.060976	-2.319285	95.999878	116	14.000000	-0.060976	14.567845	0.000000	0	1199	1199	1199	1199
6821	1204	0	0.000000	2.204490	-13.000000	-22	0	-0.000000	-2.306306	96.199875	116	14.000000	0.000000	14.567627	0.000000	0	1204	1204	1204	1204
6822	1204	0	-0.030488	2.211548	-13.000000	-22	0	-0.000000	-2.305264	96.399872	117	14.000000	0.000000	14.574495	0.000000	0	1204	1204	1204	1204
6823	1204	0	-0.030488	2.212427	-13.000000	-22	0	0.030488	-2.312199	96.599869	117	14.000000	-0.030488	14.574528	0.000000	0	1204	1204	1204	1204
6824	1210	0	0.000000	2.204490	-13.000000	-22	0	0.030488	-2.306306	96.799866	117	14.000000	0.000000	14.567627	0.000000	0	1210	1210	1210	1210
6825	1220	0	0.000000	2.211426	-13.000000	-22	0	-0.000000	-2.305416	96.999863	118	14.000000	0.000000	14.567780	0.000000	0	1220	1220	1220	1220
6826	1220	0	-0.030488	2.218362	-13.000000	-22	0	-0.000000	-2.304527	97.199860	118	14.000000	0.000000	14.567931	0.000000	0	1220	1220	1220	1220
6827	1230	0	0.000000	2.211303	-13.000000	-22	0	0.030488	-2.305568	97.399857	119	14.000000	0.000000	14.561065	0.000000	0	1230	1230	1230	1230
6828	1230	0	0.000000	2.212181	-13.000000	-22	0	0.030488	-2.312503	97.599854	119	14.000000	-0.030488	14.561097	0.000000	0	1230	1230	1230	1230
6829	1238	0	-0.030488	2.211180	-13.000000	-22	0	-0.000000	-2.305720	97.799850	119	14.000000	0.000000	14.554349	0.000000	0	1238	1238	1238	1238
6830	1238	0	-0.030488	2.211180	-13.000000	-22	0	-0.000000	-2.305720	97.999847	120	14.000000	0.000000	14.554349	0.000000	0	1238	1238	1238	1238
6831	1243	0	0.000000	2.219872	-13.000000	-22	0	0.030488	-2.318701	98.199844	120	14.000000	-0.030488	14.554568	0.000000	0	1243	1243	1243	1243
6832	1243	0	0.000000	2.211180	-13.000000	-23	0	0.030488	-2.305720	98.399841	121	14.000000	0.000000	14.554349	0.000000	0	1243	1243	1243	1243
6833	1243	0	-0.030488	2.218117	-13.000000	-23	0	-0.000000	-2.304831	98.599838	121	14.000000	0.000000	14.554502	0.000000	0	1243	1243	1243	1243
6834	1247	0	-0.030488	2.219996	-13.000000	-23	0	0.030488	-2.318548	98.799835	121	14.000000	-0.030488	14.561284	0.000000	0	1247	1247	1247	1247
6835	1247	0	0.000000	2.211180	-13.000000	-23	0	0.030488	-2.305720	98.999832	122	14.000000	0.000000	14.554349	0.000000	0	1247	1247	1247	1247
6836	1247	0	-0.030488	2.219240	-13.000000	-23	0	-0.000000	-2.311461	99.199829	122	14.000000	-0.030488	14.567964	0.000000	0	1247	1247	1247	1247
6837	1247	0	-0.030488	2.219118	-13.000000	-23	0	-0.000000	-2.311614	99.399826	123	14.000000	-0.030488	14.561250	0.000000	0	1247	1247	1247	1247
6838	1248	0	0.000000	2.205369	-13.000000	-23	0	0.030488	-2.313240	99.599823	123	14.000000	-0.030488	14.567659	0.000000	0	1248	1248	1248	1248
6839	1248	0	-0.030488	2.218362	-13.000000	-23	0	-0.000000	-2.304527	99.799820	123	14.000000	-0.030488	14.567931	0.000000	0	1248	1248	1248	1248
6840	1247	0	0.000000	2.211426	-13.000000	-23	0	0.030488	-2.305416	99.999817	124	14.000000	0.000000	14.567780	0.000000	0	1247	1247	1247	1247
6841	1247	0	-0.030488	2.218362	-13.000000	-23	0	-0.000000	-2.304527	100.199814	124	14.000000	0.000000	14.567931	0.000000	0	1247	1247	1247	1247
6842	1247	0	-0.030488	2.211426	-13.000000	-23	0	-0.000000	-2.305416	100.399811	125	14.000000	0.000000	14.567780	0.000000	0	1247	1247	1247	1247
6843	1247	0	0.000000	2.211303	-13.000000	-23	0	0.030488	-2.305568	100.599808	125	14.000000	0.000000	14.561065	0.000000	0	1247	1247	1247	1247
6844	1248	0	-0.030488	2.211303	-13.000000	-23	0	-0.000000	-2.305568	100.799805	125	14.000000	0.000000	14.561065	0.000000	0	1248	1248	1248	1248
6845	1248	0	0.000000	2.211180	-13.000000	-23	0	0.030488	-2.305720	100.999802	126	14.000000	0.000000	14.554349	0.000000	0	1248	1248	1248	1248
6846	1245	0	-0.030488	2.211303	-13.000000	-23	0	-0.000000	-2.305568	101.199799	126	14.000000	-0.030488	14.561065	0.000000	0	1245	1245	1245	1245
6847	1245	0	0.000000	2.211180	-13.000000	-23	0	0.030488	-2.305720	101.399796	127	14.000000	0.000000	14.554349	0.000000	0	1245	1245	1245	1245
6848	1237	0	-0.030488	2.218117	-13.000000	-23	0	-0.000000	-2.304831	101.599792	127	14.000000	-0.030488	14.554502	0.000000	0	1237	1237	1237	1237
6849	1237	0	0.000000	2.210302	-13.000000	-23	0	0.030488	-2.298785	101.799789	127	14.000000	0.000000	14.554317	0.000000	0	1237	1237	1237	1237
6850	1224	0	-0.030488	2.218117	-13.000000	-23	0	-0.000000	-2.304831	101.999786	128	14.000000	-0.030488	14.554502	0.000000	0	1224	1224	1224	1224
6851	1224	0	0.000000	2.210302	-13.000000	-23	0	0.030488	-2.298785	102.199783	128	14.000000	0.000000	14.554317	0.000000	0	1224	1224	1224	1224
6852	1211	0	-0.030488	2.218239	-13.000000	-23	0	-0.000000	-2.304679	102.399780	129	14.000000	-0.030488	14.561217	0.000000	0	1211	1211	1211	1211
6853	1211	0	0.000000	2.210425	-13.000000	-23	0	0.030488	-2.298633	102.599777	129	14.000000	0.000000	14.561031	0.000000	0	1211	1211	1211	1211
6854	1206	0	-0.030488	2.225175	-13.000000	-23	0	-0.000000	-2.303790	102.799774	129	14.000000	-0.030488	14.561367	0.000000	0	1206	1206	1206	1206
6855	1206	0	0.000000	2.210425	-13.000000	-23	0	0.030488	-2.298633	102.999771	130	14.000000	0.000000	14.561031	0.000000	0	1206	1206	1206	1206
6856	1205	0	-0.030488	2.218239	-13.000000	-23	0	-0.000000	-2.304679	103.199768	130	14.000000	-0.030488	14.561217	0.000000	0	1205	1205	1205	1205
6857	1205	0	0.000000	2.210425	-13.000000	-23	0	0.030488	-2.298633	103.399765	131	14.000000	0.000000	14.561031	0.000000	0	1205	1205	1205	1205
6858	1204	0	-0.030488	2.217361	-13.000000	-23	0	-0.000000	-2.297744	103.599762	131	14.000000	0.000000	14.561181	0.000000	0	1204	1204	1204	1204
6859	1204	0	0.000000	2.211303	-13.000000	-24	0	0.030488	-2.305568	103.799759	132	14.000000	0.000000	14.561065	0.000000	0	1204	1204	1204	1204
6860	1204	0	0.000000	2.217239	-13.000000	-24	0	-0.000000	-2.297896	103.999756	132	14.000000	0.000000	14.554469	0.000000	0	1204	1204	1204	1204
6861	1204	0	-0.030488	2.218117	-13.000000	-24	0	-0.000000	-2.304831	104.199753	132	14.000000	-0.030488	14.554502	0.000000	0	1204	1204	1204	1204
6862	1204	0	0.000000	2.217117	-13.000000	-24	0	0.030488	-2.298048	104.399750	133	14.000000	0.000000	14.547751	0.000000	0	1204	1204	1204	1204
6863	1204	0	-0.030488	2.217994	-13.000000	-24	0	-0.000000	-2.304983	104.599747	133	14.000000	-0.030488	14.547786	0.000000	0	1204	1204	1204	1204
6864	1206	0	-0.030488	2.217994	-13.000000	-24	0	0.030488	-2.304983	104.799744	134	14.000000	0.000000	14.547786	0.000000	0	1206	1206	1206	1206
6865	1206	0	0.000000	2.204121	-13.000000	-24	0	0.030488	-2.306760	104.999741	134	14.000000	0.000000	14.547480	0.000000	0	1206	1206	1206	1206
6866	1213	0	-0.030488	2.224930	-13.000000	-24	0	-0.000000	-2.304095	105.199738	134	14.000000	-0.030488	14.547937	0.000000	0	1213	1213	1213	1213
6867	1213	0	0.000000	2.211058	-13.000000	-24	0	0.030488	-2.305871	105.399734	135	14.000000	-0.030488	14.547633	0.000000	0	1213	1213	1213	1213
6868	1225	0	-0.030488	2.218117	-13.000000	-24	0	-0.000000	-2.304831	105.599731	135	14.000000	-0.030488	14.554502	0.000000	0	1225	1225	1225	1225
6869	1225	0	-0.030488	2.218117	-13.000000	-24	0	-0.000000	-2.304831	105.799728	136	14.000000	-0.030488	14.554502	0.000000	0	1225	1225	1225	1225
6870	1234	0	0.000000	2.212181	-13.000000	-24	0	0.030488	-2.312503	105.999725	136	14.000000	-0.030488	14.561097	0.000000	0	1234	1234	1234	1234
6871	1243	0	-0.030488	2.210302	-13.000000	-24	0	-0.000000	-2.298785	106.199722	137	14.000000	-0.030488	14.554317	0.000000	0	1243	1243	1243	1243
6872	1243	0	0.000000	2.218239	-13.000000	-24	0	-0.000000	-2.304679	106.399719	137	14.000000	0.000000	14.561217	0.000000	0	1243	1243	1243	1243
6873	1243	0	0.000000	2.211303	-13.000000	-24	0	0.030488	-2.305568	106.599716	137	14.000000	-0.030488	14.561065	0.000000	0	1243	1243	1243	1243
6874	1247	0	-0.030488	2.210302	-13.000000	-24	0	-0.000000	-2.298785	106.799713	138	14.000000	0.000000	14.554317	0.000000	0	1247	1247	1247	1247
6875	1249	0	0.000000	2.219118	-13.000000	-24	0	0.030488	-2.311614	106.999710	138	14.000000	-0.030488	14.561250	0.000000	0	1249	1249	1249	1249
6876	1249	0	0.000000	2.203366	-13.000000	-24	0	0.030488	-2.299673	107.199707	139	14.000000	0.000000	14.554165	0.000000	0	1249	1249	1249	1249
6877	1250	0	-0.030488	2.217239	-13.000000	-24	0	-0.000000	-2.297896	107.399704	139	14.000000	-0.030488	14.554469	0.000000	0	1250	1250	1250	1250
6878	1250	0	0.000000	2.210180	-13.000000	-24	0	0.030488	-2.298936	107.599701	139	14.000000	0.000000	14.547600	0.000000	0	1250	1250	1250	1250
6879	1250	0	-0.030488	2.211058	-13.000000	-24	0	-0.000000	-2.305871	107.799698	140	14.000000	-0.030488	14.547633	0.000000	0	1250	1250	1250	1250
6880	1249	0	-0.030488	2.210180	-13.000000	-24	0	-0.000000	-2.298936	107.999695	140	14.000000	0.000000	14.547600	0.000000	0	1249	1249	1249	1249
6881	1250	0	0.000000	2.204121	-13.000000	-24	0	0.030488	-2.306760	108.199692	141	14.000000	-0.030488	14.547480	0.000000	0	1250	1250	1250	1250
6882	1250	0	-0.030488	2.217117	-13.000000	-24	0	-0.000000	-2.298048	108.399689	141	14.000000	0.000000	14.547751	0.000000	0	1250	1250	1250	1250
6883	1249	0	0.000000	2.204121	-13.000000	-24	0	0.030488	-2.306760	108.599686	142	14.000000	-0.030488	14.547480	0.000000	0	1249	1249	1249	1249
6884	1249	0	-0.030488	2.211180	-13.000000	-25	0	-0.000000	-2.305720	108.799683	142	14.000000	-0.030488	14.554349	0.000000	0	1249	1249	1249	1249
6885	1249	0	0.000000	2.211180	-13.000000	-25	0	0.030488	-2.305720	108.999680	142	14.000000	-0.030488	14.554349	0.000000	0	1249	1249	1249	1249
6886	1250	0	-0.030488	2.211180	-13.000000	-25	0	0.030488	-2.305720	109.199677	143	14.000000	-0.030488	14.554349	0.000000	0	1250	1250	1250	1250
6887	1250	0	0.000000	2.210302	-13.000000	-25	0	0.030488	-2.298785	109.399673	143	14.000000	0.000000	14.554317	0.000000	0	1250	1250	1250	1250
6888	1250	0	-0.030488	2.212181	-13.000000	-25	0	0.030488	-2.312503	109.599670	144	14.000000	-0.030488	14.561097	0.000000	0	1250	1250	1250	1250
6889	1246	0	0.000000	2.211303	-13.000000	-25	0	0.030488	-2.305568	109.799667	144	14.000000	0.000000	14.561065	0.000000	0	1246	1246	1246	1246
6890	1246	0	-0.030488	2.218117	-13.000000	-25	0	-0.000000	-2.304831	109.999664	145	14.000000	-0.030488	14.554502	0.000000	0	1246	1246	1246	1246
6891	1236	0	0.000000	2.204244	-13.000000	-25	0	0.030488	-2.306608	110.199661	145	14.000000	0.000000	14.554197	0.000000	0	1236	1236	1236	1236
6892	1236	0	-0.030488	2.218117	-13.000000	-25	0	-0.000000	-2.304831	110.399658	145	14.000000	0.000000	14.554502	0.000000	0	1236	1236	1236	1236
6893	1227	0	0.000000	2.204121	-13.000000	-25	0	0.030488	-2.306760	110.599655	146	14.000000	0.000000	14.547480	0.000000	0	1227	1227	1227	1227
6894	1227	0	-0.030488	2.224930	-13.000000	-25	0	-0.000000	-2.304095	110.799652	146	14.000000	-0.030488	14.547937	0.000000	0	1227	1227	1227	1227
6895	1227	0	0.000000	2.210180	-13.000000	-25	0	0.030488	-2.298936	110.999649	147	14.000000	0.000000	14.547600	0.000000	0	1227	1227	1227	1227
6896	1223	0	-0.030488	2.217994	-13.000000	-25	0	-0.000000	-2.304983	111.199646	147	14.000000	-0.030488	14.547786	0.000000	0	1223	1223	1223	1223
6897	1221	0	0.000000	2.211058	-13.000000	-25	0	0.030488	-2.305871	111.399643	148	14.000000	0.000000	14.547633	0.000000	0	1221	1221	1221	1221
6898	1221	0	-0.030488	2.217994	-13.000000	-25	0	0.030488	-2.304983	111.599640	148	14.000000	-0.030488	14.547786	0.000000	0	1221	1221	1221	1221
6899	1220	0	0.000000	2.217994	-13.000000	-25	0	-0.000000	-2.304983	111.799637	148	14.000000	0.000000	14.547786	0.000000	0	1220	1220	1220	1220
6900	1220	0	-0.030488	2.217994	-13.000000	-25	0	0.030488	-2.304983	111.999634	149	14.000000	-0.030488	14.547786	0.000000	0	1220	1220	1220	1220
6901	1220	0	0.000000	2.217994	-13.000000	-25	0	-0.000000	-2.304983	112.199631	149	14.000000	-0.030488	14.547786	0.000000	0	1220	1220	1220	1220
6902	1220	0	-0.030488	2.217994	-13.000000	-25	0	-0.000000	-2.304983	112.399628	150	14.000000	-0.030488	14.547786	0.000000	0	1220	1220	1220	1220
6903	1220	0	0.000000	2.211180	-13.000000	-25	0	0.030488	-2.305720	112.599625	150	14.000000	-0.030488	14.554349	0.000000	0	1220	1220	1220	1220
6904	1219	0	-0.030488	2.225053	-13.000000	-25	0	-0.000000	-2.303942	112.799622	151	14.000000	-0.030488	14.554653	0.000000	0	1219	1219	1219	1219
6905	1219	0	0.000000	2.212058	-13.000000	-25	0	0.030488	-2.312654	112.999619	151	14.000000	-0.030488	14.554383	0.000000	0	1219	1219	1219	1219
6906	1218	0	-0.060976	2.225053	-13.000000	-25	0	-0.000000	-2.303942	113.199615	152	14.000000	0.000000	14.554653	0.000000	0	1218	1218	1218	1218
6907	1218	0	0.030488	2.212058	-13.000000	-25	0	0.030488	-2.312654	113.399612	152	14.000000	-0.030488	14.554383	0.000000	0	1218	1218	1218	1218
6908	1220	0	-0.060976	2.225053	-13.000000	-25	0	-0.000000	-2.303942	113.599609	152	14.000000	-0.030488	14.554653	0.000000	0	1220	1220	1220	1220
6909	1220	0	0.000000	2.211058	-13.000000	-26	0	0.030488	-2.305871	113.799606	153	14.000000	0.000000	14.547633	0.000000	0	1220	1220	1220	1220
6910	1220	0	-0.030488	2.225053	-13.000000	-26	0	-0.000000	-2.303942	113.999603	153	14.000000	-0.030488	14.554653	0.000000	0	1220	1220	1220	1220
6911	1220	0	0.000000	2.211058	-13.000000	-26	0	0.030488	-2.305871	114.199600	154	14.000000	0.000000	14.547633	0.000000	0	1220	1220	1220	1220
6912	1222	0	-0.030488	2.218994	-13.000000	-26	0	-0.000000	-2.311766	114.399597	154	14.000000	-0.030488	14.554536	0.000000	0	1222	1222	1222	1222
6913	1222	0	0.000000	2.217117	-13.000000	-26	0	-0.000000	-2.298048	114.599594	155	14.000000	0.000000	14.547751	0.000000	0	1222	1222	1222	1222
6914	1228	0	0.000000	2.212058	-13.000000	-26	0	0.030488	-2.312654	114.799591	155	14.000000	-0.030488	14.554383	0.000000	0	1228	1228	1228	1228
6915	1228	0	-0.030488	2.217117	-13.000000	-26	0	-0.000000	-2.298048	114.999588	156	14.000000	0.000000	14.547751	0.000000	0	1228	1228	1228	1228
6916	1238	0	0.000000	2.211935	-13.000000	-26	0	0.030488	-2.312806	115.199585	156	14.000000	-0.030488	14.547666	0.000000	0	1238	1238	1238	1238
6917	1245	0	-0.030488	2.217117	-13.000000	-26	0	-0.000000	-2.298048	115.399582	156	14.000000	0.000000	14.547751	0.000000	0	1245	1245	1245	1245
6918	1245	0	0.000000	2.218994	-13.000000	-26	0	0.030488	-2.311766	115.599579	157	14.000000	-0.030488	14.554536	0.000000	0	1245	1245	1245	1245
6919	1245	0	-0.030488	2.217117	-13.000000	-26	0	-0.000000	-2.298048	115.799576	157	14.000000	0.000000	14.547751	0.000000	0	1245	1245	1245	1245
6920	1249	0	-0.030488	2.218994	-13.000000	-26	0	0.030488	-2.311766	115.999573	158	14.000000	-0.030488	14.554536	0.000000	0	1249	1249	1249	1249
6921	1249	0	0.000000	2.211180	-13.000000	-26	0	0.030488	-2.305720	116.199570	158	14.000000	0.000000	14.554349	0.000000	0	1249	1249	1249	1249
6922	1252	0	-0.030488	2.218994	-13.000000	-26	0	-0.000000	-2.311766	116.399567	159	14.000000	-0.030488	14.554536	0.000000	0	1252	1252	1252	1252
6923	1252	0	0.000000	2.211180	-13.000000	-26	0	0.030488	-2.305720	116.599564	159	14.000000	0.000000	14.554349	0.000000	0	1252	1252	1252	1252
6924	1252	0	-0.030488	2.225930	-13.000000	-26	0	-0.000000	-2.310877	116.799561	160	14.000000	-0.030488	14.554688	0.000000	0	1252	1252	1252	1252
6925	1252	0	0.000000	2.204244	-13.000000	-26	0	0.030488	-2.306608	116.999557	160	14.000000	0.000000	14.554197	0.000000	0	1252	1252	1252	1252
6926	1251	0	-0.030488	2.225930	-13.000000	-26	0	-0.000000	-2.310877	117.199554	160	14.000000	-0.030488	14.554688	0.000000	0	1251	1251	1251	1251
6927	1251	0	0.000000	2.204244	-13.000000	-26	0	0.030488	-2.306608	117.399551	161	14.000000	0.000000	14.554197	0.000000	0	1251	1251	1251	1251
6928	1252	0	-0.030488	2.225808	-13.000000	-26	0	-0.000000	-2.311030	117.599548	161	14.000000	-0.030488	14.547970	0.000000	0	1252	1252	1252	1252
6929	1252	0	0.000000	2.212058	-13.000000	-26	0	0.030488	-2.312654	117.799545	162	14.000000	0.000000	14.554383	0.000000	0	1252	1252	1252	1252
6930	1251	0	-0.030488	2.224930	-13.000000	-26	0	-0.000000	-2.304095	117.999542	162	14.000000	0.000000	14.547937	0.000000	0	1251	1251	1251	1251
6931	1251	0	0.000000	2.211935	-13.000000	-26	0	0.030488	-2.312806	118.199539	163	14.000000	-0.030488	14.547666	0.000000	0	1251	1251	1251	1251
6932	1249	0	-0.030488	2.217994	-13.000000	-26	0	-0.000000	-2.304983	118.399536	163	14.000000	0.000000	14.547786	0.000000	0	1249	1249	1249	1249
6933	1249	0	0.000000	2.211935	-13.000000	-26	0	0.030488	-2.312806	118.599533	164	14.000000	0.000000	14.547666	0.000000	0	1249	1249	1249	1249
6934	1240	0	-0.030488	2.211935	-13.000000	-26	0	0.030488	-2.312806	118.799530	164	14.000000	-0.030488	14.547666	0.000000	0	1240	1240	1240	1240
6935	1228	0	-0.030488	2.211058	-13.000000	-26	0	-0.000000	-2.305871	118.999527	165	14.000000	0.000000	14.547633	0.000000	0	1228	1228	1228	1228
6936	1228	0	0.000000	2.218872	-13.000000	-27	0	0.030488	-2.311918	119.199524	165	14.000000	-0.030488	14.547818	0.000000	0	1228	1228	1228	1228
6937	1228	0	-0.030488	2.218872	-13.000000	-27	0	-0.000000	-2.311918	119.399521	165	14.000000	-0.030488	14.547818	0.000000	0	1228	1228	1228	1228
6938	1220	0	0.000000	2.211058	-13.000000	-27	0	0.030488	-2.305871	119.599518	166	14.000000	0.000000	14.547633	0.000000	0	1220	1220	1220	1220
6939	1220	0	-0.030488	2.226685	-13.000000	-27	0	-0.000000	-2.317965	119.799515	166	14.000000	-0.030488	14.548004	0.000000	0	1220	1220	1220	1220
6940	1216	0	0.000000	2.211935	-13.000000	-27	0	0.030488	-2.312806	119.999512	167	14.000000	0.000000	14.547666	0.000000	0	1216	1216	1216	1216
6941	1215	0	-0.030488	2.225808	-13.000000	-27	0	-0.000000	-2.311030	120.199509	167	14.000000	-0.030488	14.547970	0.000000	0	1215	1215	1215	1215
6942	1215	0	0.000000	2.211935	-13.000000	-27	0	0.030488	-2.312806	120.399506	168	14.000000	-0.030488	14.547666	0.000000	0	1215	1215	1215	1215
6943	1215	0	-0.030488	2.225808	-13.000000	-27	0	-0.000000	-2.311030	120.599503	168	14.000000	0.000000	14.547970	0.000000	0	1215	1215	1215	1215
6944	1212	0	0.000000	2.211935	-13.000000	-27	0	0.030488	-2.312806	120.799500	169	14.000000	0.000000	14.547666	0.000000	0	1212	1212	1212	1212
6945	1212	0	-0.030488	2.218872	-13.000000	-27	0	-0.000000	-2.311918	120.999496	169	14.000000	-0.030488	14.547818	0.000000	0	1212	1212	1212	1212
6946	1210	0	0.000000	2.217994	-13.000000	-27	0	0.030488	-2.304983	121.199493	170	14.000000	0.000000	14.547786	0.000000	0	1210	1210	1210	1210
6947	1210	0	-0.030488	2.218872	-13.000000	-27	0	0.030488	-2.311918	121.399490	170	14.000000	-0.030488	14.547818	0.000000	0	1210	1210	1210	1210
6948	1208	0	0.000000	2.217871	-13.000000	-27	0	0.030488	-2.305135	121.599487	171	14.000000	0.000000	14.541068	0.000000	0	1208	1208	1208	1208
6949	1206	0	-0.030488	2.218748	-13.000000	-27	0	-0.000000	-2.312070	121.799484	171	14.000000	-0.030488	14.541101	0.000000	0	1206	1206	1206	1206
6950	1206	0	0.000000	2.218748	-13.000000	-27	0	0.030488	-2.312070	121.999481	171	14.000000	0.000000	14.541101	0.000000	0	1206	1206	1206	1206
6951	1206	0	-0.030488	2.218748	-13.000000	-27	0	-0.000000	-2.312070	122.199478	172	14.000000	-0.030488	14.541101	0.000000	0	1206	1206	1206	1206
6952	1204	0	0.000000	2.218872	-13.000000	-27	0	0.030488	-2.311918	122.399475	172	14.000000	-0.030488	14.547818	0.000000	0	1204	1204	1204	1204
6953	1205	0	-0.030488	2.217994	-13.000000	-27	0	-0.000000	-2.304983	122.599472	173	14.000000	-0.030488	14.547786	0.000000	0	1205	1205	1205	1205
6954	1205	0	-0.030488	2.225808	-13.000000	-27	0	0.030488	-2.311030	122.799469	173	14.000000	-0.030488	14.547970	0.000000	0	1205	1205	1205	1205
6955	1203	0	0.000000	2.211935	-13.000000	-27	0	0.030488	-2.312806	122.999466	174	14.000000	-0.030488	14.547666	0.000000	0	1203	1203	1203	1203
6956	1203	0	-0.030488	2.224930	-13.000000	-27	0	-0.000000	-2.304095	123.199463	174	14.000000	-0.030488	14.547937	0.000000	0	1203	1203	1203	1203
6957	1203	0	0.030488	2.211935	-13.000000	-27	0	0.030488	-2.312806	123.399460	175	14.000000	-0.030488	14.547666	0.000000	0	1203	1203	1203	1203
6958	1205	0	-0.030488	2.217994	-13.000000	-27	0	-0.000000	-2.304983	123.599457	175	14.000000	0.000000	14.547786	0.000000	0	1205	1205	1205	1205
6959	1205	0	0.000000	2.218994	-13.000000	-27	0	0.030488	-2.311766	123.799454	176	14.000000	-0.030488	14.554536	0.000000	0	1205	1205	1205	1205
6960	1206	0	0.000000	2.217994	-13.000000	-27	0	0.030488	-2.304983	123.999451	176	14.000000	0.000000	14.547786	0.000000	0	1206	1206	1206	1206
6961	1206	0	-0.030488	2.225053	-13.000000	-28	0	-0.000000	-2.303942	124.199448	177	14.000000	-0.030488	14.554653	0.000000	0	1206	1206	1206	1206
6962	1210	0	0.000000	2.218994	-13.000000	-28	0	0.030488	-2.311766	124.399445	177	14.000000	-0.030488	14.554536	0.000000	0	1210	1210	1210	1210
6963	1210	0	-0.030488	2.218117	-13.000000	-28	0	-0.000000	-2.304831	124.599442	178	14.000000	0.000000	14.554502	0.000000	0	1210	1210	1210	1210
6964	1210	0	0.000000	2.218117	-13.000000	-28	0	-0.000000	-2.304831	124.799438	178	14.000000	-0.030488	14.554502	0.000000	0	1210	1210	1210	1210
6965	1218	0	-0.030488	2.225053	-13.000000	-28	0	-0.000000	-2.303942	124.999435	179	14.000000	0.000000	14.554653	0.000000	0	1218	1218	1218	1218
6966	1218	0	0.000000	2.212058	-13.000000	-28	0	0.030488	-2.312654	125.199432	179	14.000000	-0.030488	14.554383	0.000000	0	1218	1218	1218	1218
6967	1220	0	-0.030488	2.217117	-13.000000	-28	0	-0.000000	-2.298048	125.399429	179	14.000000	0.000000	14.547751	0.000000	0	1220	1220	1220	1220
