t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
602	999	0	-0.030488	5.457794	-200.000000	-132	0	-0.000000	1.078607	200.000000	133	0	-0.030488	5.880673	6068.000000	200	1000	1000	1000	1000
603	999	0	-0.030488	5.457956	-200.000000	-132	0	-0.000000	1.079348	200.000000	133	0	-0.030488	5.895698	6068.000000	200	1000	1000	1000	1000
604	999	0	-0.030488	5.457873	-200.000000	-132	0	-0.000000	1.079677	200.000000	133	0	-0.030488	5.902671	6068.000000	200	1000	1000	1000	1000
605	999	0	-0.030488	5.458158	-200.000000	-132	0	-0.000000	1.073029	200.000000	133	0	-0.030488	5.909989	6068.000000	200	1000	1000	1000	1000
606	999	0	0.000000	5.458075	-200.000000	-132	0	-0.000000	1.073359	200.000000	133	0	-0.030488	5.916962	6068.000000	200	1000	1000	1000	1000
607	999	0	-0.030488	5.457909	-200.000000	-132	0	-0.000000	1.074017	200.000000	133	0	-0.030488	5.930908	6068.000000	200	1000	1000	1000	1000
608	999	0	-0.030488	5.457825	-200.000000	-132	0	-0.000000	1.074346	200.000000	133	0	-0.030488	5.937880	6068.000000	200	1000	1000	1000	1000
609	999	0	-0.030488	5.457372	-200.000000	-132	0	-0.000000	1.081653	200.000000	133	0	-0.030488	5.944506	6068.000000	200	1000	1000	1000	1000
610	999	0	-0.030488	5.457205	-200.000000	-132	0	-0.000000	1.082311	200.000000	133	0	-0.030488	5.958450	6068.000000	200	1000	1000	1000	1000
611	999	0	-0.030488	5.457492	-200.000000	-132	0	-0.000000	1.075663	200.000000	133	0	-0.030488	5.965768	6068.000000	200	1000	1000	1000	1000
612	999	0	-0.030488	5.457326	-200.000000	-132	0	-0.000000	1.076322	200.000000	133	0	-0.030488	5.979710	6068.000000	200	1000	1000	1000	1000
613	999	0	-0.030488	5.457242	-200.000000	-132	0	-0.000000	1.076651	200.000000	133	0	-0.030488	5.986681	6068.000000	200	1000	1000	1000	1000
614	999	0	-0.030488	5.457159	-200.000000	-132	0	-0.000000	1.076980	200.000000	133	0	-0.030488	5.993652	6068.000000	200	1000	1000	1000	1000
615	999	0	0.000000	5.456992	-200.000000	-132	0	-0.000000	1.077638	200.000000	133	0	-0.030488	6.007594	6068.000000	200	1000	1000	1000	1000
616	999	0	-0.030488	5.456908	-200.000000	-132	0	-0.000000	1.077967	200.000000	133	0	-0.030488	6.014564	6068.000000	200	1000	1000	1000	1000
617	999	0	-0.030488	5.457153	-200.000000	-132	0	-0.000000	1.078379	200.000000	133	0	-0.030488	6.022636	6068.000000	200	1000	1000	1000	1000
618	999	0	-0.030488	5.456985	-200.000000	-132	0	-0.000000	1.079038	200.000000	133	0	-0.030488	6.036579	6068.000000	200	1000	1000	1000	1000
619	1000	0	-0.030488	5.456902	-200.000000	-132	0	-0.000000	1.079367	200.000000	133	0	-0.030488	6.043550	6068.000000	200	1000	1000	1000	1000
620	1000	0	-0.030488	5.456818	-200.000000	-132	0	-0.000000	1.079696	200.000000	133	0	-0.030488	6.050520	6068.000000	200	1000	1000	1000	1000
621	999	0	0.000000	5.456734	-200.000000	-132	0	-0.000000	1.080025	200.000000	133	0	-0.030488	6.057491	6068.000000	200	1000	1000	1000	1000
622	999	0	-0.030488	5.456567	-200.000000	-132	0	-0.000000	1.080683	200.000000	133	0	-0.030488	6.071432	6068.000000	200	1000	1000	1000	1000
623	999	0	-0.030488	5.456483	-200.000000	-132	0	-0.000000	1.081012	200.000000	133	0	-0.030488	6.078402	6068.000000	200	1000	1000	1000	1000
624	999	0	-0.030488	5.456315	-200.000000	-132	0	-0.000000	1.081670	200.000000	133	0	-0.030488	6.092341	6068.000000	200	1000	1000	1000	1000
625	999	0	-0.030488	5.456231	-200.000000	-132	0	-0.000000	1.081999	200.000000	133	0	-0.030488	6.099311	6068.000000	200	1000	1000	1000	1000
626	999	0	-0.030488	5.456146	-200.000000	-132	0	-0.000000	1.082328	200.000000	133	0	-0.030488	6.106280	6068.000000	200	1000	1000	1000	1000
627	999	0	-0.030488	5.462953	-200.000000	-132	0	-0.000000	1.083354	200.000000	133	0	-0.030488	6.120170	6068.000000	200	1000	1000	1000	1000
628	999	0	-0.030488	5.455894	-200.000000	-132	0	-0.000000	1.083315	200.000000	133	0	-0.030488	6.127187	6068.000000	200	1000	1000	1000	1000
629	999	0	-0.030488	5.462785	-200.000000	-132	0	-0.000000	1.084013	200.000000	133	0	-0.030488	6.134108	6068.000000	200	1000	1000	1000	1000
630	999	0	-0.030488	5.462945	-200.000000	-132	0	-0.000000	1.084755	200.000000	133	0	-0.030488	6.149170	6068.000000	200	1000	1000	1000	1000
631	1000	0	0.000000	5.455885	-200.000000	-132	0	-0.000000	1.084714	200.000000	133	0	-0.030488	6.156188	6068.000000	200	1000	1000	1000	1000
632	1000	0	-0.030488	5.455717	-200.000000	-132	0	-0.000000	1.085372	200.000000	133	0	-0.030488	6.170125	6068.000000	200	1000	1000	1000	1000
633	999	0	-0.030488	5.462992	-200.000000	-132	0	-0.000000	1.079096	200.000000	133	0	-0.030488	6.177392	6068.000000	200	1000	1000	1000	1000
634	999	0	-0.030488	5.462523	-200.000000	-132	0	-0.000000	1.086402	200.000000	133	0	-0.030488	6.184015	6068.000000	200	1000	1000	1000	1000
635	999	0	-0.030488	5.462739	-200.000000	-132	0	-0.000000	1.080084	200.000000	133	0	-0.030488	6.198298	6068.000000	200	1000	1000	1000	1000
636	999	0	-0.030488	5.462655	-200.000000	-132	0	-0.000000	1.080413	200.000000	133	0	-0.030488	6.205266	6068.000000	200	1000	1000	1000	1000
637	999	0	-0.030488	5.462570	-200.000000	-132	0	-0.000000	1.080743	200.000000	133	0	-0.030488	6.212234	6068.000000	200	1000	1000	1000	1000
638	999	0	-0.030488	5.462401	-200.000000	-132	0	-0.000000	1.081401	200.000000	133	0	-0.030488	6.226169	6068.000000	200	1000	1000	1000	1000
639	999	0	-0.030488	5.462317	-200.000000	-132	0	-0.000000	1.081731	200.000000	133	0	-0.030488	6.233136	6068.000000	200	1000	1000	1000	1000
640	999	0	-0.030488	5.462233	-200.000000	-132	0	-0.000000	1.082060	200.000000	133	0	-0.030488	6.240103	6068.000000	200	1000	1000	1000	1000
641	999	0	-0.030488	5.469038	-200.000000	-132	0	-0.000000	1.083095	200.000000	133	0	-0.030488	6.253989	6068.000000	200	1000	1000	1000	1000
642	999	0	-0.030488	5.468954	-200.000000	-132	0	-0.000000	1.083424	200.000000	133	0	-0.030488	6.260956	6068.000000	200	1000	1000	1000	1000
643	1000	0	-0.030488	5.468869	-200.000000	-132	0	-0.000000	1.083754	200.000000	133	0	-0.030488	6.267922	6068.000000	200	1000	1000	1000	1000
644	1000	0	-0.030488	5.469029	-200.000000	-132	0	-0.000000	1.084497	200.000000	133	0	-0.030488	6.283004	6068.000000	200	1000	1000	1000	1000
645	999	0	-0.030488	5.468944	-200.000000	-132	0	-0.000000	1.084827	200.000000	133	0	-0.030488	6.289971	6068.000000	200	1000	1000	1000	1000
646	999	0	-0.030488	5.468774	-200.000000	-132	0	-0.000000	1.085486	200.000000	133	0	-0.030488	6.303905	6068.000000	200	1000	1000	1000	1000
647	999	0	-0.030488	5.468689	-200.000000	-132	0	-0.000000	1.085816	200.000000	133	0	-0.030488	6.310871	6068.000000	200	1000	1000	1000	1000
648	999	0	-0.030488	5.468604	-200.000000	-132	0	-0.000000	1.086145	200.000000	133	0	-0.030488	6.317837	6068.000000	200	1000	1000	1000	1000
649	999	0	-0.030488	5.468434	-200.000000	-132	0	-0.000000	1.086804	200.000000	133	0	-0.030488	6.331769	6068.000000	200	1000	1000	1000	1000
650	999	0	-0.030488	5.468349	-200.000000	-132	0	-0.000000	1.087134	200.000000	133	0	-0.030488	6.338735	6068.000000	200	1000	1000	1000	1000
651	999	0	-0.030488	5.468179	-200.000000	-132	0	-0.000000	1.087793	200.000000	133	0	-0.030488	6.352666	6068.000000	200	1000	1000	1000	1000
652	999	0	-0.030488	5.468093	-200.000000	-132	0	-0.000000	1.088123	200.000000	133	0	-0.030488	6.359632	6068.000000	200	1000	1000	1000	1000
653	999	0	-0.030488	5.468008	-200.000000	-132	0	-0.000000	1.088452	200.000000	133	0	-0.030488	6.366597	6068.000000	200	1000	1000	1000	1000
654	999	0	-0.030488	5.468319	-200.000000	-132	0	-0.000000	1.081806	200.000000	133	0	-0.030488	6.373908	6068.000000	200	1000	1000	1000	1000
655	1000	0	-0.030488	5.468149	-200.000000	-132	0	-0.000000	1.082465	200.000000	133	0	-0.030488	6.387837	6068.000000	200	1000	1000	1000	1000
656	1000	0	0.000000	5.468393	-200.000000	-132	0	-0.000000	1.082879	200.000000	133	0	-0.030488	6.395973	6068.000000	200	1000	1000	1000	1000
657	1000	0	-0.030488	5.468308	-200.000000	-132	0	-0.000000	1.083209	200.000000	133	0	-0.030488	6.402938	6068.000000	200	1000	1000	1000	1000
658	1000	0	-0.030488	5.468138	-200.000000	-132	0	-0.000000	1.083868	200.000000	133	0	-0.030488	6.416868	6068.000000	200	1000	1000	1000	1000
659	1003	0	-0.030488	5.468053	-200.000000	-132	0	-0.030488	1.084197	200.000000	133	1	-0.030488	6.423833	6068.000000	200	1000	1000	1000	1000
660	1003	0	-0.030488	5.467968	-200.000000	-132	0	-0.000000	1.084527	200.000000	133	1	-0.030488	6.430797	6068.000000	200	1000	1000	1000	1000
661	1066	0	-0.030488	5.467397	-33.000000	-49	0	-0.030488	1.092161	-6.600000	29	0	-0.030488	6.444379	0.000000	0	988	1046	1086	1144
662	1066	0	-0.030488	5.467712	-33.500000	-49	0	-0.000000	1.085515	-6.700000	29	0	-0.030488	6.451690	0.000000	0	988	1046	1086	1144
663	1114	0	-0.030488	5.467226	-34.000000	-50	0	-0.000000	1.092819	-6.800000	29	0	-0.030488	6.458307	0.000000	0	1035	1093	1135	1193
664	1114	0	0.000000	5.474028	-34.500000	-50	0	-0.000000	1.093868	-6.900000	29	0	-0.030488	6.472186	0.000000	0	1035	1093	1135	1193
665	1166	0	0.000000	5.466968	-35.000000	-51	0	-0.000000	1.093807	-7.000000	29	0	-0.030488	6.479197	0.000000	0	1086	1144	1188	1246
666	1166	0	-0.030488	5.466795	-35.500000	-51	0	-0.000000	1.094466	-7.100000	29	0	-0.030488	6.493123	0.000000	0	1086	1144	1188	1246
667	1223	0	-0.030488	5.466709	-36.000000	-51	0	-0.000000	1.094795	-7.200000	29	0	-0.030488	6.500085	0.000000	0	1143	1201	1245	1303
668	1223	0	-0.030488	5.466537	-36.500000	-52	0	-0.000000	1.095454	-7.300000	29	0	-0.030488	6.514010	0.000000	0	1142	1200	1246	1304
669	1267	0	-0.030488	5.467185	-37.000000	-52	0	-0.000000	1.088894	-7.400000	29	0	-0.030488	6.522513	0.000000	0	1186	1244	1290	1348
670	1267	0	-0.030488	5.466608	-37.500000	-52	0	-0.000000	1.096527	-7.500000	29	0	-0.030488	6.536091	0.000000	0	1186	1244	1290	1348
671	1307	0	-0.030488	5.466928	-38.000000	-53	0	-0.000000	1.089882	-7.600000	28	0	-0.030488	6.543401	0.000000	0	1226	1282	1332	1388
672	1307	0	-0.030488	5.466842	-38.500000	-53	0	-0.000000	1.090211	-7.700000	28	0	-0.030488	6.550364	0.000000	0	1226	1282	1332	1388
673	1333	0	-0.030488	5.466670	-39.000000	-53	0	-0.000000	1.090869	-7.800000	28	0	-0.030488	6.564289	0.000000	0	1252	1308	1358	1414
674	1333	0	-0.030488	5.466584	-39.500000	-54	0	-0.000000	1.091199	-7.900000	28	0	-0.030488	6.571251	0.000000	0	1251	1307	1359	1415
675	1344	0	-0.030488	5.466498	-40.000000	-54	0	-0.000000	1.091528	-8.000000	28	0	-0.030488	6.578212	0.000000	0	1262	1318	1370	1426
676	1344	0	-0.030488	5.466326	-40.500000	-54	0	-0.000000	1.092186	-8.100000	28	0	-0.030488	6.592135	0.000000	0	1262	1318	1370	1426
677	1352	0	-0.030488	5.466239	-41.000000	-55	0	-0.000000	1.092516	-8.200001	28	0	-0.030488	6.599097	0.000000	0	1269	1325	1379	1435
678	1352	0	0.000000	5.466154	-41.500000	-55	0	-0.000000	1.092845	-8.300000	28	0	-0.030488	6.606057	0.000000	0	1269	1325	1379	1435
679	1361	0	0.000000	5.465981	-42.000000	-56	0	-0.000000	1.093503	-8.400001	28	0	-0.030488	6.619978	0.000000	0	1277	1333	1389	1445
680	1361	0	-0.030488	5.465894	-42.500000	-56	0	-0.000000	1.093832	-8.500000	28	0	-0.030488	6.626939	0.000000	0	1277	1333	1389	1445
681	1364	0	-0.030488	5.465808	-43.000000	-56	0	-0.000000	1.094161	-8.600000	28	0	-0.030488	6.633899	0.000000	0	1280	1336	1392	1448
682	1364	0	-0.030488	5.465964	-43.500000	-57	0	-0.000000	1.094905	-8.700000	28	0	-0.030488	6.649036	0.000000	0	1279	1335	1393	1449
683	1363	0	-0.030488	5.465878	-44.000000	-57	0	-0.000000	1.095235	-8.800000	28	0	-0.030488	6.655997	0.000000	0	1278	1334	1392	1448
684	1363	0	-0.030488	5.465704	-44.500000	-58	0	-0.000000	1.095893	-8.900000	27	0	-0.030488	6.669918	0.000000	0	1278	1332	1394	1448
685	1359	0	-0.030488	5.465618	-45.000000	-58	0	-0.000000	1.096222	-9.000000	27	0	-0.030488	6.676878	0.000000	0	1274	1328	1390	1444
686	1359	0	-0.030488	5.465531	-45.500000	-58	0	-0.000000	1.096551	-9.099999	27	0	-0.030488	6.683838	0.000000	0	1274	1328	1390	1444
687	1340	0	-0.030488	5.465445	-46.000000	-59	0	-0.000000	1.096880	-9.200000	27	0	-0.030488	6.690798	0.000000	0	1254	1308	1372	1426
688	1340	0	-0.030488	5.465271	-46.500000	-59	0	-0.000000	1.097538	-9.299999	27	0	-0.030488	6.704717	0.000000	0	1254	1308	1372	1426
689	1307	0	-0.030488	5.465184	-47.000000	-59	0	-0.000000	1.097867	-9.400000	27	0	-0.030488	6.711677	0.000000	0	1221	1275	1339	1393
690	1307	0	-0.030488	5.465010	-47.500000	-60	0	-0.000000	1.098525	-9.499999	27	0	-0.030488	6.725594	0.000000	0	1220	1274	1340	1394
691	1252	0	0.000000	5.464923	-48.000000	-60	0	-0.000000	1.098854	-9.599999	27	0	-0.030488	6.732553	0.000000	1	1166	1218	1284	1340
692	1252	0	-0.030488	5.464836	-48.500000	-61	0	-0.000000	1.099183	-9.699999	27	0	-0.030488	6.739511	0.000000	1	1165	1217	1285	1341
693	1200	0	-0.030488	5.464749	-49.000000	-61	0	-0.000000	1.099512	-9.799999	27	0	-0.030488	6.746470	0.000000	1	1113	1165	1233	1289
694	1200	0	-0.030488	5.464575	-49.500000	-61	0	-0.000000	1.100170	-9.899999	27	0	-0.030488	6.760386	0.000000	1	1113	1165	1233	1289
695	1134	0	-0.030488	5.464817	-50.000000	-62	0	-0.000000	1.100586	-9.999999	27	0	-0.030488	6.768582	0.000000	1	1046	1098	1168	1224
696	1134	0	-0.030488	5.465063	-50.500000	-62	0	-0.000000	1.094269	-10.099998	27	0	-0.030488	6.782847	0.000000	1	1046	1098	1168	1224
697	1067	0	-0.030488	5.464976	-51.000000	-63	0	-0.000000	1.094598	-10.199999	26	0	-0.030488	6.789805	0.000000	1	979	1029	1103	1157
698	1067	0	-0.030488	5.464802	-51.500000	-63	0	-0.000000	1.095256	-10.299998	26	0	-0.030488	6.803721	0.000000	1	979	1029	1103	1157
699	999	0	-0.030488	5.464715	-51.500000	-63	0	-0.000000	1.095585	-10.299998	26	0	-0.030488	6.810679	0.000000	1	1000	1000	1000	1000
700	999	0	-0.030488	5.464541	-51.500000	-63	0	-0.000000	1.096243	-10.299998	26	0	-0.030488	6.824594	0.000000	1	1000	1000	1000	1000
701	999	0	-0.030488	5.464455	-51.500000	-63	0	-0.000000	1.096572	-10.299998	26	0	-0.030488	6.831551	0.000000	1	1000	1000	1000	1000
702	999	0	-0.030488	5.464367	-51.500000	-63	0	-0.000000	1.096901	-10.299998	26	0	-0.030488	6.838508	0.000000	1	1000	1000	1000	1000
703	999	0	0.000000	5.464193	-51.500000	-63	0	-0.000000	1.097558	-10.299998	26	0	-0.030488	6.852421	0.000000	1	1000	1000	1000	1000
704	999	0	0.000000	5.464106	-51.500000	-63	0	-0.000000	1.097887	-10.299998	26	0	-0.030488	6.859377	0.000000	1	1000	1000	1000	1000
705	999	0	-0.030488	5.464018	-51.500000	-63	0	-0.000000	1.098216	-10.299998	26	0	-0.030488	6.866333	0.000000	1	1000	1000	1000	1000
706	999	0	-0.030488	5.463843	-51.500000	-63	0	-0.000000	1.098874	-10.299998	26	0	-0.030488	6.880245	0.000000	1	1000	1000	1000	1000
707	999	0	-0.030488	5.464085	-51.500000	-63	0	-0.000000	1.099290	-10.299998	26	0	-0.030488	6.888462	0.000000	1	1000	1000	1000	1000
708	999	0	0.000000	5.463997	-51.500000	-63	0	-0.000000	1.099618	-10.299998	26	0	-0.030488	6.895418	0.000000	1	1000	1000	1000	1000
709	999	0	-0.030488	5.463822	-51.500000	-63	0	-0.030488	1.100276	-10.299998	26	0	-0.030488	6.909330	0.000000	1	1000	1000	1000	1000
710	999	0	-0.030488	5.463735	-51.500000	-63	0	-0.000000	1.100605	-10.299998	26	0	-0.030488	6.916286	0.000000	1	1000	1000	1000	1000
711	999	0	-0.030488	5.463647	-51.500000	-63	0	-0.000000	1.100934	-10.299998	26	0	-0.030488	6.923242	0.000000	1	1000	1000	1000	1000
712	999	0	0.000000	5.463559	-51.500000	-63	0	-0.000000	1.101262	-10.299998	26	0	-0.030488	6.930197	0.000000	1	1000	1000	1000	1000
713	999	0	0.000000	5.456411	-51.500000	-63	0	-0.000000	1.101502	-10.299998	26	0	-0.030488	6.944155	0.000000	1	1000	1000	1000	1000
714	999	0	-0.030488	5.456323	-51.500000	-63	0	-0.000000	1.101830	-10.299998	26	0	-0.030488	6.951109	0.000000	1	1000	1000	1000	1000
715	999	0	0.000000	5.456235	-51.500000	-63	0	-0.000000	1.102158	-10.299998	26	0	-0.030488	6.958064	0.000000	1	1000	1000	1000	1000
716	999	0	-0.030488	5.456492	-51.500000	-63	0	-0.000000	1.095842	-10.299998	26	0	-0.030488	6.972319	0.000000	1	1000	1000	1000	1000
717	999	0	-0.030488	5.456405	-51.500000	-63	0	-0.000000	1.096170	-10.299998	26	0	-0.030488	6.979273	0.000000	1	1000	1000	1000	1000
718	999	0	-0.030488	5.456230	-51.500000	-63	0	-0.000000	1.096826	-10.299998	26	0	-0.030488	6.993181	0.000000	1	1000	1000	1000	1000
719	999	0	0.000000	5.456142	-51.500000	-63	0	-0.000000	1.097155	-10.299998	26	0	-0.030488	7.000134	0.000000	1	1000	1000	1000	1000
720	999	0	-0.030488	5.456383	-51.500000	-63	0	-0.000000	1.097570	-10.299998	26	0	-0.030488	7.008369	0.000000	1	1000	1000	1000	1000
721	999	0	-0.030488	5.456207	-51.500000	-63	0	-0.030488	1.098227	-10.299998	26	0	-0.030488	7.022277	0.000000	1	1000	1000	1000	1000
722	999	0	-0.030488	5.456120	-51.500000	-63	0	-0.000000	1.098555	-10.299998	26	0	-0.030488	7.029232	0.000000	1	1000	1000	1000	1000
723	1000	0	0.000000	5.456032	-51.500000	-63	0	-0.000000	1.098883	-10.299998	26	0	-0.030488	7.036185	0.000000	1	1000	1000	1000	1000
724	1000	0	-0.030488	5.455856	-51.500000	-63	0	-0.000000	1.099539	-10.299998	26	0	-0.030488	7.050092	0.000000	1	1000	1000	1000	1000
725	999	0	-0.030488	5.455768	-51.500000	-63	0	-0.000000	1.099868	-10.299998	26	0	-0.030488	7.057045	0.000000	1	1000	1000	1000	1000
726	999	0	-0.030488	5.455680	-51.500000	-63	0	-0.000000	1.100196	-10.299998	26	0	-0.030488	7.063998	0.000000	1	1000	1000	1000	1000
727	999	0	-0.030488	5.455504	-51.500000	-63	0	-0.000000	1.100852	-10.299998	26	0	-0.030488	7.077903	0.000000	1	1000	1000	1000	1000
728	999	0	-0.030488	5.455856	-51.500000	-63	0	-0.000000	1.094207	-10.299998	26	0	-0.030488	7.085202	0.000000	1	1000	1000	1000	1000
729	1000	0	-0.030488	5.455768	-51.500000	-63	0	-0.000000	1.094536	-10.299998	26	0	-0.030488	7.092154	0.000000	1	1000	1000	1000	1000
730	1000	0	-0.030488	5.455592	-51.500000	-63	0	-0.000000	1.095192	-10.299998	26	0	-0.030488	7.106058	0.000000	1	1000	1000	1000	1000
731	999	0	-0.030488	5.455504	-51.500000	-63	0	-0.000000	1.095520	-10.299998	26	0	-0.030488	7.113009	0.000000	1	1000	1000	1000	1000
732	999	0	-0.030488	5.455745	-51.500000	-63	0	-0.000000	1.095935	-10.299998	26	0	-0.030488	7.121264	0.000000	1	1000	1000	1000	1000
733	999	0	-0.030488	5.455569	-51.500000	-63	0	-0.000000	1.096592	-10.299998	26	0	-0.030488	7.135168	0.000000	1	1000	1000	1000	1000
734	999	0	-0.030488	5.455481	-51.500000	-63	0	-0.000000	1.096920	-10.299998	26	0	-0.030488	7.142119	0.000000	1	1000	1000	1000	1000
735	1000	0	-0.030488	5.455393	-51.500000	-63	0	-0.000000	1.097248	-10.299998	26	0	-0.030488	7.149071	0.000000	1	1000	1000	1000	1000
736	1000	0	-0.030488	5.455216	-51.500000	-63	0	-0.000000	1.097904	-10.299998	26	0	-0.030488	7.162973	0.000000	1	1000	1000	1000	1000
737	1006	0	-0.030488	5.455129	-51.500000	-63	0	-0.000000	1.098232	-10.299998	26	0	-0.030488	7.169924	0.000000	1	1000	1000	1000	1000
738	1006	0	-0.030488	5.454952	-51.500000	-63	0	-0.000000	1.098888	-10.299998	26	0	-0.030488	7.183825	0.000000	1	1000	1000	1000	1000
739	1051	0	-0.030488	5.454864	-52.000000	-63	0	-0.000000	1.099216	-10.399999	26	0	-0.030488	7.190776	0.000000	1	963	1013	1087	1141
740	1051	0	-0.030488	5.461748	-52.500000	-64	0	-0.000000	1.099978	-10.499998	26	0	-0.030488	7.197680	0.000000	1	962	1012	1088	1142
741	1100	0	-0.030488	5.461659	-53.000000	-64	0	-0.000000	1.100306	-10.599998	26	0	-0.030488	7.204629	0.000000	1	1011	1061	1137	1191
742	1100	0	-0.030488	5.461483	-53.500000	-65	0	-0.000000	1.100963	-10.699999	26	0	-0.030488	7.218529	0.000000	1	1010	1060	1138	1192
743	1187	0	-0.030488	5.461722	-54.000000	-65	0	-0.000000	1.101379	-10.799998	26	0	-0.030488	7.226800	0.000000	1	1097	1147	1225	1279
744	1187	0	-0.030488	5.461633	-54.500000	-66	0	-0.000000	1.101708	-10.899998	26	0	-0.030488	7.233750	0.000000	1	1096	1146	1226	1280
745	1239	0	-0.030488	5.461456	-55.000000	-66	0	-0.000000	1.102365	-10.999998	26	0	-0.030488	7.247650	0.000000	1	1148	1198	1278	1332
746	1239	0	-0.030488	5.461368	-55.500000	-66	0	-0.000000	1.102693	-11.099998	26	0	-0.030488	7.254600	0.000000	1	1148	1198	1278	1332
747	1319	0	-0.030488	5.461279	-56.000000	-67	0	-0.000000	1.103021	-11.199998	26	0	-0.030488	7.261549	0.000000	1	1227	1277	1359	1413
748	1319	0	-0.030488	5.461553	-56.500000	-67	0	-0.000000	1.096706	-11.299997	26	0	-0.030488	7.275794	0.000000	1	1227	1277	1359	1413
749	1375	0	-0.030488	5.461464	-57.000000	-68	0	-0.000000	1.097034	-11.399998	25	0	-0.030488	7.282743	0.000000	1	1283	1331	1417	1469
750	1375	0	-0.030488	5.461287	-57.500000	-68	0	-0.000000	1.097691	-11.499998	25	0	-0.030488	7.296639	0.000000	1	1283	1331	1417	1469
751	1423	0	-0.030488	5.461198	-58.000000	-68	0	-0.000000	1.098019	-11.599998	25	0	-0.030488	7.303588	0.000000	1	1331	1379	1465	1517
752	1423	0	-0.030488	5.461021	-58.500000	-69	0	-0.000000	1.098676	-11.699997	25	0	-0.030488	7.317482	0.000000	1	1330	1378	1466	1518
753	1478	0	-0.030488	5.460933	-59.000000	-69	0	-0.000000	1.099004	-11.799997	25	0	-0.030488	7.324430	0.000000	1	1385	1433	1521	1573
754	1478	0	-0.030488	5.460844	-59.500000	-70	0	-0.000000	1.099332	-11.899998	25	0	-0.030488	7.331378	0.000000	1	1384	1432	1522	1574
755	1508	0	-0.030488	5.460995	-60.000000	-70	0	-0.000000	1.100077	-11.999997	25	0	-0.030488	7.346617	0.000000	1	1414	1462	1552	1604
756	1508	0	-0.030488	5.460906	-60.500000	-71	0	-0.000000	1.100405	-12.099997	25	0	-0.030488	7.353564	0.000000	1	1413	1461	1553	1605
757	1511	0	-0.030488	5.460729	-61.000000	-71	0	-0.000000	1.101062	-12.199997	25	0	-0.030488	7.367459	0.000000	1	1416	1464	1556	1608
758	1511	0	-0.030488	5.460639	-61.500000	-71	0	-0.000000	1.101390	-12.299997	25	0	-0.030488	7.374407	0.000000	1	1416	1464	1556	1608
759	1509	0	-0.030488	5.460550	-62.000000	-72	0	-0.000000	1.101718	-12.399997	25	0	-0.030488	7.381353	0.000000	1	1413	1461	1555	1607
760	1509	0	-0.030488	5.460461	-62.500000	-72	0	-0.000000	1.102047	-12.499996	25	0	-0.030488	7.388301	0.000000	1	1413	1461	1555	1607
761	1481	0	-0.030488	5.460283	-63.000000	-73	0	-0.000000	1.102703	-12.599997	24	0	-0.030488	7.402194	0.000000	1	1385	1431	1529	1579
762	1481	0	-0.030488	5.460194	-63.500000	-73	0	-0.000000	1.103031	-12.699997	24	0	-0.030488	7.409139	0.000000	1	1385	1431	1529	1579
763	1423	0	-0.030488	5.460564	-64.000000	-74	0	-0.000000	1.096388	-12.799996	24	0	-0.030488	7.416433	0.000000	2	1327	1371	1471	1523
764	1423	0	-0.030488	5.460475	-64.500000	-74	0	-0.000000	1.096716	-12.899996	24	0	-0.030488	7.423378	0.000000	2	1327	1371	1471	1523
765	1368	0	-0.030488	5.460298	-65.000000	-75	0	-0.000000	1.097372	-12.999996	24	0	-0.030488	7.437269	0.000000	2	1271	1315	1417	1469
766	1368	0	-0.030488	5.460536	-65.500000	-75	0	-0.000000	1.097789	-13.099997	24	0	-0.030488	7.445576	0.000000	2	1271	1315	1417	1469
767	1297	0	-0.030488	5.460448	-66.000000	-75	0	-0.000000	1.098117	-13.199996	24	0	-0.030488	7.452523	0.000000	2	1200	1244	1346	1398
768	1297	0	-0.030488	5.467240	-66.500000	-76	0	-0.000000	1.099223	-13.299995	24	0	-0.030488	7.466368	0.000000	2	1199	1243	1347	1399
769	1213	0	-0.030488	5.467151	-67.000000	-76	0	-0.030488	1.099551	-13.399996	24	0	-0.030488	7.473314	0.000000	2	1115	1159	1263	1315
770	1213	0	-0.030488	5.466973	-67.500000	-77	0	-0.000000	1.100209	-13.499996	24	0	-0.030488	7.487205	0.000000	2	1114	1158	1264	1316
771	1122	0	-0.030488	5.466884	-68.000000	-77	0	-0.000000	1.100537	-13.599996	24	0	-0.030488	7.494148	0.000000	2	1023	1067	1173	1225
772	1122	0	-0.030488	5.467259	-68.500000	-78	0	-0.000000	1.093894	-13.699995	23	0	-0.030488	7.501441	0.000000	2	1023	1065	1175	1225
773	1015	0	-0.030488	5.467081	-68.500000	-78	0	-0.000000	1.094551	-13.699995	23	0	-0.030488	7.515330	0.000000	2	1000	1000	1000	1000
774	1015	0	-0.030488	5.466992	-68.500000	-78	0	-0.000000	1.094880	-13.699995	23	0	-0.030488	7.522273	0.000000	2	1000	1000	1000	1000
775	1000	0	0.000000	5.466903	-68.500000	-78	0	-0.000000	1.095208	-13.699995	23	0	-0.030488	7.529216	0.000000	2	1000	1000	1000	1000
776	1000	0	-0.030488	5.466725	-68.500000	-78	0	-0.000000	1.095865	-13.699995	23	0	-0.030488	7.543103	0.000000	2	1000	1000	1000	1000
