t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1314	1000	0	-0.030488	5.475761	0.000000	-1098560767	0	-0.000000	0.391144	-0.260329	-1226230613	12.000000	-0.030488	12.606567	-0.260329	0	1000	1000	1000	1000
1315	1000	0	0.000000	5.474873	0.000000	-1098560767	0	-0.000000	0.398748	-0.260329	-1226230613	12.000000	-0.030488	12.619860	-0.260329	0	1000	1000	1000	1000
1316	999	0	0.000000	5.467868	0.000000	-1098560767	0	-0.000000	0.398314	-0.260329	-1226230613	12.000000	-0.060976	12.626656	-0.260329	0	1000	1000	1000	1000
1317	999	0	0.000000	5.466916	0.000000	-1098560767	0	-0.000000	0.406245	-0.260329	-1226230613	12.000000	-0.060976	12.646754	-0.260329	0	1000	1000	1000	1000
1318	1000	0	0.000000	5.459849	0.000000	-1098560767	0	-0.000000	0.406137	-0.260329	-1226230613	12.000000	-0.060976	12.660354	-0.260329	0	1000	1000	1000	1000
1319	1000	0	-0.030488	5.459993	0.000000	-1098560767	0	-0.000000	0.407183	-0.260329	-1226230613	12.000000	-0.060976	12.683077	-0.260329	0	1000	1000	1000	1000
1320	1000	0	-0.030488	5.466814	0.000000	-1098560767	0	-0.000000	0.408608	-0.260329	-1226230613	12.000000	-0.060976	12.696699	-0.260329	0	1000	1000	1000	1000
1321	1000	0	-0.030488	5.466690	0.000000	-1098560767	0	-0.000000	0.409265	-0.260329	-1226230613	12.000000	-0.060976	12.710308	-0.260329	0	1000	1000	1000	1000
1322	1000	0	-0.030488	5.467340	0.000000	-1098560767	0	-0.000000	0.402979	-0.260329	-1226230613	12.000000	-0.030488	12.724237	-0.260329	0	1000	1000	1000	1000
1323	1000	0	-0.030488	5.467546	0.000000	-1098560767	0	-0.000000	0.403698	-0.260329	-1226230613	12.000000	-0.030488	12.740162	-0.260329	0	1000	1000	1000	1000
1324	1000	0	-0.030488	5.467546	0.000000	-1098560767	0	-0.000000	0.403698	-0.260329	-1226230613	12.000000	-0.030488	12.740162	-0.260329	0	1000	1000	1000	1000
1325	1000	0	0.000000	5.466709	0.000000	-1098560767	0	-0.000000	0.410971	-0.260329	-1226230613	12.000000	-0.030488	12.746644	-0.260329	0	1000	1000	1000	1000
1326	1000	0	0.000000	5.466709	0.000000	-1098560767	0	-0.000000	0.410971	-0.260329	-1226230613	12.000000	-0.030488	12.746644	-0.260329	0	1000	1000	1000	1000
1327	1000	0	-0.030488	5.466647	0.000000	-1098560767	0	-0.000000	0.411299	-0.260329	-1226230613	12.000000	-0.030488	12.753448	-0.260329	0	1000	1000	1000	1000
1328	999	0	-0.030488	5.466647	0.000000	-1098560767	0	-0.000000	0.411299	-0.260329	-1226230613	12.000000	-0.030488	12.753448	-0.260329	0	1000	1000	1000	1000
1329	999	0	-0.030488	5.474304	0.000000	-1098560767	0	-0.000000	0.405456	-0.260329	-1226230613	12.000000	-0.030488	12.760584	-0.260329	0	1000	1000	1000	1000
1330	1000	0	-0.030488	5.474958	0.000000	-1098560767	0	-0.000000	0.399171	-0.260329	-1226230613	12.000000	-0.030488	12.774512	-0.260329	0	1000	1000	1000	1000
1331	1000	0	-0.030488	5.474835	0.000000	-1098560767	0	-0.000000	0.399830	-0.260329	-1226230613	12.000000	-0.060976	12.788116	-0.260329	0	1000	1000	1000	1000
1332	1000	0	0.000000	5.475041	0.000000	-1098560767	0	-0.000000	0.400550	-0.260329	-1226230613	12.000000	-0.060976	12.804047	-0.260329	0	1000	1000	1000	1000
1333	1000	0	0.000000	5.474139	0.000000	-1098560767	0	-0.000000	0.408152	-0.260329	-1226230613	12.000000	-0.060976	12.817327	-0.260329	0	1000	1000	1000	1000
1334	1000	0	0.000000	5.467072	0.000000	-1098560767	0	-0.000000	0.408034	-0.260329	-1226230613	12.000000	-0.060976	12.830915	-0.260329	0	1000	1000	1000	1000
1335	1000	0	0.000000	5.466948	0.000000	-1098560767	0	-0.030488	0.408691	-0.260329	-1226230613	12.000000	-0.060976	12.844516	-0.260329	0	1000	1000	1000	1000
1336	1000	0	-0.030488	5.473765	0.000000	-1098560767	0	-0.000000	0.410126	-0.260329	-1226230613	12.000000	-0.030488	12.858125	-0.260329	0	1000	1000	1000	1000
1337	1000	0	-0.030488	5.474815	0.000000	-1098560767	0	-0.000000	0.403575	-0.260329	-1226230613	12.000000	-0.030488	12.867589	-0.260329	0	1000	1000	1000	1000
1338	1000	0	-0.030488	5.481758	0.000000	-1098560767	0	-0.000000	0.404353	-0.260329	-1226230613	12.000000	-0.030488	12.867601	-0.260329	0	1000	1000	1000	1000
1339	1000	0	-0.030488	5.482540	0.000000	-1098560767	0	-0.000000	0.397410	-0.260329	-1226230613	12.000000	-0.030488	12.867925	-0.260329	0	1000	1000	1000	1000
1340	1000	0	0.000000	5.481758	0.000000	-1098560767	0	-0.000000	0.404353	-0.260329	-1226230613	12.000000	-0.030488	12.867601	-0.260329	0	1000	1000	1000	1000
1341	1000	0	0.000000	5.473970	0.000000	-1098560767	0	-0.030488	0.410847	-0.260329	-1226230613	12.000000	-0.030488	12.874064	-0.260329	0	1000	1000	1000	1000
1342	1000	0	0.000000	5.467028	0.000000	-1098560767	0	-0.000000	0.410068	-0.260329	-1226230613	12.000000	-0.030488	12.874053	-0.260329	0	1000	1000	1000	1000
1343	1000	0	0.000000	5.460023	0.000000	-1098560767	0	-0.000000	0.409618	-0.260329	-1226230613	12.000000	-0.030488	12.880839	-0.260329	0	1000	1000	1000	1000
1344	1000	0	-0.030488	5.467687	0.000000	-1098560767	0	-0.000000	0.403783	-0.260329	-1226230613	12.000000	-0.030488	12.887974	-0.260329	0	1000	1000	1000	1000
1345	1000	0	-0.030488	5.467563	0.000000	-1098560767	0	-0.000000	0.404440	-0.260329	-1226230613	12.000000	-0.060976	12.901569	-0.260329	0	1000	1000	1000	1000
1346	1000	0	-0.030488	5.474380	0.000000	-1098560767	0	-0.000000	0.405879	-0.260329	-1226230613	12.000000	-0.060976	12.915176	-0.260329	0	1000	1000	1000	1000
1347	1000	0	-0.030488	5.473673	0.000000	-1098560767	0	-0.000000	0.414200	-0.260329	-1226230613	12.000000	-0.060976	12.944392	-0.260329	0	1000	1000	1000	1000
1348	1000	0	0.000000	5.466543	0.000000	-1098560767	0	-0.000000	0.414403	-0.260329	-1226230613	12.000000	-0.060976	12.964768	-0.260329	0	1000	1000	1000	1000
1349	1000	0	0.000000	5.466683	0.000000	-1098560767	0	-0.000000	0.415451	-0.260329	-1226230613	12.000000	-0.060976	12.987516	-0.260329	0	1000	1000	1000	1000
1350	1000	0	0.000000	5.459552	0.000000	-1098560767	0	-0.000000	0.415651	-0.260329	-1226230613	13.000000	-0.060976	13.007890	-0.260329	0	1000	1000	1000	1000
1351	1000	0	-0.030488	5.459363	0.000000	-1098560767	0	-0.000000	0.416635	-0.260329	-1226230613	13.000000	-0.060976	13.028271	-0.260329	0	1000	1000	1000	1000
1352	1000	0	-0.030488	5.466178	0.000000	-1098560767	0	-0.000000	0.418080	-0.260329	-1226230613	13.000000	-0.060976	13.041869	-0.260329	0	1000	1000	1000	1000
1353	1000	0	-0.030488	5.473321	0.000000	-1098560767	0	-0.000000	0.419589	-0.260329	-1226230613	13.000000	-0.030488	13.057839	-0.260329	0	1000	1000	1000	1000
1354	1000	0	-0.030488	5.480135	0.000000	-1098560767	0	-0.000000	0.421037	-0.260329	-1226230613	13.000000	-0.060976	13.071437	-0.260329	0	1000	1000	1000	1000
1355	1000	0	-0.030488	5.480071	0.000000	-1098560767	0	-0.000000	0.421367	-0.260329	-1226230613	13.000000	-0.030488	13.078229	-0.260329	0	1000	1000	1000	1000
1356	999	0	0.000000	5.473003	0.000000	-1098560767	0	-0.000000	0.421234	-0.260329	-1226230613	13.000000	-0.030488	13.091800	-0.260329	0	1000	1000	1000	1000
1357	999	0	0.000000	5.473736	0.000000	-1098560767	0	-0.000000	0.414621	-0.260329	-1226230613	13.000000	-0.030488	13.098914	-0.260329	0	1000	1000	1000	1000
1358	1000	0	-0.030488	5.466733	0.000000	-1098560767	0	-0.000000	0.414158	-0.260329	-1226230613	13.000000	-0.030488	13.105691	-0.260329	0	1000	1000	1000	1000
1359	1000	0	-0.030488	5.473939	0.000000	-1098560767	0	-0.000000	0.415342	-0.260329	-1226230613	13.000000	-0.030488	13.114881	-0.260329	0	1000	1000	1000	1000
1360	1000	0	-0.030488	5.473876	0.000000	-1098560767	0	-0.000000	0.415671	-0.260329	-1226230613	13.000000	-0.030488	13.121672	-0.260329	0	1000	1000	1000	1000
1361	1000	0	-0.030488	5.480689	0.000000	-1098560767	0	-0.000000	0.417123	-0.260329	-1226230613	13.000000	-0.030488	13.135264	-0.260329	0	1000	1000	1000	1000
1362	1000	0	-0.030488	5.487565	0.000000	-1098560767	0	-0.000000	0.418247	-0.260329	-1226230613	13.000000	-0.030488	13.142067	-0.260329	0	1000	1000	1000	1000
1363	1000	0	0.000000	5.480498	0.000000	-1098560767	0	-0.000000	0.418111	-0.260329	-1226230613	13.000000	-0.030488	13.155632	-0.260329	0	1000	1000	1000	1000
1364	1000	0	0.000000	5.474561	0.000000	-1098560767	0	-0.000000	0.411096	-0.260329	-1226230613	13.000000	-0.030488	13.171914	-0.260329	0	1000	1000	1000	1000
1365	1000	0	0.000000	5.474497	0.000000	-1098560767	0	-0.000000	0.411425	-0.260329	-1226230613	13.000000	-0.030488	13.178703	-0.260329	0	1000	1000	1000	1000
1366	1000	0	-0.030488	5.474370	0.000000	-1098560767	0	-0.000000	0.412083	-0.260329	-1226230613	13.000000	-0.030488	13.192280	-0.260329	0	1000	1000	1000	1000
1367	1000	0	-0.030488	5.474370	0.000000	-1098560767	0	-0.000000	0.412083	-0.260329	-1226230613	13.000000	-0.030488	13.192280	-0.260329	0	1000	1000	1000	1000
1368	999	0	-0.030488	5.474307	0.000000	-1098560767	0	-0.000000	0.412412	-0.260329	-1226230613	13.000000	-0.030488	13.199068	-0.260329	0	1000	1000	1000	1000
1369	999	0	-0.030488	5.474307	0.000000	-1098560767	0	-0.000000	0.412412	-0.260329	-1226230613	13.000000	-0.030488	13.199068	-0.260329	0	1000	1000	1000	1000
1370	1000	0	0.000000	5.468170	0.000000	-1098560767	0	-0.000000	0.404673	-0.260329	-1226230613	13.000000	-0.030488	13.199375	-0.260329	0	1000	1000	1000	1000
1371	1000	0	0.000000	5.468170	0.000000	-1098560767	0	-0.000000	0.404673	-0.260329	-1226230613	13.000000	-0.030488	13.199375	-0.260329	0	1000	1000	1000	1000
1372	1000	0	0.000000	5.468973	0.000000	-1098560767	0	-0.000000	0.397733	-0.260329	-1226230613	13.000000	-0.030488	13.199697	-0.260329	0	1000	1000	1000	1000
1373	1000	0	-0.030488	5.468973	0.000000	-1098560767	0	-0.000000	0.397733	-0.260329	-1226230613	13.000000	-0.030488	13.199697	-0.260329	0	1000	1000	1000	1000
1374	1000	0	-0.030488	5.468107	0.000000	-1098560767	0	-0.000000	0.405002	-0.260329	-1226230613	13.000000	-0.030488	13.206163	-0.260329	0	1000	1000	1000	1000
1375	1000	0	-0.030488	5.468107	0.000000	-1098560767	0	-0.000000	0.405002	-0.260329	-1226230613	13.000000	-0.030488	13.206163	-0.260329	0	1000	1000	1000	1000
1376	1000	0	-0.030488	5.468044	0.000000	-1098560767	0	-0.000000	0.405331	-0.260329	-1226230613	13.000000	-0.030488	13.212950	-0.260329	0	1000	1000	1000	1000
1377	1000	0	-0.030488	5.460979	0.000000	-1098560767	0	-0.000000	0.405188	-0.260329	-1226230613	13.000000	-0.030488	13.226510	-0.260329	0	1000	1000	1000	1000
1378	1000	0	0.000000	5.461181	0.000000	-1098560767	0	-0.000000	0.405907	-0.260329	-1226230613	13.000000	-0.060976	13.242490	-0.260329	0	1000	1000	1000	1000
1379	1000	0	0.000000	5.461054	0.000000	-1098560767	0	-0.000000	0.406563	-0.260329	-1226230613	13.000000	-0.060976	13.256062	-0.260329	0	1000	1000	1000	1000
1380	999	0	-0.030488	5.460928	0.000000	-1098560767	0	-0.000000	0.407220	-0.260329	-1226230613	13.000000	-0.060976	13.269632	-0.260329	0	1000	1000	1000	1000
1381	999	0	-0.030488	5.460738	0.000000	-1098560767	0	-0.000000	0.408204	-0.260329	-1226230613	13.000000	-0.060976	13.289986	-0.260329	0	1000	1000	1000	1000
1382	1000	0	-0.030488	5.467879	0.000000	-1098560767	0	-0.000000	0.409728	-0.260329	-1226230613	13.000000	-0.060976	13.305985	-0.260329	0	1000	1000	1000	1000
1383	1000	0	-0.030488	5.467688	0.000000	-1098560767	0	-0.000000	0.410713	-0.260329	-1226230613	13.000000	-0.060976	13.326337	-0.260329	0	1000	1000	1000	1000
1384	1000	0	-0.030488	5.468372	0.000000	-1098560767	0	-0.000000	0.404431	-0.260329	-1226230613	13.000000	-0.060976	13.340222	-0.260329	0	1000	1000	1000	1000
1385	1000	0	-0.030488	5.468246	0.000000	-1098560767	0	-0.000000	0.405088	-0.260329	-1226230613	13.000000	-0.060976	13.353787	-0.260329	0	1000	1000	1000	1000
1386	1000	0	0.000000	5.467699	0.000000	-1098560767	0	-0.000000	0.412419	-0.260329	-1226230613	13.000000	-0.030488	13.362678	-0.260329	0	1000	1000	1000	1000
1387	1000	0	0.000000	5.460695	0.000000	-1098560767	0	-0.000000	0.411940	-0.260329	-1226230613	13.000000	-0.030488	13.369447	-0.260329	0	1000	1000	1000	1000
1388	1000	0	0.000000	5.459818	0.000000	-1098560767	0	-0.030488	0.419207	-0.260329	-1226230613	13.000000	-0.030488	13.375909	-0.260329	0	1000	1000	1000	1000
1389	1000	0	-0.030488	5.459690	0.000000	-1098560767	0	-0.000000	0.419863	-0.260329	-1226230613	13.000000	-0.030488	13.389471	-0.260329	0	1000	1000	1000	1000
1390	1000	0	-0.030488	5.466564	0.000000	-1098560767	0	-0.000000	0.421001	-0.260329	-1226230613	13.000000	-0.060976	13.396265	-0.260329	0	1000	1000	1000	1000
1391	1000	0	-0.030488	5.466435	0.000000	-1098560767	0	-0.000000	0.421657	-0.260329	-1226230613	13.000000	-0.060976	13.409824	-0.260329	0	1000	1000	1000	1000
1392	999	0	0.000000	5.460447	0.000000	-1098560767	0	-0.000000	0.414955	-0.260329	-1226230613	13.000000	-0.060976	13.432910	-0.260329	0	1000	1000	1000	1000
1393	999	0	-0.030488	5.460319	0.000000	-1098560767	0	-0.000000	0.415611	-0.260329	-1226230613	13.000000	-0.060976	13.446468	-0.260329	0	1000	1000	1000	1000
1394	1000	0	-0.030488	5.460126	0.000000	-1098560767	0	-0.000000	0.416595	-0.260329	-1226230613	13.000000	-0.060976	13.466804	-0.260329	0	1000	1000	1000	1000
1395	1000	0	-0.030488	5.467263	0.000000	-1098560767	0	-0.000000	0.418130	-0.260329	-1226230613	13.000000	-0.060976	13.482823	-0.260329	0	1000	1000	1000	1000
1396	1000	0	-0.030488	5.466313	0.000000	-1098560767	0	-0.000000	0.425725	-0.260329	-1226230613	13.000000	-0.060976	13.496058	-0.260329	0	1000	1000	1000	1000
1397	1000	0	-0.030488	5.466183	0.000000	-1098560767	0	-0.000000	0.426382	-0.260329	-1226230613	13.000000	-0.030488	13.509612	-0.260329	0	1000	1000	1000	1000
1398	1000	0	-0.030488	5.466940	0.000000	-1098560767	0	-0.000000	0.419771	-0.260329	-1226230613	13.000000	-0.030488	13.516709	-0.260329	0	1000	1000	1000	1000
1399	1000	0	0.000000	5.467827	0.000000	-1098560767	0	0.030488	0.412505	-0.260329	-1226230613	13.000000	0.000000	13.510253	-0.260329	0	1000	1000	1000	1000
1400	1000	0	0.000000	5.462596	0.000000	-1098560767	0	0.030488	0.397483	-0.260329	-1226230613	13.000000	0.000000	13.504100	-0.260329	0	1000	1000	1000	1000
1401	1000	0	0.000000	5.463480	0.000000	-1098560767	0	0.030488	0.390216	-0.260329	-1226230613	13.000000	0.000000	13.497643	-0.260329	0	1000	1000	1000	1000
1402	1000	0	-0.030488	5.464363	0.000000	-1098560767	0	-0.000000	0.382949	-0.260329	-1226230613	13.000000	0.000000	13.491183	-0.260329	0	1000	1000	1000	1000
1403	1000	0	-0.030488	5.465183	0.000000	-1098560767	0	-0.000000	0.376011	-0.260329	-1226230613	13.000000	-0.030488	13.491503	-0.260329	0	1000	1000	1000	1000
1404	1000	0	-0.030488	5.466762	0.000000	-1098560767	0	-0.000000	0.362462	-0.260329	-1226230613	13.000000	-0.030488	13.498917	-0.260329	0	1000	1000	1000	1000
1405	1000	0	0.000000	5.460523	0.000000	-1098560767	0	0.030488	0.355364	-0.260329	-1226230613	13.000000	-0.060976	13.512771	-0.260329	0	1000	1000	1000	1000
1406	1000	0	-0.030488	5.462046	0.000000	-1098560767	0	0.030488	0.342144	-0.260329	-1226230613	13.000000	-0.060976	13.526958	-0.260329	0	1000	1000	1000	1000
1407	1000	0	0.000000	5.456903	0.000000	-1098560767	0	0.030488	0.328494	-0.260329	-1226230613	13.000000	-0.060976	13.550360	-0.260329	0	1000	1000	1000	1000
1408	999	0	0.000000	5.451495	0.000000	-1098560767	0	0.030488	0.314454	-0.260329	-1226230613	13.000000	-0.060976	13.564523	-0.260329	0	1000	1000	1000	1000
1409	999	0	0.000000	5.452145	0.000000	-1098560767	0	0.030488	0.308500	-0.260329	-1226230613	13.000000	-0.060976	13.585160	-0.260329	0	1000	1000	1000	1000
1410	1000	0	0.000000	5.446744	0.000000	-1098560767	0	-0.000000	0.294458	-0.260329	-1226230613	13.000000	-0.060976	13.599315	-0.260329	0	1000	1000	1000	1000
1411	1000	0	0.000000	5.447456	0.000000	-1098560767	0	-0.000000	0.288177	-0.260329	-1226230613	13.000000	-0.030488	13.613173	-0.260329	0	1000	1000	1000	1000
1412	1000	0	0.000000	5.441617	0.000000	-1098560767	0	-0.000000	0.280800	-0.260329	-1226230613	13.000000	-0.030488	13.622714	-0.260329	0	1000	1000	1000	1000
1413	1000	0	0.000000	5.442389	0.000000	-1098560767	0	-0.000000	0.274190	-0.260329	-1226230613	13.000000	-0.030488	13.629800	-0.260329	0	1000	1000	1000	1000
1414	1000	0	0.000000	5.437052	0.000000	-1098560767	0	0.030488	0.259817	-0.260329	-1226230613	13.000000	-0.030488	13.637175	-0.260329	0	1000	1000	1000	1000
1415	1000	0	0.000000	5.437825	0.000000	-1098560767	0	0.030488	0.253207	-0.260329	-1226230613	13.000000	-0.030488	13.644258	-0.260329	0	1000	1000	1000	1000
1416	1000	0	0.000000	5.432436	0.000000	-1098560767	0	0.030488	0.239162	-0.260329	-1226230613	13.000000	-0.060976	13.658401	-0.260329	0	1000	1000	1000	1000
1417	1000	0	0.000000	5.433106	0.000000	-1098560767	0	0.030488	0.233207	-0.260329	-1226230613	13.000000	-0.060976	13.679020	-0.260329	0	1000	1000	1000	1000
1418	1000	0	0.000000	5.434104	0.000000	-1098560767	0	-0.000000	0.227305	-0.260329	-1226230613	13.000000	-0.060976	13.702127	-0.260329	0	1000	1000	1000	1000
1419	1000	0	0.000000	5.427840	0.000000	-1098560767	0	-0.000000	0.220521	-0.260329	-1226230613	13.000000	-0.060976	13.722717	-0.260329	0	1000	1000	1000	1000
1420	999	0	0.000000	5.421580	0.000000	-1098560767	0	0.030488	0.213734	-0.260329	-1226230613	13.000000	-0.060976	13.743306	-0.260329	0	1000	1000	1000	1000
1421	999	0	0.000000	5.423420	0.000000	-1098560767	0	0.030488	0.200894	-0.260329	-1226230613	13.000000	-0.060976	13.766724	-0.260329	0	1000	1000	1000	1000
1422	1000	0	0.000000	5.418052	0.000000	-1098560767	0	0.030488	0.186841	-0.260329	-1226230613	13.000000	-0.060976	13.780847	-0.260329	0	1000	1000	1000	1000
1423	1000	0	0.000000	5.411851	0.000000	-1098560767	0	0.030488	0.179724	-0.260329	-1226230613	13.000000	-0.060976	13.794657	-0.260329	0	1000	1000	1000	1000
1424	1000	0	0.000000	5.405652	0.000000	-1098560767	0	0.030488	0.172605	-0.260329	-1226230613	13.000000	-0.030488	13.808465	-0.260329	0	1000	1000	1000	1000
1425	1000	0	0.000000	5.400619	0.000000	-1098560767	0	0.030488	0.158598	-0.260329	-1226230613	13.000000	-0.030488	13.825090	-0.260329	0	1000	1000	1000	1000
1426	1000	0	0.000000	5.401408	0.000000	-1098560767	0	0.030488	0.151988	-0.260329	-1226230613	13.000000	-0.030488	13.832159	-0.260329	0	1000	1000	1000	1000
1427	1000	0	-0.030488	5.395215	0.000000	-1098560767	0	-0.000000	0.144866	-0.260329	-1226230613	13.000000	-0.030488	13.845963	-0.260329	0	1000	1000	1000	1000
1428	1000	0	-0.030488	5.396847	0.000000	-1098560767	0	-0.000000	0.131320	-0.260329	-1226230613	13.000000	-0.030488	13.853335	-0.260329	0	1000	1000	1000	1000
1429	1000	0	0.000000	5.398480	0.000000	-1098560767	0	0.030488	0.117774	-0.260329	-1226230613	13.000000	-0.030488	13.860706	-0.260329	0	1000	1000	1000	1000
1430	1000	0	0.000000	5.387129	0.000000	-1098560767	0	0.060976	0.095288	-0.260329	-1226230613	13.000000	0.000000	13.861552	-0.260329	0	1000	1000	1000	1000
1431	1000	0	0.000000	5.383641	0.000000	-1098560767	0	0.060976	0.066054	-0.260329	-1226230613	13.000000	0.000000	13.849200	-0.260329	0	1000	1000	1000	1000
1432	999	0	0.000000	5.373209	0.000000	-1098560767	0	0.060976	0.035982	-0.260329	-1226230613	13.000000	0.030488	13.836804	-0.260329	0	1000	1000	1000	1000
1433	999	0	-0.030488	5.369459	0.000000	-1098560767	0	0.030488	0.006058	-0.260329	-1226230613	13.000000	0.060976	13.808396	-0.260329	0	1000	1000	1000	1000
1434	1000	0	-0.030488	5.370999	0.000000	-1098560767	0	0.030488	-0.009481	-0.260329	-1226230613	13.000000	0.060976	13.772664	-0.260329	0	1000	1000	1000	1000
1435	1000	0	0.000000	5.365956	0.000000	-1098560767	0	0.030488	-0.026139	-0.260329	-1226230613	13.000000	0.060976	13.732626	-0.260329	0	1000	1000	1000	1000
1436	1000	0	0.000000	5.353601	0.000000	-1098560767	0	0.030488	-0.043337	-0.260329	-1226230613	13.000000	0.060976	13.696808	-0.260329	0	1000	1000	1000	1000
1437	1000	0	0.000000	5.348174	0.000000	-1098560767	0	0.030488	-0.059698	-0.260329	-1226230613	13.000000	0.060976	13.661030	-0.260329	0	1000	1000	1000	1000
1438	1000	0	0.000000	5.329116	0.000000	-1098560767	0	0.030488	-0.077026	-0.260329	-1226230613	13.000000	0.030488	13.641187	-0.260329	0	1000	1000	1000	1000
1439	1000	0	0.000000	5.323004	0.000000	-1098560767	0	0.030488	-0.084790	-0.260329	-1226230613	13.000000	-0.030488	13.641438	-0.260329	0	1000	1000	1000	1000
1440	1000	0	0.000000	5.310715	0.000000	-1098560767	0	0.030488	-0.099674	-0.260329	-1226230613	13.000000	-0.060976	13.655478	-0.260329	0	1000	1000	1000	1000
1441	1000	0	0.000000	5.306424	0.000000	-1098560767	0	0.060976	-0.119672	-0.260329	-1226230613	13.000000	-0.091463	13.692636	-0.260329	0	1000	1000	1000	1000
1442	1000	0	0.030488	5.296545	0.000000	-1098560767	0	0.060976	-0.154409	-0.260329	-1226230613	13.000000	-0.091463	13.727833	-0.260329	0	1000	1000	1000	1000
1443	1000	0	0.000000	5.273108	0.000000	-1098560767	0	0.091463	-0.190471	-0.260329	-1226230613	13.000000	-0.091463	13.772170	-0.260329	0	1000	1000	1000	1000
1444	999	0	0.030488	5.257195	0.000000	-1098560767	0	0.121951	-0.233317	-0.260329	-1226230613	13.000000	-0.060976	13.800786	-0.260329	0	1000	1000	1000	1000
1445	999	0	0.030488	5.226615	0.000000	-1098560767	0	0.121951	-0.271229	-0.260329	-1226230613	13.000000	-0.060976	13.822223	-0.260329	0	1000	1000	1000	1000
1446	1000	0	0.060976	5.189968	0.000000	-1098560767	0	0.091463	-0.317244	-0.260329	-1226230613	13.000000	-0.030488	13.837090	-0.260329	0	1000	1000	1000	1000
1447	1000	0	0.060976	5.144720	0.000000	-1098560767	0	0.091463	-0.350238	-0.260329	-1226230613	13.000000	-0.030488	13.851314	-0.260329	0	1000	1000	1000	1000
1448	1000	0	0.060976	5.106429	0.000000	-1098560767	0	0.060976	-0.382714	-0.260329	-1226230613	13.000000	-0.030488	13.858809	-0.260329	0	1000	1000	1000	1000
1449	1000	0	0.030488	5.082841	0.000000	-1098560767	0	0.060976	-0.420139	-0.260329	-1226230613	13.000000	-0.030488	13.873426	-0.260329	0	1000	1000	1000	1000
1450	1000	0	0.030488	5.067037	0.000000	-1098560767	0	0.091463	-0.463662	-0.260329	-1226230613	13.000000	-0.060976	13.888349	-0.260329	0	1000	1000	1000	1000
1451	1000	0	0.030488	5.052372	0.000000	-1098560767	0	0.091463	-0.513190	-0.260329	-1226230613	13.000000	-0.091463	13.926304	-0.260329	0	1000	1000	1000	1000
1452	1000	0	0.030488	5.029957	0.000000	-1098560767	0	0.091463	-0.556642	-0.260329	-1226230613	13.000000	-0.091463	13.963905	-0.260329	0	1000	1000	1000	1000
1453	1000	0	0.030488	5.012505	0.000000	-1098560767	0	0.091463	-0.584774	-0.260329	-1226230613	14.000000	-0.121951	14.012002	-0.260329	0	1000	1000	1000	1000
1454	1000	0	0.030488	4.987600	0.000000	-1098560767	0	0.060976	-0.606532	-0.260329	-1226230613	14.000000	-0.121951	14.069041	-0.260329	0	1000	1000	1000	1000
1455	1000	0	0.030488	4.968801	0.000000	-1098560767	0	0.060976	-0.620522	-0.260329	-1226230613	14.000000	-0.152439	14.125885	-0.260329	0	1000	1000	1000	1000
1456	1000	0	0.030488	4.943936	0.000000	-1098560767	0	0.060976	-0.642022	-0.260329	-1226230613	14.000000	-0.121951	14.189637	-0.260329	0	1000	1000	1000	1000
1457	1000	0	0.030488	4.926023	0.000000	-1098560767	0	0.060976	-0.663291	-0.260329	-1226230613	14.000000	-0.121951	14.239949	-0.260329	0	1000	1000	1000	1000
1458	1000	0	0.030488	4.902059	0.000000	-1098560767	0	0.091463	-0.692076	-0.260329	-1226230613	14.000000	-0.121951	14.297163	-0.260329	0	1000	1000	1000	1000
1459	1000	0	0.060976	4.870874	0.000000	-1098560767	0	0.091463	-0.722352	-0.260329	-1226230613	14.000000	-0.121951	14.338187	-0.260329	0	1000	1000	1000	1000
1460	1000	0	0.060976	4.848677	0.000000	-1098560767	0	0.121951	-0.765650	-0.260329	-1226230613	14.000000	-0.091463	14.382343	-0.260329	0	1000	1000	1000	1000
1461	1000	0	0.030488	4.820147	0.000000	-1098560767	0	0.121951	-0.816764	-0.260329	-1226230613	14.000000	-0.091463	14.424004	-0.260329	0	1000	1000	1000	1000
1462	1000	0	0.030488	4.797982	0.000000	-1098560767	0	0.121951	-0.860694	-0.260329	-1226230613	14.000000	-0.091463	14.454617	-0.260329	0	1000	1000	1000	1000
1463	1000	0	0.000000	4.791150	0.000000	-1098560767	0	0.121951	-0.916724	-0.260329	-1226230613	14.000000	-0.060976	14.483214	-0.260329	0	1000	1000	1000	1000
1464	1000	0	0.000000	4.792423	0.000000	-1098560767	0	0.182927	-0.979122	-0.260329	-1226230613	14.000000	-0.060976	14.507995	-0.260329	0	1000	1000	1000	1000
1465	1000	0	0.000000	4.788233	0.000000	-1098560767	0	0.213415	-1.056245	-0.260329	-1226230613	14.000000	-0.030488	14.530468	-0.260329	0	1000	1000	1000	1000
1466	1000	0	0.000000	4.786080	0.000000	-1098560767	0	0.213415	-1.147559	-0.260329	-1226230613	14.000000	-0.030488	14.549237	-0.260329	0	1000	1000	1000	1000
1467	1000	0	0.000000	4.777547	0.000000	-1098560767	0	0.243902	-1.246959	-0.260329	-1226230613	14.000000	-0.030488	14.558686	-0.260329	0	1000	1000	1000	1000
