t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
2205	1000	0	-0.091463	3.493349	0.000000	0	0	-0.091463	-3.412349	0.000000	0	-100.000000	-0.030488	-100.096077	0.000000	0	1000	1000	1000	1000
2206	1000	0	-0.121951	3.536217	0.000000	0	0	-0.091463	-3.376635	0.000000	0	-100.000000	0.000000	-100.104958	0.000000	0	1000	1000	1000	1000
2207	1000	0	-0.091463	3.579361	0.000000	0	0	-0.121951	-3.331343	0.000000	0	-100.000000	0.000000	-100.121895	0.000000	0	1000	1000	1000	1000
2208	1000	0	-0.121951	3.622817	0.000000	0	0	-0.121951	-3.286078	0.000000	0	-100.000000	0.030488	-100.139542	0.000000	0	1000	1000	1000	1000
2209	1000	0	-0.121951	3.676417	0.000000	0	0	-0.121951	-3.231811	0.000000	0	-100.000000	0.030488	-100.155251	0.000000	0	1000	1000	1000	1000
2210	1000	0	-0.121951	3.729442	0.000000	0	0	-0.121951	-3.187721	0.000000	0	-100.000000	0.030488	-100.181580	0.000000	0	1000	1000	1000	1000
2211	1000	0	-0.121951	3.792331	0.000000	0	0	-0.091463	-3.144504	0.000000	0	-100.000000	0.030488	-100.207649	0.000000	0	1000	1000	1000	1000
2212	1000	0	-0.121951	3.855236	0.000000	0	0	-0.091463	-3.101012	0.000000	0	-100.000000	0.030488	-100.223816	0.000000	0	1000	1000	1000	1000
2213	1000	0	-0.152439	3.932773	0.000000	0	0	-0.091463	-3.063738	0.000000	0	-100.000000	0.000000	-100.240479	0.000000	0	1000	1000	1000	1000
2214	1000	0	-0.121951	4.010032	0.000000	0	0	-0.060976	-3.026805	0.000000	0	-100.000000	0.030488	-100.265999	0.000000	0	1000	1000	1000	1000
2215	1000	0	-0.091463	4.049709	0.000000	0	0	-0.030488	-3.021042	0.000000	0	-100.000000	0.030488	-100.282967	0.000000	0	1000	1000	1000	1000
2216	1000	0	0.030488	4.038382	0.000000	0	0	0.060976	-3.085558	0.000000	0	-100.000000	0.030488	-100.311981	0.000000	0	1000	1000	1000	1000
2217	1000	0	0.091463	3.966142	0.000000	0	0	0.182927	-3.219156	0.000000	0	-100.000000	0.030488	-100.343262	0.000000	0	1000	1000	1000	1000
2218	1000	0	0.213415	3.847302	0.000000	0	0	0.243902	-3.373135	0.000000	0	-100.000000	0.030488	-100.365524	0.000000	0	1000	1000	1000	1000
2219	1000	0	0.243902	3.697749	0.000000	0	0	0.243902	-3.543577	0.000000	0	-100.000000	0.000000	-100.369881	0.000000	0	1000	1000	1000	1000
2220	1000	0	0.304878	3.538563	0.000000	0	0	0.213415	-3.667289	0.000000	0	-100.000000	-0.091463	-100.336388	0.000000	0	1000	1000	1000	1000
2221	1000	0	0.243902	3.395218	0.000000	0	0	0.121951	-3.741368	0.000000	0	-100.000000	-0.182927	-100.255943	0.000000	0	1000	1000	1000	1000
2222	999	0	0.152439	3.293578	0.000000	0	0	-0.000000	-3.753591	0.000000	0	-100.000000	-0.304878	-100.138321	0.000000	0	1000	1000	1000	1000
2223	999	0	-0.030488	3.260949	0.000000	0	0	-0.060976	-3.726079	0.000000	0	-99.000000	-0.365854	-99.982887	0.000000	0	1000	1000	1000	1000
2224	1000	0	-0.182927	3.310920	0.000000	0	0	-0.213415	-3.610422	0.000000	0	-99.000000	-0.396341	-99.798203	0.000000	0	1000	1000	1000	1000
2225	1000	0	-0.274390	3.435286	0.000000	0	0	-0.335366	-3.431578	0.000000	0	-99.000000	-0.426829	-99.621628	0.000000	0	1000	1000	1000	1000
2226	1000	0	-0.335366	3.581793	0.000000	0	0	-0.487805	-3.214816	0.000000	0	-99.000000	-0.396341	-99.452492	0.000000	0	1000	1000	1000	1000
2227	1000	0	-0.365854	3.747336	0.000000	0	0	-0.518293	-2.990541	0.000000	0	-99.000000	-0.304878	-99.318756	0.000000	0	1000	1000	1000	1000
2228	1000	0	-0.426829	3.915048	0.000000	0	0	-0.548781	-2.782629	0.000000	0	-99.000000	-0.213415	-99.230049	0.000000	0	1000	1000	1000	1000
2229	1000	0	-0.426829	4.094770	0.000000	0	0	-0.457317	-2.592079	0.000000	0	-99.000000	-0.091463	-99.185555	0.000000	0	1000	1000	1000	1000
2230	999	0	-0.457317	4.289214	0.000000	0	0	-0.365854	-2.454240	0.000000	0	-99.000000	0.000000	-99.196480	0.000000	0	1000	1000	1000	1000
2231	999	0	-0.396341	4.476932	0.000000	0	0	-0.335366	-2.332256	0.000000	0	-99.000000	0.091463	-99.243980	0.000000	0	1000	1000	1000	1000
2232	1000	0	-0.365854	4.653651	0.000000	0	0	-0.335366	-2.220280	0.000000	0	-99.000000	0.121951	-99.309296	0.000000	0	1000	1000	1000	1000
2233	1000	0	-0.304878	4.796015	0.000000	0	0	-0.335366	-2.101641	0.000000	0	-99.000000	0.152439	-99.392960	0.000000	0	1000	1000	1000	1000
2234	1000	0	-0.335366	4.908292	0.000000	0	0	-0.304878	-1.990998	0.000000	0	-99.000000	0.152439	-99.487152	0.000000	0	1000	1000	1000	1000
2235	1000	0	-0.335366	5.025350	0.000000	0	0	-0.304878	-1.885137	0.000000	0	-99.000000	0.152439	-99.561943	0.000000	0	1000	1000	1000	1000
2236	1000	0	-0.365854	5.149758	0.000000	0	0	-0.335366	-1.754803	0.000000	0	-99.000000	0.091463	-99.626114	0.000000	0	1000	1000	1000	1000
2237	1000	0	-0.396341	5.302099	0.000000	0	0	-0.396341	-1.591011	0.000000	0	-99.000000	0.030488	-99.659416	0.000000	0	1000	1000	1000	1000
2238	1000	0	-0.457317	5.459080	0.000000	0	0	-0.487805	-1.377218	0.000000	0	-99.000000	0.000000	-99.671768	0.000000	0	1000	1000	1000	1000
2239	1000	0	-0.457317	5.628233	0.000000	0	0	-0.548781	-1.143539	0.000000	0	-99.000000	-0.060976	-99.664330	0.000000	0	1000	1000	1000	1000
2240	1000	0	-0.457317	5.811643	0.000000	0	0	-0.579268	-0.915231	0.000000	0	-99.000000	-0.091463	-99.636208	0.000000	0	1000	1000	1000	1000
2241	1000	0	-0.487805	6.014739	0.000000	0	0	-0.579268	-0.688047	0.000000	0	-99.000000	-0.121951	-99.596527	0.000000	0	1000	1000	1000	1000
2242	1000	0	-0.548781	6.241356	0.000000	0	0	-0.548781	-0.477416	0.000000	0	-99.000000	-0.121951	-99.555305	0.000000	0	1000	1000	1000	1000
2243	1000	0	-0.609756	6.492095	0.000000	0	0	-0.518293	-0.273123	0.000000	0	-99.000000	-0.121951	-99.502052	0.000000	0	1000	1000	1000	1000
2244	1000	0	-0.670732	6.764235	0.000000	0	0	-0.548781	-0.050982	0.000000	0	-99.000000	-0.121951	-99.454132	0.000000	0	1000	1000	1000	1000
2245	1000	0	-0.701219	7.047349	0.000000	0	0	-0.609756	0.189837	0.000000	0	-99.000000	-0.121951	-99.401291	0.000000	0	1000	1000	1000	1000
2246	1000	0	-0.701219	7.334118	0.000000	0	0	-0.670732	0.470033	0.000000	0	-99.000000	-0.091463	-99.353806	0.000000	0	1000	1000	1000	1000
2247	1000	0	-0.701219	7.619853	0.000000	0	0	-0.762195	0.803795	0.000000	0	-99.000000	-0.091463	-99.308258	0.000000	0	1000	1000	1000	1000
2248	1000	0	-0.731707	7.918618	0.000000	0	0	-0.853659	1.165865	0.000000	0	-99.000000	-0.091463	-99.276512	0.000000	0	1000	1000	1000	1000
2249	1000	0	-0.731707	8.232806	0.000000	0	0	-0.884146	1.540971	0.000000	0	-99.000000	-0.091463	-99.237694	0.000000	0	1000	1000	1000	1000
2250	1000	0	-0.762195	8.571259	0.000000	0	0	-0.853659	1.909330	0.000000	0	-99.000000	-0.091463	-99.193481	0.000000	0	1000	1000	1000	1000
2251	1000	0	-0.762195	8.922882	0.000000	0	0	-0.792683	2.262317	0.000000	0	-99.000000	-0.091463	-99.135773	0.000000	0	1000	1000	1000	1000
2252	1000	0	-0.731707	9.262023	0.000000	0	0	-0.731707	2.586559	0.000000	0	-99.000000	-0.121951	-99.078011	0.000000	0	1000	1000	1000	1000
2253	1000	0	-0.609756	9.562085	0.000000	0	0	-0.548781	2.860491	0.000000	0	-99.000000	-0.121951	-99.017555	0.000000	0	1000	1000	1000	1000
2254	1000	0	-0.365854	9.747470	0.000000	0	0	-0.243902	3.011456	0.000000	0	-98.000000	-0.121951	-98.962791	0.000000	0	1000	1000	1000	1000
2255	1000	0	0.000000	9.814473	0.000000	0	0	0.060976	3.064280	0.000000	0	-98.000000	-0.121951	-98.903244	0.000000	0	1000	1000	1000	1000
2256	1000	0	0.274390	9.742406	0.000000	0	0	0.274390	2.990415	0.000000	0	-98.000000	-0.121951	-98.864906	0.000000	0	1000	1000	1000	1000
2257	1000	0	0.396341	9.595181	0.000000	0	0	0.335366	2.855061	0.000000	0	-98.000000	-0.152439	-98.813866	0.000000	0	1000	1000	1000	1000
2258	999	0	0.365854	9.410832	0.000000	0	0	0.335366	2.698453	0.000000	0	-98.000000	-0.182927	-98.749321	0.000000	0	1000	1000	1000	1000
2259	999	0	0.243902	9.261962	0.000000	0	0	0.243902	2.608849	0.000000	0	-98.000000	-0.213415	-98.674492	0.000000	0	1000	1000	1000	1000
2260	1000	0	0.091463	9.176160	0.000000	0	0	0.091463	2.563793	0.000000	0	-98.000000	-0.213415	-98.587799	0.000000	0	1000	1000	1000	1000
2261	1000	0	0.030488	9.142390	0.000000	0	0	0.030488	2.542987	0.000000	0	-98.000000	-0.182927	-98.511009	0.000000	0	1000	1000	1000	1000
2262	1000	0	0.030488	9.105610	0.000000	0	0	-0.030488	2.535342	0.000000	0	-98.000000	-0.121951	-98.461220	0.000000	0	1000	1000	1000	1000
2263	1000	0	0.030488	9.070751	0.000000	0	0	-0.060976	2.544924	0.000000	0	-98.000000	-0.060976	-98.436737	0.000000	0	1000	1000	1000	1000
2264	1000	0	0.030488	9.034711	0.000000	0	0	-0.030488	2.522306	0.000000	0	-98.000000	0.000000	-98.452324	0.000000	0	1000	1000	1000	1000
2265	1000	0	0.060976	8.993157	0.000000	0	0	0.152439	2.429167	0.000000	0	-98.000000	0.060976	-98.482513	0.000000	0	1000	1000	1000	1000
2266	999	0	0.121951	8.916129	0.000000	0	0	0.274390	2.248858	0.000000	0	-98.000000	0.091463	-98.543434	0.000000	0	1000	1000	1000	1000
2267	999	0	0.182927	8.806594	0.000000	0	0	0.335366	2.030861	0.000000	0	-98.000000	0.121951	-98.619926	0.000000	0	1000	1000	1000	1000
2268	1000	0	0.243902	8.662396	0.000000	0	0	0.335366	1.820173	0.000000	0	-98.000000	0.121951	-98.698090	0.000000	0	1000	1000	1000	1000
2269	1000	0	0.243902	8.490664	0.000000	0	0	0.304878	1.641461	0.000000	0	-98.000000	0.121951	-98.775635	0.000000	0	1000	1000	1000	1000
2270	1000	0	0.243902	8.332247	0.000000	0	0	0.182927	1.511970	0.000000	0	-98.000000	0.091463	-98.837791	0.000000	0	1000	1000	1000	1000
2271	1000	0	0.182927	8.197113	0.000000	0	0	0.091463	1.430870	0.000000	0	-98.000000	0.060976	-98.884010	0.000000	0	1000	1000	1000	1000
2272	1000	0	0.152439	8.105348	0.000000	0	0	0.030488	1.396908	0.000000	0	-98.000000	0.030488	-98.913483	0.000000	0	1000	1000	1000	1000
2273	1000	0	0.091463	8.034773	0.000000	0	0	-0.030488	1.381047	0.000000	0	-98.000000	0.030488	-98.939262	0.000000	0	1000	1000	1000	1000
2274	1000	0	0.060976	7.991022	0.000000	0	0	-0.060976	1.388173	0.000000	0	-98.000000	0.030488	-98.961281	0.000000	0	1000	1000	1000	1000
2275	1000	0	0.030488	7.960938	0.000000	0	0	-0.030488	1.378662	0.000000	0	-98.000000	0.030488	-98.992142	0.000000	0	1000	1000	1000	1000
2276	1000	0	0.030488	7.939137	0.000000	0	0	-0.000000	1.348692	0.000000	0	-99.000000	0.030488	-99.023659	0.000000	0	1000	1000	1000	1000
2277	1000	0	0.030488	7.905152	0.000000	0	0	0.060976	1.290039	0.000000	0	-99.000000	0.060976	-99.058495	0.000000	0	1000	1000	1000	1000
2278	1000	0	0.060976	7.863476	0.000000	0	0	0.121951	1.197384	0.000000	0	-99.000000	0.060976	-99.096481	0.000000	0	1000	1000	1000	1000
2279	1000	0	0.091463	7.794866	0.000000	0	0	0.152439	1.081825	0.000000	0	-99.000000	0.060976	-99.137833	0.000000	0	1000	1000	1000	1000
2280	1000	0	0.152439	7.701152	0.000000	0	0	0.182927	0.964085	0.000000	0	-99.000000	0.030488	-99.172462	0.000000	0	1000	1000	1000	1000
2281	1000	0	0.152439	7.588488	0.000000	0	0	0.182927	0.857832	0.000000	0	-99.000000	0.030488	-99.207710	0.000000	0	1000	1000	1000	1000
2282	1000	0	0.152439	7.481530	0.000000	0	0	0.121951	0.766924	0.000000	0	-99.000000	0.000000	-99.222206	0.000000	0	1000	1000	1000	1000
2283	1000	0	0.152439	7.386292	0.000000	0	0	0.091463	0.695850	0.000000	0	-99.000000	-0.030488	-99.225777	0.000000	0	1000	1000	1000	1000
2284	1000	0	0.091463	7.316521	0.000000	0	0	0.060976	0.638438	0.000000	0	-99.000000	-0.060976	-99.207169	0.000000	0	1000	1000	1000	1000
2285	1000	0	0.030488	7.277397	0.000000	0	0	0.060976	0.588732	0.000000	0	-99.000000	-0.060976	-99.185997	0.000000	0	1000	1000	1000	1000
2286	999	0	-0.030488	7.274231	0.000000	0	0	0.030488	0.551267	0.000000	0	-99.000000	-0.091463	-99.161621	0.000000	0	1000	1000	1000	1000
2287	999	0	-0.091463	7.296868	0.000000	0	0	-0.000000	0.526556	0.000000	0	-99.000000	-0.091463	-99.134155	0.000000	0	1000	1000	1000	1000
2288	1000	0	-0.121951	7.331711	0.000000	0	0	-0.060976	0.529942	0.000000	0	-99.000000	-0.091463	-99.112839	0.000000	0	1000	1000	1000	1000
2289	1000	0	-0.121951	7.359068	0.000000	0	0	-0.121951	0.563654	0.000000	0	-99.000000	-0.060976	-99.090218	0.000000	0	1000	1000	1000	1000
2290	1000	0	-0.091463	7.381883	0.000000	0	0	-0.121951	0.602692	0.000000	0	-99.000000	-0.060976	-99.067627	0.000000	0	1000	1000	1000	1000
2291	1000	0	-0.060976	7.394848	0.000000	0	0	-0.121951	0.641890	0.000000	0	-99.000000	-0.060976	-99.054893	0.000000	0	1000	1000	1000	1000
2292	1000	0	-0.060976	7.397192	0.000000	0	0	-0.091463	0.671407	0.000000	0	-99.000000	-0.030488	-99.052757	0.000000	0	1000	1000	1000	1000
2293	1000	0	-0.030488	7.387351	0.000000	0	0	-0.030488	0.672202	0.000000	0	-99.000000	0.000000	-99.053581	0.000000	0	1000	1000	1000	1000
2294	999	0	0.000000	7.375174	0.000000	0	0	-0.000000	0.642843	0.000000	0	-99.000000	0.000000	-99.065620	0.000000	0	1000	1000	1000	1000
2295	999	0	0.030488	7.347053	0.000000	0	0	0.060976	0.599922	0.000000	0	-99.000000	0.000000	-99.079926	0.000000	0	1000	1000	1000	1000
2296	1000	0	0.060976	7.298140	0.000000	0	0	0.060976	0.548445	0.000000	0	-99.000000	0.000000	-99.095802	0.000000	0	1000	1000	1000	1000
2297	1000	0	0.091463	7.244215	0.000000	0	0	0.091463	0.492768	0.000000	0	-99.000000	0.000000	-99.113052	0.000000	0	1000	1000	1000	1000
2298	1000	0	0.121951	7.175593	0.000000	0	0	0.091463	0.442908	0.000000	0	-99.000000	0.000000	-99.130333	0.000000	0	1000	1000	1000	1000
2299	1000	0	0.121951	7.116813	0.000000	0	0	0.091463	0.392877	0.000000	0	-99.000000	0.000000	-99.137650	0.000000	0	1000	1000	1000	1000
2300	1000	0	0.121951	7.052712	0.000000	0	0	0.121951	0.338328	0.000000	0	-99.000000	0.000000	-99.145576	0.000000	0	1000	1000	1000	1000
2301	1000	0	0.121951	6.988917	0.000000	0	0	0.091463	0.284071	0.000000	0	-99.000000	0.000000	-99.154099	0.000000	0	1000	1000	1000	1000
2302	999	0	0.121951	6.924038	0.000000	0	0	0.121951	0.220277	0.000000	0	-99.000000	-0.030488	-99.153374	0.000000	0	1000	1000	1000	1000
2303	999	0	0.152439	6.848528	0.000000	0	0	0.121951	0.147427	0.000000	0	-99.000000	-0.030488	-99.153862	0.000000	0	1000	1000	1000	1000
2304	1000	0	0.152439	6.766908	0.000000	0	0	0.152439	0.060196	0.000000	0	-99.000000	-0.030488	-99.155457	0.000000	0	1000	1000	1000	1000
2305	1000	0	0.182927	6.668279	0.000000	0	0	0.182927	-0.050157	0.000000	0	-99.000000	-0.030488	-99.149574	0.000000	0	1000	1000	1000	1000
2306	1000	0	0.182927	6.569123	0.000000	0	0	0.213415	-0.170688	0.000000	0	-99.000000	-0.030488	-99.153702	0.000000	0	1000	1000	1000	1000
2307	1000	0	0.213415	6.453763	0.000000	0	0	0.243902	-0.304514	0.000000	0	-99.000000	-0.030488	-99.149475	0.000000	0	1000	1000	1000	1000
2308	1000	0	0.213415	6.338959	0.000000	0	0	0.243902	-0.438451	0.000000	0	-99.000000	-0.030488	-99.155258	0.000000	0	1000	1000	1000	1000
2309	1000	0	0.213415	6.219092	0.000000	0	0	0.243902	-0.567030	0.000000	0	-99.000000	-0.030488	-99.150055	0.000000	0	1000	1000	1000	1000
2310	1000	0	0.213415	6.100037	0.000000	0	0	0.213415	-0.685791	0.000000	0	-99.000000	-0.030488	-99.143814	0.000000	0	1000	1000	1000	1000
2311	1000	0	0.213415	5.977777	0.000000	0	0	0.182927	-0.789527	0.000000	0	-99.000000	-0.030488	-99.147156	0.000000	0	1000	1000	1000	1000
2312	1000	0	0.182927	5.876297	0.000000	0	0	0.152439	-0.875053	0.000000	0	-99.000000	-0.030488	-99.137489	0.000000	0	1000	1000	1000	1000
2313	1000	0	0.121951	5.794835	0.000000	0	0	0.121951	-0.961967	0.000000	0	-99.000000	-0.030488	-99.127174	0.000000	0	1000	1000	1000	1000
2314	1000	0	0.091463	5.734671	0.000000	0	0	0.091463	-1.030761	0.000000	0	-99.000000	-0.060976	-99.114655	0.000000	0	1000	1000	1000	1000
2315	1000	0	0.030488	5.699845	0.000000	0	0	0.060976	-1.096408	0.000000	0	-99.000000	-0.060976	-99.101219	0.000000	0	1000	1000	1000	1000
2316	1000	0	0.000000	5.676947	0.000000	0	0	0.030488	-1.133468	0.000000	0	-99.000000	-0.060976	-99.085144	0.000000	0	1000	1000	1000	1000
2317	1000	0	-0.030488	5.661266	0.000000	0	0	-0.030488	-1.146125	0.000000	0	-99.000000	-0.060976	-99.068420	0.000000	0	1000	1000	1000	1000
2318	1000	0	-0.060976	5.652344	0.000000	0	0	-0.091463	-1.135027	0.000000	0	-99.000000	-0.060976	-99.059410	0.000000	0	1000	1000	1000	1000
2319	1000	0	-0.060976	5.654843	0.000000	0	0	-0.121951	-1.105001	0.000000	0	-99.000000	-0.060976	-99.049004	0.000000	0	1000	1000	1000	1000
2320	1000	0	-0.091463	5.672502	0.000000	0	0	-0.152439	-1.071200	0.000000	0	-99.000000	-0.030488	-99.037605	0.000000	0	1000	1000	1000	1000
2321	1000	0	-0.121951	5.700658	0.000000	0	0	-0.152439	-1.028799	0.000000	0	-99.000000	-0.030488	-99.034302	0.000000	0	1000	1000	1000	1000
2322	999	0	-0.152439	5.753700	0.000000	0	0	-0.152439	-0.983884	0.000000	0	-99.000000	0.000000	-99.038498	0.000000	0	1000	1000	1000	1000
2323	999	0	-0.182927	5.807905	0.000000	0	0	-0.182927	-0.929748	0.000000	0	-99.000000	0.000000	-99.061714	0.000000	0	1000	1000	1000	1000
2324	1000	0	-0.213415	5.886647	0.000000	0	0	-0.182927	-0.872522	0.000000	0	-99.000000	0.030488	-99.072716	0.000000	0	1000	1000	1000	1000
2325	1000	0	-0.243902	5.971705	0.000000	0	0	-0.213415	-0.801257	0.000000	0	-99.000000	0.030488	-99.092308	0.000000	0	1000	1000	1000	1000
2326	1000	0	-0.274390	6.067427	0.000000	0	0	-0.243902	-0.720969	0.000000	0	-99.000000	0.030488	-99.110603	0.000000	0	1000	1000	1000	1000
2327	1000	0	-0.335366	6.200145	0.000000	0	0	-0.274390	-0.618948	0.000000	0	-99.000000	0.030488	-99.135712	0.000000	0	1000	1000	1000	1000
2328	1000	0	-0.396341	6.346264	0.000000	0	0	-0.274390	-0.532618	0.000000	0	-99.000000	0.000000	-99.150406	0.000000	0	1000	1000	1000	1000
2329	1000	0	-0.426829	6.510355	0.000000	0	0	-0.243902	-0.466734	0.000000	0	-99.000000	-0.030488	-99.145561	0.000000	0	1000	1000	1000	1000
2330	999	0	-0.396341	6.654119	0.000000	0	0	-0.213415	-0.408012	0.000000	0	-99.000000	-0.091463	-99.124001	0.000000	0	1000	1000	1000	1000
2331	999	0	-0.335366	6.770141	0.000000	0	0	-0.213415	-0.325486	0.000000	0	-99.000000	-0.152439	-99.075729	0.000000	0	1000	1000	1000	1000
2332	1000	0	-0.274390	6.854382	0.000000	0	0	-0.304878	-0.203023	0.000000	0	-98.000000	-0.243902	-98.981346	0.000000	0	1000	1000	1000	1000
2333	1000	0	-0.213415	6.923944	0.000000	0	0	-0.396341	-0.008478	0.000000	0	-98.000000	-0.304878	-98.855675	0.000000	0	1000	1000	1000	1000
2334	1000	0	-0.213415	6.996929	0.000000	0	0	-0.518293	0.237220	0.000000	0	-98.000000	-0.365854	-98.698875	0.000000	0	1000	1000	1000	1000
2335	1000	0	-0.274390	7.110830	0.000000	0	0	-0.579268	0.510857	0.000000	0	-98.000000	-0.396341	-98.517830	0.000000	0	1000	1000	1000	1000
2336	1000	0	-0.426829	7.294522	0.000000	0	0	-0.609756	0.799649	0.000000	0	-98.000000	-0.426829	-98.328972	0.000000	0	1000	1000	1000	1000
2337	1000	0	-0.548781	7.549744	0.000000	0	0	-0.548781	1.057911	0.000000	0	-98.000000	-0.365854	-98.152504	0.000000	0	1000	1000	1000	1000
2338	1000	0	-0.640244	7.856787	0.000000	0	0	-0.487805	1.276386	0.000000	0	-98.000000	-0.304878	-98.009315	0.000000	0	1000	1000	1000	1000
2339	1000	0	-0.670732	8.167159	0.000000	0	0	-0.426829	1.468013	0.000000	0	-97.000000	-0.213415	-97.902489	0.000000	0	1000	1000	1000	1000
2340	1000	0	-0.640244	8.451539	0.000000	0	0	-0.396341	1.644410	0.000000	0	-97.000000	-0.121951	-97.824051	0.000000	0	1000	1000	1000	1000
2341	1000	0	-0.335366	8.636705	0.000000	0	0	-0.243902	1.805800	0.000000	0	-97.000000	-0.060976	-97.793175	0.000000	0	1000	1000	1000	1000
2342	1000	0	0.000000	8.643458	0.000000	0	0	-0.182927	1.903410	0.000000	0	-97.000000	0.030488	-97.793259	0.000000	0	1000	1000	1000	1000
2343	1000	0	0.243902	8.540060	0.000000	0	0	-0.000000	1.901823	0.000000	0	-97.000000	0.091463	-97.849815	0.000000	0	1000	1000	1000	1000
2344	1000	0	0.304878	8.374245	0.000000	0	0	0.030488	1.855477	0.000000	0	-97.000000	0.091463	-97.916756	0.000000	0	1000	1000	1000	1000
2345	1000	0	0.182927	8.262840	0.000000	0	0	0.030488	1.810196	0.000000	0	-97.000000	0.091463	-97.977356	0.000000	0	1000	1000	1000	1000
2346	1000	0	-0.030488	8.226492	0.000000	0	0	-0.060976	1.787010	0.000000	0	-97.000000	0.000000	-97.991524	0.000000	0	1000	1000	1000	1000
2347	1000	0	-0.213415	8.286581	0.000000	0	0	-0.121951	1.804498	0.000000	0	-97.000000	-0.121951	-97.956345	0.000000	0	1000	1000	1000	1000
2348	1000	0	-0.243902	8.391720	0.000000	0	0	-0.121951	1.837607	0.000000	0	-97.000000	-0.213415	-97.870064	0.000000	0	1000	1000	1000	1000
2349	1000	0	-0.182927	8.481068	0.000000	0	0	-0.091463	1.868810	0.000000	0	-97.000000	-0.304878	-97.757370	0.000000	0	1000	1000	1000	1000
2350	999	0	-0.030488	8.498959	0.000000	0	0	-0.030488	1.888263	0.000000	0	-97.000000	-0.365854	-97.606293	0.000000	0	1000	1000	1000	1000
2351	999	0	0.030488	8.479469	0.000000	0	0	0.030488	1.877514	0.000000	0	-97.000000	-0.396341	-97.433533	0.000000	0	1000	1000	1000	1000
2352	1000	0	0.030488	8.434862	0.000000	0	0	-0.000000	1.864924	0.000000	0	-97.000000	-0.457317	-97.245033	0.000000	0	1000	1000	1000	1000
2353	1000	0	-0.030488	8.410954	0.000000	0	0	-0.000000	1.872039	0.000000	0	-97.000000	-0.487805	-97.033913	0.000000	0	1000	1000	1000	1000
2354	1000	0	-0.060976	8.411654	0.000000	0	0	-0.000000	1.872999	0.000000	0	-96.000000	-0.518293	-96.820885	0.000000	0	1000	1000	1000	1000
2355	1000	0	-0.030488	8.420103	0.000000	0	0	0.060976	1.855018	0.000000	0	-96.000000	-0.548781	-96.579323	0.000000	0	1000	1000	1000	1000
2356	1000	0	0.182927	8.355454	0.000000	0	0	0.213415	1.775163	0.000000	0	-96.000000	-0.640244	-96.313194	0.000000	0	1000	1000	1000	1000
2357	1000	0	0.365854	8.207631	0.000000	0	0	0.365854	1.644113	0.000000	0	-95.000000	-0.762195	-95.992233	0.000000	0	1000	1000	1000	1000
2358	999	0	0.579268	7.963245	0.000000	0	0	0.457317	1.457234	0.000000	0	-95.000000	-0.884146	-95.627426	0.000000	0	1000	1000	1000	1000
2359	999	0	0.701219	7.658006	0.000000	0	0	0.609756	1.235946	0.000000	0	-95.000000	-1.006098	-95.201004	0.000000	0	1000	1000	1000	1000
2360	999	0	0.884146	7.277272	0.000000	0	0	0.701219	0.964868	0.000000	0	-94.000000	-1.158537	-94.713089	0.000000	0	1000	1000	1000	1000
2361	1000	0	0.975610	6.837632	0.000000	0	0	0.823171	0.637214	0.000000	0	-94.000000	-1.250000	-94.170349	0.000000	0	1000	1000	1000	1000
2362	1000	0	1.097561	6.340713	0.000000	0	0	0.853659	0.280286	0.000000	0	-93.000000	-1.371951	-93.566856	0.000000	0	1000	1000	1000	1000
2363	1000	0	1.158537	5.817895	0.000000	0	0	0.914634	-0.108607	0.000000	0	-92.000000	-1.493902	-92.917953	0.000000	0	1000	1000	1000	1000
2364	1000	0	1.189024	5.275124	0.000000	0	0	0.945122	-0.505580	0.000000	0	-92.000000	-1.615854	-92.200058	0.000000	0	1000	1000	1000	1000
2365	1000	0	1.189024	4.733500	0.000000	0	0	0.945122	-0.902249	0.000000	0	-91.000000	-1.737805	-91.420204	0.000000	0	1000	1000	1000	1000
2366	1000	0	1.158537	4.203884	0.000000	0	0	0.884146	-1.279248	0.000000	0	-90.000000	-1.920732	-90.566406	0.000000	0	1000	1000	1000	1000
2367	999	0	1.006098	3.740562	0.000000	0	0	0.640244	-1.572109	0.000000	0	-89.000000	-2.134146	-89.605591	0.000000	0	1000	1000	1000	1000
2368	999	0	0.731707	3.376573	0.000000	0	0	0.274390	-1.725501	0.000000	0	-88.000000	-2.378049	-88.547150	0.000000	0	1000	1000	1000	1000
2369	1000	0	0.579268	3.107407	0.000000	0	0	-0.091463	-1.707399	0.000000	0	-87.000000	-2.652439	-87.361740	0.000000	0	1000	1000	1000	1000
2370	1000	0	0.487805	2.880288	0.000000	0	0	-0.365854	-1.556607	0.000000	0	-86.000000	-2.957317	-86.038010	0.000000	0	1000	1000	1000	1000
2371	1000	0	0.518293	2.655415	0.000000	0	0	-0.579268	-1.279608	0.000000	0	-84.000000	-3.201220	-84.592766	0.000000	0	1000	1000	1000	1000
2372	1000	0	0.640244	2.414057	0.000000	0	0	-0.579268	-0.987083	0.000000	0	-83.000000	-3.445122	-83.042427	0.000000	0	1000	1000	1000	1000
2373	1000	0	0.640244	2.160381	0.000000	0	0	-0.579268	-0.694999	0.000000	0	-81.000000	-3.628049	-81.394432	0.000000	0	1000	1000	1000	1000
