t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
5398	1279	0	0.000000	2.116446	-13.000000	-28	0	0.030488	-2.210583	31.599998	96	14.000000	-0.030488	14.641997	0.000000	0	1279	1279	1279	1279
5399	1279	0	0.000000	2.116563	-13.000000	-29	0	-0.000000	-2.210438	31.799999	96	14.000000	-0.030488	14.648712	0.000000	0	1279	1279	1279	1279
5400	1277	0	0.000000	2.123499	-13.000000	-29	0	-0.000000	-2.209543	32.000000	96	14.000000	-0.030488	14.648857	0.000000	0	1277	1277	1277	1277
5401	1277	0	-0.030488	2.130434	-13.000000	-29	0	0.030488	-2.208649	32.200001	96	14.000000	-0.030488	14.649002	0.000000	0	1277	1277	1277	1277
5402	1276	0	0.000000	2.137370	-13.000000	-29	0	0.030488	-2.207755	32.400002	96	14.000000	-0.030488	14.649147	0.000000	0	1276	1276	1276	1276
5403	1276	0	0.000000	2.144305	-13.000000	-29	0	-0.000000	-2.206861	32.600002	97	14.000000	0.000000	14.649292	0.000000	0	1276	1276	1276	1276
5404	1276	0	-0.030488	2.158176	-13.000000	-29	0	-0.000000	-2.205072	32.800003	97	14.000000	0.000000	14.649585	0.000000	0	1276	1276	1276	1276
5405	1275	0	-0.030488	2.165996	-13.000000	-29	0	0.030488	-2.211112	33.000004	97	14.000000	0.000000	14.649764	0.000000	0	1275	1275	1275	1275
5406	1275	0	-0.030488	2.179867	-13.000000	-29	0	-0.000000	-2.209324	33.200005	97	14.000000	0.000000	14.650056	0.000000	0	1275	1275	1275	1275
5407	1270	0	0.000000	2.186802	-13.000000	-29	0	-0.000000	-2.208429	33.400005	97	14.000000	0.000000	14.650203	0.000000	0	1270	1270	1270	1270
5408	1270	0	0.000000	2.193621	-13.000000	-29	0	-0.000000	-2.207685	33.600006	98	14.000000	0.000000	14.643634	0.000000	0	1270	1270	1270	1270
5409	1266	0	0.000000	2.193621	-13.000000	-29	0	-0.000000	-2.207685	33.800007	98	14.000000	-0.030488	14.643634	0.000000	0	1266	1266	1266	1266
5410	1266	0	-0.030488	2.200556	-13.000000	-29	0	-0.000000	-2.206791	34.000008	98	14.000000	-0.030488	14.643781	0.000000	0	1266	1266	1266	1266
5411	1259	0	0.000000	2.201440	-13.000000	-29	0	0.030488	-2.213726	34.200008	98	14.000000	0.000000	14.643816	0.000000	0	1259	1259	1259	1259
5412	1259	0	0.000000	2.201440	-13.000000	-29	0	0.030488	-2.213726	34.400009	98	14.000000	0.000000	14.643816	0.000000	0	1259	1259	1259	1259
5413	1256	0	-0.030488	2.208375	-13.000000	-29	0	0.030488	-2.212831	34.600010	99	14.000000	-0.030488	14.643962	0.000000	0	1256	1256	1256	1256
5414	1256	0	0.000000	2.209259	-13.000000	-29	0	-0.000000	-2.219766	34.800011	99	14.000000	-0.030488	14.643997	0.000000	0	1256	1256	1256	1256
5415	1252	0	-0.030488	2.216194	-13.000000	-29	0	-0.000000	-2.218872	35.000011	99	14.000000	-0.030488	14.644144	0.000000	0	1252	1252	1252	1252
5416	1252	0	0.000000	2.217347	-13.000000	-29	0	0.030488	-2.225771	35.200012	99	14.000000	-0.030488	14.653544	0.000000	0	1252	1252	1252	1252
5417	1252	0	0.000000	2.225167	-13.000000	-29	0	0.030488	-2.231812	35.400013	99	14.000000	-0.030488	14.653727	0.000000	0	1252	1252	1252	1252
5418	1250	0	0.000000	2.232102	-13.000000	-29	0	-0.000000	-2.230917	35.600014	100	14.000000	-0.030488	14.653873	0.000000	0	1250	1250	1250	1250
5419	1250	0	-0.030488	2.239922	-13.000000	-29	0	0.030488	-2.236957	35.800014	100	14.000000	-0.030488	14.654059	0.000000	0	1250	1250	1250	1250
5420	1247	0	-0.030488	2.239922	-13.000000	-29	0	0.030488	-2.236957	36.000015	100	14.000000	0.000000	14.654059	0.000000	0	1247	1247	1247	1247
5421	1248	0	0.000000	2.232986	-13.000000	-29	0	-0.000000	-2.237851	36.200016	100	14.000000	0.000000	14.653913	0.000000	0	1248	1248	1248	1248
5422	1248	0	0.000000	2.225167	-13.000000	-29	0	-0.000000	-2.231812	36.400017	100	14.000000	0.000000	14.653727	0.000000	0	1248	1248	1248	1248
5423	1248	0	0.000000	2.211296	-13.000000	-29	0	0.030488	-2.233601	36.600018	101	14.000000	0.000000	14.653432	0.000000	0	1248	1248	1248	1248
5424	1247	0	0.000000	2.204360	-13.000000	-29	0	0.030488	-2.234495	36.800018	101	14.000000	0.000000	14.653285	0.000000	0	1247	1247	1247	1247
5425	1247	0	-0.030488	2.197155	-13.000000	-30	0	-0.000000	-2.235422	37.000019	101	14.000000	0.000000	14.643775	0.000000	0	1247	1247	1247	1247
5426	1245	0	-0.030488	2.204091	-13.000000	-30	0	-0.000000	-2.234528	37.200020	101	14.000000	0.000000	14.643922	0.000000	0	1245	1245	1245	1245
5427	1245	0	-0.030488	2.211026	-13.000000	-30	0	0.030488	-2.233634	37.400021	101	14.000000	0.000000	14.644069	0.000000	0	1245	1245	1245	1245
5428	1243	0	0.000000	2.217962	-13.000000	-30	0	0.030488	-2.232740	37.600021	102	14.000000	-0.030488	14.644216	0.000000	0	1243	1243	1243	1243
5429	1243	0	0.000000	2.217962	-13.000000	-30	0	-0.000000	-2.232740	37.800022	102	14.000000	-0.030488	14.644216	0.000000	0	1243	1243	1243	1243
5430	1241	0	0.000000	2.224897	-13.000000	-30	0	0.030488	-2.231846	38.000023	102	14.000000	-0.030488	14.644364	0.000000	0	1241	1241	1241	1241
5431	1241	0	-0.030488	2.225049	-13.000000	-30	0	0.030488	-2.231964	38.200024	102	14.000000	-0.030488	14.647015	0.000000	0	1241	1241	1241	1241
5432	1241	0	-0.030488	2.218231	-13.000000	-30	0	-0.000000	-2.232706	38.400024	103	14.000000	-0.030488	14.653580	0.000000	0	1241	1241	1241	1241
5433	1241	0	-0.030488	2.218231	-13.000000	-30	0	-0.000000	-2.232706	38.600025	103	14.000000	0.000000	14.653580	0.000000	0	1241	1241	1241	1241
5434	1241	0	0.000000	2.210411	-13.000000	-30	0	0.030488	-2.226666	38.800026	103	14.000000	0.000000	14.653398	0.000000	0	1241	1241	1241	1241
5435	1241	0	0.000000	2.210143	-13.000000	-30	0	-0.000000	-2.226700	39.000027	103	14.000000	0.000000	14.644035	0.000000	0	1241	1241	1241	1241
5436	1240	0	0.000000	2.218113	-13.000000	-30	0	0.030488	-2.232858	39.200027	103	14.000000	0.000000	14.646866	0.000000	0	1240	1240	1240	1240
5437	1240	0	-0.030488	2.225167	-13.000000	-30	0	-0.000000	-2.231812	39.400028	104	14.000000	-0.030488	14.653727	0.000000	0	1240	1240	1240	1240
5438	1240	0	-0.030488	2.225049	-13.000000	-30	0	-0.000000	-2.231964	39.600029	104	14.000000	0.000000	14.647015	0.000000	0	1240	1240	1240	1240
5439	1240	0	0.000000	2.210143	-13.000000	-30	0	0.030488	-2.226700	39.800030	104	14.000000	0.000000	14.644035	0.000000	0	1240	1240	1240	1240
5440	1240	0	0.000000	2.211910	-13.000000	-30	0	0.030488	-2.240568	40.000031	104	14.000000	0.000000	14.644107	0.000000	0	1240	1240	1240	1240
5441	1239	0	-0.030488	2.219880	-13.000000	-30	0	0.030488	-2.246727	40.200031	104	14.000000	-0.030488	14.646939	0.000000	0	1239	1239	1239	1239
5442	1239	0	-0.030488	2.218997	-13.000000	-30	0	-0.000000	-2.239792	40.400032	105	14.000000	-0.030488	14.646904	0.000000	0	1239	1239	1239	1239
5443	1237	0	0.000000	2.210143	-13.000000	-30	0	-0.000000	-2.226700	40.600033	105	14.000000	0.000000	14.644035	0.000000	0	1237	1237	1237	1237
5444	1237	0	-0.030488	2.210143	-13.000000	-30	0	-0.000000	-2.226700	40.800034	105	14.000000	0.000000	14.644035	0.000000	0	1237	1237	1237	1237
5445	1233	0	-0.030488	2.217962	-13.000000	-30	0	-0.000000	-2.232740	41.000034	105	14.000000	-0.030488	14.644216	0.000000	0	1233	1233	1233	1233
5446	1233	0	0.000000	2.211910	-13.000000	-30	0	0.030488	-2.240568	41.200035	106	14.000000	-0.030488	14.644107	0.000000	0	1233	1233	1233	1233
5447	1233	0	0.000000	2.211026	-13.000000	-30	0	0.030488	-2.233634	41.400036	106	14.000000	-0.030488	14.644069	0.000000	0	1233	1233	1233	1233
5448	1231	0	-0.030488	2.218231	-13.000000	-30	0	-0.000000	-2.232706	41.600037	106	14.000000	-0.030488	14.653580	0.000000	0	1231	1231	1231	1231
5449	1231	0	0.000000	2.218231	-13.000000	-30	0	0.030488	-2.232706	41.800037	106	14.000000	-0.030488	14.653580	0.000000	0	1231	1231	1231	1231
5450	1229	0	0.000000	2.219115	-13.000000	-30	0	0.030488	-2.239640	42.000038	107	14.000000	-0.030488	14.653616	0.000000	0	1229	1229	1229	1229
5451	1229	0	-0.030488	2.219115	-13.000000	-31	0	-0.000000	-2.239640	42.200039	107	14.000000	-0.030488	14.653616	0.000000	0	1229	1229	1229	1229
5452	1227	0	-0.030488	2.211296	-13.000000	-31	0	-0.000000	-2.233601	42.400040	107	14.000000	0.000000	14.653432	0.000000	0	1227	1227	1227	1227
5453	1227	0	0.000000	2.211177	-13.000000	-31	0	0.030488	-2.233752	42.600040	107	14.000000	0.000000	14.646719	0.000000	0	1227	1227	1227	1227
5454	1225	0	-0.030488	2.219880	-13.000000	-31	0	0.030488	-2.246727	42.800041	107	14.000000	-0.030488	14.646939	0.000000	0	1225	1225	1225	1225
5455	1225	0	-0.030488	2.212061	-13.000000	-31	0	0.030488	-2.240686	43.000042	108	14.000000	0.000000	14.646757	0.000000	0	1225	1225	1225	1225
5456	1225	0	0.000000	2.204091	-13.000000	-31	0	0.030488	-2.234528	43.200043	108	14.000000	0.000000	14.643922	0.000000	0	1225	1225	1225	1225
5457	1223	0	-0.030488	2.219728	-13.000000	-31	0	-0.000000	-2.246608	43.400043	108	14.000000	-0.030488	14.644291	0.000000	0	1223	1223	1223	1223
5458	1223	0	0.000000	2.219728	-13.000000	-31	0	0.030488	-2.246608	43.600044	108	14.000000	-0.030488	14.644291	0.000000	0	1223	1223	1223	1223
5459	1222	0	0.000000	2.204091	-13.000000	-31	0	0.030488	-2.234528	43.800045	109	14.000000	0.000000	14.643922	0.000000	0	1222	1222	1222	1222
5460	1222	0	-0.030488	2.219728	-13.000000	-31	0	0.030488	-2.246608	44.000046	109	14.000000	-0.030488	14.644291	0.000000	0	1222	1222	1222	1222
5461	1221	0	0.000000	2.213828	-13.000000	-31	0	0.030488	-2.254555	44.200047	109	14.000000	-0.030488	14.646825	0.000000	0	1221	1221	1221	1221
5462	1221	0	-0.030488	2.211910	-13.000000	-31	0	-0.000000	-2.240568	44.400047	109	14.000000	0.000000	14.644107	0.000000	0	1221	1221	1221	1221
5463	1219	0	-0.030488	2.219728	-13.000000	-31	0	-0.000000	-2.246608	44.600048	110	14.000000	-0.030488	14.644291	0.000000	0	1219	1219	1219	1219
5464	1219	0	0.000000	2.213828	-13.000000	-31	0	0.030488	-2.254555	44.800049	110	14.000000	-0.030488	14.646825	0.000000	0	1219	1219	1219	1219
5465	1219	0	-0.030488	2.213063	-13.000000	-31	0	-0.000000	-2.247469	45.000050	110	14.000000	-0.030488	14.653503	0.000000	0	1219	1219	1219	1219
5466	1219	0	0.000000	2.205125	-13.000000	-31	0	-0.000000	-2.241580	45.200050	110	14.000000	0.000000	14.646608	0.000000	0	1219	1219	1219	1219
5467	1219	0	-0.030488	2.213948	-13.000000	-31	0	0.030488	-2.254403	45.400051	110	14.000000	-0.030488	14.653539	0.000000	0	1219	1219	1219	1219
5468	1217	0	-0.030488	2.205244	-13.000000	-31	0	-0.000000	-2.241429	45.600052	111	14.000000	0.000000	14.653320	0.000000	0	1217	1217	1217	1217
5469	1217	0	-0.030488	2.212061	-13.000000	-31	0	-0.000000	-2.240686	45.800053	111	14.000000	0.000000	14.646757	0.000000	0	1217	1217	1217	1217
5470	1215	0	-0.030488	2.213948	-13.000000	-31	0	0.030488	-2.254403	46.000053	111	14.000000	-0.030488	14.653539	0.000000	0	1215	1215	1215	1215
5471	1215	0	0.000000	2.204974	-13.000000	-31	0	-0.000000	-2.241462	46.200054	111	14.000000	0.000000	14.643958	0.000000	0	1215	1215	1215	1215
5472	1213	0	-0.030488	2.219880	-13.000000	-31	0	-0.000000	-2.246727	46.400055	112	14.000000	-0.030488	14.646939	0.000000	0	1213	1213	1213	1213
5473	1213	0	0.000000	2.205858	-13.000000	-31	0	0.030488	-2.248396	46.600056	112	14.000000	0.000000	14.643992	0.000000	0	1213	1213	1213	1213
5474	1213	0	-0.030488	2.218845	-13.000000	-31	0	-0.000000	-2.239674	46.800056	112	14.000000	0.000000	14.644254	0.000000	0	1213	1213	1213	1213
5475	1211	0	0.000000	2.204974	-13.000000	-31	0	0.030488	-2.241462	47.000057	112	14.000000	0.000000	14.643958	0.000000	0	1211	1211	1211	1211
5476	1211	0	-0.030488	2.218845	-13.000000	-31	0	-0.000000	-2.239674	47.200058	113	14.000000	-0.030488	14.644254	0.000000	0	1211	1211	1211	1211
5477	1208	0	0.000000	2.204974	-13.000000	-32	0	0.030488	-2.241462	47.400059	113	14.000000	0.000000	14.643958	0.000000	0	1208	1208	1208	1208
5478	1208	0	-0.030488	2.211910	-13.000000	-32	0	-0.000000	-2.240568	47.600060	113	14.000000	-0.030488	14.644107	0.000000	0	1208	1208	1208	1208
5479	1207	0	0.000000	2.212793	-13.000000	-32	0	0.030488	-2.247502	47.800060	113	14.000000	0.000000	14.644141	0.000000	0	1207	1207	1207	1207
5480	1207	0	-0.030488	2.211910	-13.000000	-32	0	-0.000000	-2.240568	48.000061	114	14.000000	-0.030488	14.644107	0.000000	0	1207	1207	1207	1207
5481	1205	0	0.000000	2.212793	-13.000000	-32	0	0.030488	-2.247502	48.200062	114	14.000000	0.000000	14.644141	0.000000	0	1205	1205	1205	1205
5482	1205	0	-0.030488	2.212945	-13.000000	-32	0	-0.000000	-2.247621	48.400063	114	14.000000	-0.030488	14.646791	0.000000	0	1205	1205	1205	1205
5483	1204	0	0.000000	2.212793	-13.000000	-32	0	0.030488	-2.247502	48.600063	114	14.000000	0.000000	14.644141	0.000000	0	1204	1204	1204	1204
5484	1204	0	-0.030488	2.212945	-13.000000	-32	0	0.030488	-2.247621	48.800064	115	14.000000	-0.030488	14.646791	0.000000	0	1204	1204	1204	1204
5485	1202	0	-0.030488	2.219728	-13.000000	-32	0	-0.000000	-2.246608	49.000065	115	14.000000	0.000000	14.644291	0.000000	0	1202	1202	1202	1202
5486	1202	0	0.000000	2.212945	-13.000000	-32	0	0.030488	-2.247621	49.200066	115	14.000000	-0.030488	14.646791	0.000000	0	1202	1202	1202	1202
5487	1202	0	-0.030488	2.225780	-13.000000	-32	0	-0.000000	-2.238780	49.400066	115	14.000000	0.000000	14.644401	0.000000	0	1202	1202	1202	1202
5488	1200	0	0.030488	2.205858	-13.000000	-32	0	0.030488	-2.248396	49.600067	116	14.000000	-0.030488	14.643992	0.000000	0	1200	1200	1200	1200
5489	1200	0	-0.030488	2.218726	-13.000000	-32	0	-0.000000	-2.239826	49.800068	116	14.000000	0.000000	14.637543	0.000000	0	1200	1200	1200	1200
5490	1199	0	0.000000	2.212674	-13.000000	-32	0	0.030488	-2.247653	50.000069	116	14.000000	0.000000	14.637430	0.000000	0	1199	1199	1199	1199
5491	1199	0	-0.030488	2.211791	-13.000000	-32	0	0.030488	-2.240719	50.200069	116	14.000000	-0.030488	14.637394	0.000000	0	1199	1199	1199	1199
5492	1199	0	-0.030488	2.211791	-13.000000	-32	0	-0.000000	-2.240719	50.400070	117	14.000000	0.000000	14.637394	0.000000	0	1199	1199	1199	1199
5493	1197	0	0.000000	2.212674	-13.000000	-32	0	0.030488	-2.247653	50.600071	117	14.000000	-0.030488	14.637430	0.000000	0	1197	1197	1197	1197
5494	1197	0	-0.030488	2.211791	-13.000000	-32	0	-0.000000	-2.240719	50.800072	117	14.000000	0.000000	14.637394	0.000000	0	1197	1197	1197	1197
5495	1197	0	-0.030488	2.219609	-13.000000	-32	0	-0.000000	-2.246760	51.000072	117	14.000000	-0.030488	14.637577	0.000000	0	1197	1197	1197	1197
5496	1194	0	0.000000	2.212674	-13.000000	-32	0	0.030488	-2.247653	51.200073	118	14.000000	-0.030488	14.637430	0.000000	0	1194	1194	1194	1194
5497	1194	0	-0.030488	2.211791	-13.000000	-32	0	-0.000000	-2.240719	51.400074	118	14.000000	0.000000	14.637394	0.000000	0	1194	1194	1194	1194
5498	1190	0	-0.030488	2.219609	-13.000000	-32	0	-0.000000	-2.246760	51.600075	118	14.000000	-0.030488	14.637577	0.000000	0	1190	1190	1190	1190
5499	1190	0	0.000000	2.212674	-13.000000	-32	0	0.030488	-2.247653	51.800076	118	14.000000	0.000000	14.637430	0.000000	0	1190	1190	1190	1190
5500	1190	0	0.000000	2.205858	-13.000000	-32	0	0.030488	-2.248396	52.000076	119	14.000000	-0.030488	14.643992	0.000000	0	1190	1190	1190	1190
5501	1188	0	-0.060976	2.211791	-13.000000	-32	0	-0.000000	-2.240719	52.200077	119	14.000000	0.000000	14.637394	0.000000	0	1188	1188	1188	1188
5502	1188	0	0.000000	2.212793	-13.000000	-33	0	0.030488	-2.247502	52.400078	119	14.000000	0.000000	14.644141	0.000000	0	1188	1188	1188	1188
5503	1188	0	0.000000	2.213677	-13.000000	-33	0	0.030488	-2.254436	52.600079	119	14.000000	-0.030488	14.644176	0.000000	0	1188	1188	1188	1188
5504	1186	0	-0.030488	2.212674	-13.000000	-33	0	-0.000000	-2.247653	52.800079	120	14.000000	0.000000	14.637430	0.000000	0	1186	1186	1186	1186
5505	1186	0	-0.030488	2.212674	-13.000000	-33	0	-0.000000	-2.247653	53.000080	120	14.000000	0.000000	14.637430	0.000000	0	1186	1186	1186	1186
5506	1185	0	0.000000	2.213677	-13.000000	-33	0	0.030488	-2.254436	53.200081	120	14.000000	-0.030488	14.644176	0.000000	0	1185	1185	1185	1185
5507	1185	0	0.000000	2.206622	-13.000000	-33	0	0.030488	-2.255481	53.400082	120	14.000000	-0.030488	14.637316	0.000000	0	1185	1185	1185	1185
5508	1182	0	0.000000	2.206622	-13.000000	-33	0	-0.000000	-2.255481	53.600082	121	14.000000	0.000000	14.637316	0.000000	0	1182	1182	1182	1182
5509	1182	0	-0.030488	2.206622	-13.000000	-33	0	-0.000000	-2.255481	53.800083	121	14.000000	0.000000	14.637316	0.000000	0	1182	1182	1182	1182
5510	1182	0	-0.030488	2.213557	-13.000000	-33	0	-0.000000	-2.254588	54.000084	121	14.000000	-0.030488	14.637465	0.000000	0	1182	1182	1182	1182
5511	1182	0	0.000000	2.214440	-13.000000	-33	0	0.030488	-2.261522	54.200085	121	14.000000	-0.030488	14.637498	0.000000	0	1182	1182	1182	1182
5512	1182	0	0.000000	2.207385	-13.000000	-33	0	0.030488	-2.262567	54.400085	122	14.000000	0.000000	14.630639	0.000000	0	1182	1182	1182	1182
5513	1181	0	0.000000	2.207505	-13.000000	-33	0	0.030488	-2.262415	54.600086	122	14.000000	0.000000	14.637350	0.000000	0	1181	1181	1181	1181
5514	1181	0	-0.030488	2.207505	-13.000000	-33	0	0.030488	-2.262415	54.800087	122	14.000000	-0.030488	14.637350	0.000000	0	1181	1181	1181	1181
5515	1180	0	-0.030488	2.207505	-13.000000	-33	0	0.030488	-2.262415	55.000088	122	14.000000	-0.030488	14.637350	0.000000	0	1180	1180	1180	1180
5516	1180	0	-0.030488	2.206622	-13.000000	-33	0	-0.000000	-2.255481	55.200089	123	14.000000	0.000000	14.637316	0.000000	0	1180	1180	1180	1180
5517	1180	0	-0.030488	2.206622	-13.000000	-33	0	-0.000000	-2.255481	55.400089	123	14.000000	0.000000	14.637316	0.000000	0	1180	1180	1180	1180
5518	1180	0	-0.030488	2.206622	-13.000000	-33	0	-0.030488	-2.255481	55.600090	123	14.000000	0.000000	14.637316	0.000000	0	1180	1180	1180	1180
5519	1180	0	0.000000	2.206741	-13.000000	-33	0	-0.000000	-2.255330	55.800091	124	14.000000	-0.030488	14.644028	0.000000	0	1180	1180	1180	1180
5520	1180	0	0.000000	2.206892	-13.000000	-33	0	-0.000000	-2.255450	56.000092	124	14.000000	-0.030488	14.646676	0.000000	0	1180	1180	1180	1180
5521	1180	0	0.000000	2.200076	-13.000000	-33	0	0.030488	-2.256193	56.200092	124	14.000000	-0.030488	14.653240	0.000000	0	1180	1180	1180	1180
5522	1180	0	0.000000	2.200960	-13.000000	-33	0	0.030488	-2.263127	56.400093	124	14.000000	-0.030488	14.653276	0.000000	0	1180	1180	1180	1180
5523	1180	0	0.000000	2.200960	-13.000000	-33	0	0.030488	-2.263127	56.600094	125	14.000000	-0.030488	14.653276	0.000000	0	1180	1180	1180	1180
5524	1180	0	0.000000	2.200840	-13.000000	-33	0	0.030488	-2.263278	56.800095	125	14.000000	-0.030488	14.646562	0.000000	0	1180	1180	1180	1180
5525	1179	0	0.000000	2.200840	-13.000000	-33	0	0.030488	-2.263278	57.000095	125	14.000000	-0.030488	14.646562	0.000000	0	1179	1179	1179	1179
5526	1179	0	0.000000	2.200840	-13.000000	-33	0	0.030488	-2.263278	57.200096	125	14.000000	-0.030488	14.646562	0.000000	0	1179	1179	1179	1179
5527	1180	0	-0.030488	2.201724	-13.000000	-33	0	0.060976	-2.270212	57.400097	126	14.000000	-0.030488	14.646598	0.000000	0	1180	1180	1180	1180
5528	1180	0	0.000000	2.201724	-13.000000	-34	0	0.030488	-2.270212	57.600098	126	14.000000	-0.030488	14.646598	0.000000	0	1180	1180	1180	1180
5529	1182	0	0.000000	2.200840	-13.000000	-34	0	0.060976	-2.263278	57.800098	126	14.000000	-0.030488	14.646562	0.000000	0	1182	1182	1182	1182
5530	1182	0	0.000000	2.200840	-13.000000	-34	0	0.030488	-2.263278	58.000099	127	14.000000	-0.030488	14.646562	0.000000	0	1182	1182	1182	1182
5531	1184	0	0.000000	2.200840	-13.000000	-34	0	0.030488	-2.263278	58.200100	127	14.000000	-0.030488	14.646562	0.000000	0	1184	1184	1184	1184
5532	1184	0	0.000000	2.201724	-13.000000	-34	0	0.030488	-2.270212	58.400101	127	14.000000	-0.030488	14.646598	0.000000	0	1184	1184	1184	1184
5533	1184	0	0.000000	2.201724	-13.000000	-34	0	0.030488	-2.270212	58.600101	127	14.000000	-0.030488	14.646598	0.000000	0	1184	1184	1184	1184
5534	1184	0	0.000000	2.200840	-13.000000	-34	0	0.030488	-2.263278	58.800102	128	14.000000	-0.030488	14.646562	0.000000	0	1184	1184	1184	1184
5535	1186	0	0.000000	2.200840	-13.000000	-34	0	-0.000000	-2.263278	59.000103	128	14.000000	-0.030488	14.646562	0.000000	0	1186	1186	1186	1186
5536	1186	0	0.000000	2.200960	-13.000000	-34	0	-0.030488	-2.263127	59.200104	128	14.000000	0.000000	14.653276	0.000000	0	1186	1186	1186	1186
5537	1186	0	0.000000	2.207896	-13.000000	-34	0	-0.030488	-2.262232	59.400105	128	14.000000	0.000000	14.653424	0.000000	0	1186	1186	1186	1186
5538	1188	0	0.000000	2.200960	-13.000000	-34	0	-0.060976	-2.263127	59.600105	129	14.000000	0.000000	14.653276	0.000000	0	1188	1188	1188	1188
5539	1191	0	0.000000	2.200960	-13.000000	-34	0	-0.030488	-2.263127	59.800106	129	14.000000	0.030488	14.653276	0.000000	0	1191	1191	1191	1191
5540	1191	0	0.000000	2.200960	-13.000000	-34	0	-0.030488	-2.263127	60.000107	129	14.000000	0.030488	14.653276	0.000000	0	1191	1191	1191	1191
5541	1196	0	-0.030488	2.194908	-13.000000	-34	0	0.030488	-2.270956	60.200108	130	14.000000	0.000000	14.653160	0.000000	0	1196	1196	1196	1196
5542	1196	0	-0.030488	2.195792	-13.000000	-34	0	0.060976	-2.277890	60.400108	130	14.000000	0.000000	14.653193	0.000000	0	1196	1196	1196	1196
5543	1198	0	-0.030488	2.188857	-13.000000	-34	0	0.091463	-2.278785	60.600109	130	14.000000	0.000000	14.653042	0.000000	0	1198	1198	1198	1198
5544	1198	0	-0.030488	2.188857	-13.000000	-34	0	0.121951	-2.278785	60.800110	130	14.000000	-0.030488	14.653042	0.000000	0	1198	1198	1198	1198
5545	1199	0	-0.030488	2.188978	-13.000000	-34	0	0.121951	-2.278635	61.000111	131	14.000000	-0.030488	14.659755	0.000000	0	1199	1199	1199	1199
5546	1199	0	-0.030488	2.195029	-13.000000	-34	0	0.091463	-2.270805	61.200111	131	14.000000	-0.030488	14.659872	0.000000	0	1199	1199	1199	1199
5547	1201	0	0.000000	2.195029	-13.000000	-34	0	0.030488	-2.270805	61.400112	131	14.000000	-0.030488	14.659872	0.000000	0	1201	1201	1201	1201
5548	1201	0	0.000000	2.201080	-13.000000	-34	0	-0.000000	-2.262976	61.600113	132	14.000000	0.000000	14.659988	0.000000	0	1201	1201	1201	1201
5549	1202	0	0.000000	2.200960	-13.000000	-34	0	-0.030488	-2.263127	61.800114	132	14.000000	0.000000	14.653276	0.000000	0	1202	1202	1202	1202
5550	1202	0	0.000000	2.200960	-13.000000	-34	0	-0.060976	-2.263127	62.000114	132	14.000000	0.000000	14.653276	0.000000	0	1202	1202	1202	1202
5551	1203	0	0.000000	2.207896	-13.000000	-34	0	-0.091463	-2.262232	62.200115	132	14.000000	0.000000	14.653424	0.000000	0	1203	1203	1203	1203
5552	1203	0	0.000000	2.207896	-13.000000	-34	0	-0.091463	-2.262232	62.400116	133	14.000000	0.000000	14.653424	0.000000	0	1203	1203	1203	1203
5553	1204	0	-0.030488	2.200960	-13.000000	-34	0	-0.091463	-2.263127	62.600117	133	14.000000	0.000000	14.653276	0.000000	0	1204	1204	1204	1204
5554	1203	0	-0.030488	2.200840	-13.000000	-35	0	-0.060976	-2.263278	62.800117	133	14.000000	0.000000	14.646562	0.000000	0	1203	1203	1203	1203
5555	1203	0	-0.030488	2.200840	-13.000000	-35	0	-0.060976	-2.263278	63.000118	134	14.000000	0.000000	14.646562	0.000000	0	1203	1203	1203	1203
5556	1203	0	0.000000	2.200840	-13.000000	-35	0	-0.060976	-2.263278	63.200119	134	14.000000	0.000000	14.646562	0.000000	0	1203	1203	1203	1203
5557	1204	0	0.000000	2.193904	-13.000000	-35	0	-0.030488	-2.264172	63.400120	134	14.000000	-0.030488	14.646414	0.000000	0	1204	1204	1204	1204
5558	1204	0	0.000000	2.193904	-13.000000	-35	0	-0.030488	-2.264172	63.600121	134	14.000000	-0.030488	14.646414	0.000000	0	1204	1204	1204	1204
5559	1203	0	-0.030488	2.194025	-13.000000	-35	0	-0.030488	-2.264021	63.800121	135	14.000000	-0.030488	14.653126	0.000000	0	1203	1203	1203	1203
5560	1203	0	-0.030488	2.194025	-13.000000	-35	0	-0.030488	-2.264021	64.000122	135	14.000000	0.000000	14.653126	0.000000	0	1203	1203	1203	1203
5561	1203	0	-0.030488	2.194025	-13.000000	-35	0	-0.030488	-2.264021	64.200119	135	14.000000	0.000000	14.653126	0.000000	0	1203	1203	1203	1203
5562	1203	0	0.000000	2.194025	-13.000000	-35	0	-0.030488	-2.264021	64.400124	136	14.000000	0.000000	14.653126	0.000000	0	1203	1203	1203	1203
5563	1205	0	0.000000	2.194025	-13.000000	-35	0	-0.030488	-2.264021	64.600128	136	14.000000	0.000000	14.653126	0.000000	0	1205	1205	1205	1205
5564	1205	0	0.000000	2.194025	-13.000000	-35	0	-0.030488	-2.264021	64.800125	136	14.000000	-0.030488	14.653126	0.000000	0	1205	1205	1205	1205
5565	1205	0	0.000000	2.194908	-13.000000	-35	0	-0.030488	-2.270956	65.000122	137	14.000000	-0.030488	14.653160	0.000000	0	1205	1205	1205	1205
