t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
940	1001	0	-0.030488	5.198909	0.000000	0	0	-0.000000	-1.175958	0.000000	0	9.000000	-0.030488	9.388710	0.000000	0	1000	1000	1000	1000
941	1001	0	0.000000	5.199001	0.000000	0	0	-0.030488	-1.175314	0.000000	0	9.000000	-0.030488	9.402502	0.000000	0	1000	1000	1000	1000
942	1000	0	-0.030488	5.192083	0.000000	0	0	-0.030488	-1.175566	0.000000	0	9.000000	-0.030488	9.409301	0.000000	0	1000	1000	1000	1000
943	1000	0	-0.030488	5.192129	0.000000	0	0	-0.000000	-1.175244	0.000000	0	9.000000	-0.030488	9.416196	0.000000	0	1000	1000	1000	1000
944	1000	0	-0.030488	5.192222	0.000000	0	0	-0.030488	-1.174601	0.000000	0	9.000000	-0.030488	9.429986	0.000000	0	1000	1000	1000	1000
945	1001	0	-0.030488	5.192544	0.000000	0	0	-0.030488	-1.174647	0.000000	0	9.000000	-0.030488	9.431714	0.000000	0	1000	1000	1000	1000
946	1001	0	-0.030488	5.199553	0.000000	0	0	-0.030488	-1.173749	0.000000	0	9.000000	-0.030488	9.438705	0.000000	0	1000	1000	1000	1000
947	1001	0	-0.030488	5.199599	0.000000	0	0	-0.030488	-1.173427	0.000000	0	9.000000	-0.030488	9.445601	0.000000	0	1000	1000	1000	1000
948	1001	0	0.000000	5.199646	0.000000	0	0	-0.030488	-1.173105	0.000000	0	9.000000	-0.030488	9.452497	0.000000	0	1000	1000	1000	1000
949	1001	0	0.000000	5.199691	0.000000	0	0	-0.000000	-1.172783	0.000000	0	9.000000	-0.030488	9.459392	0.000000	0	1000	1000	1000	1000
950	1001	0	0.000000	5.192773	0.000000	0	0	-0.000000	-1.173038	0.000000	0	9.000000	-0.030488	9.466189	0.000000	0	1000	1000	1000	1000
951	1000	0	-0.030488	5.192864	0.000000	0	0	-0.000000	-1.172395	0.000000	0	9.000000	-0.030488	9.479979	0.000000	0	1000	1000	1000	1000
952	1001	0	-0.030488	5.193476	0.000000	0	0	-0.000000	-1.179036	0.000000	0	9.000000	-0.060976	9.487146	0.000000	0	1000	1000	1000	1000
953	1001	0	-0.030488	5.200532	0.000000	0	0	-0.000000	-1.177812	0.000000	0	9.000000	-0.060976	9.501030	0.000000	0	1000	1000	1000	1000
954	1001	0	-0.030488	5.200946	0.000000	0	0	-0.000000	-1.177213	0.000000	0	9.000000	-0.060976	9.516558	0.000000	0	1000	1000	1000	1000
955	1001	0	0.000000	5.194120	0.000000	0	0	-0.000000	-1.176829	0.000000	0	9.000000	-0.060976	9.537142	0.000000	0	1000	1000	1000	1000
956	1001	0	0.000000	5.194211	0.000000	0	0	-0.000000	-1.176185	0.000000	0	9.000000	-0.060976	9.550927	0.000000	0	1000	1000	1000	1000
957	999	0	0.000000	5.194303	0.000000	0	0	-0.000000	-1.175541	0.000000	0	9.000000	-0.060976	9.564711	0.000000	0	1000	1000	1000	1000
958	999	0	0.000000	5.187431	0.000000	0	0	-0.000000	-1.175482	0.000000	0	9.000000	-0.060976	9.578397	0.000000	0	1000	1000	1000	1000
959	1001	0	-0.030488	5.194486	0.000000	0	0	-0.030488	-1.174254	0.000000	0	9.000000	-0.030488	9.592276	0.000000	0	1000	1000	1000	1000
960	1001	0	-0.030488	5.194531	0.000000	0	0	-0.030488	-1.173932	0.000000	0	9.000000	-0.030488	9.599167	0.000000	0	1000	1000	1000	1000
961	1001	0	-0.030488	5.194899	0.000000	0	0	-0.030488	-1.173655	0.000000	0	9.000000	-0.030488	9.607816	0.000000	0	1000	1000	1000	1000
962	1000	0	-0.030488	5.194899	0.000000	0	0	-0.030488	-1.173655	0.000000	0	9.000000	-0.030488	9.607816	0.000000	0	1000	1000	1000	1000
963	1000	0	-0.030488	5.194943	0.000000	0	0	-0.000000	-1.173333	0.000000	0	9.000000	-0.030488	9.614707	0.000000	0	1000	1000	1000	1000
964	1000	0	0.000000	5.194943	0.000000	0	0	-0.030488	-1.173333	0.000000	0	9.000000	-0.030488	9.614707	0.000000	0	1000	1000	1000	1000
965	1000	0	0.000000	5.194989	0.000000	0	0	-0.000000	-1.173011	0.000000	0	9.000000	-0.030488	9.621597	0.000000	0	1000	1000	1000	1000
966	1001	0	-0.030488	5.195609	0.000000	0	0	-0.000000	-1.179651	0.000000	0	9.000000	-0.030488	9.628762	0.000000	0	1000	1000	1000	1000
967	1001	0	-0.030488	5.195654	0.000000	0	0	-0.030488	-1.179329	0.000000	0	9.000000	-0.030488	9.635653	0.000000	0	1000	1000	1000	1000
968	1001	0	-0.030488	5.195125	0.000000	0	0	-0.030488	-1.172045	0.000000	0	9.000000	-0.030488	9.642268	0.000000	0	1000	1000	1000	1000
969	1001	0	0.000000	5.195745	0.000000	0	0	-0.000000	-1.178685	0.000000	0	9.000000	-0.030488	9.649432	0.000000	0	1000	1000	1000	1000
970	1001	0	0.000000	5.188874	0.000000	0	0	-0.000000	-1.178631	0.000000	0	9.000000	-0.060976	9.663115	0.000000	0	1000	1000	1000	1000
971	1001	0	0.000000	5.189011	0.000000	0	0	-0.000000	-1.177666	0.000000	0	9.000000	-0.060976	9.683780	0.000000	0	1000	1000	1000	1000
972	1001	0	-0.030488	5.190002	0.000000	0	0	-0.000000	-1.184030	0.000000	0	9.000000	-0.060976	9.699605	0.000000	0	1000	1000	1000	1000
973	1001	0	-0.030488	5.197103	0.000000	0	0	-0.000000	-1.182472	0.000000	0	9.000000	-0.060976	9.720367	0.000000	0	1000	1000	1000	1000
974	1000	0	-0.030488	5.197194	0.000000	0	0	-0.000000	-1.181827	0.000000	0	9.000000	-0.060976	9.734143	0.000000	0	1000	1000	1000	1000
975	1000	0	-0.030488	5.197285	0.000000	0	0	-0.030488	-1.181183	0.000000	0	9.000000	-0.030488	9.747917	0.000000	0	1000	1000	1000	1000
976	1000	0	-0.030488	5.197330	0.000000	0	0	-0.030488	-1.180861	0.000000	0	9.000000	-0.030488	9.754805	0.000000	0	1000	1000	1000	1000
977	1000	0	0.000000	5.197376	0.000000	0	0	-0.000000	-1.180539	0.000000	0	9.000000	-0.030488	9.761690	0.000000	0	1000	1000	1000	1000
978	1001	0	0.000000	5.197743	0.000000	0	0	-0.030488	-1.180261	0.000000	0	9.000000	-0.030488	9.770365	0.000000	0	1000	1000	1000	1000
979	1001	0	-0.030488	5.197788	0.000000	0	0	-0.000000	-1.179939	0.000000	0	9.000000	-0.030488	9.777252	0.000000	0	1000	1000	1000	1000
980	1001	0	-0.030488	5.198372	0.000000	0	0	-0.000000	-1.186901	0.000000	0	9.000000	-0.030488	9.777524	0.000000	0	1000	1000	1000	1000
981	1001	0	-0.030488	5.205380	0.000000	0	0	-0.030488	-1.185982	0.000000	0	9.000000	-0.030488	9.784509	0.000000	0	1000	1000	1000	1000
982	1001	0	-0.030488	5.205380	0.000000	0	0	-0.030488	-1.185982	0.000000	0	9.000000	-0.030488	9.784509	0.000000	0	1000	1000	1000	1000
983	1000	0	0.000000	5.197879	0.000000	0	0	-0.000000	-1.179295	0.000000	0	9.000000	-0.030488	9.791025	0.000000	0	1000	1000	1000	1000
984	999	0	0.000000	5.198509	0.000000	0	0	-0.000000	-1.185934	0.000000	0	9.000000	-0.030488	9.798183	0.000000	0	1000	1000	1000	1000
985	999	0	-0.030488	5.198555	0.000000	0	0	-0.000000	-1.185612	0.000000	0	9.000000	-0.030488	9.805070	0.000000	0	1000	1000	1000	1000
986	1001	0	-0.030488	5.198646	0.000000	0	0	-0.000000	-1.184967	0.000000	0	9.000000	-0.060976	9.818841	0.000000	0	1000	1000	1000	1000
987	1001	0	-0.030488	5.198737	0.000000	0	0	-0.000000	-1.184323	0.000000	0	9.000000	-0.060976	9.832610	0.000000	0	1000	1000	1000	1000
988	1001	0	-0.030488	5.199150	0.000000	0	0	-0.030488	-1.183723	0.000000	0	9.000000	-0.060976	9.848182	0.000000	0	1000	1000	1000	1000
989	1001	0	-0.030488	5.199241	0.000000	0	0	-0.030488	-1.183079	0.000000	0	9.000000	-0.060976	9.861952	0.000000	0	1000	1000	1000	1000
990	1001	0	0.000000	5.199376	0.000000	0	0	-0.030488	-1.182112	0.000000	0	9.000000	-0.060976	9.882605	0.000000	0	1000	1000	1000	1000
991	999	0	-0.030488	5.199422	0.000000	0	0	-0.030488	-1.181789	0.000000	0	9.000000	-0.060976	9.889488	0.000000	0	1000	1000	1000	1000
992	999	0	-0.030488	5.199512	0.000000	0	0	-0.000000	-1.181145	0.000000	0	9.000000	-0.030488	9.903255	0.000000	0	1000	1000	1000	1000
993	1000	0	-0.030488	5.200148	0.000000	0	0	-0.000000	-1.187783	0.000000	0	9.000000	-0.030488	9.910410	0.000000	0	1000	1000	1000	1000
994	1001	0	-0.030488	5.200194	0.000000	0	0	-0.000000	-1.187460	0.000000	0	9.000000	-0.030488	9.917292	0.000000	0	1000	1000	1000	1000
995	1001	0	0.000000	5.200194	0.000000	0	0	-0.000000	-1.187460	0.000000	0	9.000000	-0.030488	9.917292	0.000000	0	1000	1000	1000	1000
996	1001	0	0.000000	5.200239	0.000000	0	0	-0.030488	-1.187138	0.000000	0	9.000000	-0.030488	9.924174	0.000000	0	1000	1000	1000	1000
997	1001	0	0.000000	5.193323	0.000000	0	0	-0.030488	-1.187421	0.000000	0	9.000000	-0.030488	9.930958	0.000000	0	1000	1000	1000	1000
998	1001	0	0.000000	5.193690	0.000000	0	0	-0.000000	-1.187144	0.000000	0	9.000000	-0.030488	9.939656	0.000000	0	1000	1000	1000	1000
999	1001	0	-0.030488	5.186774	0.000000	0	0	-0.000000	-1.187429	0.000000	0	9.000000	-0.030488	9.946443	0.000000	0	1000	1000	1000	1000
1000	1001	0	-0.030488	5.187459	0.000000	0	0	-0.000000	-1.193746	0.000000	0	9.000000	-0.030488	9.960478	0.000000	0	1000	1000	1000	1000
1001	1001	0	-0.030488	5.187551	0.000000	0	0	-0.000000	-1.193103	0.000000	0	9.000000	-0.060976	9.974240	0.000000	0	1000	1000	1000	1000
1002	1000	0	-0.030488	5.187642	0.000000	0	0	-0.030488	-1.192459	0.000000	0	9.000000	-0.060976	9.988003	0.000000	0	1000	1000	1000	1000
1003	1000	0	-0.030488	5.187733	0.000000	0	0	-0.000000	-1.191816	0.000000	0	10.000000	-0.060976	10.001762	0.000000	0	1000	1000	1000	1000
1004	1000	0	0.000000	5.188191	0.000000	0	0	-0.030488	-1.190896	0.000000	0	10.000000	-0.060976	10.024236	0.000000	0	1000	1000	1000	1000
1005	1000	0	-0.030488	5.188236	0.000000	0	0	-0.030488	-1.190574	0.000000	0	10.000000	-0.030488	10.031116	0.000000	0	1000	1000	1000	1000
1006	1000	0	-0.030488	5.195288	0.000000	0	0	-0.030488	-1.189318	0.000000	0	10.000000	-0.030488	10.044974	0.000000	0	1000	1000	1000	1000
1007	1001	0	-0.030488	5.195288	0.000000	0	0	-0.030488	-1.189318	0.000000	0	10.000000	-0.030488	10.044974	0.000000	0	1000	1000	1000	1000
1008	1001	0	-0.030488	5.195333	0.000000	0	0	-0.030488	-1.188995	0.000000	0	10.000000	-0.030488	10.051853	0.000000	0	1000	1000	1000	1000
1009	1001	0	-0.030488	5.195333	0.000000	0	0	-0.030488	-1.188995	0.000000	0	10.000000	-0.030488	10.051853	0.000000	0	1000	1000	1000	1000
1010	1001	0	0.000000	5.195333	0.000000	0	0	-0.030488	-1.188995	0.000000	0	10.000000	-0.030488	10.051853	0.000000	0	1000	1000	1000	1000
1011	999	0	-0.030488	5.195333	0.000000	0	0	-0.000000	-1.188995	0.000000	0	10.000000	-0.030488	10.051853	0.000000	0	1000	1000	1000	1000
1012	999	0	-0.030488	5.195379	0.000000	0	0	-0.000000	-1.188673	0.000000	0	10.000000	-0.030488	10.058732	0.000000	0	1000	1000	1000	1000
1013	1001	0	-0.030488	5.195424	0.000000	0	0	-0.000000	-1.188351	0.000000	0	10.000000	-0.030488	10.065611	0.000000	0	1000	1000	1000	1000
1014	1001	0	-0.030488	5.189109	0.000000	0	0	-0.000000	-1.195603	0.000000	0	10.000000	-0.030488	10.072660	0.000000	0	1000	1000	1000	1000
1015	1001	0	-0.030488	5.189200	0.000000	0	0	-0.030488	-1.194959	0.000000	0	10.000000	-0.060976	10.086416	0.000000	0	1000	1000	1000	1000
1016	1001	0	0.000000	5.189613	0.000000	0	0	-0.000000	-1.194360	0.000000	0	10.000000	-0.060976	10.102018	0.000000	0	1000	1000	1000	1000
1017	1001	0	-0.030488	5.189749	0.000000	0	0	-0.000000	-1.193395	0.000000	0	10.000000	-0.060976	10.122652	0.000000	0	1000	1000	1000	1000
1018	1001	0	-0.030488	5.189885	0.000000	0	0	-0.000000	-1.192429	0.000000	0	10.000000	-0.060976	10.143284	0.000000	0	1000	1000	1000	1000
1019	1000	0	-0.030488	5.189974	0.000000	0	0	-0.000000	-1.191785	0.000000	0	10.000000	-0.060976	10.157035	0.000000	0	1000	1000	1000	1000
1020	1001	0	-0.030488	5.190717	0.000000	0	0	-0.030488	-1.197778	0.000000	0	10.000000	-0.060976	10.177932	0.000000	0	1000	1000	1000	1000
1021	1001	0	-0.030488	5.191130	0.000000	0	0	-0.000000	-1.197179	0.000000	0	10.000000	-0.060976	10.193546	0.000000	0	1000	1000	1000	1000
1022	1001	0	0.000000	5.184260	0.000000	0	0	-0.000000	-1.197158	0.000000	0	10.000000	-0.030488	10.207198	0.000000	0	1000	1000	1000	1000
1023	1001	0	-0.030488	5.184305	0.000000	0	0	-0.000000	-1.196836	0.000000	0	10.000000	-0.030488	10.214072	0.000000	0	1000	1000	1000	1000
1024	1001	0	-0.030488	5.184350	0.000000	0	0	-0.000000	-1.196515	0.000000	0	10.000000	-0.030488	10.220947	0.000000	0	1000	1000	1000	1000
1025	1000	0	-0.030488	5.184350	0.000000	0	0	-0.000000	-1.196515	0.000000	0	10.000000	-0.030488	10.220947	0.000000	0	1000	1000	1000	1000
1026	1000	0	-0.030488	5.184396	0.000000	0	0	-0.030488	-1.196193	0.000000	0	10.000000	-0.030488	10.227820	0.000000	0	1000	1000	1000	1000
1027	1000	0	-0.030488	5.184350	0.000000	0	0	-0.030488	-1.196515	0.000000	0	10.000000	0.000000	10.220947	0.000000	0	1000	1000	1000	1000
1028	1000	0	-0.030488	5.184350	0.000000	0	0	-0.030488	-1.196515	0.000000	0	10.000000	-0.030488	10.220947	0.000000	0	1000	1000	1000	1000
1029	1001	0	-0.030488	5.184396	0.000000	0	0	-0.030488	-1.196193	0.000000	0	10.000000	-0.030488	10.227820	0.000000	0	1000	1000	1000	1000
1030	1001	0	-0.030488	5.191356	0.000000	0	0	-0.000000	-1.195569	0.000000	0	10.000000	-0.030488	10.227921	0.000000	0	1000	1000	1000	1000
1031	1001	0	0.000000	5.184441	0.000000	0	0	-0.030488	-1.195871	0.000000	0	10.000000	-0.030488	10.234695	0.000000	0	1000	1000	1000	1000
1032	1001	0	-0.030488	5.184531	0.000000	0	0	-0.030488	-1.195228	0.000000	0	10.000000	-0.060976	10.248442	0.000000	0	1000	1000	1000	1000
1033	1001	0	0.000000	5.184942	0.000000	0	0	-0.000000	-1.194629	0.000000	0	10.000000	-0.060976	10.264065	0.000000	0	1000	1000	1000	1000
1034	1001	0	-0.030488	5.185077	0.000000	0	0	-0.000000	-1.193664	0.000000	0	10.000000	-0.060976	10.284684	0.000000	0	1000	1000	1000	1000
1035	999	0	0.000000	5.185782	0.000000	0	0	-0.000000	-1.199979	0.000000	0	10.000000	-0.060976	10.298698	0.000000	0	1000	1000	1000	1000
1036	1001	0	-0.030488	5.185917	0.000000	0	0	-0.000000	-1.199014	0.000000	0	10.000000	-0.060976	10.319314	0.000000	0	1000	1000	1000	1000
1037	1001	0	-0.030488	5.186007	0.000000	0	0	-0.000000	-1.198371	0.000000	0	10.000000	-0.060976	10.333055	0.000000	0	1000	1000	1000	1000
1038	1001	0	-0.030488	5.186463	0.000000	0	0	-0.000000	-1.197450	0.000000	0	10.000000	-0.060976	10.355561	0.000000	0	1000	1000	1000	1000
1039	1000	0	-0.030488	5.186553	0.000000	0	0	-0.030488	-1.196806	0.000000	0	10.000000	-0.060976	10.369303	0.000000	0	1000	1000	1000	1000
1040	1000	0	-0.030488	5.186598	0.000000	0	0	-0.000000	-1.196484	0.000000	0	10.000000	-0.030488	10.376173	0.000000	0	1000	1000	1000	1000
1041	999	0	-0.030488	5.186643	0.000000	0	0	-0.000000	-1.196162	0.000000	0	10.000000	-0.030488	10.383042	0.000000	0	1000	1000	1000	1000
1042	999	0	-0.030488	5.186687	0.000000	0	0	-0.000000	-1.195841	0.000000	0	10.000000	-0.030488	10.389913	0.000000	0	1000	1000	1000	1000
1043	1001	0	0.000000	5.180348	0.000000	0	0	-0.000000	-1.203432	0.000000	0	10.000000	-0.030488	10.390081	0.000000	0	1000	1000	1000	1000
1044	1001	0	-0.030488	5.180394	0.000000	0	0	-0.030488	-1.203111	0.000000	0	10.000000	-0.030488	10.396951	0.000000	0	1000	1000	1000	1000
1045	1001	0	-0.030488	5.187353	0.000000	0	0	-0.030488	-1.202477	0.000000	0	10.000000	-0.030488	10.397051	0.000000	0	1000	1000	1000	1000
1046	1001	0	-0.030488	5.180439	0.000000	0	0	-0.030488	-1.202789	0.000000	0	10.000000	-0.030488	10.403819	0.000000	0	1000	1000	1000	1000
1047	1000	0	-0.030488	5.180484	0.000000	0	0	-0.030488	-1.202468	0.000000	0	10.000000	-0.030488	10.410687	0.000000	0	1000	1000	1000	1000
1048	1000	0	-0.030488	5.180851	0.000000	0	0	-0.000000	-1.202191	0.000000	0	10.000000	-0.030488	10.419462	0.000000	0	1000	1000	1000	1000
1049	1000	0	-0.030488	5.187899	0.000000	0	0	-0.000000	-1.200911	0.000000	0	10.000000	-0.030488	10.433300	0.000000	0	1000	1000	1000	1000
1050	1000	0	-0.030488	5.180985	0.000000	0	0	-0.000000	-1.201226	0.000000	0	10.000000	-0.030488	10.440069	0.000000	0	1000	1000	1000	1000
1051	1000	0	-0.030488	5.188034	0.000000	0	0	-0.030488	-1.199946	0.000000	0	10.000000	-0.060976	10.453906	0.000000	0	1000	1000	1000	1000
1052	1000	0	0.000000	5.181164	0.000000	0	0	-0.030488	-1.199940	0.000000	0	10.000000	-0.060976	10.467541	0.000000	0	1000	1000	1000	1000
1053	1000	0	0.000000	5.181254	0.000000	0	0	-0.000000	-1.199297	0.000000	0	10.000000	-0.060976	10.481276	0.000000	0	1000	1000	1000	1000
1054	1000	0	-0.030488	5.181924	0.000000	0	0	-0.000000	-1.205933	0.000000	0	10.000000	-0.030488	10.488408	0.000000	0	1000	1000	1000	1000
1055	1000	0	-0.030488	5.182336	0.000000	0	0	-0.000000	-1.205334	0.000000	0	10.000000	-0.030488	10.504062	0.000000	0	1000	1000	1000	1000
1056	1000	0	-0.030488	5.182382	0.000000	0	0	-0.000000	-1.205012	0.000000	0	10.000000	-0.030488	10.510928	0.000000	0	1000	1000	1000	1000
1057	1000	0	-0.030488	5.182471	0.000000	0	0	-0.000000	-1.204369	0.000000	0	10.000000	-0.030488	10.524662	0.000000	0	1000	1000	1000	1000
1058	1000	0	0.000000	5.182516	0.000000	0	0	-0.030488	-1.204047	0.000000	0	10.000000	-0.030488	10.531528	0.000000	0	1000	1000	1000	1000
1059	1000	0	0.000000	5.182561	0.000000	0	0	-0.030488	-1.203726	0.000000	0	10.000000	-0.030488	10.538394	0.000000	0	1000	1000	1000	1000
1060	1000	0	-0.030488	5.182605	0.000000	0	0	-0.000000	-1.203404	0.000000	0	10.000000	-0.030488	10.545259	0.000000	0	1000	1000	1000	1000
1061	1000	0	-0.030488	5.183280	0.000000	0	0	-0.030488	-1.210039	0.000000	0	10.000000	-0.030488	10.552390	0.000000	0	1000	1000	1000	1000
1062	1000	0	-0.030488	5.183326	0.000000	0	0	-0.030488	-1.209717	0.000000	0	10.000000	-0.030488	10.559255	0.000000	0	1000	1000	1000	1000
1063	1000	0	-0.030488	5.183737	0.000000	0	0	-0.000000	-1.209118	0.000000	0	10.000000	-0.030488	10.574917	0.000000	0	1000	1000	1000	1000
1064	1000	0	0.000000	5.183827	0.000000	0	0	-0.000000	-1.208475	0.000000	0	10.000000	-0.030488	10.588646	0.000000	0	1000	1000	1000	1000
1065	1000	0	0.000000	5.183872	0.000000	0	0	-0.000000	-1.208153	0.000000	0	10.000000	-0.060976	10.595510	0.000000	0	1000	1000	1000	1000
1066	1000	0	-0.030488	5.183961	0.000000	0	0	-0.000000	-1.207510	0.000000	0	10.000000	-0.060976	10.609238	0.000000	0	1000	1000	1000	1000
1067	1001	0	-0.030488	5.184686	0.000000	0	0	-0.030488	-1.213822	0.000000	0	10.000000	-0.030488	10.623232	0.000000	0	1000	1000	1000	1000
1068	1001	0	-0.030488	5.184141	0.000000	0	0	-0.030488	-1.206222	0.000000	0	10.000000	-0.030488	10.636690	0.000000	0	1000	1000	1000	1000
1069	1001	0	-0.030488	5.184185	0.000000	0	0	-0.000000	-1.205900	0.000000	0	10.000000	-0.030488	10.643552	0.000000	0	1000	1000	1000	1000
1070	1001	0	-0.030488	5.185233	0.000000	0	0	-0.000000	-1.212257	0.000000	0	10.000000	-0.030488	10.659491	0.000000	0	1000	1000	1000	1000
1071	1000	0	-0.030488	5.185277	0.000000	0	0	-0.000000	-1.211935	0.000000	0	10.000000	-0.030488	10.666353	0.000000	0	1000	1000	1000	1000
1072	1000	0	-0.030488	5.185277	0.000000	0	0	-0.030488	-1.211935	0.000000	0	10.000000	-0.030488	10.666353	0.000000	0	1000	1000	1000	1000
1073	999	0	-0.030488	5.185322	0.000000	0	0	-0.030488	-1.211613	0.000000	0	10.000000	-0.030488	10.673215	0.000000	0	1000	1000	1000	1000
1074	999	0	-0.030488	5.185368	0.000000	0	0	-0.030488	-1.211292	0.000000	0	10.000000	-0.030488	10.680077	0.000000	0	1000	1000	1000	1000
1075	1000	0	-0.030488	5.185412	0.000000	0	0	-0.030488	-1.210970	0.000000	0	10.000000	-0.030488	10.686938	0.000000	0	1000	1000	1000	1000
1076	1001	0	0.000000	5.185457	0.000000	0	0	-0.000000	-1.210648	0.000000	0	10.000000	-0.030488	10.693799	0.000000	0	1000	1000	1000	1000
1077	1001	0	-0.030488	5.192459	0.000000	0	0	-0.000000	-1.209673	0.000000	0	10.000000	-0.030488	10.700762	0.000000	0	1000	1000	1000	1000
1078	1001	0	-0.030488	5.185546	0.000000	0	0	-0.030488	-1.210004	0.000000	0	10.000000	-0.030488	10.707521	0.000000	0	1000	1000	1000	1000
1079	1001	0	-0.030488	5.185635	0.000000	0	0	-0.000000	-1.209360	0.000000	0	10.000000	-0.060976	10.721241	0.000000	0	1000	1000	1000	1000
1080	1001	0	0.000000	5.186687	0.000000	0	0	-0.000000	-1.215716	0.000000	0	10.000000	-0.060976	10.737188	0.000000	0	1000	1000	1000	1000
1081	999	0	-0.030488	5.186778	0.000000	0	0	-0.030488	-1.215072	0.000000	0	10.000000	-0.060976	10.750908	0.000000	0	1000	1000	1000	1000
1082	999	0	-0.030488	5.186867	0.000000	0	0	-0.000000	-1.214428	0.000000	0	10.000000	-0.060976	10.764627	0.000000	0	1000	1000	1000	1000
1083	1000	0	0.000000	5.179999	0.000000	0	0	-0.000000	-1.214441	0.000000	0	10.000000	-0.060976	10.778242	0.000000	0	1000	1000	1000	1000
1084	1000	0	-0.030488	5.180089	0.000000	0	0	-0.000000	-1.213798	0.000000	0	10.000000	-0.060976	10.791960	0.000000	0	1000	1000	1000	1000
1085	1000	0	-0.030488	5.180500	0.000000	0	0	-0.000000	-1.213198	0.000000	0	10.000000	-0.060976	10.807649	0.000000	0	1000	1000	1000	1000
1086	1000	0	0.000000	5.181190	0.000000	0	0	-0.000000	-1.219832	0.000000	0	10.000000	-0.030488	10.814771	0.000000	0	1000	1000	1000	1000
1087	999	0	-0.030488	5.180633	0.000000	0	0	-0.030488	-1.212233	0.000000	0	10.000000	-0.030488	10.828223	0.000000	0	1000	1000	1000	1000
1088	999	0	-0.030488	5.181280	0.000000	0	0	-0.000000	-1.219189	0.000000	0	10.000000	-0.030488	10.828486	0.000000	0	1000	1000	1000	1000
1089	999	0	-0.030488	5.181325	0.000000	0	0	-0.000000	-1.218867	0.000000	0	10.000000	-0.030488	10.835344	0.000000	0	1000	1000	1000	1000
1090	999	0	0.000000	5.181370	0.000000	0	0	-0.030488	-1.218545	0.000000	0	10.000000	-0.030488	10.842200	0.000000	0	1000	1000	1000	1000
1091	999	0	0.000000	5.181370	0.000000	0	0	-0.000000	-1.218545	0.000000	0	10.000000	-0.030488	10.842200	0.000000	0	1000	1000	1000	1000
1092	999	0	0.000000	5.181415	0.000000	0	0	-0.000000	-1.218223	0.000000	0	10.000000	-0.030488	10.849058	0.000000	0	1000	1000	1000	1000
1093	1000	0	-0.030488	5.181460	0.000000	0	0	-0.000000	-1.217902	0.000000	0	10.000000	-0.030488	10.855914	0.000000	0	1000	1000	1000	1000
1094	999	0	-0.030488	5.181504	0.000000	0	0	-0.030488	-1.217580	0.000000	0	10.000000	-0.030488	10.862770	0.000000	0	1000	1000	1000	1000
1095	999	0	-0.030488	5.182565	0.000000	0	0	-0.000000	-1.223935	0.000000	0	10.000000	-0.030488	10.878733	0.000000	0	1000	1000	1000	1000
1096	999	0	0.000000	5.175699	0.000000	0	0	-0.000000	-1.223956	0.000000	0	10.000000	-0.060976	10.892342	0.000000	0	1000	1000	1000	1000
1097	1000	0	-0.030488	5.175789	0.000000	0	0	-0.000000	-1.223313	0.000000	0	10.000000	-0.060976	10.906053	0.000000	0	1000	1000	1000	1000
1098	1000	0	0.000000	5.175879	0.000000	0	0	-0.000000	-1.222670	0.000000	0	10.000000	-0.060976	10.919763	0.000000	0	1000	1000	1000	1000
1099	999	0	-0.030488	5.175969	0.000000	0	0	-0.000000	-1.222027	0.000000	0	10.000000	-0.060976	10.933471	0.000000	0	1000	1000	1000	1000
1100	999	0	-0.030488	5.176058	0.000000	0	0	-0.000000	-1.221384	0.000000	0	10.000000	-0.060976	10.947178	0.000000	0	1000	1000	1000	1000
1101	999	0	0.000000	5.176469	0.000000	0	0	-0.000000	-1.220785	0.000000	0	10.000000	-0.030488	10.962888	0.000000	0	1000	1000	1000	1000
1102	999	0	-0.030488	5.176513	0.000000	0	0	-0.000000	-1.220463	0.000000	0	10.000000	-0.030488	10.969741	0.000000	0	1000	1000	1000	1000
1103	1000	0	-0.030488	5.176602	0.000000	0	0	-0.000000	-1.219820	0.000000	0	10.000000	-0.030488	10.983447	0.000000	0	1000	1000	1000	1000
1104	1000	0	-0.030488	5.177304	0.000000	0	0	-0.000000	-1.226453	0.000000	0	10.000000	-0.030488	10.990561	0.000000	0	1000	1000	1000	1000
1105	1000	0	-0.030488	5.177304	0.000000	0	0	-0.000000	-1.226453	0.000000	0	10.000000	-0.030488	10.990561	0.000000	0	1000	1000	1000	1000
1106	1000	0	-0.030488	5.184304	0.000000	0	0	-0.030488	-1.225461	0.000000	0	10.000000	-0.030488	10.997518	0.000000	0	1000	1000	1000	1000
1107	999	0	0.000000	5.184349	0.000000	0	0	-0.000000	-1.225139	0.000000	0	11.000000	-0.030488	11.004369	0.000000	0	1000	1000	1000	1000
1108	999	0	0.000000	5.184393	0.000000	0	0	-0.030488	-1.224817	0.000000	0	11.000000	-0.030488	11.011220	0.000000	0	1000	1000	1000	1000
1109	999	0	-0.030488	5.177483	0.000000	0	0	-0.030488	-1.225167	0.000000	0	11.000000	-0.030488	11.017969	0.000000	0	1000	1000	1000	1000
1110	999	0	-0.030488	5.177190	0.000000	0	0	-0.030488	-1.217934	0.000000	0	11.000000	-0.030488	11.026571	0.000000	0	1000	1000	1000	1000
