t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1762	999	0	-0.030488	5.388439	0.000000	0	0	0.030488	-1.123420	0.000000	0	13.000000	0.000000	13.571047	0.000000	0	1000	1000	1000	1000
1763	1000	0	-0.030488	5.389252	0.000000	0	0	0.030488	-1.130357	0.000000	0	13.000000	-0.030488	13.571306	0.000000	0	1000	1000	1000	1000
1764	1000	0	0.000000	5.382313	0.000000	0	0	0.030488	-1.131183	0.000000	0	13.000000	0.000000	13.571202	0.000000	0	1000	1000	1000	1000
1765	999	0	0.000000	5.382313	0.000000	0	0	-0.000000	-1.131183	0.000000	0	13.000000	-0.030488	13.571202	0.000000	0	1000	1000	1000	1000
1766	999	0	0.000000	5.382313	0.000000	0	0	0.030488	-1.131183	0.000000	0	13.000000	-0.030488	13.571202	0.000000	0	1000	1000	1000	1000
1767	999	0	-0.030488	5.382313	0.000000	0	0	-0.000000	-1.131183	0.000000	0	13.000000	-0.030488	13.571202	0.000000	0	1000	1000	1000	1000
1768	999	0	0.000000	5.382313	0.000000	0	0	0.030488	-1.131183	0.000000	0	13.000000	0.000000	13.571202	0.000000	0	1000	1000	1000	1000
1769	1000	0	-0.030488	5.382343	0.000000	0	0	-0.000000	-1.130848	0.000000	0	13.000000	-0.030488	13.577972	0.000000	0	1000	1000	1000	1000
1770	1000	0	0.000000	5.382343	0.000000	0	0	0.030488	-1.130848	0.000000	0	13.000000	-0.030488	13.577972	0.000000	0	1000	1000	1000	1000
1771	999	0	-0.030488	5.383156	0.000000	0	0	0.030488	-1.137785	0.000000	0	13.000000	0.000000	13.578232	0.000000	0	1000	1000	1000	1000
1772	999	0	0.000000	5.383156	0.000000	0	0	0.030488	-1.137785	0.000000	0	13.000000	-0.030488	13.578232	0.000000	0	1000	1000	1000	1000
1773	999	0	-0.030488	5.383156	0.000000	0	0	0.030488	-1.137785	0.000000	0	13.000000	-0.030488	13.578232	0.000000	0	1000	1000	1000	1000
1774	999	0	-0.030488	5.383156	0.000000	0	0	0.030488	-1.137785	0.000000	0	13.000000	-0.030488	13.578232	0.000000	0	1000	1000	1000	1000
1775	1000	0	0.000000	5.383156	0.000000	0	0	0.030488	-1.137785	0.000000	0	13.000000	-0.030488	13.578232	0.000000	0	1000	1000	1000	1000
1776	1000	0	0.000000	5.383156	0.000000	0	0	0.030488	-1.137785	0.000000	0	13.000000	0.000000	13.578232	0.000000	0	1000	1000	1000	1000
1777	999	0	0.000000	5.383156	0.000000	0	0	0.030488	-1.137785	0.000000	0	13.000000	0.000000	13.578232	0.000000	0	1000	1000	1000	1000
1778	999	0	0.000000	5.383156	0.000000	0	0	0.030488	-1.137785	0.000000	0	13.000000	-0.030488	13.578232	0.000000	0	1000	1000	1000	1000
1779	999	0	0.000000	5.383156	0.000000	0	0	0.030488	-1.137785	0.000000	0	13.000000	-0.030488	13.578232	0.000000	0	1000	1000	1000	1000
1780	999	0	0.000000	5.383156	0.000000	0	0	0.030488	-1.137785	0.000000	0	13.000000	-0.030488	13.578232	0.000000	0	1000	1000	1000	1000
1781	1000	0	0.000000	5.383156	0.000000	0	0	0.030488	-1.137785	0.000000	0	13.000000	-0.030488	13.578232	0.000000	0	1000	1000	1000	1000
1782	1000	0	-0.030488	5.383187	0.000000	0	0	0.030488	-1.137451	0.000000	0	13.000000	-0.030488	13.585001	0.000000	0	1000	1000	1000	1000
1783	999	0	-0.030488	5.383187	0.000000	0	0	0.030488	-1.137451	0.000000	0	13.000000	-0.030488	13.585001	0.000000	0	1000	1000	1000	1000
1784	999	0	0.000000	5.383187	0.000000	0	0	0.030488	-1.137451	0.000000	0	13.000000	-0.030488	13.585001	0.000000	0	1000	1000	1000	1000
1785	999	0	0.000000	5.384001	0.000000	0	0	0.030488	-1.144388	0.000000	0	13.000000	0.000000	13.585259	0.000000	0	1000	1000	1000	1000
1786	999	0	-0.030488	5.384001	0.000000	0	0	-0.000000	-1.144388	0.000000	0	13.000000	0.000000	13.585259	0.000000	0	1000	1000	1000	1000
1787	1000	0	-0.030488	5.384001	0.000000	0	0	0.030488	-1.144388	0.000000	0	13.000000	-0.030488	13.585259	0.000000	0	1000	1000	1000	1000
1788	1000	0	0.000000	5.384001	0.000000	0	0	0.030488	-1.144388	0.000000	0	13.000000	0.000000	13.585259	0.000000	0	1000	1000	1000	1000
1789	999	0	0.000000	5.384001	0.000000	0	0	0.030488	-1.144388	0.000000	0	13.000000	0.000000	13.585259	0.000000	0	1000	1000	1000	1000
1790	999	0	0.000000	5.384001	0.000000	0	0	0.030488	-1.144388	0.000000	0	13.000000	0.000000	13.585259	0.000000	0	1000	1000	1000	1000
1791	999	0	0.000000	5.377063	0.000000	0	0	0.030488	-1.145215	0.000000	0	13.000000	0.000000	13.585154	0.000000	0	1000	1000	1000	1000
1792	999	0	-0.030488	5.377063	0.000000	0	0	0.030488	-1.145215	0.000000	0	13.000000	-0.030488	13.585154	0.000000	0	1000	1000	1000	1000
1793	1000	0	0.000000	5.377063	0.000000	0	0	0.030488	-1.145215	0.000000	0	13.000000	0.000000	13.585154	0.000000	0	1000	1000	1000	1000
1794	1000	0	-0.030488	5.377063	0.000000	0	0	0.030488	-1.145215	0.000000	0	13.000000	-0.030488	13.585154	0.000000	0	1000	1000	1000	1000
1795	999	0	-0.030488	5.377063	0.000000	0	0	-0.000000	-1.145215	0.000000	0	13.000000	0.000000	13.585154	0.000000	0	1000	1000	1000	1000
1796	999	0	0.000000	5.377063	0.000000	0	0	0.030488	-1.145215	0.000000	0	13.000000	0.000000	13.585154	0.000000	0	1000	1000	1000	1000
1797	999	0	-0.030488	5.377876	0.000000	0	0	0.030488	-1.152152	0.000000	0	13.000000	0.000000	13.585415	0.000000	0	1000	1000	1000	1000
1798	999	0	-0.030488	5.377876	0.000000	0	0	0.030488	-1.152152	0.000000	0	13.000000	0.000000	13.585415	0.000000	0	1000	1000	1000	1000
1799	1000	0	-0.030488	5.377844	0.000000	0	0	0.030488	-1.152486	0.000000	0	13.000000	0.000000	13.578645	0.000000	0	1000	1000	1000	1000
1800	1000	0	0.000000	5.377844	0.000000	0	0	0.030488	-1.152486	0.000000	0	13.000000	0.000000	13.578645	0.000000	0	1000	1000	1000	1000
1801	999	0	-0.030488	5.377844	0.000000	0	0	0.030488	-1.152486	0.000000	0	13.000000	0.000000	13.578645	0.000000	0	1000	1000	1000	1000
1802	999	0	0.000000	5.378657	0.000000	0	0	0.030488	-1.159423	0.000000	0	13.000000	0.000000	13.578903	0.000000	0	1000	1000	1000	1000
1803	999	0	0.000000	5.378657	0.000000	0	0	0.030488	-1.159423	0.000000	0	13.000000	0.000000	13.578903	0.000000	0	1000	1000	1000	1000
1804	999	0	0.000000	5.378657	0.000000	0	0	0.030488	-1.159423	0.000000	0	13.000000	0.000000	13.578903	0.000000	0	1000	1000	1000	1000
1805	1000	0	-0.030488	5.378657	0.000000	0	0	0.030488	-1.159423	0.000000	0	13.000000	0.000000	13.578903	0.000000	0	1000	1000	1000	1000
1806	1000	0	0.000000	5.378657	0.000000	0	0	-0.000000	-1.159423	0.000000	0	13.000000	-0.030488	13.578903	0.000000	0	1000	1000	1000	1000
1807	999	0	0.000000	5.378657	0.000000	0	0	-0.000000	-1.159423	0.000000	0	13.000000	-0.030488	13.578903	0.000000	0	1000	1000	1000	1000
1808	999	0	0.000000	5.378657	0.000000	0	0	0.030488	-1.159423	0.000000	0	13.000000	0.000000	13.578903	0.000000	0	1000	1000	1000	1000
1809	999	0	0.000000	5.378657	0.000000	0	0	0.030488	-1.159423	0.000000	0	13.000000	0.000000	13.578903	0.000000	0	1000	1000	1000	1000
1810	999	0	0.000000	5.378657	0.000000	0	0	0.030488	-1.159423	0.000000	0	13.000000	0.000000	13.578903	0.000000	0	1000	1000	1000	1000
1811	1000	0	-0.030488	5.378657	0.000000	0	0	0.030488	-1.159423	0.000000	0	13.000000	0.000000	13.578903	0.000000	0	1000	1000	1000	1000
1812	1000	0	-0.030488	5.378657	0.000000	0	0	0.030488	-1.159423	0.000000	0	13.000000	-0.030488	13.578903	0.000000	0	1000	1000	1000	1000
1813	1000	0	0.000000	5.378657	0.000000	0	0	0.030488	-1.159423	0.000000	0	13.000000	0.000000	13.578903	0.000000	0	1000	1000	1000	1000
1814	1000	0	0.000000	5.378657	0.000000	0	0	0.030488	-1.159423	0.000000	0	13.000000	0.000000	13.578903	0.000000	0	1000	1000	1000	1000
1815	999	0	0.000000	5.378657	0.000000	0	0	0.030488	-1.159423	0.000000	0	13.000000	-0.030488	13.578903	0.000000	0	1000	1000	1000	1000
1816	999	0	0.000000	5.379470	0.000000	0	0	0.030488	-1.166360	0.000000	0	13.000000	0.000000	13.579163	0.000000	0	1000	1000	1000	1000
1817	1000	0	-0.030488	5.379470	0.000000	0	0	0.030488	-1.166360	0.000000	0	13.000000	0.000000	13.579163	0.000000	0	1000	1000	1000	1000
1818	1000	0	-0.030488	5.379470	0.000000	0	0	0.030488	-1.166360	0.000000	0	13.000000	-0.030488	13.579163	0.000000	0	1000	1000	1000	1000
1819	1000	0	-0.030488	5.379470	0.000000	0	0	-0.000000	-1.166360	0.000000	0	13.000000	0.000000	13.579163	0.000000	0	1000	1000	1000	1000
1820	1000	0	0.000000	5.379470	0.000000	0	0	0.030488	-1.166360	0.000000	0	13.000000	0.000000	13.579163	0.000000	0	1000	1000	1000	1000
1821	999	0	-0.030488	5.379470	0.000000	0	0	0.030488	-1.166360	0.000000	0	13.000000	0.000000	13.579163	0.000000	0	1000	1000	1000	1000
1822	999	0	0.000000	5.372531	0.000000	0	0	0.030488	-1.167186	0.000000	0	13.000000	-0.030488	13.579056	0.000000	0	1000	1000	1000	1000
1823	1000	0	-0.030488	5.379470	0.000000	0	0	0.030488	-1.166360	0.000000	0	13.000000	0.000000	13.579163	0.000000	0	1000	1000	1000	1000
1824	1000	0	-0.030488	5.380283	0.000000	0	0	0.030488	-1.173297	0.000000	0	13.000000	0.000000	13.579420	0.000000	0	1000	1000	1000	1000
1825	1000	0	-0.030488	5.380283	0.000000	0	0	0.030488	-1.173297	0.000000	0	13.000000	0.000000	13.579420	0.000000	0	1000	1000	1000	1000
1826	1000	0	-0.030488	5.380283	0.000000	0	0	0.030488	-1.173297	0.000000	0	13.000000	-0.030488	13.579420	0.000000	0	1000	1000	1000	1000
1827	999	0	-0.030488	5.380283	0.000000	0	0	0.030488	-1.173297	0.000000	0	13.000000	0.000000	13.579420	0.000000	0	1000	1000	1000	1000
1828	999	0	0.000000	5.380283	0.000000	0	0	0.030488	-1.173297	0.000000	0	13.000000	-0.030488	13.579420	0.000000	0	1000	1000	1000	1000
1829	1000	0	-0.030488	5.380283	0.000000	0	0	0.030488	-1.173297	0.000000	0	13.000000	-0.030488	13.579420	0.000000	0	1000	1000	1000	1000
1830	1000	0	0.000000	5.380316	0.000000	0	0	0.030488	-1.172962	0.000000	0	13.000000	-0.030488	13.586189	0.000000	0	1000	1000	1000	1000
1831	1000	0	-0.030488	5.380316	0.000000	0	0	0.030488	-1.172962	0.000000	0	13.000000	-0.030488	13.586189	0.000000	0	1000	1000	1000	1000
1832	1000	0	0.000000	5.380316	0.000000	0	0	0.030488	-1.172962	0.000000	0	13.000000	0.000000	13.586189	0.000000	0	1000	1000	1000	1000
1833	999	0	0.000000	5.381129	0.000000	0	0	0.030488	-1.179899	0.000000	0	13.000000	0.000000	13.586448	0.000000	0	1000	1000	1000	1000
1834	999	0	-0.030488	5.381129	0.000000	0	0	0.030488	-1.179899	0.000000	0	13.000000	-0.030488	13.586448	0.000000	0	1000	1000	1000	1000
1835	1000	0	0.000000	5.381129	0.000000	0	0	0.030488	-1.179899	0.000000	0	13.000000	-0.030488	13.586448	0.000000	0	1000	1000	1000	1000
1836	1000	0	-0.030488	5.381129	0.000000	0	0	0.030488	-1.179899	0.000000	0	13.000000	-0.030488	13.586448	0.000000	0	1000	1000	1000	1000
1837	1000	0	-0.030488	5.381129	0.000000	0	0	-0.000000	-1.179899	0.000000	0	13.000000	0.000000	13.586448	0.000000	0	1000	1000	1000	1000
1838	1000	0	-0.030488	5.381129	0.000000	0	0	0.030488	-1.179899	0.000000	0	13.000000	0.000000	13.586448	0.000000	0	1000	1000	1000	1000
1839	999	0	-0.030488	5.381464	0.000000	0	0	0.030488	-1.179932	0.000000	0	13.000000	-0.030488	13.588920	0.000000	0	1000	1000	1000	1000
1840	999	0	-0.030488	5.381464	0.000000	0	0	0.030488	-1.179932	0.000000	0	13.000000	-0.030488	13.588920	0.000000	0	1000	1000	1000	1000
1841	999	0	0.000000	5.381464	0.000000	0	0	0.030488	-1.179932	0.000000	0	13.000000	-0.030488	13.588920	0.000000	0	1000	1000	1000	1000
1842	999	0	0.000000	5.381497	0.000000	0	0	0.030488	-1.179597	0.000000	0	13.000000	-0.030488	13.595689	0.000000	0	1000	1000	1000	1000
1843	1000	0	0.000000	5.381497	0.000000	0	0	0.030488	-1.179597	0.000000	0	13.000000	0.000000	13.595689	0.000000	0	1000	1000	1000	1000
1844	1000	0	-0.030488	5.381497	0.000000	0	0	-0.000000	-1.179597	0.000000	0	13.000000	-0.030488	13.595689	0.000000	0	1000	1000	1000	1000
1845	999	0	-0.030488	5.381497	0.000000	0	0	0.030488	-1.179597	0.000000	0	13.000000	-0.030488	13.595689	0.000000	0	1000	1000	1000	1000
1846	999	0	0.000000	5.388436	0.000000	0	0	-0.000000	-1.178770	0.000000	0	13.000000	-0.030488	13.595797	0.000000	0	1000	1000	1000	1000
1847	999	0	0.000000	5.388436	0.000000	0	0	-0.000000	-1.178770	0.000000	0	13.000000	0.000000	13.595797	0.000000	0	1000	1000	1000	1000
1848	999	0	0.000000	5.388436	0.000000	0	0	0.030488	-1.178770	0.000000	0	13.000000	0.000000	13.595797	0.000000	0	1000	1000	1000	1000
1849	1000	0	-0.030488	5.389250	0.000000	0	0	0.030488	-1.185707	0.000000	0	13.000000	-0.030488	13.596053	0.000000	0	1000	1000	1000	1000
1850	1000	0	0.000000	5.382277	0.000000	0	0	0.030488	-1.186869	0.000000	0	13.000000	0.000000	13.589176	0.000000	0	1000	1000	1000	1000
1851	999	0	0.000000	5.382277	0.000000	0	0	0.030488	-1.186869	0.000000	0	13.000000	-0.030488	13.589176	0.000000	0	1000	1000	1000	1000
1852	999	0	0.000000	5.382311	0.000000	0	0	0.030488	-1.186535	0.000000	0	13.000000	-0.030488	13.595945	0.000000	0	1000	1000	1000	1000
1853	999	0	-0.030488	5.382311	0.000000	0	0	0.030488	-1.186535	0.000000	0	13.000000	-0.030488	13.595945	0.000000	0	1000	1000	1000	1000
1854	999	0	0.000000	5.382311	0.000000	0	0	0.030488	-1.186535	0.000000	0	13.000000	0.000000	13.595945	0.000000	0	1000	1000	1000	1000
1855	1000	0	0.000000	5.382311	0.000000	0	0	0.030488	-1.186535	0.000000	0	13.000000	-0.030488	13.595945	0.000000	0	1000	1000	1000	1000
1856	1000	0	-0.030488	5.382311	0.000000	0	0	0.030488	-1.186535	0.000000	0	13.000000	0.000000	13.595945	0.000000	0	1000	1000	1000	1000
1857	999	0	0.000000	5.382311	0.000000	0	0	0.030488	-1.186535	0.000000	0	13.000000	0.000000	13.595945	0.000000	0	1000	1000	1000	1000
1858	999	0	0.000000	5.382311	0.000000	0	0	0.030488	-1.186535	0.000000	0	13.000000	0.000000	13.595945	0.000000	0	1000	1000	1000	1000
1859	999	0	-0.030488	5.382311	0.000000	0	0	0.030488	-1.186535	0.000000	0	13.000000	-0.030488	13.595945	0.000000	0	1000	1000	1000	1000
1860	999	0	0.000000	5.383125	0.000000	0	0	0.030488	-1.193472	0.000000	0	13.000000	0.000000	13.596204	0.000000	0	1000	1000	1000	1000
1861	1000	0	0.000000	5.383125	0.000000	0	0	0.030488	-1.193472	0.000000	0	13.000000	0.000000	13.596204	0.000000	0	1000	1000	1000	1000
1862	1000	0	-0.030488	5.383125	0.000000	0	0	0.030488	-1.193472	0.000000	0	13.000000	0.000000	13.596204	0.000000	0	1000	1000	1000	1000
1863	999	0	0.000000	5.383090	0.000000	0	0	0.030488	-1.193807	0.000000	0	13.000000	0.000000	13.589435	0.000000	0	1000	1000	1000	1000
1864	999	0	-0.030488	5.383090	0.000000	0	0	-0.000000	-1.193807	0.000000	0	13.000000	-0.030488	13.589435	0.000000	0	1000	1000	1000	1000
1865	999	0	0.000000	5.376186	0.000000	0	0	0.030488	-1.194299	0.000000	0	13.000000	-0.030488	13.596096	0.000000	0	1000	1000	1000	1000
1866	999	0	0.000000	5.376186	0.000000	0	0	0.030488	-1.194299	0.000000	0	13.000000	-0.030488	13.596096	0.000000	0	1000	1000	1000	1000
1867	1000	0	-0.030488	5.376186	0.000000	0	0	0.030488	-1.194299	0.000000	0	13.000000	0.000000	13.596096	0.000000	0	1000	1000	1000	1000
1868	1000	0	-0.030488	5.376186	0.000000	0	0	0.030488	-1.194299	0.000000	0	13.000000	0.000000	13.596096	0.000000	0	1000	1000	1000	1000
1869	999	0	0.000000	5.376186	0.000000	0	0	0.030488	-1.194299	0.000000	0	13.000000	-0.030488	13.596096	0.000000	0	1000	1000	1000	1000
1870	999	0	-0.030488	5.376186	0.000000	0	0	0.030488	-1.194299	0.000000	0	13.000000	-0.030488	13.596096	0.000000	0	1000	1000	1000	1000
1871	999	0	0.000000	5.376186	0.000000	0	0	-0.000000	-1.194299	0.000000	0	13.000000	0.000000	13.596096	0.000000	0	1000	1000	1000	1000
1872	999	0	0.000000	5.376186	0.000000	0	0	-0.000000	-1.194299	0.000000	0	13.000000	-0.030488	13.596096	0.000000	0	1000	1000	1000	1000
1873	1000	0	0.000000	5.376186	0.000000	0	0	0.030488	-1.194299	0.000000	0	13.000000	0.000000	13.596096	0.000000	0	1000	1000	1000	1000
1874	1000	0	-0.030488	5.376186	0.000000	0	0	-0.000000	-1.194299	0.000000	0	13.000000	0.000000	13.596096	0.000000	0	1000	1000	1000	1000
1875	999	0	0.000000	5.375372	0.000000	0	0	-0.000000	-1.187362	0.000000	0	13.000000	0.000000	13.595839	0.000000	0	1000	1000	1000	1000
1876	999	0	-0.030488	5.376186	0.000000	0	0	0.030488	-1.194299	0.000000	0	13.000000	-0.030488	13.596096	0.000000	0	1000	1000	1000	1000
1877	999	0	-0.030488	5.376186	0.000000	0	0	0.030488	-1.194299	0.000000	0	13.000000	-0.030488	13.596096	0.000000	0	1000	1000	1000	1000
1878	999	0	0.000000	5.376186	0.000000	0	0	0.030488	-1.194299	0.000000	0	13.000000	-0.030488	13.596096	0.000000	0	1000	1000	1000	1000
1879	1000	0	0.000000	5.376186	0.000000	0	0	0.030488	-1.194299	0.000000	0	13.000000	-0.030488	13.596096	0.000000	0	1000	1000	1000	1000
1880	1000	0	-0.030488	5.376186	0.000000	0	0	-0.000000	-1.194299	0.000000	0	13.000000	0.000000	13.596096	0.000000	0	1000	1000	1000	1000
1881	999	0	-0.030488	5.376220	0.000000	0	0	0.030488	-1.193965	0.000000	0	13.000000	-0.030488	13.602864	0.000000	0	1000	1000	1000	1000
1882	999	0	-0.030488	5.376220	0.000000	0	0	-0.000000	-1.193965	0.000000	0	13.000000	-0.030488	13.602864	0.000000	0	1000	1000	1000	1000
1883	999	0	0.000000	5.376220	0.000000	0	0	0.030488	-1.193965	0.000000	0	13.000000	0.000000	13.602864	0.000000	0	1000	1000	1000	1000
1884	999	0	0.000000	5.376220	0.000000	0	0	0.030488	-1.193965	0.000000	0	13.000000	-0.030488	13.602864	0.000000	0	1000	1000	1000	1000
1885	1000	0	-0.030488	5.376220	0.000000	0	0	0.030488	-1.193965	0.000000	0	13.000000	0.000000	13.602864	0.000000	0	1000	1000	1000	1000
1886	1000	0	-0.030488	5.376220	0.000000	0	0	-0.000000	-1.193965	0.000000	0	13.000000	0.000000	13.602864	0.000000	0	1000	1000	1000	1000
1887	999	0	0.000000	5.383159	0.000000	0	0	0.030488	-1.193137	0.000000	0	13.000000	-0.030488	13.602973	0.000000	0	1000	1000	1000	1000
1888	999	0	-0.030488	5.383159	0.000000	0	0	0.030488	-1.193137	0.000000	0	13.000000	-0.030488	13.602973	0.000000	0	1000	1000	1000	1000
1889	999	0	0.000000	5.383159	0.000000	0	0	0.030488	-1.193137	0.000000	0	13.000000	-0.030488	13.602973	0.000000	0	1000	1000	1000	1000
1890	999	0	-0.030488	5.383159	0.000000	0	0	0.030488	-1.193137	0.000000	0	13.000000	0.000000	13.602973	0.000000	0	1000	1000	1000	1000
1891	1000	0	0.000000	5.383973	0.000000	0	0	0.030488	-1.200074	0.000000	0	13.000000	-0.030488	13.603230	0.000000	0	1000	1000	1000	1000
1892	1000	0	0.000000	5.383973	0.000000	0	0	0.030488	-1.200074	0.000000	0	13.000000	-0.030488	13.603230	0.000000	0	1000	1000	1000	1000
1893	999	0	0.000000	5.377034	0.000000	0	0	0.030488	-1.200902	0.000000	0	13.000000	0.000000	13.603121	0.000000	0	1000	1000	1000	1000
1894	999	0	0.000000	5.377034	0.000000	0	0	0.030488	-1.200902	0.000000	0	13.000000	0.000000	13.603121	0.000000	0	1000	1000	1000	1000
1895	999	0	0.000000	5.377034	0.000000	0	0	0.030488	-1.200902	0.000000	0	13.000000	0.000000	13.603121	0.000000	0	1000	1000	1000	1000
1896	999	0	0.000000	5.377034	0.000000	0	0	-0.000000	-1.200902	0.000000	0	13.000000	-0.030488	13.603121	0.000000	0	1000	1000	1000	1000
1897	1000	0	-0.030488	5.377069	0.000000	0	0	-0.000000	-1.200567	0.000000	0	13.000000	-0.030488	13.609890	0.000000	0	1000	1000	1000	1000
1898	1000	0	0.000000	5.377069	0.000000	0	0	0.030488	-1.200567	0.000000	0	13.000000	-0.030488	13.609890	0.000000	0	1000	1000	1000	1000
1899	999	0	0.000000	5.377069	0.000000	0	0	0.030488	-1.200567	0.000000	0	13.000000	0.000000	13.609890	0.000000	0	1000	1000	1000	1000
1900	999	0	-0.030488	5.377069	0.000000	0	0	0.030488	-1.200567	0.000000	0	13.000000	-0.030488	13.609890	0.000000	0	1000	1000	1000	1000
1901	999	0	-0.030488	5.377069	0.000000	0	0	0.030488	-1.200567	0.000000	0	13.000000	-0.030488	13.609890	0.000000	0	1000	1000	1000	1000
1902	999	0	0.000000	5.377069	0.000000	0	0	0.030488	-1.200567	0.000000	0	13.000000	-0.030488	13.609890	0.000000	0	1000	1000	1000	1000
1903	1000	0	0.000000	5.377069	0.000000	0	0	0.030488	-1.200567	0.000000	0	13.000000	0.000000	13.609890	0.000000	0	1000	1000	1000	1000
1904	1000	0	-0.030488	5.377069	0.000000	0	0	-0.000000	-1.200567	0.000000	0	13.000000	0.000000	13.609890	0.000000	0	1000	1000	1000	1000
1905	1006	0	-0.030488	5.377069	0.000000	0	0	0.030488	-1.200567	0.000000	0	13.000000	0.000000	13.609890	0.000000	0	1000	1000	1000	1000
1906	1006	0	0.000000	5.384007	0.000000	0	0	0.030488	-1.199739	0.000000	0	13.000000	0.000000	13.609999	0.000000	0	1000	1000	1000	1000
1907	1069	0	-0.030488	5.384007	-33.000000	-42	0	0.030488	-1.199739	7.800000	30	13.000000	0.000000	13.609999	-180.000000	-200	797	1257	1281	941
1908	1069	0	-0.030488	5.384007	-33.500000	-43	0	0.030488	-1.199739	6.700000	29	13.000000	0.000000	13.609999	-180.000000	-200	797	1255	1283	941
1909	1095	0	-0.030488	5.384007	-34.000000	-43	0	0.030488	-1.199739	6.800000	29	13.000000	-0.030488	13.609999	-180.000000	-200	823	1281	1309	967
1910	1095	0	-0.030488	5.384007	-34.500000	-44	0	0.030488	-1.199739	6.900000	29	13.000000	-0.030488	13.609999	-180.000000	-200	822	1280	1310	968
1911	1094	0	-0.030488	5.384007	-35.000000	-44	0	0.030488	-1.199739	7.000000	29	13.000000	0.000000	13.609999	-180.000000	-200	821	1279	1309	967
1912	1094	0	-0.030488	5.384042	-35.500000	-44	0	0.030488	-1.199404	7.100000	30	13.000000	-0.030488	13.616768	-180.000000	-200	820	1280	1308	968
1913	1092	0	-0.030488	5.390980	-36.000000	-45	0	0.030488	-1.198576	7.200000	30	13.000000	0.000000	13.616876	-180.000000	-200	817	1277	1307	967
1914	1092	0	0.000000	5.384007	-36.500000	-45	0	0.030488	-1.199739	7.300000	30	13.000000	0.000000	13.609999	-180.000000	-200	817	1277	1307	967
1915	1092	0	0.000000	5.383938	-37.000000	-45	0	0.030488	-1.200409	7.400000	30	13.000000	0.030488	13.596460	-180.000000	-200	817	1277	1307	967
1916	1092	0	0.000000	5.383360	-37.500000	-46	0	-0.000000	-1.202719	7.500000	30	13.000000	0.121951	13.546600	-180.000000	-200	816	1276	1308	968
1917	1093	0	0.000000	5.389650	-38.000000	-46	0	0.030488	-1.204878	7.600000	30	13.000000	0.121951	13.483299	-170.000000	-200	817	1277	1309	969
1918	1093	0	-0.030488	5.389032	-38.500000	-46	0	0.030488	-1.207525	7.700000	30	13.000000	0.091463	13.426657	-170.000000	-200	817	1277	1309	969
1919	1093	0	0.000000	5.388555	-39.000000	-47	0	0.030488	-1.208831	7.800000	30	13.000000	0.030488	13.397115	-149.000000	-200	816	1276	1310	970
1920	1093	0	0.000000	5.388926	-39.500000	-47	0	0.030488	-1.208530	7.900000	30	13.000000	-0.030488	13.406330	-149.000000	-200	816	1276	1310	970
1921	1096	0	-0.030488	5.388997	-40.000000	-48	0	-0.000000	-1.207860	8.000000	30	13.000000	-0.030488	13.419882	-106.000000	-200	818	1278	1314	974
1922	1096	0	0.000000	5.382895	-40.500000	-48	0	-0.000000	-1.215280	8.100000	30	13.000000	-0.030488	13.426808	-106.000000	-200	818	1278	1314	974
1923	1096	0	0.000000	5.382128	-41.000000	-48	0	-0.000000	-1.208007	8.200001	30	13.000000	-0.060976	13.433324	-37.000000	-136	882	1214	1250	1038
1924	1096	0	0.000000	5.382305	-41.500000	-49	0	-0.000000	-1.206333	8.300000	30	13.000000	-0.091463	13.467194	-37.000000	-173	844	1250	1288	1002
1925	1094	0	0.000000	5.382077	-42.000000	-49	0	0.030488	-1.197087	8.400001	31	13.000000	-0.121951	13.516796	0.000000	-73	941	1149	1185	1101
1926	1094	0	0.000000	5.383125	-42.500000	-49	0	0.030488	-1.193472	8.500000	31	13.000000	-0.213415	13.596204	0.000000	-72	942	1148	1184	1102
1927	1068	0	0.000000	5.383833	-43.000000	-50	0	-0.000000	-1.189822	8.600000	31	13.000000	-0.182927	13.673133	-6.000000	-95	892	1144	1182	1054
1928	1068	0	0.000000	5.377208	-43.500000	-50	0	-0.000000	-1.179102	8.700000	31	13.000000	-0.243902	13.772466	-6.000000	-100	887	1149	1187	1049
1929	1003	0	0.030488	5.377966	0.000000	0	0	-0.000000	-1.174786	0.000000	0	13.000000	-0.213415	13.862875	0.000000	0	1000	1000	1000	1000
1930	1003	0	0.030488	5.371653	0.000000	0	0	0.030488	-1.172655	0.000000	0	13.000000	-0.152439	13.926116	0.000000	0	1000	1000	1000	1000
1931	999	0	0.000000	5.372083	0.000000	0	0	0.030488	-1.171684	0.000000	0	13.000000	-0.030488	13.948919	0.000000	0	1000	1000	1000	1000
1932	999	0	-0.030488	5.379423	0.000000	0	0	0.030488	-1.178743	0.000000	0	13.000000	0.060976	13.926480	0.000000	0	1000	1000	1000	1000
1933	999	0	0.000000	5.385765	0.000000	0	0	0.030488	-1.180543	0.000000	0	13.000000	0.121951	13.869999	0.000000	0	1000	1000	1000	1000
1934	999	0	0.000000	5.392799	0.000000	0	0	0.030488	-1.190627	0.000000	0	13.000000	0.182927	13.786720	0.000000	0	1000	1000	1000	1000
1935	1000	0	-0.030488	5.384720	0.000000	0	0	0.030488	-1.196089	0.000000	0	13.000000	0.213415	13.686920	0.000000	0	1000	1000	1000	1000
