t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
3154	1000	0	-0.030488	5.331499	0.000000	0	0	-0.000000	-1.027210	0.000000	0	13.000000	0.000000	13.820480	0.000000	0	1000	1000	1000	1000
3155	999	0	-0.030488	5.332328	0.000000	0	0	0.030488	-1.034146	0.000000	0	13.000000	0.000000	13.820741	0.000000	0	1000	1000	1000	1000
3156	999	0	-0.030488	5.332328	0.000000	0	0	-0.000000	-1.034146	0.000000	0	13.000000	0.000000	13.820741	0.000000	0	1000	1000	1000	1000
3157	999	0	-0.030488	5.332328	0.000000	0	0	-0.000000	-1.034146	0.000000	0	13.000000	-0.030488	13.820741	0.000000	0	1000	1000	1000	1000
3158	999	0	0.000000	5.332328	0.000000	0	0	-0.000000	-1.034146	0.000000	0	13.000000	0.000000	13.820741	0.000000	0	1000	1000	1000	1000
3159	1000	0	-0.030488	5.332328	0.000000	0	0	0.030488	-1.034146	0.000000	0	13.000000	-0.030488	13.820741	0.000000	0	1000	1000	1000	1000
3160	1000	0	-0.030488	5.339264	0.000000	0	0	0.030488	-1.033305	0.000000	0	13.000000	-0.030488	13.820840	0.000000	0	1000	1000	1000	1000
3161	999	0	-0.030488	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	-0.030488	13.820840	0.000000	0	1000	1000	1000	1000
3162	999	0	0.000000	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	-0.030488	13.820840	0.000000	0	1000	1000	1000	1000
3163	999	0	0.000000	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	-0.030488	13.820840	0.000000	0	1000	1000	1000	1000
3164	999	0	-0.030488	5.332328	0.000000	0	0	-0.000000	-1.034146	0.000000	0	13.000000	0.000000	13.820741	0.000000	0	1000	1000	1000	1000
3165	1000	0	-0.030488	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	0.000000	13.820840	0.000000	0	1000	1000	1000	1000
3166	1000	0	0.000000	5.339264	0.000000	0	0	0.030488	-1.033305	0.000000	0	13.000000	0.000000	13.820840	0.000000	0	1000	1000	1000	1000
3167	999	0	-0.030488	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	0.000000	13.820840	0.000000	0	1000	1000	1000	1000
3168	999	0	-0.030488	5.339264	0.000000	0	0	0.030488	-1.033305	0.000000	0	13.000000	0.000000	13.820840	0.000000	0	1000	1000	1000	1000
3169	999	0	-0.030488	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	-0.030488	13.820840	0.000000	0	1000	1000	1000	1000
3170	999	0	-0.030488	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	0.000000	13.820840	0.000000	0	1000	1000	1000	1000
3171	999	0	0.000000	5.339241	0.000000	0	0	-0.000000	-1.033636	0.000000	0	13.000000	0.000000	13.814078	0.000000	0	1000	1000	1000	1000
3172	999	0	-0.030488	5.339241	0.000000	0	0	-0.000000	-1.033636	0.000000	0	13.000000	0.000000	13.814078	0.000000	0	1000	1000	1000	1000
3173	999	0	-0.030488	5.339241	0.000000	0	0	0.030488	-1.033636	0.000000	0	13.000000	0.000000	13.814078	0.000000	0	1000	1000	1000	1000
3174	999	0	-0.030488	5.339241	0.000000	0	0	0.030488	-1.033636	0.000000	0	13.000000	-0.030488	13.814078	0.000000	0	1000	1000	1000	1000
3175	999	0	-0.030488	5.339241	0.000000	0	0	-0.000000	-1.033636	0.000000	0	13.000000	-0.030488	13.814078	0.000000	0	1000	1000	1000	1000
3176	999	0	0.000000	5.339241	0.000000	0	0	0.030488	-1.033636	0.000000	0	13.000000	-0.030488	13.814078	0.000000	0	1000	1000	1000	1000
3177	999	0	0.000000	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	-0.030488	13.820840	0.000000	0	1000	1000	1000	1000
3178	999	0	-0.030488	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	-0.030488	13.820840	0.000000	0	1000	1000	1000	1000
3179	999	0	0.000000	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	-0.030488	13.820840	0.000000	0	1000	1000	1000	1000
3180	999	0	-0.030488	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	-0.030488	13.820840	0.000000	0	1000	1000	1000	1000
3181	999	0	0.000000	5.339264	0.000000	0	0	0.030488	-1.033305	0.000000	0	13.000000	-0.030488	13.820840	0.000000	0	1000	1000	1000	1000
3182	1000	0	-0.030488	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	0.000000	13.820840	0.000000	0	1000	1000	1000	1000
3183	999	0	-0.030488	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	0.000000	13.820840	0.000000	0	1000	1000	1000	1000
3184	999	0	0.000000	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	0.000000	13.820840	0.000000	0	1000	1000	1000	1000
3185	999	0	0.000000	5.339264	0.000000	0	0	-0.000000	-1.033305	0.000000	0	13.000000	0.000000	13.820840	0.000000	0	1000	1000	1000	1000
3186	999	0	0.000000	5.339241	0.000000	0	0	-0.000000	-1.033636	0.000000	0	13.000000	0.000000	13.814078	0.000000	0	1000	1000	1000	1000
3187	1000	0	-0.030488	5.339241	0.000000	0	0	0.030488	-1.033636	0.000000	0	13.000000	-0.030488	13.814078	0.000000	0	1000	1000	1000	1000
3188	1000	0	-0.030488	5.339241	0.000000	0	0	0.030488	-1.033636	0.000000	0	13.000000	-0.030488	13.814078	0.000000	0	1000	1000	1000	1000
3189	999	0	0.000000	5.339241	0.000000	0	0	-0.000000	-1.033636	0.000000	0	13.000000	-0.030488	13.814078	0.000000	0	1000	1000	1000	1000
3190	999	0	0.000000	5.339241	0.000000	0	0	-0.000000	-1.033636	0.000000	0	13.000000	0.000000	13.814078	0.000000	0	1000	1000	1000	1000
3191	999	0	0.000000	5.339241	0.000000	0	0	0.030488	-1.033636	0.000000	0	13.000000	-0.030488	13.814078	0.000000	0	1000	1000	1000	1000
3192	999	0	0.000000	5.340093	0.000000	0	0	0.030488	-1.040241	0.000000	0	13.000000	-0.030488	13.821098	0.000000	0	1000	1000	1000	1000
3193	1000	0	0.000000	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	-0.030488	13.821098	0.000000	0	1000	1000	1000	1000
3194	1000	0	-0.030488	5.340093	0.000000	0	0	0.030488	-1.040241	0.000000	0	13.000000	-0.030488	13.821098	0.000000	0	1000	1000	1000	1000
3195	999	0	-0.030488	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	-0.030488	13.821098	0.000000	0	1000	1000	1000	1000
3196	999	0	-0.030488	5.340093	0.000000	0	0	0.030488	-1.040241	0.000000	0	13.000000	-0.030488	13.821098	0.000000	0	1000	1000	1000	1000
3197	999	0	0.000000	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	0.000000	13.821098	0.000000	0	1000	1000	1000	1000
3198	999	0	0.000000	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	0.000000	13.821098	0.000000	0	1000	1000	1000	1000
3199	1000	0	0.000000	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	0.000000	13.821098	0.000000	0	1000	1000	1000	1000
3200	1000	0	0.000000	5.340093	0.000000	0	0	0.030488	-1.040241	0.000000	0	13.000000	0.000000	13.821098	0.000000	0	1000	1000	1000	1000
3201	999	0	-0.030488	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	0.000000	13.821098	0.000000	0	1000	1000	1000	1000
3202	999	0	0.000000	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	0.000000	13.821098	0.000000	0	1000	1000	1000	1000
3203	999	0	-0.030488	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	-0.030488	13.821098	0.000000	0	1000	1000	1000	1000
3204	999	0	0.000000	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	0.000000	13.821098	0.000000	0	1000	1000	1000	1000
3205	999	0	0.000000	5.340093	0.000000	0	0	0.030488	-1.040241	0.000000	0	13.000000	0.000000	13.821098	0.000000	0	1000	1000	1000	1000
3206	1000	0	0.000000	5.340093	0.000000	0	0	0.030488	-1.040241	0.000000	0	13.000000	0.000000	13.821098	0.000000	0	1000	1000	1000	1000
3207	999	0	-0.030488	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	-0.030488	13.821098	0.000000	0	1000	1000	1000	1000
3208	999	0	-0.030488	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	-0.030488	13.821098	0.000000	0	1000	1000	1000	1000
3209	999	0	-0.030488	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	-0.030488	13.821098	0.000000	0	1000	1000	1000	1000
3210	999	0	-0.030488	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	-0.030488	13.821098	0.000000	0	1000	1000	1000	1000
3211	999	0	-0.030488	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	-0.030488	13.827959	0.000000	0	1000	1000	1000	1000
3212	999	0	0.000000	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	-0.030488	13.827959	0.000000	0	1000	1000	1000	1000
3213	999	0	-0.030488	5.340117	0.000000	0	0	-0.000000	-1.039910	0.000000	0	13.000000	-0.030488	13.827859	0.000000	0	1000	1000	1000	1000
3214	999	0	-0.030488	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	-0.030488	13.827959	0.000000	0	1000	1000	1000	1000
3215	999	0	-0.030488	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	0.000000	13.827959	0.000000	0	1000	1000	1000	1000
3216	999	0	-0.030488	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	-0.030488	13.827959	0.000000	0	1000	1000	1000	1000
3217	999	0	0.000000	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	0.000000	13.827959	0.000000	0	1000	1000	1000	1000
3218	999	0	0.000000	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	0.000000	13.827959	0.000000	0	1000	1000	1000	1000
3219	999	0	0.000000	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	0.000000	13.827959	0.000000	0	1000	1000	1000	1000
3220	999	0	0.000000	5.347031	0.000000	0	0	-0.000000	-1.039401	0.000000	0	13.000000	0.000000	13.821198	0.000000	0	1000	1000	1000	1000
3221	1000	0	-0.030488	5.347031	0.000000	0	0	0.030488	-1.039401	0.000000	0	13.000000	0.000000	13.821198	0.000000	0	1000	1000	1000	1000
3222	1000	0	-0.030488	5.347031	0.000000	0	0	-0.000000	-1.039401	0.000000	0	13.000000	-0.030488	13.821198	0.000000	0	1000	1000	1000	1000
3223	999	0	-0.030488	5.347031	0.000000	0	0	-0.000000	-1.039401	0.000000	0	13.000000	-0.030488	13.821198	0.000000	0	1000	1000	1000	1000
3224	999	0	-0.030488	5.347031	0.000000	0	0	0.030488	-1.039401	0.000000	0	13.000000	-0.030488	13.821198	0.000000	0	1000	1000	1000	1000
3225	999	0	-0.030488	5.347031	0.000000	0	0	-0.000000	-1.039401	0.000000	0	13.000000	-0.030488	13.821198	0.000000	0	1000	1000	1000	1000
3226	999	0	-0.030488	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	-0.030488	13.827959	0.000000	0	1000	1000	1000	1000
3227	1000	0	0.000000	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	-0.030488	13.827959	0.000000	0	1000	1000	1000	1000
3228	1000	0	-0.030488	5.347055	0.000000	0	0	0.030488	-1.039069	0.000000	0	13.000000	-0.030488	13.827959	0.000000	0	1000	1000	1000	1000
3229	999	0	0.000000	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	-0.030488	13.827959	0.000000	0	1000	1000	1000	1000
3230	999	0	-0.030488	5.347055	0.000000	0	0	0.030488	-1.039069	0.000000	0	13.000000	-0.030488	13.827959	0.000000	0	1000	1000	1000	1000
3231	999	0	-0.030488	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	0.000000	13.827959	0.000000	0	1000	1000	1000	1000
3232	999	0	0.000000	5.340117	0.000000	0	0	-0.000000	-1.039910	0.000000	0	13.000000	0.000000	13.827859	0.000000	0	1000	1000	1000	1000
3233	1000	0	0.000000	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	0.000000	13.827959	0.000000	0	1000	1000	1000	1000
3234	1000	0	0.000000	5.340093	0.000000	0	0	0.030488	-1.040241	0.000000	0	13.000000	0.000000	13.821098	0.000000	0	1000	1000	1000	1000
3235	999	0	-0.030488	5.347031	0.000000	0	0	0.030488	-1.039401	0.000000	0	13.000000	0.000000	13.821198	0.000000	0	1000	1000	1000	1000
3236	999	0	0.000000	5.347006	0.000000	0	0	-0.000000	-1.039732	0.000000	0	13.000000	0.000000	13.814438	0.000000	0	1000	1000	1000	1000
3237	999	0	-0.030488	5.347006	0.000000	0	0	-0.000000	-1.039732	0.000000	0	13.000000	0.000000	13.814438	0.000000	0	1000	1000	1000	1000
3238	999	0	-0.030488	5.347006	0.000000	0	0	-0.000000	-1.039732	0.000000	0	13.000000	0.000000	13.814438	0.000000	0	1000	1000	1000	1000
3239	999	0	0.000000	5.347006	0.000000	0	0	-0.000000	-1.039732	0.000000	0	13.000000	-0.030488	13.814438	0.000000	0	1000	1000	1000	1000
3240	1000	0	0.000000	5.340069	0.000000	0	0	0.030488	-1.040572	0.000000	0	13.000000	-0.030488	13.814338	0.000000	0	1000	1000	1000	1000
3241	999	0	0.000000	5.340093	0.000000	0	0	-0.000000	-1.040241	0.000000	0	13.000000	-0.030488	13.821098	0.000000	0	1000	1000	1000	1000
3242	999	0	-0.030488	5.340093	0.000000	0	0	0.030488	-1.040241	0.000000	0	13.000000	-0.030488	13.821098	0.000000	0	1000	1000	1000	1000
3243	999	0	-0.030488	5.347055	0.000000	0	0	0.030488	-1.039069	0.000000	0	13.000000	-0.030488	13.827959	0.000000	0	1000	1000	1000	1000
3244	999	0	-0.030488	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	-0.030488	13.827959	0.000000	0	1000	1000	1000	1000
3245	1000	0	0.000000	5.347055	0.000000	0	0	-0.000000	-1.039069	0.000000	0	13.000000	-0.030488	13.827959	0.000000	0	1000	1000	1000	1000
3246	1000	0	0.000000	5.347079	0.000000	0	0	-0.000000	-1.038738	0.000000	0	13.000000	-0.030488	13.834719	0.000000	0	1000	1000	1000	1000
3247	999	0	0.000000	5.340117	0.000000	0	0	-0.000000	-1.039910	0.000000	0	13.000000	0.000000	13.827859	0.000000	0	1000	1000	1000	1000
3248	999	0	0.000000	5.340117	0.000000	0	0	0.030488	-1.039910	0.000000	0	13.000000	0.000000	13.827859	0.000000	0	1000	1000	1000	1000
3249	999	0	0.000000	5.347055	0.000000	0	0	0.030488	-1.039069	0.000000	0	13.000000	0.000000	13.827959	0.000000	0	1000	1000	1000	1000
3250	999	0	-0.030488	5.347884	0.000000	0	0	0.030488	-1.046005	0.000000	0	13.000000	0.000000	13.828218	0.000000	0	1000	1000	1000	1000
3251	999	0	-0.030488	5.347859	0.000000	0	0	-0.000000	-1.046336	0.000000	0	13.000000	0.000000	13.821457	0.000000	0	1000	1000	1000	1000
3252	999	0	-0.030488	5.347859	0.000000	0	0	0.030488	-1.046336	0.000000	0	13.000000	0.000000	13.821457	0.000000	0	1000	1000	1000	1000
3253	999	0	-0.030488	5.347835	0.000000	0	0	-0.000000	-1.046668	0.000000	0	13.000000	0.000000	13.814696	0.000000	0	1000	1000	1000	1000
3254	999	0	-0.030488	5.347835	0.000000	0	0	-0.000000	-1.046668	0.000000	0	13.000000	0.000000	13.814696	0.000000	0	1000	1000	1000	1000
3255	999	0	0.000000	5.347835	0.000000	0	0	-0.000000	-1.046668	0.000000	0	13.000000	0.000000	13.814696	0.000000	0	1000	1000	1000	1000
3256	999	0	0.000000	5.347835	0.000000	0	0	-0.000000	-1.046668	0.000000	0	13.000000	-0.030488	13.814696	0.000000	0	1000	1000	1000	1000
3257	999	0	-0.030488	5.347859	0.000000	0	0	-0.000000	-1.046336	0.000000	0	13.000000	-0.030488	13.821457	0.000000	0	1000	1000	1000	1000
3258	999	0	-0.030488	5.347859	0.000000	0	0	0.030488	-1.046336	0.000000	0	13.000000	-0.030488	13.821457	0.000000	0	1000	1000	1000	1000
3259	999	0	-0.030488	5.347859	0.000000	0	0	-0.000000	-1.046336	0.000000	0	13.000000	-0.030488	13.821457	0.000000	0	1000	1000	1000	1000
3260	999	0	0.000000	5.347884	0.000000	0	0	-0.000000	-1.046005	0.000000	0	13.000000	-0.030488	13.828218	0.000000	0	1000	1000	1000	1000
3261	1000	0	-0.030488	5.347884	0.000000	0	0	-0.000000	-1.046005	0.000000	0	13.000000	-0.030488	13.828218	0.000000	0	1000	1000	1000	1000
3262	1000	0	0.000000	5.347884	0.000000	0	0	-0.000000	-1.046005	0.000000	0	13.000000	-0.030488	13.828218	0.000000	0	1000	1000	1000	1000
3263	999	0	-0.030488	5.347884	0.000000	0	0	-0.000000	-1.046005	0.000000	0	13.000000	-0.030488	13.828218	0.000000	0	1000	1000	1000	1000
3264	999	0	-0.030488	5.347884	0.000000	0	0	-0.000000	-1.046005	0.000000	0	13.000000	-0.030488	13.828218	0.000000	0	1000	1000	1000	1000
3265	999	0	-0.030488	5.347884	0.000000	0	0	-0.000000	-1.046005	0.000000	0	13.000000	0.000000	13.828218	0.000000	0	1000	1000	1000	1000
3266	999	0	-0.030488	5.347884	0.000000	0	0	0.030488	-1.046005	0.000000	0	13.000000	0.000000	13.828218	0.000000	0	1000	1000	1000	1000
3267	999	0	-0.030488	5.348688	0.000000	0	0	-0.000000	-1.053272	0.000000	0	13.000000	0.000000	13.821716	0.000000	0	1000	1000	1000	1000
3268	1000	0	0.000000	5.348688	0.000000	0	0	-0.000000	-1.053272	0.000000	0	13.000000	0.000000	13.821716	0.000000	0	1000	1000	1000	1000
3269	1000	0	0.000000	5.347859	0.000000	0	0	-0.000000	-1.046336	0.000000	0	13.000000	0.000000	13.821457	0.000000	0	1000	1000	1000	1000
3270	999	0	0.000000	5.347835	0.000000	0	0	-0.000000	-1.046668	0.000000	0	13.000000	0.000000	13.814696	0.000000	0	1000	1000	1000	1000
3271	999	0	0.000000	5.347835	0.000000	0	0	-0.000000	-1.046668	0.000000	0	13.000000	0.000000	13.814696	0.000000	0	1000	1000	1000	1000
3272	999	0	-0.030488	5.347835	0.000000	0	0	-0.000000	-1.046668	0.000000	0	13.000000	-0.030488	13.814696	0.000000	0	1000	1000	1000	1000
3273	1000	0	-0.030488	5.348663	0.000000	0	0	-0.000000	-1.053604	0.000000	0	13.000000	-0.030488	13.814955	0.000000	0	1000	1000	1000	1000
3274	1000	0	0.000000	5.348688	0.000000	0	0	0.030488	-1.053272	0.000000	0	13.000000	-0.030488	13.821716	0.000000	0	1000	1000	1000	1000
3275	1000	0	-0.030488	5.348688	0.000000	0	0	0.030488	-1.053272	0.000000	0	13.000000	-0.030488	13.821716	0.000000	0	1000	1000	1000	1000
3276	999	0	-0.030488	5.355650	0.000000	0	0	-0.000000	-1.052099	0.000000	0	13.000000	-0.030488	13.828577	0.000000	0	1000	1000	1000	1000
3277	999	0	-0.030488	5.355650	0.000000	0	0	0.030488	-1.052099	0.000000	0	13.000000	-0.030488	13.828577	0.000000	0	1000	1000	1000	1000
3278	999	0	0.000000	5.355650	0.000000	0	0	-0.000000	-1.052099	0.000000	0	13.000000	-0.030488	13.828577	0.000000	0	1000	1000	1000	1000
3279	1000	0	-0.030488	5.348738	0.000000	0	0	-0.000000	-1.052608	0.000000	0	13.000000	-0.030488	13.835237	0.000000	0	1000	1000	1000	1000
3280	1000	0	0.000000	5.355675	0.000000	0	0	-0.000000	-1.051767	0.000000	0	13.000000	0.000000	13.835337	0.000000	0	1000	1000	1000	1000
3281	1000	0	-0.030488	5.355650	0.000000	0	0	-0.000000	-1.052099	0.000000	0	13.000000	0.000000	13.828577	0.000000	0	1000	1000	1000	1000
3282	999	0	0.000000	5.355650	0.000000	0	0	-0.000000	-1.052099	0.000000	0	13.000000	0.000000	13.828577	0.000000	0	1000	1000	1000	1000
3283	999	0	0.000000	5.355624	0.000000	0	0	-0.000000	-1.052431	0.000000	0	13.000000	0.000000	13.821816	0.000000	0	1000	1000	1000	1000
3284	999	0	0.000000	5.348688	0.000000	0	0	0.030488	-1.053272	0.000000	0	13.000000	0.000000	13.821716	0.000000	0	1000	1000	1000	1000
3285	1000	0	-0.030488	5.348663	0.000000	0	0	-0.000000	-1.053604	0.000000	0	13.000000	0.000000	13.814955	0.000000	0	1000	1000	1000	1000
3286	1000	0	-0.030488	5.348663	0.000000	0	0	-0.000000	-1.053604	0.000000	0	13.000000	0.000000	13.814955	0.000000	0	1000	1000	1000	1000
3287	999	0	0.000000	5.348663	0.000000	0	0	-0.000000	-1.053604	0.000000	0	13.000000	-0.030488	13.814955	0.000000	0	1000	1000	1000	1000
3288	999	0	0.000000	5.348663	0.000000	0	0	-0.000000	-1.053604	0.000000	0	13.000000	-0.030488	13.814955	0.000000	0	1000	1000	1000	1000
3289	999	0	-0.030488	5.348688	0.000000	0	0	0.030488	-1.053272	0.000000	0	13.000000	-0.030488	13.821716	0.000000	0	1000	1000	1000	1000
3290	999	0	-0.030488	5.348688	0.000000	0	0	0.030488	-1.053272	0.000000	0	13.000000	-0.030488	13.821716	0.000000	0	1000	1000	1000	1000
3291	999	0	0.000000	5.348713	0.000000	0	0	-0.000000	-1.052940	0.000000	0	13.000000	-0.030488	13.828476	0.000000	0	1000	1000	1000	1000
3292	999	0	0.000000	5.348713	0.000000	0	0	-0.000000	-1.052940	0.000000	0	13.000000	-0.030488	13.828476	0.000000	0	1000	1000	1000	1000
3293	999	0	0.000000	5.348713	0.000000	0	0	0.030488	-1.052940	0.000000	0	13.000000	-0.030488	13.828476	0.000000	0	1000	1000	1000	1000
3294	999	0	-0.030488	5.348713	0.000000	0	0	-0.000000	-1.052940	0.000000	0	13.000000	-0.030488	13.828476	0.000000	0	1000	1000	1000	1000
3295	999	0	-0.030488	5.348713	0.000000	0	0	-0.000000	-1.052940	0.000000	0	13.000000	0.000000	13.828476	0.000000	0	1000	1000	1000	1000
3296	999	0	-0.030488	5.349542	0.000000	0	0	-0.000000	-1.059875	0.000000	0	13.000000	0.000000	13.828735	0.000000	0	1000	1000	1000	1000
3297	999	0	-0.030488	5.349542	0.000000	0	0	-0.000000	-1.059875	0.000000	0	13.000000	0.000000	13.828735	0.000000	0	1000	1000	1000	1000
3298	999	0	-0.030488	5.349516	0.000000	0	0	-0.000000	-1.060207	0.000000	0	13.000000	0.000000	13.821976	0.000000	0	1000	1000	1000	1000
3299	999	0	-0.030488	5.356453	0.000000	0	0	-0.000000	-1.059367	0.000000	0	13.000000	0.000000	13.822076	0.000000	0	1000	1000	1000	1000
3300	999	0	0.000000	5.349516	0.000000	0	0	-0.000000	-1.060207	0.000000	0	13.000000	0.000000	13.821976	0.000000	0	1000	1000	1000	1000
3301	999	0	-0.030488	5.349516	0.000000	0	0	-0.000000	-1.060207	0.000000	0	13.000000	0.000000	13.821976	0.000000	0	1000	1000	1000	1000
3302	1000	0	-0.030488	5.349491	0.000000	0	0	-0.000000	-1.060539	0.000000	0	13.000000	0.000000	13.815214	0.000000	0	1000	1000	1000	1000
3303	999	0	-0.030488	5.349491	0.000000	0	0	-0.000000	-1.060539	0.000000	0	13.000000	0.000000	13.815214	0.000000	0	1000	1000	1000	1000
3304	999	0	-0.030488	5.349491	0.000000	0	0	-0.000000	-1.060539	0.000000	0	13.000000	0.000000	13.815214	0.000000	0	1000	1000	1000	1000
3305	999	0	0.000000	5.349491	0.000000	0	0	0.030488	-1.060539	0.000000	0	13.000000	-0.030488	13.815214	0.000000	0	1000	1000	1000	1000
3306	999	0	0.000000	5.349491	0.000000	0	0	0.030488	-1.060539	0.000000	0	13.000000	-0.030488	13.815214	0.000000	0	1000	1000	1000	1000
3307	1000	0	-0.030488	5.350319	0.000000	0	0	-0.000000	-1.067475	0.000000	0	13.000000	-0.030488	13.815473	0.000000	0	1000	1000	1000	1000
3308	1000	0	-0.030488	5.349516	0.000000	0	0	-0.000000	-1.060207	0.000000	0	13.000000	-0.030488	13.821976	0.000000	0	1000	1000	1000	1000
3309	1000	0	-0.030488	5.356453	0.000000	0	0	-0.000000	-1.059367	0.000000	0	13.000000	-0.030488	13.822076	0.000000	0	1000	1000	1000	1000
3310	999	0	0.000000	5.356453	0.000000	0	0	0.030488	-1.059367	0.000000	0	13.000000	-0.030488	13.822076	0.000000	0	1000	1000	1000	1000
3311	999	0	0.000000	5.349516	0.000000	0	0	-0.000000	-1.060207	0.000000	0	13.000000	-0.030488	13.821976	0.000000	0	1000	1000	1000	1000
3312	999	0	0.000000	5.349542	0.000000	0	0	-0.000000	-1.059875	0.000000	0	13.000000	-0.030488	13.828735	0.000000	0	1000	1000	1000	1000
3313	999	0	-0.030488	5.356479	0.000000	0	0	-0.000000	-1.059034	0.000000	0	13.000000	-0.030488	13.828836	0.000000	0	1000	1000	1000	1000
3314	1000	0	-0.030488	5.356479	0.000000	0	0	-0.000000	-1.059034	0.000000	0	13.000000	0.000000	13.828836	0.000000	0	1000	1000	1000	1000
3315	1000	0	-0.030488	5.356479	0.000000	0	0	-0.000000	-1.059034	0.000000	0	13.000000	0.000000	13.828836	0.000000	0	1000	1000	1000	1000
3316	999	0	-0.030488	5.356453	0.000000	0	0	-0.000000	-1.059367	0.000000	0	13.000000	0.000000	13.822076	0.000000	0	1000	1000	1000	1000
3317	999	0	-0.030488	5.356453	0.000000	0	0	0.030488	-1.059367	0.000000	0	13.000000	0.000000	13.822076	0.000000	0	1000	1000	1000	1000
3318	999	0	0.000000	5.356453	0.000000	0	0	-0.000000	-1.059367	0.000000	0	13.000000	0.000000	13.822076	0.000000	0	1000	1000	1000	1000
3319	1000	0	0.000000	5.356428	0.000000	0	0	0.030488	-1.059699	0.000000	0	13.000000	0.000000	13.815315	0.000000	0	1000	1000	1000	1000
3320	1000	0	-0.030488	5.356428	0.000000	0	0	-0.000000	-1.059699	0.000000	0	13.000000	0.000000	13.815315	0.000000	0	1000	1000	1000	1000
3321	999	0	-0.030488	5.356428	0.000000	0	0	-0.000000	-1.059699	0.000000	0	13.000000	0.000000	13.815315	0.000000	0	1000	1000	1000	1000
3322	999	0	-0.030488	5.356428	0.000000	0	0	0.030488	-1.059699	0.000000	0	13.000000	-0.030488	13.815315	0.000000	0	1000	1000	1000	1000
3323	999	0	-0.030488	5.356428	0.000000	0	0	0.030488	-1.059699	0.000000	0	13.000000	-0.030488	13.815315	0.000000	0	1000	1000	1000	1000
3324	999	0	-0.030488	5.356428	0.000000	0	0	-0.000000	-1.059699	0.000000	0	13.000000	-0.030488	13.815315	0.000000	0	1000	1000	1000	1000
3325	999	0	0.000000	5.356453	0.000000	0	0	-0.000000	-1.059367	0.000000	0	13.000000	-0.030488	13.822076	0.000000	0	1000	1000	1000	1000
3326	1000	0	-0.030488	5.356453	0.000000	0	0	-0.000000	-1.059367	0.000000	0	13.000000	-0.030488	13.822076	0.000000	0	1000	1000	1000	1000
