t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1992	1130	0	0.000000	4.131479	-26.000000	-78	0	-0.030488	14.547229	-135.800003	-88	2.000000	-0.060976	22.953680	-10.000000	-9	1131	973	1305	1111
1993	1130	0	0.000000	4.116101	-26.000000	-78	0	-0.030488	14.544626	-137.200012	-89	2.000000	-0.060976	22.967873	-10.000000	-9	1132	972	1306	1110
1994	1129	0	0.000000	4.101307	-26.000000	-79	0	-0.000000	14.535296	-138.600006	-90	2.000000	-0.060976	22.989441	-10.000000	-9	1131	969	1307	1109
1995	1129	0	0.000000	4.084483	-26.000000	-79	0	-0.030488	14.540397	-140.000015	-91	2.000000	-0.060976	23.006609	-10.500000	-10	1131	969	1309	1107
1996	1129	0	0.000000	4.078770	-26.000000	-79	0	-0.030488	14.555115	-141.400009	-93	2.000000	-0.060976	23.027540	-10.500000	-10	1133	967	1311	1105
1997	1129	0	-0.030488	4.060049	-26.000000	-79	0	-0.030488	14.559426	-142.800018	-94	2.000000	-0.060976	23.053337	-10.500000	-10	1134	966	1312	1104
1998	1129	0	-0.030488	4.043805	-26.000000	-79	0	-0.030488	14.557787	-144.200012	-95	2.000000	-0.060976	23.077885	-10.500000	-10	1135	965	1313	1103
1999	1130	0	-0.030488	4.043926	-26.000000	-79	0	-0.030488	14.573942	-145.600021	-96	2.000000	-0.091463	23.104374	-10.500000	-10	1137	965	1315	1103
2000	1130	0	-0.030488	4.038194	-26.000000	-79	0	-0.030488	14.588647	-147.000015	-97	2.000000	-0.060976	23.125301	-10.500000	-10	1138	964	1316	1102
2001	1130	0	-0.030488	4.033046	-26.000000	-79	0	-0.030488	14.596624	-148.400024	-98	2.000000	-0.060976	23.153597	-10.500000	-10	1139	963	1317	1101
2002	1130	0	-0.060976	4.035582	-26.000000	-79	0	-0.030488	14.605921	-149.800018	-99	2.000000	-0.060976	23.174809	-10.500000	-10	1140	962	1318	1100
2003	1130	0	-0.060976	4.052569	-26.000000	-79	0	-0.030488	14.617933	-151.200027	-100	2.000000	-0.060976	23.188168	-10.500000	-10	1141	961	1319	1099
2004	1129	0	-0.030488	4.063921	-26.000000	-79	0	-0.000000	14.614183	-152.600021	-102	2.000000	-0.060976	23.212982	-10.500000	-10	1142	958	1320	1096
2005	1129	0	-0.060976	4.063641	-26.000000	-79	0	-0.000000	14.608446	-154.000031	-103	2.000000	-0.060976	23.230743	-10.500000	-10	1143	957	1321	1095
2006	1129	0	-0.030488	4.063908	-26.000000	-79	0	0.030488	14.595060	-155.400024	-104	2.000000	-0.030488	23.251814	-10.500000	-10	1144	956	1322	1094
2007	1129	0	-0.030488	4.068460	-26.000000	-80	0	0.030488	14.574684	-156.800018	-105	2.000000	0.000000	23.254980	-10.500000	-10	1144	954	1324	1094
2008	1129	0	0.000000	4.060952	-26.000000	-80	0	0.060976	14.543814	-158.200027	-106	2.000000	0.000000	23.256641	-10.500000	-10	1145	953	1325	1093
2009	1129	0	0.030488	4.035578	-26.000000	-80	0	0.060976	14.501907	-159.600037	-108	2.000000	0.000000	23.255289	-10.500000	-10	1147	951	1327	1091
2010	1129	0	0.030488	4.009591	-26.000000	-80	0	0.060976	14.466724	-161.000031	-109	2.000000	0.030488	23.246550	-10.500000	-10	1148	950	1328	1090
2011	1129	0	0.030488	3.991874	-19.500000	-77	0	0.060976	14.426150	-162.400024	-110	2.000000	0.000000	23.238075	-10.500000	-10	1152	952	1326	1086
2012	1129	0	0.000000	3.983742	-19.500000	-77	0	0.030488	14.402011	-163.800034	-111	2.000000	0.000000	23.232311	-10.500000	-10	1153	951	1327	1085
2013	1129	0	0.000000	3.974094	-19.500000	-77	0	0.030488	14.384668	-165.200043	-112	2.000000	0.000000	23.225506	-10.500000	-10	1154	950	1328	1084
2014	1129	0	-0.030488	3.970352	-19.500000	-77	0	-0.000000	14.369690	-166.600037	-113	2.000000	-0.030488	23.228329	-10.500000	-10	1155	949	1329	1083
2015	1129	0	-0.030488	3.965702	-19.500000	-77	0	-0.000000	14.354772	-168.000031	-115	2.000000	-0.030488	23.237471	-10.500000	-10	1157	947	1331	1081
2016	1129	0	-0.030488	3.959541	-19.500000	-77	0	0.030488	14.346648	-169.400040	-116	2.000000	-0.030488	23.245573	-10.500000	-10	1158	946	1332	1080
2017	1130	0	0.000000	3.955502	-19.500000	-77	0	0.030488	14.324999	-170.800049	-117	2.000000	-0.030488	23.262056	-10.500000	-10	1160	946	1334	1080
2018	1130	0	0.000000	3.945603	-19.500000	-77	0	0.030488	14.301891	-172.200043	-118	2.000000	-0.030488	23.272968	-10.500000	-10	1161	945	1335	1079
2019	1130	0	0.000000	3.923637	-19.500000	-77	0	0.030488	14.268295	-173.600037	-120	2.000000	-0.030488	23.282310	-10.500000	-10	1163	943	1337	1077
2020	1129	0	0.000000	3.906973	-19.500000	-77	0	0.030488	14.243785	-175.000046	-121	2.000000	-0.030488	23.293941	-10.500000	-10	1163	941	1337	1075
2021	1129	0	0.000000	3.897079	-19.500000	-77	0	0.060976	14.220669	-176.400055	-122	2.000000	-0.030488	23.304823	-10.500000	-10	1164	940	1338	1074
2022	1129	0	0.000000	3.885628	-19.500000	-77	0	0.030488	14.203450	-177.800049	-123	2.000000	-0.030488	23.310587	-10.500000	-10	1165	939	1339	1073
2023	1129	0	0.000000	3.872709	-19.500000	-77	0	-0.000000	14.193920	-179.200043	-124	2.000000	-0.030488	23.319403	-10.500000	-10	1166	938	1340	1072
2024	1129	0	-0.030488	3.873328	-19.500000	-77	0	-0.000000	14.187184	-180.600052	-126	2.000000	-0.030488	23.326738	-10.500000	-10	1168	936	1342	1070
2025	1129	0	-0.030488	3.868694	-19.500000	-77	0	-0.000000	14.172256	-182.000061	-127	2.000000	-0.030488	23.335835	-10.500000	-10	1169	935	1343	1069
2026	1129	0	-0.030488	3.867843	-19.500000	-77	0	-0.000000	14.173207	-183.400055	-128	2.000000	-0.030488	23.346230	-10.500000	-10	1170	934	1344	1068
2027	1129	0	-0.030488	3.874612	-19.500000	-78	0	-0.000000	14.174609	-184.800049	-129	2.000000	-0.030488	23.345493	-10.500000	-10	1170	932	1346	1068
2028	1129	0	-0.030488	3.876750	-19.500000	-78	0	0.030488	14.161079	-186.200058	-131	2.000000	-0.030488	23.353849	-10.500000	-10	1172	930	1348	1066
2029	1129	0	0.000000	3.872076	-19.500000	-78	0	0.030488	14.145257	-187.600067	-132	2.000000	-0.030488	23.358850	-10.500000	-10	1173	929	1349	1065
2030	1130	0	0.000000	3.853953	-19.500000	-78	0	-0.000000	14.128415	-189.000061	-133	2.000000	-0.030488	23.373505	-10.500000	-10	1175	929	1351	1065
2031	1130	0	0.000000	3.840775	-19.500000	-78	0	0.030488	14.112196	-190.400055	-135	2.000000	-0.060976	23.395943	-10.500000	-10	1177	927	1353	1063
2032	1129	0	0.000000	3.826975	-19.500000	-78	0	0.030488	14.102710	-191.800064	-136	2.000000	-0.060976	23.411043	-10.500000	-10	1177	925	1353	1061
2033	1129	0	0.000000	3.814695	-19.500000	-78	0	0.030488	14.086423	-193.200073	-137	2.000000	-0.060976	23.427162	-10.500000	-10	1178	924	1354	1060
2034	1129	0	0.000000	3.808300	-19.500000	-78	0	0.030488	14.071597	-194.600067	-138	2.000000	-0.060976	23.448841	-10.500000	-10	1179	923	1355	1059
2035	1129	0	-0.030488	3.801951	-19.500000	-78	0	-0.000000	14.057656	-196.000061	-140	2.000000	-0.060976	23.474625	-10.500000	-10	1181	921	1357	1057
2036	1130	0	-0.030488	3.793795	-19.500000	-78	0	0.060976	14.042934	-197.400070	-141	2.000000	-0.091463	23.508894	-10.500000	-10	1183	921	1359	1057
2037	1130	0	-0.030488	3.795750	-19.500000	-78	0	0.030488	14.023602	-198.800079	-142	2.000000	-0.060976	23.534958	-10.500000	-10	1184	920	1360	1056
2038	1130	0	-0.060976	3.799198	-19.500000	-78	0	0.060976	13.996596	-192.400070	-140	2.000000	-0.060976	23.557913	-10.500000	-10	1182	922	1358	1058
2039	1130	0	0.000000	3.797415	-19.500000	-78	0	0.091463	13.961384	-194.900085	-141	2.000000	-0.060976	23.582600	-10.500000	-10	1183	921	1359	1057
2040	1129	0	0.000000	3.792766	-19.500000	-78	0	0.091463	13.910237	-196.200073	-143	2.000000	-0.030488	23.599590	-10.500000	-10	1184	918	1360	1054
2041	1129	0	0.000000	3.782927	-19.500000	-78	0	0.121951	13.851754	-197.500092	-144	2.000000	-0.030488	23.622408	-10.500000	-10	1185	917	1361	1053
2042	1129	0	0.000000	3.772400	-19.500000	-78	0	0.121951	13.799132	-198.800079	-145	2.000000	-0.030488	23.633751	-10.500000	-10	1186	916	1362	1052
2043	1129	0	0.000000	3.755766	-19.500000	-78	0	0.121951	13.738354	-200.000000	-146	2.000000	-0.030488	23.653063	-10.500000	-10	1187	915	1363	1051
2044	1129	0	-0.030488	3.751194	-19.500000	-79	0	0.091463	13.688068	-85.800003	-90	2.000000	-0.060976	23.674051	-10.500000	-10	1130	970	1308	1108
2045	1129	0	-0.030488	3.744241	-19.500000	-79	0	0.091463	13.644628	-87.099998	-90	2.000000	-0.060976	23.700310	-10.500000	-10	1130	970	1308	1108
2046	1129	0	-0.060976	3.751514	-19.500000	-79	0	0.091463	13.597293	-88.400002	-91	2.000000	-0.060976	23.732412	-10.500000	-10	1131	969	1309	1107
2047	1129	0	-0.030488	3.752039	-19.500000	-79	0	0.121951	13.548535	-89.699997	-92	2.000000	-0.091463	23.765202	-10.500000	-10	1132	968	1310	1106
2048	1129	0	-0.030488	3.754121	-19.500000	-79	0	0.121951	13.492986	-91.000000	-93	2.000000	-0.060976	23.798950	-10.500000	-10	1133	967	1311	1105
2049	1129	0	-0.030488	3.747072	-19.500000	-79	0	0.121951	13.442857	-92.300003	-94	2.000000	-0.091463	23.838659	-10.500000	-10	1134	966	1312	1104
2050	1130	0	0.000000	3.736357	-19.500000	-79	0	0.152439	13.377703	-93.599998	-95	2.000000	-0.091463	23.880991	-10.500000	-10	1136	966	1314	1104
2051	1130	0	0.000000	3.716013	-19.500000	-79	0	0.182927	13.295187	-94.900002	-96	2.000000	-0.060976	23.916124	-10.500000	-10	1137	965	1315	1103
2052	1129	0	0.000000	3.696535	-19.500000	-79	0	0.182927	13.212609	-96.199997	-97	2.000000	-0.060976	23.944891	-10.500000	-10	1137	963	1315	1101
2053	1129	0	0.030488	3.677121	-19.500000	-79	0	0.182927	13.130853	-97.500000	-98	2.000000	-0.060976	23.977762	-10.500000	-10	1138	962	1316	1100
2054	1129	0	0.000000	3.660008	-19.500000	-79	0	0.213415	13.040582	-98.800003	-99	2.000000	-0.030488	23.996832	-10.500000	-10	1139	961	1317	1099
2055	1129	0	0.000000	3.648903	-19.500000	-79	0	0.182927	12.952630	-92.300003	-96	2.000000	-0.030488	24.025593	-11.000000	-10	1136	964	1314	1102
2056	1129	0	0.000000	3.644681	-19.500000	-79	0	0.182927	12.872801	-94.699997	-97	2.000000	-0.030488	24.040123	-11.000000	-10	1137	963	1315	1101
2057	1129	0	-0.030488	3.651702	-19.500000	-79	0	0.152439	12.803519	-95.900002	-98	2.000000	-0.030488	24.062796	-11.000000	-10	1138	962	1316	1100
2058	1129	0	-0.030488	3.663321	-19.500000	-79	0	0.213415	12.713040	-97.100006	-99	2.000000	-0.030488	24.084034	-11.000000	-10	1139	961	1317	1099
2059	1129	0	-0.030488	3.667439	-19.500000	-79	0	0.182927	12.627856	-98.300003	-100	2.000000	-0.030488	24.098654	-11.000000	-10	1140	960	1318	1098
2060	1129	0	-0.030488	3.667823	-19.500000	-79	0	0.213415	12.526835	-99.500000	-101	2.000000	-0.030488	24.111479	-11.000000	-10	1141	959	1319	1097
2061	1129	0	0.000000	3.653919	-19.500000	-80	0	0.243902	12.423779	-100.700005	-102	2.000000	-0.030488	24.135962	-11.000000	-10	1141	957	1321	1097
2062	1130	0	0.000000	3.636306	-19.500000	-80	0	0.274390	12.311559	-101.900009	-103	2.000000	0.000000	24.145111	-11.000000	-11	1142	958	1324	1096
2063	1130	0	0.000000	3.620988	-19.500000	-80	0	0.274390	12.185810	-103.100006	-104	2.000000	-0.030488	24.162180	-11.000000	-10	1144	956	1324	1096
2064	1129	0	0.030488	3.606431	-19.500000	-80	0	0.274390	12.059995	-104.300003	-105	2.000000	0.000000	24.172808	-11.000000	-11	1143	955	1325	1093
2065	1129	0	0.030488	3.584371	-19.500000	-80	0	0.304878	11.933549	-97.700012	-102	2.000000	-0.030488	24.194353	-11.000000	-10	1141	957	1321	1097
2066	1129	0	0.000000	3.568284	-19.500000	-80	0	0.274390	11.807854	-100.000008	-103	2.000000	-0.030488	24.217112	-11.000000	-10	1142	956	1322	1096
2067	1129	0	0.000000	3.552209	-19.500000	-80	0	0.274390	11.682159	-101.100006	-104	2.000000	-0.030488	24.239679	-11.000000	-10	1143	955	1323	1095
2068	1130	0	0.000000	3.534658	-19.500000	-80	0	0.274390	11.564004	-102.200012	-105	2.000000	-0.030488	24.265438	-11.000000	-10	1145	955	1325	1095
2069	1130	0	0.000000	3.514851	-19.500000	-80	0	0.243902	11.452703	-103.300011	-106	2.000000	-0.030488	24.296425	-11.000000	-10	1146	954	1326	1094
2070	1130	0	-0.030488	3.515320	-19.500000	-80	0	0.213415	11.352441	-104.400009	-107	2.000000	0.000000	24.312160	-11.000000	-11	1146	954	1328	1092
2071	1130	0	-0.030488	3.517785	-19.500000	-80	0	0.182927	11.279998	-105.500008	-107	2.000000	-0.030488	24.307053	-11.000000	-10	1147	953	1327	1093
2072	1129	0	0.030488	3.507054	-19.500000	-80	0	0.274390	11.163280	-106.600006	-108	2.000000	-0.030488	24.331684	-11.000000	-10	1147	951	1327	1091
2073	1129	0	0.030488	3.484116	-19.500000	-80	0	0.274390	11.042793	-107.700005	-109	2.000000	0.000000	24.340511	-11.000000	-11	1147	951	1329	1089
2074	1129	0	-0.030488	3.476111	-19.500000	-80	0	0.182927	10.954535	-101.000008	-106	2.000000	0.030488	24.342201	-11.000000	-11	1144	954	1326	1092
2075	1129	0	0.030488	3.484681	-19.500000	-80	0	0.274390	10.854897	-103.200005	-108	2.000000	0.000000	24.340073	-11.000000	-11	1146	952	1328	1090
2076	1129	0	0.060976	3.463055	-19.500000	-80	0	0.274390	10.734276	-104.200005	-108	2.000000	0.030488	24.335958	-11.000000	-11	1146	952	1328	1090
2077	1129	0	-0.030488	3.443778	-19.500000	-80	0	0.274390	10.600115	-105.200005	-109	2.000000	0.030488	24.339520	-11.000000	-11	1147	951	1329	1089
2078	1129	0	0.000000	3.443941	-19.500000	-81	0	0.213415	10.505833	-106.200005	-110	2.000000	0.000000	24.336752	-11.000000	-11	1147	949	1331	1089
2079	1129	0	0.060976	3.414139	-19.500000	-81	0	0.274390	10.384563	-107.200005	-111	2.000000	-0.030488	24.349426	-11.000000	-10	1149	947	1331	1089
2080	1129	0	0.000000	3.388630	-19.500000	-81	0	0.243902	10.277632	-108.200005	-112	2.000000	0.030488	24.349293	-11.000000	-11	1149	947	1333	1087
2081	1129	0	0.000000	3.381351	-19.500000	-81	0	0.213415	10.182624	-109.200005	-112	2.000000	-0.030488	24.357218	-11.000000	-10	1150	946	1332	1088
2082	1130	0	0.060976	3.359766	-19.500000	-81	0	0.243902	10.084112	-110.200005	-113	2.000000	0.000000	24.368023	-11.000000	-11	1151	947	1335	1087
2083	1130	0	0.000000	3.344785	-19.500000	-81	0	0.213415	9.994377	-103.400009	-110	2.000000	0.000000	24.369228	-11.000000	-11	1148	950	1332	1090
2084	1129	0	0.000000	3.351332	-19.500000	-81	0	0.213415	9.895628	-105.500008	-112	2.000000	-0.030488	24.389078	-11.000000	-10	1150	946	1332	1088
2085	1129	0	0.000000	3.341590	-19.500000	-81	0	0.213415	9.814159	-106.400009	-112	2.000000	0.000000	24.388845	-11.000000	-11	1149	947	1333	1087
2086	1129	0	-0.030488	3.330833	-19.500000	-81	0	0.274390	9.697396	-107.300011	-113	2.000000	-0.030488	24.411474	-11.000000	-10	1151	945	1333	1087
2087	1129	0	-0.030488	3.325051	-19.500000	-81	0	0.213415	9.595566	-108.200012	-114	2.000000	0.000000	24.419504	-11.000000	-11	1151	945	1335	1085
2088	1129	0	-0.030488	3.328865	-19.500000	-81	0	0.213415	9.517022	-109.100014	-115	2.000000	0.000000	24.418022	-11.000000	-11	1152	944	1336	1084
2089	1129	0	0.000000	3.324918	-19.500000	-81	0	0.274390	9.401719	-110.000015	-115	2.000000	-0.060976	24.439793	-11.000000	-10	1153	943	1335	1085
2090	1129	0	0.030488	3.311648	-19.500000	-81	0	0.243902	9.297893	-110.900017	-116	2.000000	0.000000	24.449905	-11.000000	-11	1153	943	1337	1083
2091	1129	0	-0.030488	3.304309	-19.500000	-81	0	0.213415	9.202868	-111.800018	-117	2.000000	0.000000	24.456774	-11.000000	-11	1154	942	1338	1082
2092	1129	0	0.030488	3.297760	-19.500000	-81	0	0.274390	9.095125	-112.700020	-118	2.000000	-0.060976	24.494211	-11.000000	-10	1156	940	1338	1082
2093	1129	0	0.030488	3.275671	-19.500000	-81	0	0.213415	8.997312	-105.800018	-115	2.000000	-0.030488	24.514240	-11.000000	-10	1153	943	1335	1085
2094	1130	0	0.000000	3.255595	-19.500000	-81	0	0.243902	8.886600	-107.800018	-116	2.000000	-0.060976	24.552309	-11.000000	-10	1155	943	1337	1085
2095	1130	0	-0.030488	3.256136	-19.500000	-81	0	0.182927	8.815114	-108.600021	-117	2.000000	-0.030488	24.568245	-11.000000	-10	1156	942	1338	1084
2096	1129	0	0.000000	3.251915	-19.500000	-82	0	0.243902	8.729259	-109.400017	-117	2.000000	-0.060976	24.602713	-11.000000	-10	1154	940	1338	1084
2097	1129	0	0.000000	3.253549	-19.500000	-82	0	0.213415	8.651607	-110.200012	-118	2.000000	-0.060976	24.629757	-11.000000	-10	1155	939	1339	1083
2098	1129	0	-0.030488	3.249948	-19.500000	-82	0	0.182927	8.565660	-111.000015	-119	2.000000	-0.030488	24.657846	-11.000000	-10	1156	938	1340	1082
2099	1129	0	0.000000	3.253642	-19.500000	-82	0	0.213415	8.480561	-111.800018	-120	2.000000	-0.060976	24.674864	-11.000000	-10	1157	937	1341	1081
2100	1130	0	0.030488	3.238572	-19.500000	-82	0	0.213415	8.384747	-112.600014	-120	2.000000	-0.030488	24.698061	-11.000000	-10	1158	938	1342	1082
2101	1130	0	0.000000	3.222432	-19.500000	-82	0	0.213415	8.295110	-113.400009	-121	2.000000	0.000000	24.709929	-11.000000	-11	1158	938	1344	1080
2102	1130	0	0.000000	3.212089	-19.500000	-82	0	0.213415	8.213689	-114.200012	-122	2.000000	0.000000	24.714413	-11.000000	-11	1159	937	1345	1079
2103	1130	0	0.030488	3.196476	-19.500000	-82	0	0.213415	8.123970	-115.000015	-123	2.000000	0.000000	24.719862	-11.000000	-11	1160	936	1346	1078
2104	1129	0	0.000000	3.178300	-19.500000	-82	0	0.182927	8.047791	-115.800011	-123	2.000000	0.000000	24.717714	-11.000000	-11	1159	935	1345	1077
2105	1129	0	0.000000	3.171139	-19.500000	-82	0	0.182927	7.981571	-108.800011	-120	2.000000	0.000000	24.726509	-11.000000	-11	1156	938	1342	1080
2106	1129	0	0.000000	3.163987	-19.500000	-82	0	0.152439	7.921910	-110.700005	-121	2.000000	0.030488	24.715960	-11.000000	-11	1157	937	1343	1079
2107	1129	0	0.000000	3.157842	-19.500000	-82	0	0.152439	7.855523	-111.400002	-122	2.000000	0.000000	24.712215	-11.000000	-11	1158	936	1344	1078
2108	1129	0	0.000000	3.153456	-19.500000	-82	0	0.121951	7.811660	-112.099998	-123	2.000000	0.000000	24.716736	-11.000000	-11	1159	935	1345	1077
2109	1129	0	0.000000	3.143191	-19.500000	-82	0	0.121951	7.765631	-112.799995	-123	2.000000	0.000000	24.704826	-11.000000	-11	1159	935	1345	1077
2110	1129	0	0.000000	3.130373	-19.500000	-82	0	0.091463	7.726597	-113.499992	-124	2.000000	0.000000	24.704718	-11.000000	-11	1160	934	1346	1076
2111	1129	0	0.000000	3.122905	-19.500000	-82	0	0.060976	7.696363	-114.199989	-125	2.000000	0.000000	24.707943	-11.000000	-11	1161	933	1347	1075
2112	1129	0	0.000000	3.110166	-19.500000	-83	0	0.121951	7.657826	-114.899986	-126	2.000000	-0.030488	24.712145	-11.000000	-10	1162	930	1348	1076
2113	1129	0	0.000000	3.103653	-19.500000	-83	0	0.091463	7.620364	-115.599983	-126	2.000000	-0.030488	24.717829	-11.000000	-10	1162	930	1348	1076
2114	1130	0	0.030488	3.089379	-19.500000	-83	0	0.091463	7.588643	-116.299980	-127	2.000000	-0.030488	24.721382	-11.000000	-10	1164	930	1350	1076
2115	1130	0	0.030488	3.075103	-19.500000	-83	0	0.091463	7.556918	-116.999977	-128	2.000000	-0.030488	24.724926	-11.000000	-10	1165	929	1351	1075
2116	1129	0	0.030488	3.060337	-19.500000	-83	0	0.091463	7.525278	-117.699974	-128	2.000000	-0.030488	24.734673	-11.000000	-10	1164	928	1350	1074
2117	1129	0	0.030488	3.045085	-19.500000	-83	0	0.091463	7.493718	-118.399971	-129	2.000000	-0.030488	24.750626	-11.000000	-10	1165	927	1351	1073
2118	1129	0	-0.030488	3.034624	-19.500000	-83	0	0.060976	7.470544	-119.099968	-130	2.000000	-0.060976	24.771814	-11.000000	-10	1166	926	1352	1072
2119	1129	0	-0.030488	3.041592	-19.500000	-83	0	0.030488	7.465956	-119.799965	-130	2.000000	-0.060976	24.795048	-11.000000	-10	1166	926	1352	1072
2120	1129	0	-0.030488	3.043215	-19.500000	-83	0	0.060976	7.452577	-120.499962	-131	2.000000	-0.060976	24.814890	-11.000000	-10	1167	925	1353	1071
2121	1129	0	-0.030488	3.052213	-19.500000	-83	0	0.060976	7.441092	-121.199959	-132	2.000000	-0.060976	24.832508	-11.000000	-10	1168	924	1354	1070
2122	1130	0	-0.030488	3.053844	-19.500000	-83	0	0.060976	7.427718	-121.899956	-133	2.000000	-0.060976	24.852341	-11.000000	-10	1170	924	1356	1070
2123	1130	0	0.000000	3.049640	-19.500000	-83	0	0.060976	7.412678	-122.599953	-133	2.000000	-0.030488	24.860107	-11.000000	-10	1170	924	1356	1070
2124	1129	0	0.000000	3.044957	-19.500000	-83	0	0.060976	7.397724	-123.299950	-134	2.000000	-0.030488	24.874086	-11.000000	-10	1170	922	1356	1068
2125	1129	0	0.000000	3.041902	-19.500000	-83	0	0.060976	7.376433	-123.999947	-135	2.000000	-0.030488	24.893028	-11.000000	-10	1171	921	1357	1067
2126	1130	0	0.000000	3.036161	-19.500000	-83	0	0.060976	7.368207	-124.699944	-135	2.000000	-0.030488	24.900190	-11.000000	-10	1172	922	1358	1068
2127	1130	0	-0.030488	3.038292	-19.500000	-83	0	0.060976	7.354747	-125.399940	-136	2.000000	-0.030488	24.913790	-11.000000	-10	1173	921	1359	1067
2128	1129	0	-0.030488	3.044699	-19.500000	-83	0	0.060976	7.356809	-126.099937	-137	2.000000	-0.030488	24.924021	-11.000000	-10	1173	919	1359	1065
2129	1129	0	-0.030488	3.048379	-19.500000	-83	0	0.091463	7.336536	-126.799934	-138	2.000000	-0.060976	24.938210	-11.000000	-10	1174	918	1360	1064
2130	1129	0	-0.030488	3.053135	-19.500000	-84	0	0.121951	7.309538	-127.499931	-138	2.000000	-0.060976	24.959192	-11.000000	-10	1173	917	1361	1065
2131	1129	0	-0.030488	3.051571	-19.500000	-84	0	0.091463	7.280953	-128.199921	-139	2.000000	-0.030488	24.974316	-11.000000	-10	1174	916	1362	1064
2132	1130	0	0.000000	3.052722	-19.500000	-84	0	0.121951	7.239300	-128.899933	-140	2.000000	-0.060976	25.001196	-11.500000	-11	1175	917	1365	1063
2133	1130	0	0.000000	3.039116	-19.500000	-84	0	0.121951	7.200892	-129.599915	-141	2.000000	-0.030488	25.017584	-11.500000	-11	1176	916	1366	1062
2134	1130	0	0.000000	3.027069	-19.500000	-84	0	0.152439	7.155667	-130.299927	-141	2.000000	-0.060976	25.034534	-11.500000	-11	1176	916	1366	1062
2135	1130	0	0.030488	3.013945	-19.500000	-84	0	0.121951	7.117167	-130.999908	-142	2.000000	-0.030488	25.044676	-11.500000	-11	1177	915	1367	1061
2136	1129	0	0.000000	2.995487	-13.000000	-81	0	0.152439	7.069881	-131.699921	-143	2.000000	-0.030488	25.051315	-11.500000	-11	1180	916	1364	1056
2137	1129	0	0.000000	2.985471	-13.000000	-81	0	0.121951	7.017749	-132.399902	-144	2.000000	0.000000	25.062548	-11.500000	-11	1181	915	1365	1055
2138	1129	0	0.000000	2.982719	-13.000000	-81	0	0.152439	6.967034	-125.299911	-140	2.000000	-0.030488	25.067205	-11.500000	-11	1177	919	1361	1059
2139	1129	0	0.000000	2.986685	-13.000000	-81	0	0.121951	6.917373	-127.099907	-142	2.000000	0.000000	25.067089	-11.500000	-11	1179	917	1363	1057
2140	1129	0	0.000000	2.983930	-13.000000	-81	0	0.152439	6.866656	-127.699905	-142	2.000000	0.000000	25.071693	-11.500000	-11	1179	917	1363	1057
2141	1129	0	0.000000	2.981533	-13.000000	-81	0	0.152439	6.815403	-128.299896	-143	2.000000	0.000000	25.065662	-11.500000	-11	1180	916	1364	1056
2142	1129	0	0.000000	2.978328	-13.000000	-81	0	0.152439	6.764772	-128.899902	-144	2.000000	-0.030488	25.076410	-11.500000	-11	1181	915	1365	1055
2143	1129	0	0.000000	2.973137	-13.000000	-81	0	0.152439	6.721042	-129.499908	-144	2.000000	-0.030488	25.092772	-11.500000	-11	1181	915	1365	1055
2144	1129	0	0.000000	2.950205	-13.000000	-81	0	0.182927	6.659239	-130.099899	-145	2.000000	-0.060976	25.117374	-11.500000	-11	1182	914	1366	1054
2145	1129	0	0.000000	2.942456	-13.000000	-81	0	0.213415	6.593637	-130.699890	-146	2.000000	-0.030488	25.141815	-11.500000	-11	1183	913	1367	1053
2146	1130	0	-0.030488	2.937732	-13.000000	-81	0	0.091463	6.549812	-131.299896	-146	2.000000	-0.030488	25.151890	-11.500000	-11	1184	914	1368	1054
2147	1130	0	-0.030488	2.945768	-13.000000	-81	0	0.152439	6.509192	-131.899902	-147	2.000000	-0.060976	25.173693	-11.500000	-11	1185	913	1369	1053
2148	1129	0	0.030488	2.931848	-13.000000	-81	0	0.121951	6.470844	-132.499893	-148	2.000000	-0.060976	25.195885	-11.500000	-11	1185	911	1369	1051
2149	1129	0	0.000000	2.910555	-13.000000	-81	0	0.182927	6.402203	-133.099884	-149	2.000000	-0.060976	25.220793	-11.500000	-11	1186	910	1370	1050
2150	1129	0	0.000000	2.908228	-13.000000	-81	0	0.152439	6.345338	-133.699890	-149	2.000000	-0.060976	25.248623	-11.500000	-11	1186	910	1370	1050
2151	1129	0	0.000000	2.899029	-13.000000	-81	0	0.182927	6.286535	-134.299896	-150	2.000000	-0.060976	25.272282	-11.500000	-11	1187	909	1371	1049
2152	1129	0	0.000000	2.886571	-13.000000	-81	0	0.213415	6.212490	-134.899887	-151	2.000000	-0.060976	25.291050	-11.500000	-11	1188	908	1372	1048
2153	1129	0	0.000000	2.882089	-13.000000	-81	0	0.182927	6.133237	-135.499878	-151	2.000000	-0.030488	25.316143	-11.500000	-11	1188	908	1372	1048
2154	1130	0	0.000000	2.871536	-13.000000	-81	0	0.213415	6.051879	-136.099884	-152	2.000000	-0.030488	25.324642	-11.500000	-11	1190	908	1374	1048
2155	1130	0	0.000000	2.862243	-13.000000	-81	0	0.243902	5.964196	-128.899887	-149	2.000000	-0.030488	25.344191	-11.500000	-11	1187	911	1371	1051
2156	1130	0	0.030488	2.846161	-13.000000	-81	0	0.243902	5.874980	-130.599884	-150	2.000000	-0.030488	25.363934	-11.500000	-11	1188	910	1372	1050
